gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000106244	ENSG00000106244	-3.2470351957425114	3.3718967395378012	17.867151278152523	2.473160400695853e-4	0.0021278168339385686	PDAP1	protein_coding	7	H9_H2	EP1_H2	2.672065759569408	TRUE	NA
ENSG00000197712	ENSG00000197712	-3.245579752378963	5.802452624262374	24.63897416692631	4.2945490378553244e-5	4.6987892252412064e-4	FAM114A1	protein_coding	4	H9_H2	EP1_H2	3.3280140357958854	TRUE	NA
ENSG00000212128	ENSG00000212128	-3.2453709701815	2.654940456436313	9.903845015534296	0.0040310833130110385	0.021944821698947358	TAS2R13	protein_coding	12	H9_H2	EP1_H2	1.658667943434996	TRUE	NA
ENSG00000169991	ENSG00000169991	-3.2446383523160884	1.545473183844159	6.8127367412816655	0.015162560866423513	0.0639929692730412	IFFO2	protein_coding	1	H9_H2	EP1_H2	1.1938677381044	FALSE	NA
ENSG00000166913	ENSG00000166913	-3.240470930830455	9.84799957341377	79.85156068914986	1.6722029603794702e-9	6.179742459275777e-8	YWHAB	protein_coding	20	H9_H2	EP1_H2	7.20902962375358	TRUE	NA
ENSG00000185088	ENSG00000185088	-3.2402514903542796	6.736649904071385	113.07134991990141	4.32813214926165e-11	2.6885067680360397e-9	RPS27L	protein_coding	15	H9_H2	EP1_H2	8.570488865894317	TRUE	NA
ENSG00000034713	ENSG00000034713	-3.238776628101981	3.931862858119506	22.65585459260467	5.976614833559393e-5	6.232070681653463e-4	GABARAPL2	protein_coding	16	H9_H2	EP1_H2	3.2053676297132205	TRUE	NA
ENSG00000137869	ENSG00000137869	-3.238702601312737	2.362891182203269	5.1620404388742305	0.031373084271884184	0.11247693761575833	CYP19A1	protein_coding	15	H9_H2	EP1_H2	0.9489365166013045	FALSE	NA
ENSG00000130479	ENSG00000130479	-3.2374779103715783	5.848963312542167	42.3105229408733	6.009550418255406e-7	1.1127832418243122e-5	MAP1S	protein_coding	19	H9_H2	EP1_H2	4.953589423308991	TRUE	NA
ENSG00000112759	ENSG00000112759	-3.2368102715449565	4.837851384704261	35.772003060824694	2.3375851793576745e-6	3.6757163004316324e-5	SLC29A1	protein_coding	6	H9_H2	EP1_H2	4.434658015760276	TRUE	NA
ENSG00000105173	ENSG00000105173	-3.2356568149817755	4.220938692002294	17.66042116599991	2.6393404763057224e-4	0.0022508922650169103	CCNE1	protein_coding	19	H9_H2	EP1_H2	2.6476452912404285	TRUE	NA
ENSG00000259529	ENSG00000259529	-3.234871765328096	5.2400231715618375	48.18084814456027	1.9791779587148238e-7	4.083540671708783e-6		protein_coding	14	H9_H2	EP1_H2	5.388963114518792	TRUE	NA
ENSG00000126016	ENSG00000126016	-3.232929431785622	1.605761811798174	4.925364858049502	0.03589900677276984	0.12454800983137439	AMOT	protein_coding	X	H9_H2	EP1_H2	0.9046632077192664	FALSE	NA
ENSG00000260092	ENSG00000260092	-3.2327473576639756	6.045824256875552	73.4860650376321	3.840039243778642e-9	1.262025655408452e-7		protein_coding	16	H9_H2	EP1_H2	6.898931816336679	TRUE	NA
ENSG00000158008	ENSG00000158008	-3.2327283241680362	3.2388898256704173	16.145376619549086	4.2959150909517216e-4	0.003394296105015846	EXTL1	protein_coding	1	H9_H2	EP1_H2	2.469250274226609	TRUE	NA
ENSG00000103018	ENSG00000103018	-3.232296186599649	7.395016951283446	62.04440759972413	1.9780351233593302e-8	5.292767116567562e-7	CYB5B	protein_coding	16	H9_H2	EP1_H2	6.27631721468334	TRUE	NA
ENSG00000259417	ENSG00000259417	-3.2322370714939344	2.3981635161050696	4.3144550552475165	0.047878864134850777	0.155371260290882	CTXND1	protein_coding	15	H9_H2	EP1_H2	0.8086293114771196	FALSE	NA
ENSG00000179364	ENSG00000179364	-3.2305924548867377	6.498506175074009	46.17561589545677	2.8624037058061644e-7	5.674826958499016e-6	PACS2	protein_coding	14	H9_H2	EP1_H2	5.246047376798239	TRUE	NA
ENSG00000285629	ENSG00000285629	-3.2301619987644163	4.843625530446737	36.86074745397123	1.8459182061687308e-6	2.996751549347327e-5		protein_coding	1	H9_H2	EP1_H2	4.5233492614655	TRUE	NA
ENSG00000101464	ENSG00000101464	-3.227021802764159	4.659335792017289	43.20908648801066	5.038780784193405e-7	9.460270417654434e-6	PIGU	protein_coding	20	H9_H2	EP1_H2	5.024096449304696	TRUE	NA
ENSG00000182481	ENSG00000182481	-3.226807199135618	8.507909925780345	13.42375496777938	0.0016113778318830503	0.010290719564654325	KPNA2	protein_coding	17	H9_H2	EP1_H2	1.9875542567212583	TRUE	NA
ENSG00000147799	ENSG00000147799	-3.2261100307432646	4.058378489753378	26.43480463046077	2.1562530326834796e-5	2.6394887752282677e-4	ARHGAP39	protein_coding	8	H9_H2	EP1_H2	3.578480180553263	TRUE	NA
ENSG00000177303	ENSG00000177303	-3.2232519007972513	1.9854759110370588	6.7985197785227935	0.015256943210620409	0.06432151004101991	CASKIN2	protein_coding	17	H9_H2	EP1_H2	1.1916437684451715	FALSE	NA
ENSG00000106089	ENSG00000106089	-3.220000858907754	6.295447083715298	9.009956968189144	0.007302126640934883	0.035659702361097396	STX1A	protein_coding	7	H9_H2	EP1_H2	1.4478222860477212	TRUE	NA
ENSG00000183570	ENSG00000183570	-3.219983169257618	4.927279811398492	16.21829101156047	4.895494955979204e-4	0.003787737859712355	PCBP3	protein_coding	21	H9_H2	EP1_H2	2.421620085112224	TRUE	NA
ENSG00000184584	ENSG00000184584	-3.2192473829030517	1.638307654846143	5.309305802709253	0.029923276814362618	0.10872558389487451	STING1	protein_coding	5	H9_H2	EP1_H2	0.9636682513412551	FALSE	NA
ENSG00000205022	ENSG00000205022	3.2180740738488076	1.5106890306221565	11.004749421967283	0.0028167977904054427	0.01630057710423923	PABPN1L	protein_coding	16	H9_H2	EP1_H2	1.7877970195991202	TRUE	NA
ENSG00000100395	ENSG00000100395	-3.2159158737623095	5.964639488496096	62.43486490409336	1.8639457162771617e-8	5.030930217569652e-7	L3MBTL2	protein_coding	22	H9_H2	EP1_H2	6.29835170659288	TRUE	NA
ENSG00000115539	ENSG00000115539	-3.2156512571744535	6.802123825356531	61.95357391373597	2.0056388743533613e-8	5.347454514771359e-7	PDCL3	protein_coding	2	H9_H2	EP1_H2	6.271852900831763	TRUE	NA
ENSG00000152292	ENSG00000152292	-3.215640458234722	1.8406128460644888	5.523218477655136	0.027080187286282406	0.10071005942761763	SH2D6	protein_coding	2	H9_H2	EP1_H2	0.9969271477610631	FALSE	NA
ENSG00000205765	ENSG00000205765	-3.215397543031148	6.0654971231173205	60.454334011202	2.5264673684522983e-8	6.556463539730209e-7	RIMOC1	protein_coding	5	H9_H2	EP1_H2	6.183330349544731	TRUE	NA
ENSG00000127252	ENSG00000127252	-3.215078418305107	6.345702345391005	8.374841101727727	0.00927164940386162	0.04309139894068559	PLAAT1	protein_coding	3	H9_H2	EP1_H2	1.3656094065299145	TRUE	NA
ENSG00000133422	ENSG00000133422	-3.2148898982069642	6.047170550499367	40.269260673288684	9.0481778581229e-7	1.5929339853340588e-5	MORC2	protein_coding	22	H9_H2	EP1_H2	4.797802221938482	TRUE	NA
ENSG00000215845	ENSG00000215845	-3.213619960855188	3.651020987879282	12.17150200928785	0.0017020388313743952	0.010767285738239539	TSTD1	protein_coding	1	H9_H2	EP1_H2	1.9678937616481196	TRUE	NA
ENSG00000182187	ENSG00000182187	3.212302058792397	3.0373749972749833	9.255862108655583	0.0056607529981005	0.02902793040624311	CRYGB	protein_coding	2	H9_H2	EP1_H2	1.5371839267997012	TRUE	NA
ENSG00000167536	ENSG00000167536	-3.2108496004359486	1.7358239629563021	5.180559123591434	0.031793726484862374	0.11363613687723612	DHRS13	protein_coding	17	H9_H2	EP1_H2	0.944483538777126	FALSE	NA
ENSG00000150093	ENSG00000150093	-3.209952699342073	8.16485475402821	84.52117306910199	9.37764744018643e-10	3.7249036328740524e-8	ITGB1	protein_coding	10	H9_H2	EP1_H2	7.428884958419689	TRUE	NA
ENSG00000159884	ENSG00000159884	-3.2087451742165176	5.092968324903326	14.334164189410021	9.548267023316584e-4	0.00660572643947222	CCDC107	protein_coding	9	H9_H2	EP1_H2	2.180079415550399	TRUE	NA
ENSG00000196507	ENSG00000196507	-3.2081454633983855	2.7043313146972543	8.277238720524437	0.007803980190278167	0.037555582690412814	TCEAL3	protein_coding	X	H9_H2	EP1_H2	1.425325495372822	TRUE	NA
ENSG00000242689	ENSG00000242689	-3.2072285998772876	2.6240682123366694	9.673185353324646	0.004416755975856954	0.023710792040786473	CNTF	protein_coding	11	H9_H2	EP1_H2	1.6250539385060898	TRUE	NA
ENSG00000115233	ENSG00000115233	-3.207050793861025	6.139120402781395	67.05269247862748	9.413473315623693e-9	2.790115263448058e-7	PSMD14	protein_coding	2	H9_H2	EP1_H2	6.5543778550613645	TRUE	NA
ENSG00000189269	ENSG00000189269	3.2069008285277802	1.6073026098638803	10.270930478064713	0.0034906813166264393	0.01942384517895341	DRICH1	protein_coding	22	H9_H2	EP1_H2	1.7116647922087378	TRUE	NA
ENSG00000070748	ENSG00000070748	-3.2029560858715804	3.7031646245528167	2.540203629226982	0.12742276718121726	0.30653711799623756	CHAT	protein_coding	10	H9_H2	EP1_H2	0.5135169300691312	FALSE	NA
ENSG00000243232	ENSG00000243232	-3.2029266276370807	4.378567304010915	16.557922613834215	3.755171696354525e-4	0.0030215591458448423	PCDHAC2	protein_coding	5	H9_H2	EP1_H2	2.519768900186785	TRUE	NA
ENSG00000183960	ENSG00000183960	-3.198528682072137	3.997783468970959	11.51717440477921	0.0022917623742154045	0.013705975250642282	KCNH8	protein_coding	3	H9_H2	EP1_H2	1.8630900567386148	TRUE	NA
ENSG00000004534	ENSG00000004534	-3.198181851345636	8.139740590069064	64.3402546486976	1.4001038564091661e-8	3.917830551552614e-7	RBM6	protein_coding	3	H9_H2	EP1_H2	6.406954351423738	TRUE	NA
ENSG00000120907	ENSG00000120907	-3.1968812937624635	4.983041599890957	2.8563803982851974	0.1077876666147623	0.27668765476125307	ADRA1A	protein_coding	8	H9_H2	EP1_H2	0.5580102177606479	FALSE	NA
ENSG00000183145	ENSG00000183145	-3.193307968966976	2.8180549364267264	11.725126671951713	0.0020070390772256187	0.0123315691040902	RIPPLY3	protein_coding	21	H9_H2	EP1_H2	1.908981659017323	TRUE	NA
ENSG00000138600	ENSG00000138600	-3.1928826304239766	6.882653196874849	121.00895833662356	2.0600581355839966e-11	1.4630069175985696e-9	SPPL2A	protein_coding	15	H9_H2	EP1_H2	8.834753620376546	TRUE	NA
ENSG00000089737	ENSG00000089737	-3.192178582188634	4.578713738898084	42.19039561564194	6.15388322062512e-7	1.1335181112059961e-5	DDX24	protein_coding	14	H9_H2	EP1_H2	4.945571536380881	TRUE	NA
ENSG00000106648	ENSG00000106648	-3.191920638724665	1.7940795087969932	3.8157459757755188	0.06220572512590589	0.18790085947745802	GALNTL5	protein_coding	7	H9_H2	EP1_H2	0.7260712333882255	FALSE	NA
ENSG00000204947	ENSG00000204947	-3.191718742285516	3.9392221049035596	24.3706408649566	3.725700990243162e-5	4.1707982048807385e-4	ZNF425	protein_coding	7	H9_H2	EP1_H2	3.3797808220522354	TRUE	NA
ENSG00000198216	ENSG00000198216	-3.190771416943344	4.644969025107198	3.6049586168274095	0.07302673565487355	0.21060410412683897	CACNA1E	protein_coding	1	H9_H2	EP1_H2	0.6765331697969145	FALSE	NA
ENSG00000138594	ENSG00000138594	-3.190338974202932	5.797765697695054	56.348713558303984	4.856958176625503e-8	1.1700181046464511e-6	TMOD3	protein_coding	15	H9_H2	EP1_H2	5.931807418008354	TRUE	NA
ENSG00000277462	ENSG00000277462	-3.1900289355028497	5.531220910398073	57.15545004545583	4.260618856681995e-8	1.0472706996007327e-6	ZNF670	protein_coding	1	H9_H2	EP1_H2	5.979941046928993	TRUE	NA
ENSG00000106299	ENSG00000106299	-3.1894641041494567	1.9998763435943179	3.6217345636808282	0.06876375179006476	0.2024087783744857	WASL	protein_coding	7	H9_H2	EP1_H2	0.6937706562742987	FALSE	NA
ENSG00000155957	ENSG00000155957	-3.189176606502977	3.834883241489627	31.015583759686393	6.9152800223269e-6	9.737536989638287e-5	TMBIM4	protein_coding	12	H9_H2	EP1_H2	4.011550879577117	TRUE	NA
ENSG00000155980	ENSG00000155980	-3.1881114102442067	1.6427101807886542	3.0658039305528133	0.09242746664335123	0.24862591111664364	KIF5A	protein_coding	12	H9_H2	EP1_H2	0.6044536123453133	FALSE	NA
ENSG00000062822	ENSG00000062822	-3.1873302201449234	5.613186224008781	12.008886658953315	0.002352097181123266	0.013985636904866346	POLD1	protein_coding	19	H9_H2	EP1_H2	1.8543177511036384	TRUE	NA
ENSG00000124813	ENSG00000124813	-3.186527280998854	3.687353929872651	14.175504495813078	8.338388426914549e-4	0.005877808856107129	RUNX2	protein_coding	6	H9_H2	EP1_H2	2.2307845411092173	TRUE	NA
ENSG00000111581	ENSG00000111581	-3.185287682993501	7.206219827963435	75.47746808298355	2.943996856770129e-9	1.0033072556428474e-7	NUP107	protein_coding	12	H9_H2	EP1_H2	6.9985660470436875	TRUE	NA
ENSG00000171060	ENSG00000171060	3.1848535986869178	1.283301822142578	8.733718526236148	0.00859379203501522	0.040565199428014447	C8orf74	protein_coding	8	H9_H2	EP1_H2	1.3918463845875628	TRUE	NA
ENSG00000164188	ENSG00000164188	3.1848535986869178	1.254647782063205	7.044617119301112	0.02295417452304939	0.08842935454591073	RANBP3L	protein_coding	5	H9_H2	EP1_H2	1.0534035449291432	FALSE	NA
ENSG00000213949	ENSG00000213949	-3.1838267838859498	3.583704364670164	16.869350711683662	3.395753821949674e-4	0.002778300779966952	ITGA1	protein_coding	5	H9_H2	EP1_H2	2.5562207391567946	TRUE	NA
ENSG00000182400	ENSG00000182400	-3.17946792403038	7.120984606139783	87.4063178114855	6.640231327664375e-10	2.7874711582889707e-8	TRAPPC6B	protein_coding	14	H9_H2	EP1_H2	7.554789617526115	TRUE	NA
ENSG00000244165	ENSG00000244165	-3.1787705508589985	8.293944318688581	85.64368148698982	8.190406453683166e-10	3.3210960613233344e-8	P2RY11	protein_coding	19	H9_H2	EP1_H2	7.478718562432542	TRUE	NA
ENSG00000228144	ENSG00000228144	-3.176006761022274	3.8954822645841327	37.00241551313379	1.7906159610617015e-6	2.9177878874342164e-5		protein_coding	12	H9_H2	EP1_H2	4.534946282924113	TRUE	NA
ENSG00000169992	ENSG00000169992	-3.174811383712304	7.5471801916050465	105.194000957922	9.442848629549888e-11	5.136968305708864e-9	NLGN2	protein_coding	17	H9_H2	EP1_H2	8.289293113796436	TRUE	NA
ENSG00000149575	ENSG00000149575	-3.1743063532677724	2.5150397878192856	8.942724806293214	0.005927933338689875	0.030107163900791687	SCN2B	protein_coding	11	H9_H2	EP1_H2	1.5213301531636851	TRUE	NA
ENSG00000151715	ENSG00000151715	-3.1714956615632865	4.436227281472547	29.202905803349747	1.0718362450455686e-5	1.4376229329604308e-4	TMEM45B	protein_coding	11	H9_H2	EP1_H2	3.84235500797843	TRUE	NA
ENSG00000206503	ENSG00000206503	-3.17003164589296	3.124026492232285	21.874167828986984	7.457210447542472e-5	7.568247706234152e-4	HLA-A	protein_coding	6	H9_H2	EP1_H2	3.121004662059472	TRUE	NA
ENSG00000163563	ENSG00000163563	-3.1696837165079934	1.55806969236989	4.4835606814476225	0.04541364555854228	0.14936365551051164	MNDA	protein_coding	1	H9_H2	EP1_H2	0.8257550660511005	FALSE	NA
ENSG00000180773	ENSG00000180773	-3.1654450011789286	2.7087393501978276	7.8572504349450165	0.009316142127737138	0.043206476476455244	SLC36A4	protein_coding	11	H9_H2	EP1_H2	1.3644511493154092	TRUE	NA
ENSG00000109606	ENSG00000109606	-3.1636052375695725	8.34285344761437	73.86748852793171	3.6479876721278176e-9	1.2148631188719197e-7	DHX15	protein_coding	4	H9_H2	EP1_H2	6.915472652162351	TRUE	NA
ENSG00000064933	ENSG00000064933	-3.1632492126091645	5.034134235248811	42.50968768718425	5.778217081299478e-7	1.0722142861559635e-5	PMS1	protein_coding	2	H9_H2	EP1_H2	4.969718410543496	TRUE	NA
ENSG00000197893	ENSG00000197893	-3.161674783966535	3.042224303237075	10.333908773901172	0.0034061438697242335	0.019038105349699873	NRAP	protein_coding	10	H9_H2	EP1_H2	1.72037627428731	TRUE	NA
ENSG00000282218	ENSG00000282218	-3.160380750875158	5.534055437347962	53.78836479650329	7.42577176964482e-8	1.7154002721174568e-6		protein_coding	6	H9_H2	EP1_H2	5.765634525365339	TRUE	NA
ENSG00000197385	ENSG00000197385	-3.1581315310803038	1.7900752138268117	3.970805573374054	0.05747185093204446	0.1773356372690898	ZNF860	protein_coding	3	H9_H2	EP1_H2	0.7512039800557089	FALSE	NA
ENSG00000112167	ENSG00000112167	-3.1576685112287457	5.139976495531003	33.78045213649292	3.6414502536787237e-6	5.41613911017398e-5	SAYSD1	protein_coding	6	H9_H2	EP1_H2	4.26631018959524	TRUE	NA
ENSG00000165195	ENSG00000165195	3.1568576711991994	5.235046329690116	50.15329297902782	1.3902935566511286e-7	2.9943103161928334e-6	PIGA	protein_coding	X	H9_H2	EP1_H2	5.523703193429653	TRUE	NA
ENSG00000244486	ENSG00000244486	-3.156488835704819	5.151520730247866	12.305592445673847	0.0020065957738351946	0.0123315691040902	SCARF2	protein_coding	22	H9_H2	EP1_H2	1.908981659017323	TRUE	NA
ENSG00000100030	ENSG00000100030	-3.1548093624451754	7.3936370163671725	135.17917932874042	6.018908289641517e-12	5.068904639887042e-10	MAPK1	protein_coding	22	H9_H2	EP1_H2	9.295085878979874	TRUE	NA
ENSG00000176845	ENSG00000176845	3.1537927697838777	5.093617079457452	54.956567005330434	9.960484967423442e-8	2.2226473270618655e-6	METRNL	protein_coding	17	H9_H2	EP1_H2	5.65312944241201	TRUE	NA
ENSG00000129009	ENSG00000129009	-3.150230405071192	3.9255134649842867	15.167074334769522	5.945320821789009e-4	0.004458227090551287	ISLR	protein_coding	15	H9_H2	EP1_H2	2.3508378134552776	TRUE	NA
ENSG00000265118	ENSG00000265118	3.1497472384660177	2.1345104198467797	14.651427681863838	7.840602738375676e-4	0.005596733421684055		protein_coding	17	H9_H2	EP1_H2	2.2520653785048785	TRUE	NA
ENSG00000108506	ENSG00000108506	-3.149373235582444	6.0326164348038605	67.13632547366083	9.300687506322652e-9	2.771628981487124e-7	INTS2	protein_coding	17	H9_H2	EP1_H2	6.557264906122677	TRUE	NA
ENSG00000153037	ENSG00000153037	-3.146009116152845	3.1070138416652022	19.21484469726114	1.6315712195870757e-4	0.0014932201177380775	SRP19	protein_coding	5	H9_H2	EP1_H2	2.825876167577919	TRUE	NA
ENSG00000013297	ENSG00000013297	-3.1455980942443014	1.438220717259634	4.8016931008476265	0.0380988716952635	0.1305001829264628	CLDN11	protein_coding	3	H9_H2	EP1_H2	0.8843888795602006	FALSE	NA
ENSG00000186334	ENSG00000186334	-3.1445604026872185	1.9534187212925878	3.149928723390509	0.08827451003114932	0.24025863769665048	SLC36A3	protein_coding	5	H9_H2	EP1_H2	0.6193209897715584	FALSE	NA
ENSG00000180233	ENSG00000180233	-3.1444186925909015	1.5632047581021642	3.536482493911549	0.07189148167828387	0.20856626110607793	ZNRF2	protein_coding	7	H9_H2	EP1_H2	0.6807559442342157	FALSE	NA
ENSG00000108848	ENSG00000108848	-3.144361362801491	4.497820950969889	28.413629282222928	1.3032803485070551e-5	1.7062452813750438e-4	LUC7L3	protein_coding	17	H9_H2	EP1_H2	3.7679585366558217	TRUE	NA
ENSG00000074410	ENSG00000074410	3.143728299757731	4.699507802661495	11.482586370584798	0.0029963748879378014	0.01713597744433773	CA12	protein_coding	15	H9_H2	EP1_H2	1.7660911181629027	TRUE	NA
ENSG00000105419	ENSG00000105419	-3.1431907888594717	6.280979180557246	27.08606808639872	2.451690760954106e-5	2.9435412652250225e-4	MEIS3	protein_coding	19	H9_H2	EP1_H2	3.531129871476102	TRUE	NA
ENSG00000166394	ENSG00000166394	-3.1399310238987304	4.5848000532292374	6.894494411565425	0.01586307372926879	0.06613826082872142	CYB5R2	protein_coding	11	H9_H2	EP1_H2	1.1795472294770504	FALSE	NA
ENSG00000143702	ENSG00000143702	-3.138849453091256	1.7696630530786774	3.456055849057065	0.07499156967323467	0.21471515625466683	CEP170	protein_coding	1	H9_H2	EP1_H2	0.6681372986217455	FALSE	NA
ENSG00000122711	ENSG00000122711	-3.13719091829394	1.5579087790931385	3.9301744069493783	0.058671627105680683	0.17995988303453136	SPINK4	protein_coding	9	H9_H2	EP1_H2	0.7448242977773871	FALSE	NA
ENSG00000243789	ENSG00000243789	-3.136523104522733	5.799883663157058	46.799695285829216	2.549041284860333e-7	5.108873705594789e-6	JMJD7	protein_coding	15	H9_H2	EP1_H2	5.291674833203667	TRUE	NA
ENSG00000107014	ENSG00000107014	-3.136496703017111	1.8661323681998758	4.902781973172648	0.036289885070709176	0.12543210670552735	RLN2	protein_coding	9	H9_H2	EP1_H2	0.9015912834390667	FALSE	NA
ENSG00000111224	ENSG00000111224	-3.135301880812029	5.997442486542849	97.47314459883636	2.1263708783711547e-10	1.0232867768249318e-8	PARP11	protein_coding	12	H9_H2	EP1_H2	7.990002637901739	TRUE	NA
ENSG00000234284	ENSG00000234284	-3.1352252759804613	4.569193128427961	25.49902788217627	2.7550665306240037e-5	3.23895975952622e-4	ZNF879	protein_coding	5	H9_H2	EP1_H2	3.489594447582374	TRUE	NA
ENSG00000185133	ENSG00000185133	-3.134282516650506	4.208136661195854	30.83878039428382	7.212641185362126e-6	1.0099427309671332e-4	INPP5J	protein_coding	22	H9_H2	EP1_H2	3.9957032522867832	TRUE	NA
ENSG00000174886	ENSG00000174886	-3.133141653721384	5.196812882117529	44.8067640860034	3.704675816638883e-7	7.1391426050674715e-6	NDUFA11	protein_coding	19	H9_H2	EP1_H2	5.146353942880272	TRUE	NA
ENSG00000105784	ENSG00000105784	-3.130891341314237	1.6757932481920181	5.018142780907399	0.03434174220022146	0.12045740851447323	RUNDC3B	protein_coding	7	H9_H2	EP1_H2	0.919166484349654	FALSE	NA
ENSG00000198909	ENSG00000198909	-3.1301519405611056	1.713027301277947	4.58314768883656	0.04236497013586743	0.14181295277469708	MAP3K3	protein_coding	17	H9_H2	EP1_H2	0.8482841001708049	FALSE	NA
