isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000252818	0.745562867681363	8.24104335536127	14.9741847432024	0.0072585151927595	0.0553841613376458	ENSG00000130522	JUND	protein_coding
ENST00000254079	2.40631353878464	4.06990224042703	16.0593523782664	0.00726422664400388	0.0553841613376458	ENSG00000131771	PPP1R1B	protein_coding
ENST00000300249	0.754096697591557	6.18501677093093	14.9808775744952	0.00725088597762347	0.0553841613376458	ENSG00000166974	MAPRE2	protein_coding
ENST00000397511	6.3075151717208	3.49637547031229	17.4794579441314	0.00726522268497635	0.0553841613376458	ENSG00000124783	SSR1	protein_coding
ENST00000454349	-0.668097276851065	6.50282493897145	14.9690019797175	0.00726443032604861	0.0553841613376458	ENSG00000100354	TNRC6B	protein_coding
ENST00000275428	-0.689644469689414	5.49367280760247	17.8867033637028	0.00728369968577125	0.0553954560950048	ENSG00000006625	GGCT	protein_coding
ENST00000421351	1.00252065175337	5.68744257444336	14.952783216399	0.00728298196877367	0.0553954560950048	ENSG00000112378	PERP	protein_coding
ENST00000466425	1.20333422365077	5.58858241684416	14.951670742297	0.00728425674253073	0.0553954560950048	ENSG00000159377	PSMB4	retained_intron
ENST00000588136	-0.69850557461354	5.35943141772254	14.9536260842707	0.00728201632972571	0.0553954560950048	ENSG00000071564	TCF3	protein_coding
ENST00000402291	-1.28141308011523	4.80576194639613	14.9394529168678	0.00729827637155828	0.055468657985883	ENSG00000162929	SANBR	protein_coding
ENST00000371250	-0.501836507277434	6.87453555403215	14.9351155010627	0.007303261978678	0.0554731523579008	ENSG00000162407	PLPP3	protein_coding
ENST00000477717	-1.7687979390543	3.86124459213929	14.9164922680845	0.00732471929839351	0.0556026797492	ENSG00000117069	ST6GALNAC5	protein_coding
ENST00000228136	-0.502327306701272	8.52464440612211	14.9072800171023	0.007335364138049	0.0556500221626986	ENSG00000110696	C11orf58	protein_coding
ENST00000393820	-0.705765953065271	5.96088821452239	14.891862021694	0.00735322535575437	0.0556517487356374	ENSG00000181163	NPM1	protein_coding
ENST00000402687	2.81139991913718	5.07537898064613	14.9741343571066	0.00734836478926438	0.0556517487356374	ENSG00000137573	SULF1	protein_coding
ENST00000540921	0.877573914759612	5.12322197499152	17.9713283614428	0.00734146240898744	0.0556517487356374	ENSG00000166432	ZMAT1	protein_coding
ENST00000633835	1.67265149625277	5.42879399281248	14.9727917782651	0.00734990847101462	0.0556517487356374	ENSG00000176171	BNIP3	protein_coding
BambuTx39	-1.97158574715571	4.01782467947168	14.8828289361629	0.00736371646408676	0.0556898015437744	NA	NA	NA
ENST00000257347	-0.805109880817612	5.27231996403271	14.8761487926528	0.0073714875142306	0.0556898015437744	ENSG00000134905	CARS2	protein_coding
ENST00000358157	-1.66774858509759	5.96022052080862	14.9577271401665	0.00736725895140074	0.0556898015437744	ENSG00000213694	S1PR3	protein_coding
ENST00000371625	2.51845275243955	8.1855749888182	15.0999143675996	0.0073907868914369	0.0557688545830839	ENSG00000107317	PTGDS	protein_coding
ENST00000389231	-0.904698929329646	4.69744031746957	14.8621319587079	0.00738782848699657	0.0557688545830839	ENSG00000111667	USP5	protein_coding
ENST00000412711	4.16341629257459	5.75571263347207	14.9319387247306	0.00739708586659165	0.0557830418039743	ENSG00000106069	CHN2	protein_coding
ENST00000408965	2.08107158554149	4.55484266510862	30.9184348955674	0.00740555813174487	0.0558135915553118	ENSG00000221869	CEBPD	protein_coding
ENST00000229771	3.90368877082975	5.18010146274797	14.8927482697121	0.00744271898354269	0.0560386398249665	ENSG00000112041	TULP1	protein_coding
ENST00000248553	-1.31236650518883	6.51602876771324	14.8876047691357	0.00744873555341364	0.0560386398249665	ENSG00000106211	HSPB1	protein_coding
ENST00000262027	-0.608191826974325	6.32545307712152	14.8130728817957	0.00744539881215255	0.0560386398249665	ENSG00000166986	MARS1	protein_coding
ENST00000262948	-0.80325631020139	6.646342966211	14.7951051500345	0.00746663141038832	0.0561243486295539	ENSG00000126934	MAP2K2	protein_coding
ENST00000277865	-0.751710505805387	5.44400059615882	18.0537988912972	0.00746901977959843	0.0561243486295539	ENSG00000148672	GLUD1	protein_coding
ENST00000261024	1.88713218529961	5.27779928287913	14.8658285359362	0.00747427925731284	0.056130458860391	ENSG00000138449	SLC40A1	protein_coding
ENST00000265857	-1.10718648654263	4.31977654695845	20.3530984330411	0.00751513446125044	0.0561741297945158	ENSG00000239857	GET4	protein_coding
ENST00000302450	-1.48224475293576	5.53906177400358	14.83497051958	0.00751067401010266	0.0561741297945158	ENSG00000169607	CKAP2L	protein_coding
ENST00000373818	1.77463001949717	5.22893656535635	14.8473862869196	0.00749600251289801	0.0561741297945158	ENSG00000148180	GSN	protein_coding
ENST00000404251	1.98314242890804	6.35558912296377	14.8414692888948	0.00750298981220999	0.0561741297945158	ENSG00000009954	BAZ1B	protein_coding
ENST00000520452	-1.43894205195335	4.05427575338841	14.7644508808127	0.00750304005856094	0.0561741297945158	ENSG00000164611	PTTG1	protein_coding
ENST00000538010	-0.880283862913871	4.76309160306617	16.5622925410262	0.00750148273968877	0.0561741297945158	ENSG00000110987	BCL7A	protein_coding
ENST00000668929	-1.56529813504611	3.95975414071674	14.7538437410394	0.00751569274579668	0.0561741297945158	ENSG00000248540		lncRNA
ENST00000688189	-4.92531986798949	3.53339825358021	14.7666250491757	0.00750045007175585	0.0561741297945158	ENSG00000115904	SOS1	retained_intron
ENST00000234142	-0.810786289294783	4.8796342005784	14.7439433276929	0.00752752776006592	0.0561792010196156	ENSG00000196208	GREB1	protein_coding
ENST00000274008	-0.930406364552882	4.65401831468334	20.6663300457138	0.00752972180966331	0.0561792010196156	ENSG00000145375	AFG2A	protein_coding
ENST00000367183	2.401546759642	5.60753180382573	14.8209927266689	0.00752723663950948	0.0561792010196156	ENSG00000198625	MDM4	protein_coding
ENST00000356205	-0.681404831665821	5.56109513866816	18.7575697685277	0.00756919047986891	0.0564403193253781	ENSG00000143570	SLC39A1	protein_coding
ENST00000318911	-0.449275670149331	7.02315255031885	14.6996037333594	0.00758083346687946	0.0564612645985971	ENSG00000179091	CYC1	protein_coding
ENST00000398955	0.733809787093663	8.03260046392366	14.6884158639084	0.00759436211093298	0.0564612645985971	ENSG00000137463	MGARP	protein_coding
ENST00000439742	-1.31316828165036	4.6224631625025	14.6893537363324	0.00759322679345027	0.0564612645985971	ENSG00000213347	MXD3	protein_coding
ENST00000554922	3.52151275109272	4.37085818552649	14.6956247310057	0.00758564133711516	0.0564612645985971	ENSG00000165521	EML5	protein_coding
ENST00000679910	-1.25044448208577	5.58168271144795	14.7586625237385	0.00758195362437698	0.0564612645985971	ENSG00000197102	DYNC1H1	nonsense_mediated_decay
ENST00000368954	-1.06851138412901	5.44576697673463	14.6809881159007	0.00760336147555187	0.056494900098509	ENSG00000143418	CERS2	protein_coding
ENST00000376112	-1.80901927026546	6.22102506163975	14.7403523792907	0.00762373522597018	0.0565898066371856	ENSG00000125968	ID1	protein_coding
ENST00000460012	-0.889554483414457	5.46418786944377	14.6630936368839	0.00762509989621774	0.0565898066371856	ENSG00000114805	PLCH1	protein_coding
ENST00000392351	-1.13860322176055	5.21010833892139	14.6484306054998	0.00764297371650133	0.056689130550595	ENSG00000051128	HOMER3	protein_coding
ENST00000221856	-0.917838517047625	4.60571393207287	14.5985462282027	0.0077041957548242	0.0567118201796059	ENSG00000105255	FSD1	protein_coding
ENST00000274353	-3.47984757612232	8.50510514874106	14.8420592919252	0.00769222420235304	0.0567118201796059	ENSG00000145692	BHMT	protein_coding
ENST00000278412	-0.581577276367158	7.31912347145952	14.5947135880331	0.00770892612707571	0.0567118201796059	ENSG00000149136	SSRP1	protein_coding
ENST00000301821	-0.749030675229561	8.21671987320091	14.6062763582528	0.00769466658510742	0.0567118201796059	ENSG00000168028	RPSA	protein_coding
ENST00000346213	-0.618595993397966	6.4198380804668	14.6253516716939	0.0076712181230745	0.0567118201796059	ENSG00000108774	RAB5C	protein_coding
ENST00000366930	-0.934751669758778	6.26979368963237	14.6394528055817	0.00765394461837108	0.0567118201796059	ENSG00000092969	TGFB2	protein_coding
ENST00000377191	-0.552813835242139	7.62584313054512	14.6124394161029	0.00768708030267755	0.0567118201796059	ENSG00000088930	XRN2	protein_coding
ENST00000445726	1.27850642744946	4.60470683414788	14.6188464372372	0.00767920414941715	0.0567118201796059	ENSG00000164970	FAM219A	protein_coding
ENST00000507875	1.3767224468475	6.17896017274729	14.6834087122607	0.00769286109826312	0.0567118201796059	ENSG00000109572	CLCN3	protein_coding
ENST00000523277	-1.15299436892859	4.2106419216443	14.6020093515268	0.00769992473693991	0.0567118201796059	ENSG00000147536	GINS4	protein_coding
ENST00000559596	-1.46952883419158	6.7026510575731	14.6942623404139	0.00767962198547583	0.0567118201796059	ENSG00000137804	NUSAP1	protein_coding
ENST00000634910	-1.95633940258154	3.90876188069284	14.619002537191	0.00767901238822925	0.0567118201796059	ENSG00000274290	H2BC6	protein_coding
ENST00000651358	1.27850642744946	4.60470683414788	14.6188464372372	0.00767920414941715	0.0567118201796059	ENSG00000164970	FAM219A	protein_coding
ENST00000702504	0.546565505920454	7.01637777241	14.5972009736255	0.00770585567771229	0.0567118201796059	ENSG00000290018		lncRNA
ENST00000226328	0.815982114793187	6.51055292900445	14.5813681799521	0.00772542732839918	0.0568001133335535	ENSG00000018189	RUFY3	protein_coding
ENST00000435891	1.50204389302853	4.63991364067154	14.5772863299853	0.00773048369565107	0.0568042061547725	ENSG00000171603	CLSTN1	protein_coding
ENST00000324856	-0.710717195334528	7.86638342175209	14.5678394352031	0.0077422026935421	0.0568572232712481	ENSG00000117713	ARID1A	protein_coding
ENST00000428878	-0.961597286985713	4.86387873957219	14.5580898907438	0.00775432165727122	0.0568893510341464	ENSG00000064393	HIPK2	protein_coding
ENST00000559228	0.51312039651891	6.47609176261088	17.9284804982079	0.00775559039367601	0.0568893510341464	ENSG00000128923	MINDY2	protein_coding
ENST00000464256	-1.03357527492673	4.90129621063466	14.5331100576551	0.007785486428386	0.0570423567451799	ENSG00000159086	PAXBP1	retained_intron
ENST00000582743	1.61016121785023	5.77102000012441	14.6089192921375	0.00778453879882094	0.0570423567451799	ENSG00000141526	SLC16A3	protein_coding
ENST00000556564	-1.74358975935641	4.05360293088522	14.5101281736295	0.00781430429536551	0.057220288529405	ENSG00000070778	PTPN21	protein_coding
ENST00000264255	-0.721386463603896	5.33253481095821	23.3402651247002	0.00782424756560082	0.0572387554660922	ENSG00000115514	TXNDC9	protein_coding
ENST00000467371	2.08847658718806	5.90888242161595	14.575694553317	0.00782589448150151	0.0572387554660922	ENSG00000115306	SPTBN1	retained_intron
ENST00000425528	-1.07835374224321	4.78813624518283	14.4950784448143	0.00783325182095563	0.0572593925812066	ENSG00000105576	TNPO2	protein_coding
ENST00000263666	1.03665344918578	5.04044384440156	14.4831398581947	0.00784832545859099	0.0572939769445462	ENSG00000121440	PDZRN3	protein_coding
ENST00000328333	1.15312391480857	4.76556395911987	14.4823834574854	0.00784928177406521	0.0572939769445462	ENSG00000114270	COL7A1	protein_coding
ENST00000675917	2.53750148348573	4.1766593050839	14.4805514978044	0.00785159855149438	0.0572939769445462	ENSG00000090861	AARS1	retained_intron
ENST00000242784	-0.597734226196112	7.54380637118578	14.4696918355028	0.00786535065573393	0.0573377321823608	ENSG00000123144	TRIR	protein_coding
ENST00000447574	-0.854750474750738	5.73897948823907	14.4686444237344	0.00786667871830236	0.0573377321823608	ENSG00000106211	HSPB1	retained_intron
ENST00000296930	-0.728050133325595	8.62912313253809	14.4473008342915	0.00789380564898376	0.0574028816317806	ENSG00000181163	NPM1	protein_coding
ENST00000304786	-0.837682902589763	8.0310402419642	14.4530748015211	0.00788645501501264	0.0574028816317806	ENSG00000143742	SRP9	protein_coding
ENST00000354293	-0.829179948446454	5.51579381427476	14.4567466325382	0.00788178522133683	0.0574028816317806	ENSG00000196961	AP2A1	protein_coding
ENST00000489822	2.51581967768051	4.05008259950299	14.449911031965	0.00789048158228879	0.0574028816317806	ENSG00000151923	TIAL1	retained_intron
BambuTx19	3.77268532834677	3.95811418561648	14.4380129866599	0.00790564860712587	0.0574519264663006	NA	NA	NA
ENST00000480614	2.08978802224098	5.38352638403617	14.5091079887534	0.00790965210697326	0.0574519264663006	ENSG00000112715	VEGFA	retained_intron
ENST00000350995	-1.14892726033856	4.62810751628503	14.4131940986687	0.00793741016504128	0.0575872792663684	ENSG00000106462	EZH2	protein_coding
ENST00000370355	0.764737115918822	8.14180231145214	14.4160041128483	0.00793380567619656	0.0575872792663684	ENSG00000099194	SCD	protein_coding
ENST00000295491	-0.610900339610237	6.07996741068982	14.4009135775945	0.00795318806835771	0.0576355029706933	ENSG00000163319	MRPS18C	protein_coding
ENST00000432226	1.32058116861677	6.14208626408129	14.4779823936534	0.0079492095438259	0.0576355029706933	ENSG00000148180	GSN	protein_coding
ENST00000610897	0.720060033719196	6.20305273041781	14.3932623103072	0.00796303922059604	0.0576737849230088	ENSG00000078369	GNB1	protein_coding
ENST00000210060	0.663895569197906	6.24763157159165	14.3865605438367	0.00797168106871466	0.0577032693873015	ENSG00000095059	DHPS	protein_coding
ENST00000561208	1.17869578224322	6.00525297190607	14.3822438290982	0.00797725395693759	0.0577105180242866	ENSG00000134138	MEIS2	protein_coding
ENST00000490466	-1.26522129369389	4.43411080466113	14.3627281923073	0.00800251277136287	0.0578600923400257	ENSG00000142694	EVA1B	protein_coding
ENST00000193403	-1.70802315255249	4.58115544739308	14.3544502148427	0.00801325863216667	0.0578714971238399	ENSG00000072110	ACTN1	protein_coding
ENST00000370206	-0.689461247263766	8.29697785658752	14.3553140739096	0.00801213634684404	0.0578714971238399	ENSG00000117519	CNN3	protein_coding
ENST00000302291	-0.758994418554709	5.51104317715932	14.348098046976	0.00802151742868547	0.0578980194509579	ENSG00000169641	LUZP1	protein_coding
ENST00000451497	-0.87995438553363	4.73035339847165	21.8961940347774	0.00803456851905927	0.0579259811448339	ENSG00000293339		lncRNA
ENST00000608382	0.910228763498248	4.92059977603124	26.355079940471	0.00803251481659486	0.0579259811448339	ENSG00000089775	ZBTB25	protein_coding
ENST00000292644	-0.530916904021037	6.69716002132303	14.3330965444078	0.00804106620546119	0.0579397373160628	ENSG00000161057	PSMC2	protein_coding
ENST00000280886	0.901573979083212	6.18186270425166	14.3208408059735	0.00805708347643253	0.0580220318348456	ENSG00000151240	DIP2C	protein_coding
ENST00000293872	-1.12822607320832	5.2608598537575	14.3103459534646	0.00807083279817234	0.0580879094892404	ENSG00000007392	LUC7L	protein_coding
ENST00000617533	1.28334124701894	5.15165111550623	14.3042023606912	0.00807889585880625	0.0581128098698405	ENSG00000174938	SEZ6L2	protein_coding
ENST00000376747	-0.603069779115973	5.81498001673377	15.0114703945988	0.00809498862576659	0.0581954079793152	ENSG00000102595	UGGT2	protein_coding
ENST00000354895	0.836173546193435	5.41241790519884	14.277885727378	0.00811355492292667	0.0582954955676415	ENSG00000167397	VKORC1	protein_coding
ENST00000358679	6.25682812260766	3.45217266935004	20.8713871413501	0.00811814648351662	0.0582954955676415	ENSG00000139737	SLAIN1	protein_coding
ENST00000407627	-0.460860056323309	7.01616254460461	14.231796047733	0.00817472805850072	0.0586684292271251	ENSG00000066044	ELAVL1	protein_coding
ENST00000512148	1.4226173623377	5.03603056159236	14.2120175671555	0.00820116544623845	0.0588247230643831	ENSG00000205403	CFI	protein_coding
ENST00000320955	3.35680889817911	3.83935804480981	14.2009469276115	0.00821601241675571	0.0588643250562566	ENSG00000137877	SPTBN5	protein_coding
ENST00000373943	0.627160384004638	6.33915811697589	14.2010242623065	0.00821590857960875	0.0588643250562566	ENSG00000117758	STX12	protein_coding
ENST00000298912	2.12280950217207	5.25213016008219	14.2658874976195	0.00822582492169475	0.0589011989855216	ENSG00000165959	CLMN	protein_coding
ENST00000307179	0.641020021526093	6.07668132366882	16.8875272618934	0.00823174587927329	0.0589101813945272	ENSG00000138592	USP8	protein_coding
ENST00000272065	-0.509593525063137	7.47857965319415	14.1490763702052	0.00828604980264356	0.0591783893821837	ENSG00000143727	ACP1	protein_coding
ENST00000293861	-0.843706621642041	5.21049785119451	14.1523986390787	0.00828154046323432	0.0591783893821837	ENSG00000161981	SNRNP25	protein_coding
ENST00000322088	-0.436909876147593	8.05264770661337	14.1467421433912	0.00828921999848243	0.0591783893821837	ENSG00000105568	PPP2R1A	protein_coding
ENST00000682330	1.80829982799193	4.82679701237283	26.7539522579455	0.0082926624538247	0.0591783893821837	ENSG00000047617	ANO2	protein_coding
ENST00000710415	-0.843706621642041	5.21049785119451	14.1523986390787	0.00828154046323432	0.0591783893821837	ENSG00000161981	SNRNP25	protein_coding
ENST00000320225	-0.574683933806631	6.52817799022567	14.1233500113274	0.00832107801128452	0.0593476207991276	ENSG00000205937	RNPS1	protein_coding
