isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000284245	1.53840305907684	3.68637931989927	6.53382800204745	0.0406689166554365	0.160138616300134	ENSG00000154102	C16orf74	protein_coding
ENST00000614986	0.976635614857666	4.75395437384557	6.53470406215056	0.0406591899648692	0.160138616300134	ENSG00000263001	GTF2I	protein_coding
ENST00000419716	0.834676956431323	4.57996094296618	6.52020427156158	0.040820576534337	0.160685674514958	ENSG00000137573	SULF1	protein_coding
ENST00000357266	-0.782779059773594	4.9004256394422	14.1588180880208	0.0408400813328699	0.160712340008151	ENSG00000096060	FKBP5	protein_coding
ENST00000493224	-0.531746293120535	6.80789531848165	6.51351790086644	0.0408952844951481	0.16087942395349	ENSG00000177954	RPS27	retained_intron
ENST00000291750	-1.38973935192555	4.29793581482807	6.50277170632427	0.0410157347574078	0.161264587273462	ENSG00000188171	ZNF626	protein_coding
ENST00000340622	1.19223341344614	4.00533742965482	6.50136688709103	0.0410315157099461	0.161264587273462	ENSG00000181220	ZNF746	protein_coding
ENST00000394440	-0.361552947039993	8.16770791796601	6.50141708750253	0.0410309516476077	0.161264587273462	ENSG00000115484	CCT4	protein_coding
ENST00000379198	0.56019472106335	5.49235812087022	8.51028779197341	0.0410762829024748	0.161390288005242	ENSG00000176022	B3GALT6	protein_coding
ENST00000360845	0.63489744307775	5.17837552868012	17.6818001855585	0.0411199925150275	0.161511756536934	ENSG00000130119	GNL3L	protein_coding
ENST00000357732	0.903197453933376	4.79465809061359	6.4911968146017	0.041146001654307	0.161513409478847	ENSG00000115310	RTN4	protein_coding
ENST00000457458	-1.34192256603259	4.04240552234721	6.49123848599673	0.0411455316877523	0.161513409478847	ENSG00000102225	CDK16	protein_coding
ENST00000256495	-0.872212352157834	5.80529950206952	6.50693134019655	0.0411937734327771	0.161650667023742	ENSG00000134107	BHLHE40	protein_coding
ENST00000268251	-0.899577777101599	6.13965027837012	6.50160874825169	0.0412536457635702	0.161803914996859	ENSG00000183044	ABAT	protein_coding
ENST00000343823	0.724339825062139	5.08804623042425	9.95484125140709	0.0412584602641704	0.161803914996859	ENSG00000129691	ASH2L	protein_coding
ENST00000315423	0.763154495208341	4.67662024407814	7.80629576545364	0.0413059187436573	0.161839204909972	ENSG00000168884	TNIP2	protein_coding
ENST00000340630	0.805198436094742	4.92303737366886	6.47775456679043	0.0412979753596068	0.161839204909972	ENSG00000100360	IFT27	protein_coding
ENST00000603233	0.794821087476143	4.79301027303129	6.47878179227063	0.041286335576268	0.161839204909972	ENSG00000162599	NFIA	retained_intron
ENST00000344147	0.513086943811403	6.54842119574195	6.47143076098721	0.0413697283701589	0.161900714804209	ENSG00000121766	ZCCHC17	protein_coding
ENST00000373493	-0.429046241104273	8.19608835252192	6.47274179904504	0.0413548390788089	0.161900714804209	ENSG00000162521	RBBP4	protein_coding
ENST00000375003	-1.08486729840627	5.68274374087471	6.49103622013153	0.0413729171386548	0.161900714804209	ENSG00000127483	HP1BP3	protein_coding
ENST00000543796	-0.456020028928365	9.38580693881468	6.47188158920391	0.0413646075680569	0.161900714804209	ENSG00000132341	RAN	protein_coding
ENST00000590258	-2.32839146646286	3.60482480365613	6.46585739602336	0.0414331039602369	0.162085994544168	ENSG00000134779	TPGS2	protein_coding
ENST00000378802	1.34314905524174	4.240353575414	6.4540817924488	0.0415674311848721	0.162561106343812	ENSG00000145476	CYP4V2	protein_coding
ENST00000408911	0.910027980314749	4.712243283948	6.45071187899568	0.0416059791436028	0.162661468166256	ENSG00000196482	ESRRG	protein_coding
ENST00000321358	0.316637445383363	10.367248379856	6.44840959610242	0.041632341956735	0.162714143920069	ENSG00000065978	YBX1	protein_coding
ENST00000678499	0.649970267907962	5.58204099054273	6.4459029016111	0.0416610706890653	0.162776031067397	ENSG00000138398	PPIG	protein_coding
ENST00000651006	-1.26788487892657	4.08335866885226	6.44318163952895	0.0416922883814847	0.162847601648472	ENSG00000251363	LINC02315	lncRNA
ENST00000308987	-1.13299665125319	6.39321125622519	6.46063141523213	0.0417184899016457	0.162849170228316	ENSG00000173207	CKS1B	protein_coding
ENST00000387460	4.34701120790162	6.32529174417367	7.14527599502161	0.0417135130934901	0.162849170228316	ENSG00000210195	MT-TT	Mt_tRNA
ENST00000265348	-0.850075517271958	4.66528949864167	8.35981956866151	0.0417327691382758	0.162854552581636	ENSG00000044090	CUL7	protein_coding
ENST00000395958	-7.03787310134345	6.96418420307586	7.13970492352183	0.0417674954052045	0.162939697773579	ENSG00000164924	YWHAZ	protein_coding
ENST00000628077	-0.568867410268119	5.47347834792995	13.4806608996008	0.0417916299129597	0.162983483478901	ENSG00000110011	DNAJC4	protein_coding
ENST00000251849	0.821295042697178	5.06320427595013	6.42981183351518	0.0418461162959232	0.163145575083303	ENSG00000132155	RAF1	protein_coding
ENST00000232219	-4.9631264243016	8.22913723357812	6.46890823790334	0.0420916645333401	0.163812274936013	NA	NA	NA
ENST00000306875	0.948739108994795	4.70092256280785	6.41168588754678	0.0420558738585606	0.163812274936013	ENSG00000213380	COG8	protein_coding
ENST00000438724	0.619693977477481	5.50480684693758	6.41009252198386	0.0420743794317655	0.163812274936013	ENSG00000139746	RBM26	protein_coding
ENST00000541887	0.617686498614876	5.26108722407526	9.11566966532965	0.0420949793957878	0.163812274936013	ENSG00000089053	ANAPC5	protein_coding
ENST00000618555	0.830271321665266	5.4103004843344	6.41074005731892	0.042066857559083	0.163812274936013	ENSG00000124535	WRNIP1	protein_coding
ENST00000704274	-1.64214811227163	4.4529999248237	6.43138730949695	0.0420545053309513	0.163812274936013	ENSG00000065526	SPEN	protein_coding
ENST00000545620	-0.552583948116159	5.72331957099699	8.50231616615569	0.0421526076152239	0.163985984140088	ENSG00000113658	SMAD5	protein_coding
ENST00000644486	-0.647754845916934	5.26634625409726	15.4057094341253	0.042192961036676	0.164092402996611	ENSG00000066427	ATXN3	protein_coding
ENST00000688834	-0.673231908486942	5.28281136595488	6.39836096693	0.0422109652553102	0.164111864916241	ENSG00000151503	NCAPD3	retained_intron
ENST00000286953	-0.305991090370728	8.43694365304167	6.39338502683596	0.0422690762114069	0.16428719768867	ENSG00000156411	ATP5MJ	protein_coding
ENST00000361546	-1.05873791977552	4.3616819188434	6.38907442075809	0.0423195031584288	0.164432566288706	ENSG00000143569	UBAP2L	protein_coding
ENST00000376281	-0.412301301841555	8.13676085346077	6.38153937900167	0.0424078429567892	0.164674441552294	ENSG00000165119	HNRNPK	protein_coding
ENST00000476784	-1.4007163764558	7.03170635217612	6.42551121213676	0.0424002674934062	0.164674441552294	ENSG00000182670	TTC3	retained_intron
ENST00000436788	2.32366522510775	3.96481265867643	6.3995889730516	0.0424239706633251	0.164686410102649	ENSG00000111877	MCM9	retained_intron
ENST00000336783	1.00577129310152	5.72006622658505	6.39789517551679	0.0424437719575457	0.164712627479882	ENSG00000168488	ATXN2L	protein_coding
ENST00000448875	-8.57358897039386	6.88071932813522	7.06286727196974	0.0425220548374847	0.164877712124014	ENSG00000234648		processed_pseudogene
ENST00000556508	1.24619427718845	4.56720646139467	6.39091584768262	0.0425254935579681	0.164877712124014	ENSG00000099814	CEP170B	protein_coding
ENST00000579483	0.862028374202193	4.38328571194821	7.41113027987482	0.042512254379516	0.164877712124014	ENSG00000153944	MSI2	retained_intron
ENST00000354618	0.345555780759368	7.76265883112277	6.36786727699943	0.0425687599402661	0.164885280446077	ENSG00000054118	THRAP3	protein_coding
ENST00000645722	2.15654222184241	3.8445313450652	6.36694106021223	0.0425796906094906	0.164885280446077	ENSG00000145819	ARHGAP26	protein_coding
ENST00000683543	1.24461281346204	5.68894464587658	6.38822306245171	0.0425570796451046	0.164885280446077	ENSG00000167548	KMT2D	protein_coding
ENST00000710855	-9.42568125141436	8.00156725082906	6.42860424180638	0.0425563137886378	0.164885280446077	ENSG00000251562	MALAT1	lncRNA
ENST00000389744	-0.624726024594703	5.82316234104529	6.36564350989985	0.042595009817714	0.164894021447047	ENSG00000126214	KLC1	protein_coding
ENST00000220514	-1.45928550152104	4.37041511339328	9.84166586119706	0.0426315627245512	0.164923164694531	ENSG00000104147	OIP5	protein_coding
ENST00000357166	-0.981217163760268	5.256036688829	6.36110444565943	0.0426486568613279	0.164923164694531	ENSG00000188706	ZDHHC9	protein_coding
ENST00000371319	0.646686374630659	5.65676815234407	6.36058557887612	0.0426547950513025	0.164923164694531	ENSG00000157216	SSBP3	protein_coding
ENST00000529010	0.368764982208622	6.68256964269214	7.76973017860232	0.0426187266423784	0.164923164694531	ENSG00000070081	NUCB2	protein_coding
ENST00000525778	1.23596889514455	4.69259282877103	6.37311801669818	0.0427259401150367	0.165147663200313	ENSG00000214338	MTCL3	protein_coding
ENST00000377075	0.759576446712777	4.90308002849986	6.35286509427742	0.0427462672762587	0.165175659043615	ENSG00000158158	CNNM4	protein_coding
BambuTx181	0.77580308727785	5.75901507223381	6.35141380984328	0.0427634911995021	0.165191650214968	NA	NA	NA
ENST00000322652	0.374346028304132	6.61749747433092	7.13212208049735	0.0427837046610382	0.165219176396741	ENSG00000178691	SUZ12	protein_coding
ENST00000304222	-0.7983670447023	4.62204305298881	17.6786748453192	0.0429604890394444	0.165310068660756	ENSG00000170425	ADORA2B	protein_coding
ENST00000305786	0.37144332482459	7.90905680844085	6.33762732222063	0.042927571201498	0.165310068660756	ENSG00000172115	CYCS	protein_coding
ENST00000305978	0.477807015496196	6.52610716324676	6.34397799337474	0.0428518848162481	0.165310068660756	ENSG00000171222	SCAND1	protein_coding
ENST00000314636	-0.968039890250345	4.20996766693342	6.91840317071614	0.0429387103413264	0.165310068660756	ENSG00000178700	DHFR2	protein_coding
ENST00000358704	-0.925353102329094	4.44271543969873	6.33544537542013	0.0429536163615874	0.165310068660756	ENSG00000179456	ZBTB18	protein_coding
ENST00000359680	-1.53935141576284	4.85561703348208	6.35249097115081	0.0429791869356622	0.165310068660756	ENSG00000196459	TRAPPC2	protein_coding
ENST00000373475	-0.644123848041422	5.2882483262534	14.1344459218323	0.0429680403191137	0.165310068660756	ENSG00000116497	S100PBP	protein_coding
ENST00000392647	-0.509511356156824	6.02674730616493	8.42072303412207	0.0429445607627711	0.165310068660756	ENSG00000213160	KLHL23	protein_coding
ENST00000442267	-0.390708870147128	6.40803174810144	7.93390054376552	0.0428385591779389	0.165310068660756	ENSG00000109436	TBC1D9	protein_coding
ENST00000471115	0.783607340473191	4.81442398253331	6.33861337487816	0.0429158079151974	0.165310068660756	ENSG00000162642	C1orf52	protein_coding
ENST00000504853	0.850710753773829	4.85240124184915	6.34125416808031	0.042884325221556	0.165310068660756	ENSG00000205403	CFI	retained_intron
ENST00000539542	0.640519023070438	5.34588631471294	6.34047566618757	0.0428936030790222	0.165310068660756	ENSG00000172869	DMXL1	protein_coding
ENST00000614616	0.657776373696651	5.53135086041366	6.33125746967682	0.0430036648829153	0.165310068660756	ENSG00000153922	CHD1	protein_coding
ENST00000682557	-1.12514376802792	4.29638692337895	6.34462613650601	0.0428441703229389	0.165310068660756	ENSG00000173517	PEAK1	protein_coding
ENST00000710874	-1.57226336836143	3.74059871878606	6.33223191413573	0.0429920126418567	0.165310068660756	ENSG00000251562	MALAT1	lncRNA
ENST00000307750	-0.567057669545197	5.60644518511914	8.61386321529773	0.0430267860309561	0.16534859873814	ENSG00000168795	ZBTB5	protein_coding
ENST00000360683	-1.99682770680779	3.60923918795102	6.32527747231484	0.0430752647325322	0.165484522819077	ENSG00000151292	CSNK1G3	protein_coding
ENST00000414769	-1.34871266968599	4.05870194430051	6.3224892969899	0.0431087023794336	0.165562597760258	ENSG00000223749	MIR503HG	lncRNA
ENST00000265460	-1.43425060126499	4.23353890368833	6.32126457337031	0.0431234009895723	0.165568678251934	ENSG00000124920	MYRF	protein_coding
ENST00000504599	-0.903948193451046	4.33571537505376	12.3211307318098	0.043186317353956	0.165759826779064	ENSG00000197530	MIB2	protein_coding
ENST00000436346	-0.832718305548673	5.02224977917197	6.30208637119296	0.043354441545752	0.16630400184551	ENSG00000115355	CCDC88A	protein_coding
ENST00000543473	0.420626771825288	6.29514930974075	8.78460754615278	0.0433486124092295	0.16630400184551	ENSG00000111707	SUDS3	protein_coding
ENST00000521913	-0.673134085899016	5.73336663412559	6.3003607012924	0.0433753114218532	0.166333515002878	ENSG00000092964	DPYSL2	protein_coding
ENST00000262052	1.30253112905591	4.043890921172	6.29770951868884	0.0434074002894853	0.166355501291579	ENSG00000110911	SLC11A2	protein_coding
ENST00000394464	0.7612402879452	4.4425414535201	6.5748472777132	0.0433980603533903	0.166355501291579	ENSG00000113580	NR3C1	protein_coding
ENST00000263268	0.753435258238321	5.5541190691487	6.29440593127962	0.0434474298100621	0.166458377518126	ENSG00000118242	MREG	protein_coding
ENST00000179259	0.578351844810479	5.28908706904343	12.896624381276	0.0434731814034487	0.166506505472432	ENSG00000078237	TIGAR	protein_coding
ENST00000357276	-0.928987896480332	4.54639791138351	12.9400657602611	0.0435293051795486	0.16667089735718	ENSG00000138375	SMARCAL1	protein_coding
ENST00000452648	-0.999326340071901	4.28390287097905	6.28479581384039	0.0435641549945399	0.166753757626159	ENSG00000173065	FAM222B	protein_coding
ENST00000677249	-0.826385676626318	9.73682412853555	6.2993942037732	0.043616785901038	0.166904609037497	ENSG00000135486	HNRNPA1	protein_coding
ENST00000478183	1.77498816948071	3.83469584218701	6.27459178042266	0.0436885509744417	0.167090843560922	ENSG00000159140	SON	retained_intron
ENST00000563694	-0.749170222158336	4.93972747542434	8.76314251667408	0.0437051620277381	0.167090843560922	ENSG00000170037	CNTROB	protein_coding
ENST00000612242	-1.13705947561829	5.69077967416888	6.29229607541312	0.0437029745833342	0.167090843560922	ENSG00000081019	RSBN1	protein_coding
ENST00000245479	-0.681201047204347	7.43066669148727	6.28343666973379	0.0438108680847852	0.167422246823883	ENSG00000125398	SOX9	protein_coding
ENST00000514871	-2.0612337909006	4.21300296770562	6.2639840292479	0.0438183700495967	0.167422246823883	ENSG00000248540		lncRNA
ENST00000322680	0.733901507641789	5.16911082238709	6.25539912980063	0.0439238091517562	0.167672865658231	ENSG00000148660	CAMK2G	protein_coding
ENST00000324862	0.609238342965168	5.22072850709069	8.43864284220904	0.0439130122740061	0.167672865658231	ENSG00000117360	PRPF3	protein_coding
ENST00000563290	0.466046026146379	5.9166603635879	6.25744610407237	0.0438986377462762	0.167672865658231	ENSG00000140386	SCAPER	protein_coding
ENST00000346473	0.847166217139918	6.4596707609247	6.27114909435762	0.0439610994072823	0.167764485767089	ENSG00000175197	DDIT3	protein_coding
ENST00000206020	0.417543068019164	6.46170959997626	6.24464790995476	0.0440563314106606	0.168018626546771	ENSG00000091640	SPAG7	protein_coding
ENST00000372343	0.682767313966575	5.0184237789796	6.24400159763211	0.0440643149598611	0.168018626546771	ENSG00000117408	IPO13	protein_coding
ENST00000585089	-0.890343854965691	4.53487965372016	13.7751884684408	0.0440676229797496	0.168018626546771	ENSG00000109083	IFT20	protein_coding
ENST00000518284	-0.607583932436866	5.23766414049035	8.24297859118171	0.0441402147857141	0.168244586791925	ENSG00000145860	RNF145	protein_coding_CDS_not_defined
ENST00000265071	-0.92870318729014	6.55401163981563	6.24764818588275	0.044250345095482	0.168613448984414	ENSG00000113361	CDH6	protein_coding
ENST00000304414	0.381015523588894	8.47646669291492	6.2263807537028	0.0442827193630843	0.168685892950989	ENSG00000170540	ARL6IP1	protein_coding
ENST00000342449	0.470560365021688	6.38097577574585	6.21915342867177	0.0443727161322882	0.168977728040424	ENSG00000185658	BRWD1	protein_coding
ENST00000252934	-0.288447374395016	7.48453309665746	6.21401310978319	0.0444368730321281	0.16901810339186	ENSG00000130638	ATXN10	protein_coding
ENST00000373316	-0.440126799309987	10.1984057236316	6.21583998312477	0.0444140574909609	0.16901810339186	ENSG00000102144	PGK1	protein_coding
ENST00000514654	-2.37993979014531	4.40610843292375	6.23552910971557	0.0444004961975088	0.16901810339186	ENSG00000017260	ATP2C1	retained_intron
ENST00000606162	-0.433985750130064	7.15811602946535	6.21461289496143	0.0444293806878599	0.16901810339186	ENSG00000122378	PRXL2A	protein_coding
ENST00000234040	-1.30479409395949	4.15069829652731	6.21277656488159	0.0444523249024664	0.169025948665282	ENSG00000115687	PASK	protein_coding
ENST00000335312	0.651411162274041	5.67872673561255	6.21083083989424	0.0444766531683979	0.169067530743106	ENSG00000186111	PIP5K1C	protein_coding
ENST00000372642	0.658522743187325	4.96455063802741	8.82431576938137	0.0444951085974308	0.169086770299207	ENSG00000167136	ENDOG	protein_coding
ENST00000415868	-0.856347744334896	5.3170590204426	6.20709461162243	0.0445234185877223	0.169143435525551	ENSG00000011258	MBTD1	protein_coding
ENST00000370730	-1.1473172881456	4.38392451370861	6.20361279557472	0.0445670585080091	0.169258287185652	ENSG00000117114	ADGRL2	protein_coding
ENST00000357182	0.920356061036987	4.1442000897619	9.62990792280703	0.0445868791828883	0.169282635430009	ENSG00000163867	ZMYM6	protein_coding
