#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
ENST00000288439.9	2708	781	0.43697	5.87063808441162	1	1	coding
transcript208614.chr17.nic	2207	379	0.36948	9.519611167907716	1	0.999988	coding
transcript209039.chr17.nnic	1506	212	0.31644	9.774132347106931	1	0.858689	coding
ENST00000544123.5	3972	884	0.44289	5.241089439392089	1	1	coding
ENST00000342933.7	4270	919	0.45420000000000005	5.207952308654785	1	1	coding
transcript6292.chr18.nic	10025	296	0.35792	4.70163059234619	1	0.999993	coding
transcript6072.chr18.nic	5526	836	0.41974	5.423315238952636	1	1	coding
transcript5928.chr18.nic	4099	878	0.4398500000000001	5.215511894226074	1	1	coding
transcript6638.chr18.nnic	644	71	0.36478	7.603715705871584	1	0.0532162	noncoding
ENST00000540638.6	3370	866	0.45837	5.298326301574707	1	1	coding
transcript6423.chr18.nic	4416	183	0.3287	5.856030464172362	1	0.95998	coding
ENST00000332175.12	6095	1453	0.44190999999999997	6.206442832946778	1	1	coding
transcript7103.chr18.nic	6478	324	0.33694	7.612980461120606	1	0.999885	coding
transcript6939.chr18.nnic	4440	964	0.44853000000000004	7.117912864685059	1	1	coding
transcript6886.chr18.nic	5083	1391	0.45647000000000004	6.47085781097412	1	1	coding
transcript7060.chr18.nnic	5612	524	0.36597	6.774832725524903	1	1	coding
transcript6893.chr18.nnic	4627	1278	0.47667	6.2963052749633786	1	1	coding
transcript6925.chr18.nnic	4513	1240	0.47853000000000007	6.34564151763916	1	1	coding
ENST00000399443.7	3317	438	0.35563999999999996	6.220766258239746	1	1	coding
ENST00000319481.8	4152	951	0.42869	5.9633993148803714	1	1	coding
transcript22842.chr18.nic	1944	179	0.34508	8.187629890441894	1	0.885771	coding
transcript22850.chr18.nnic	1590	102	0.32541000000000003	7.874249076843262	1	0.139784	noncoding
transcript23049.chr18.nic	2844	122	0.3405	6.956660652160645	1	0.397843	noncoding
transcript28061.chr18.nic	6117	684	0.32660999999999996	6.39787654876709	1	1	coding
ENST00000315456.10	1706	375	0.36534999999999995	8.631494712829593	1	0.999993	coding
ENST00000598774.6	2671	514	0.38702000000000003	8.58881664276123	1	1	coding
transcript28962.chr18.nic	4766	122	0.32237000000000005	8.710081672668458	1	0.249206	noncoding
transcript28251.chr18.nic	1597	372	0.38625	8.736255836486816	1	0.999997	coding
transcript28222.chr18.nic	3542	425	0.35775	8.849204444885256	1	0.999999	coding
transcript28254.chr18.nic	7244	418	0.29202000000000006	8.897813606262208	1	0.999799	coding
transcript28085.chr18.nic	5942	684	0.32660999999999996	6.39787654876709	1	1	coding
ENST00000348997.9	4518	568	0.35514999999999997	8.721492576599118	1	1	coding
ENST00000597599.5	1869	511	0.4240499999999999	8.688807106018068	1	1	coding
ENST00000601632.6	1954	219	0.42602	7.868446922302247	1	0.998687	coding
transcript47572.chr18.nic	2998	784	0.45271999999999996	5.760143089294433	-1	0.999872	coding
transcript48149.chr18.nic	4306	104	0.28887	4.518324851989747	1	0.440206	noncoding
ENST00000589054.5	1033	121	0.42159	10.226442527770995	1	0.652684	coding
ENST00000617539.1	728	133	0.28012	8.481992530822755	1	0.227546	noncoding
ENST00000382850.8	8251	956	0.35919999999999996	5.557796287536621	1	1	coding
transcript47502.chr18.nnic	5176	835	0.42783	5.707453346252441	1	1	coding
ENST00000676223.1	4739	943	0.42578	5.6659040451049805	1	1	coding
transcript47671.chr18.nnic	2884	56	0.30419	9.445343589782716	1	0.0239782	noncoding
ENST00000431212.6	3338	855	0.42433	5.712227821350097	1	1	coding
transcript6885.chr19.nnic	531	33	0.45298	9.369593238830568	1	0.0258978	noncoding
transcript3667.chr19.nnic	2364	310	0.419	6.94091625213623	1	0.999996	coding
ENST00000263097.9	2149	310	0.45473	6.94091625213623	1	0.999999	coding
ENST00000348419.7	2033	271	0.42203999999999997	6.513714408874511	1	0.999974	coding
ENST00000565096.6	2109	299	0.41831999999999997	6.521501350402832	1	0.999995	coding
ENST00000568865.3	1492	262	0.43783	8.56547908782959	1	0.999897	coding
transcript11318.chr19.nnic	1306	90	0.38461	11.34767665863037	1	0.156062	noncoding
ENST00000588427.5	853	72	0.43034	6.209114265441894	1	0.136369	noncoding
ENST00000436106.3	2403	119	0.32167	5.028966331481934	1	0.555619	coding
ENST00000585675.6	2243	119	0.34052000000000004	5.028966331481934	1	0.609168	coding
ENST00000586564.5	1265	119	0.36611000000000005	5.028966331481934	1	0.702341	coding
ENST00000592872.5	1287	119	0.35119	5.028966331481934	1	0.645211	coding
ENST00000651077.1	1524	87	0.25448000000000004	8.364789009094238	1	0.0637118	noncoding
transcript11324.chr19.nic	573	145	0.3676	6.749539375305176	1	0.806134	coding
transcript23722.chr19.nnic	4730	795	0.47523	6.3193250656127935	1	1	coding
transcript23424.chr19.nnic	7285	1911	0.46237999999999996	6.302557563781738	1	1	coding
ENST00000262963.11	7356	1949	0.48083	6.0572404861450195	1	1	coding
transcript23449.chr19.nic	6199	1518	0.47155	6.0894681930541985	1	1	coding
transcript23460.chr19.nic	6151	1502	0.47155	6.1127721786499025	1	1	coding
ENST00000588012.5	5993	1911	0.43463	6.302557563781738	1	1	coding
transcript31220.chr19.nnic	1105	134	0.30709	9.11765079498291	-1	0.164874	noncoding
transcript25417.chr19.nic	6171	620	0.3927999999999999	5.232336235046386	1	1	coding
transcript25579.chr19.nnic	3947	528	0.42266	4.983438301086425	1	1	coding
transcript26162.chr19.nic	2687	546	0.44088000000000005	5.11013240814209	1	1	coding
transcript27219.chr19.nic	7645	318	0.32559000000000005	9.383325004577635	1	0.998278	coding
transcript25725.chr19.nic	1231	257	0.39388	5.594627952575683	1	0.999938	coding
transcript36834.chr19.nnic	4037	1146	0.46738	8.973692893981934	1	1	coding
transcript36888.chr19.nnic	4382	1261	0.45352	8.711693382263181	1	1	coding
transcript36891.chr19.nnic	4397	1266	0.45352	8.648836708068849	1	1	coding
ENST00000160298.9	4137	1250	0.43917	8.60544948577881	1	1	coding
ENST00000446248.4	4179	1277	0.43917	8.74354076385498	1	1	coding
ENST00000407627.7	6054	327	0.30008	9.232468986511229	1	0.995832	coding
transcript42044.chr19.nnic	2672	327	0.38732999999999995	9.232468986511229	1	0.999961	coding
transcript46165.chr19.nic	4722	203	0.30735	8.243652915954591	1	0.8816	coding
transcript52626.chr19.nnic	3548	710	0.40593	8.514226722717286	1	1	coding
transcript52709.chr19.nic	3805	710	0.43222000000000005	8.514226722717286	1	1	coding
transcript52805.chr19.nic	4612	427	0.41009	8.55677585601807	1	1	coding
ENST00000407327.8	3301	705	0.40659999999999996	8.854619789123536	1	1	coding
ENST00000586078.5	3784	712	0.42538	8.569282722473147	1	1	coding
ENST00000335757.10	3374	707	0.41218	8.890528678894043	1	1	coding
transcript71748.chr19.nnic	1687	140	0.28687	6.960696220397949	1	0.431854	noncoding
ENST00000251472.9	4853	1571	0.46114999999999995	8.66585636138916	1	1	coding
transcript82841.chr19.nnic	643	90	0.35875999999999997	10.097634696960448	1	0.128139	noncoding
ENST00000393028.5	1483	237	0.43673	5.372444343566895	1	0.999932	coding
ENST00000393033.9	1921	334	0.43920999999999993	5.901046943664551	1	1	coding
ENST00000345425.6	1782	334	0.42287	5.901046943664551	1	1	coding
ENST00000586027.5	1386	334	0.3795	5.901046943664551	1	0.999999	coding
ENST00000591349.5	1068	237	0.37143	5.372444343566895	1	0.999647	coding
ENST00000462790.8	992	120	0.38415999999999995	5.543074989318847	1	0.711359	coding
transcript107217.chr19.nic	1357	86	0.34612	6.393045234680176	1	0.1132	noncoding
ENST00000477565.3	1489	110	0.3512	6.414587211608887	1	0.336195	noncoding
ENST00000456252.7	1325	239	0.46432999999999996	4.2926740646362305	1	0.99998	coding
ENST00000303088.9	1376	261	0.45915999999999996	4.445627784729004	1	0.999995	coding
transcript102641.chr19.nic	1301	260	0.46270999999999995	4.445627784729004	1	0.999995	coding
ENST00000407360.7	1212	261	0.48885999999999996	4.445627784729004	1	0.999992	coding
ENST00000392324.8	1059	238	0.46986000000000006	4.2926740646362305	1	0.999978	coding
transcript121593.chr19.nnic	4442	124	0.30460000000000004	4.796892738342286	1	0.633894	coding
ENST00000300619.12	5400	1192	0.44457	9.448824882507324	1	1	coding
ENST00000397082.2	3572	1160	0.43307	9.479318428039551	1	1	coding
transcript141231.chr19.nnic	3069	786	0.34854999999999997	6.063322257995605	1	1	coding
transcript141715.chr19.nnic	1440	235	0.35342	9.364435768127443	1	0.98609	coding
transcript142614.chr19.nic	3363	115	0.31303	11.905843925476074	1	0.110658	noncoding
transcript141225.chr19.nnic	2888	856	0.34573	7.558415031433106	1	1	coding
ENST00000253193.9	4058	771	0.35718	5.83090763092041	1	1	coding
transcript172290.chr19.nic	2426	491	0.43357	6.019669914245605	1	1	coding
ENST00000409419.5	1966	491	0.45228	6.019669914245605	1	1	coding
ENST00000409587.5	2180	491	0.46792	6.019669914245605	1	1	coding
transcript176053.chr19.nnic	275	28	0.30076	11.16600475311279	1	0.0163904	noncoding
ENST00000409735.9	2137	491	0.43383000000000005	6.019669914245605	1	1	coding
ENST00000356508.9	1906	491	0.46059000000000005	6.019669914245605	1	1	coding
ENST00000700637.1	1920	491	0.46059000000000005	6.019669914245605	1	1	coding
transcript192418.chr19.nnic	997	220	0.35272	5.401716423034667	1	0.998206	coding
ENST00000252485.8	2112	480	0.43102000000000007	5.001626777648925	1	1	coding
ENST00000252483.10	2690	539	0.45109000000000005	4.741361045837402	1	1	coding
transcript193505.chr19.nnic	460	7	0.38194	5.275022315979004	1	1.60538e-05	noncoding
transcript193798.chr19.nnic	2294	628	0.43911	5.855007362365721	1	1	coding
ENST00000245925.8	2234	650	0.43911	5.85972499847412	1	1	coding
ENST00000587152.6	2974	851	0.40804	6.62341365814209	1	1	coding
ENST00000536630.5	2791	797	0.42161000000000004	6.458978462219237	1	1	coding
transcript200512.chr19.nnic	3355	202	0.42701	7.626337623596191	1	0.996808	coding
ENST00000317578.7	3344	740	0.388	4.930691719055174	1	1	coding
transcript201456.chr19.nnic	2546	328	0.37174	9.429290962219238	1	0.999899	coding
transcript206700.chr19.nnic	1190	57	0.34268000000000004	10.786414909362794	1	0.0358119	noncoding
ENST00000552360.4	839	143	0.3396	10.685328483581543	1	0.416203	noncoding
ENST00000270631.2	454	125	0.39703	11.66318492889404	1	0.449799	noncoding
transcript216829.chr19.nnic	5265	101	0.32775	8.295549964904787	1	0.132772	noncoding
transcript215199.chr19.nnic	2258	519	0.46737	5.641292762756348	1	1	coding
transcript215203.chr19.nnic	2252	519	0.48197000000000007	5.641292762756348	1	1	coding
transcript215663.chr19.nnic	951	126	0.38343999999999995	10.810526084899902	-1	0.186831	noncoding
ENST00000610896.3	1849	519	0.44912	5.641292762756348	1	1	coding
ENST00000354232.8	3551	347	0.41301000000000004	6.7770494461059565	1	1	coding
ENST00000309244.9	872	256	0.41087999999999997	8.245844841003418	1	0.999704	coding
ENST00000381941.8	1807	296	0.32598	10.459560203552243	1	0.988863	coding
transcript2926.chr20.nnic	1760	296	0.34259	10.459560203552243	1	0.995159	coding
ENST00000541082.2	1614	296	0.34259	10.459560203552243	1	0.995159	coding
transcript2930.chr20.nnic	2347	296	0.32272	10.459560203552243	1	0.986895	coding
transcript2932.chr20.nnic	1836	296	0.36269000000000007	10.459560203552243	1	0.998226	coding
ENST00000344256.10	3071	517	0.39091	5.994888114929199	1	1	coding
transcript11325.chr20.nnic	1541	91	0.36482000000000003	8.843660163879395	1	0.13634	noncoding
transcript11328.chr20.nnic	2540	91	0.27691000000000004	8.843660163879395	1	0.0648729	noncoding
ENST00000439880.6	3096	567	0.41929	5.9202585220336905	1	1	coding
ENST00000245960.10	3119	581	0.41929	5.998639488220214	1	1	coding
transcript8935.chr20.nnic	2887	467	0.40387999999999996	6.083102226257323	1	1	coding
ENST00000246024.7	6103	350	0.36768999999999996	4.312738227844239	1	1	coding
transcript16352.chr20.nnic	3971	78	0.30191	7.808233451843262	1	0.0460554	noncoding
transcript16151.chr20.nnic	2369	309	0.42214	4.293128776550293	1	1	coding
transcript16264.chr20.nic	2991	157	0.38462	5.186637687683104	1	0.969454	coding
transcript16355.chr20.nnic	3545	155	0.28432	9.974048805236816	1	0.296612	noncoding
transcript16357.chr20.nic	3945	115	0.30894	4.667299842834471	1	0.546802	coding
ENST00000398425.7	3824	205	0.33109	5.150090217590331	1	0.993892	coding
ENST00000432543.6	3754	260	0.38747	5.096377372741698	1	0.999962	coding
ENST00000377026.4	3837	299	0.39251	5.319186210632325	1	0.999997	coding
transcript26326.chr20.nic	4414	101	0.29712	10.275696372985838	1	0.0953037	noncoding
transcript29623.chr20.nnic	4328	66	0.30411000000000005	6.101120185852049	1	0.0392404	noncoding
transcript27770.chr20.nnic	1496	281	0.37694999999999995	8.867577934265139	1	0.999553	coding
transcript28300.chr20.nic	3783	240	0.35749	7.709720420837402	1	0.99668	coding
ENST00000376709.9	1941	366	0.40825999999999996	8.98710231781006	1	0.999999	coding
transcript27964.chr20.nnic	2346	501	0.35159	9.51445369720459	1	1	coding
ENST00000376707.4	943	240	0.45899	7.709720420837402	1	0.99984	coding
ENST00000340852.9	1606	378	0.44295999999999996	6.00369815826416	1	1	coding
ENST00000398174.9	1715	427	0.4378	6.761020851135254	1	1	coding
ENST00000498035.5	3932	144	0.29624	7.829508018493653	1	0.399903	noncoding
ENST00000398083.5	1212	133	0.40791000000000005	10.511005973815916	1	0.701399	coding
ENST00000486996.5	1651	133	0.34667	10.511005973815916	1	0.376754	noncoding
ENST00000398084.6	1256	133	0.39492999999999995	10.511005973815916	1	0.632256	coding
ENST00000339738.10	1224	236	0.37396	9.548170661926267	1	0.993187	coding
transcript36857.chr20.nic	1432	89	0.37478	7.730239295959472	1	0.141561	noncoding
ENST00000359226.6	2036	220	0.39602000000000004	8.926244163513186	1	0.995099	coding
ENST00000374385.10	2267	300	0.39247	9.095860481262207	1	0.999895	coding
transcript47587.chr20.nic	4892	280	0.29475	9.489182090759279	1	0.967551	coding
ENST00000397554.5	3638	222	0.34973	9.314924049377442	1	0.972942	coding
transcript51375.chr20.nic	2169	154	0.37889	10.333266639709471	1	0.757118	coding
transcript62741.chr20.nic	4342	543	0.39013	7.94587345123291	1	1	coding
transcript62774.chr20.nic	5080	415	0.37472999999999995	8.490180015563965	1	1	coding
ENST00000693012.1	1083	142	0.33419	6.875665092468262	1	0.63001	coding
ENST00000373578.7	4644	537	0.41346999999999995	7.103816795349121	1	1	coding
ENST00000405520.5	641	80	0.37971	9.517225837707517	1	0.107783	noncoding
ENST00000356455.9	777	180	0.42462	6.827465629577637	1	0.9909	coding
ENST00000352551.9	665	151	0.43476	7.729500389099121	1	0.940199	coding
ENST00000372568.4	914	141	0.4321	5.539096260070799	1	0.951794	coding
ENST00000372431.8	1889	494	0.46580000000000005	6.532528114318848	1	1	coding
ENST00000372420.5	1530	406	0.44784	8.692030525207517	1	1	coding
ENST00000477313.5	2255	514	0.48595	6.1859239578247065	1	1	coding
ENST00000420868.2	1420	399	0.43483	6.1031095504760735	1	1	coding
ENST00000372176.5	3678	633	0.45238	5.656980323791504	1	1	coding
ENST00000290246.11	3666	721	0.46871999999999997	5.622933769226075	1	1	coding
transcript72573.chr20.nnic	3656	733	0.46871999999999997	5.60900821685791	1	1	coding
transcript72585.chr20.nnic	7064	721	0.37970000000000004	5.622933769226075	1	1	coding
transcript74114.chr20.nnic	1699	108	0.32846	8.278917121887211	1	0.173964	noncoding
ENST00000396391.5	3574	721	0.46667	5.622933769226075	1	1	coding
ENST00000370313.5	1421	120	0.36419	5.217614936828612	1	0.680831	coding
ENST00000370316.8	1353	209	0.42394999999999994	5.43047695159912	1	0.999433	coding
transcript92473.chr20.nic	1550	182	0.3806	5.917814445495605	1	0.987607	coding
transcript92492.chr20.nic	2667	207	0.3765	5.43047695159912	1	0.997979	coding
ENST00000626839.2	9213	855	0.39935000000000004	9.347351646423341	1	1	coding
ENST00000344425.8	1441	394	0.416	9.993389320373538	1	0.999999	coding
transcript95418.chr20.nic	8695	158	0.27254	8.80491466522217	1	0.352844	noncoding
ENST00000611972.4	2197	153	0.31911	4.819742012023925	1	0.904457	coding
ENST00000346249.9	2310	207	0.34780999999999995	5.257800102233887	1	0.99613	coding
ENST00000348257.9	2237	187	0.31911	5.345673179626464	1	0.974139	coding
ENST00000352482.8	2339	221	0.32225	5.5422792434692365	1	0.995351	coding
ENST00000217121.9	2362	230	0.32387	6.003754997253417	1	0.995698	coding
ENST00000351424.8	2302	210	0.32134999999999997	6.227927970886231	1	0.984106	coding
ENST00000358548.4	2275	201	0.31973	5.709726905822754	1	0.983206	coding
ENST00000348990.9	3355	696	0.46508	4.731641578674316	1	1	coding
ENST00000346798.8	3583	771	0.45122	4.7304479598999025	1	1	coding
ENST00000357903.7	3543	752	0.45494	4.707826042175292	1	1	coding
transcript67315.chr21.nnic	3225	738	0.45237999999999995	4.729936408996582	1	1	coding
transcript68187.chr21.nnic	756	23	0.49382000000000004	10.124518013000486	-1	0.0651379	noncoding
transcript68374.chr21.nnic	1193	49	0.34143	6.8017175674438475	1	0.0153117	noncoding
transcript67747.chr21.nic	12462	373	0.31852	4.4218122482299815	1	1	coding
transcript68245.chr21.nic	1007	144	0.40393999999999997	8.132896232604981	1	0.84367	coding
ENST00000357345.7	7059	1296	0.47279	6.956433296203613	1	1	coding
ENST00000382491.7	6958	1304	0.45709000000000005	8.381035041809085	1	1	coding
ENST00000630077.3	6920	1527	0.47963	6.842357444763183	1	1	coding
ENST00000674204.1	7085	1312	0.47279	6.957342720031738	1	1	coding
transcript77224.chr21.nnic	7089	1286	0.47684	6.823316383361816	1	1	coding
transcript102757.chr21.nic	1494	325	0.43574	4.679122352600097	1	1	coding
transcript102826.chr21.nic	2266	278	0.39405	4.50422878265381	1	0.999995	coding
ENST00000397638.6	2131	434	0.45314	5.031865119934082	1	1	coding
ENST00000397637.5	2880	434	0.40881	5.031865119934082	1	1	coding
ENST00000397628.5	954	254	0.44825	4.740792655944825	1	0.999989	coding
ENST00000355680.8	2354	434	0.43048	5.031865119934082	1	1	coding
ENST00000263202.15	1791	308	0.39635	6.2661237716674805	1	0.999995	coding
ENST00000399523.5	1007	267	0.44312999999999997	5.239270591735839	1	0.999993	coding
transcript6637.chr22.nnic	932	244	0.45343999999999995	5.716149711608887	1	0.999954	coding
transcript6722.chr22.nnic	815	212	0.45250999999999997	5.615033149719238	1	0.999631	coding
transcript6465.chr22.nnic	1295	308	0.46116999999999997	6.2661237716674805	1	0.999999	coding
transcript6489.chr22.nnic	1622	265	0.37434999999999996	5.720014762878418	1	0.999918	coding
transcript18813.chr22.nnic	4331	168	0.32872	9.22060680389404	1	0.683436	coding
transcript18999.chr22.nic	2827	186	0.35767	8.443633842468266	1	0.932813	coding
transcript19152.chr22.nnic	2362	168	0.36366	9.22060680389404	1	0.843653	coding
transcript19338.chr22.nnic	4066	168	0.28162000000000004	9.22060680389404	1	0.424716	noncoding
ENST00000255890.8	2382	168	0.30437000000000003	9.22060680389404	1	0.543782	coding
transcript20555.chr22.nnic	2424	168	0.27992	9.22060680389404	1	0.416945	noncoding
transcript19687.chr22.nic	3933	168	0.28162000000000004	9.22060680389404	1	0.424716	noncoding
ENST00000420968.5	1736	186	0.34419	8.443633842468266	1	0.904118	coding
ENST00000335272.10	2914	272	0.39307	6.412597846984863	1	0.999945	coding
ENST00000320996.14	2826	273	0.3231	5.8884286880493155	1	0.999589	coding
transcript28295.chr22.nic	1547	158	0.35624	5.506015968322752	1	0.935784	coding
transcript32760.chr22.nic	2945	67	0.29716	6.076622581481933	1	0.0424512	noncoding
transcript33504.chr22.nnic	1084	28	0.28535000000000005	11.999967765808105	1	0.0209847	noncoding
transcript33506.chr22.nnic	3369	90	0.30966	8.606223106384281	1	0.0736667	noncoding
transcript33508.chr22.nnic	3565	90	0.31118	8.606223106384281	1	0.0745296	noncoding
transcript30536.chr22.nnic	957	66	0.32741	4.794278144836426	1	0.0705602	noncoding
transcript30540.chr22.nnic	1213	81	0.32045999999999997	9.244395637512206	1	0.0596934	noncoding
transcript30497.chr22.nnic	916	72	0.32533	9.138474082946779	1	0.0439503	noncoding
ENST00000665376.1	4326	125	0.29219	9.502398109436037	1	0.17752	noncoding
transcript29371.chr22.nnic	1059	66	0.31723	4.794278144836426	1	0.0698934	noncoding
ENST00000670661.1	3239	90	0.33425000000000005	8.606223106384281	1	0.0920338	noncoding
ENST00000397938.7	2400	657	0.41966	9.37004451751709	1	1	coding
ENST00000406548.5	2207	656	0.42784000000000005	9.37004451751709	1	1	coding
ENST00000414183.6	2189	662	0.43027	9.327173042297364	1	1	coding
ENST00000332035.10	1989	601	0.42619	9.43006458282471	1	1	coding
transcript50534.chr22.nnic	1088	215	0.31240999999999997	10.487603950500485	1	0.793827	coding
ENST00000215909.10	528	136	0.41970999999999997	5.334987449645996	1	0.934968	coding
transcript49584.chr22.nnic	3455	690	0.39366999999999996	9.687422370910646	1	1	coding
ENST00000644935.1	10085	2366	0.3577	8.855135536193849	1	1	coding
ENST00000403663.6	2324	653	0.47103999999999996	6.47426815032959	1	1	coding
ENST00000407319.7	2115	432	0.40607000000000004	9.18637409210205	1	1	coding
ENST00000361906.8	3587	408	0.38919000000000004	6.445621299743652	1	1	coding
transcript56163.chr22.nnic	1322	147	0.28706000000000004	6.687130165100098	1	0.547201	coding
ENST00000361684.8	3593	408	0.41585000000000005	6.445621299743652	1	1	coding
transcript58505.chr22.nnic	3168	234	0.36148	4.497862815856934	1	0.999762	coding
transcript58768.chr22.nic	2446	145	0.34641	6.80399112701416	1	0.723792	coding
ENST00000318801.8	1361	192	0.38925	5.805330085754394	1	0.995031	coding
transcript59069.chr22.nic	3730	145	0.34075	6.80399112701416	1	0.700834	coding
transcript59073.chr22.nnic	2990	205	0.26902000000000004	11.76743030548096	1	0.28092	noncoding
ENST00000328933.10	4383	234	0.35658	4.497862815856934	1	0.999723	coding
ENST00000263246.8	3251	487	0.41615	5.083645439147948	1	1	coding
transcript72799.chr22.nic	3167	446	0.41825	5.257288551330566	1	1	coding
ENST00000329235.6	2237	200	0.35371	6.337115669250489	1	0.987955	coding
ENST00000380291.5	3492	161	0.26498	8.556131172180176	1	0.372818	noncoding
transcript8960.chrX.nnic	2294	190	0.35387	8.221862602233887	1	0.940589	coding
ENST00000450644.2	1925	154	0.33073	6.7398767471313485	1	0.759466	coding
transcript9951.chrX.nnic	4181	110	0.26189	8.860228538513184	1	0.107424	noncoding
transcript9439.chrX.nic	6432	230	0.28165000000000007	8.274339866638186	1	0.904985	coding
ENST00000380087.7	2281	426	0.46214000000000005	4.8922117233276365	1	1	coding
ENST00000380084.8	2036	470	0.46868	5.0806898117065415	1	1	coding
ENST00000404022.5	1904	417	0.44930000000000003	4.918869209289549	1	1	coding
ENST00000398097.7	8213	1475	0.39400999999999997	6.657914924621584	1	1	coding
ENST00000617601.4	8163	1454	0.41656000000000004	6.551057624816894	1	1	coding
transcript12913.chrX.nic	489	108	0.41628	9.689549827575682	1	0.472804	noncoding
transcript12815.chrX.nic	5883	142	0.29953	9.85297718048096	1	0.278715	noncoding
transcript12915.chrX.nic	5090	108	0.28518000000000004	9.689549827575682	1	0.105898	noncoding
ENST00000637327.1	1929	275	0.43276000000000003	5.451677894592284	1	0.999994	coding
ENST00000637482.1	1648	197	0.43276000000000003	5.807887840270996	1	0.998559	coding
ENST00000636580.2	2242	351	0.39171	5.756391716003418	1	1	coding
ENST00000359882.8	1877	456	0.42283000000000004	8.761914253234863	1	1	coding
ENST00000326194.11	1867	462	0.41093	9.08051700592041	1	1	coding
ENST00000355961.8	1848	457	0.41255000000000003	9.007216453552246	1	1	coding
ENST00000683923.1	2079	535	0.45152	8.110590171813964	1	1	coding
ENST00000537758.6	2260	564	0.44643	9.019723320007323	1	1	coding
ENST00000374360.8	6042	818	0.38216	6.562709617614746	1	1	coding
ENST00000194900.8	6112	850	0.38681	6.58339900970459	1	1	coding
ENST00000374355.8	5090	513	0.34834	9.27772579193115	1	1	coding
transcript62403.chrX.nnic	5325	335	0.33375	6.338309288024903	1	0.999983	coding
transcript62384.chrX.nnic	4523	353	0.33787	8.848559761047362	1	0.999884	coding
ENST00000542398.1	4529	367	0.33787	8.695447349548338	1	0.999947	coding
transcript62391.chrX.nic	4394	335	0.35836999999999997	6.338309288024903	1	0.999995	coding
ENST00000469796.7	5182	712	0.36466	8.660763359069826	1	1	coding
ENST00000348502.10	5032	671	0.40697	8.325205421447755	1	1	coding
ENST00000671846.1	4976	712	0.38721	8.660763359069826	1	1	coding
ENST00000317135.13	4953	766	0.43117	6.108736610412596	1	1	coding
ENST00000538422.2	4868	749	0.43117	6.322451210021973	1	1	coding
transcript115771.chrX.nic	948	198	0.4032	7.632930946350098	1	0.99259	coding
transcript115839.chrX.nic	1578	174	0.34813000000000005	6.750107765197755	1	0.929296	coding
ENST00000276202.9	6719	2074	0.47377	7.871090126037597	1	1	coding
ENST00000276204.10	6664	2078	0.46168000000000003	7.942843437194825	1	1	coding
ENST00000371122.8	4099	1055	0.50432	8.265314292907718	1	1	coding
ENST00000371123.5	3948	1059	0.49662	8.6349760055542	1	1	coding
ENST00000371121.5	3989	1071	0.49662	8.574440193176269	1	1	coding
transcript126068.chrX.nnic	1357	40	0.29368	10.147920036315917	1	0.0178306	noncoding
transcript126074.chrX.nnic	7980	63	0.29033000000000003	5.509824180603027	1	0.0475877	noncoding
transcript124410.chrX.nnic	1426	84	0.3412	4.842193412780761	1	0.186097	noncoding
ENST00000371113.9	5173	902	0.42113999999999996	6.133177375793457	1	1	coding
ENST00000357121.5	5138	894	0.42113999999999996	6.338479804992676	1	1	coding
transcript132597.chrX.nic	3292	189	0.33728	8.45904178619385	1	0.897905	coding
ENST00000651929.2	2441	281	0.3668	8.717560005187988	1	0.999379	coding
ENST00000394155.8	2568	324	0.34191	9.246587562561036	1	0.999511	coding
ENST00000618438.4	2178	195	0.31401999999999997	8.837406730651857	1	0.828758	coding
ENST00000325307.12	3507	201	0.36412	8.478253364562988	1	0.971047	coding
ENST00000448905.6	812	201	0.45654	8.478253364562988	1	0.997803	coding
transcript143488.chrX.nic	3892	428	0.33746	5.9548734664917	1	1	coding
transcript143461.chrX.nic	2503	428	0.44855	5.9548734664917	1	1	coding
transcript143469.chrX.nic	2757	428	0.42675	5.9548734664917	1	1	coding
ENST00000393700.8	1334	428	0.40426	5.9548734664917	1	1	coding
ENST00000360319.9	8278	2640	0.42252	5.693811988830566	1	1	coding
ENST00000422373.6	5083	1575	0.43151999999999996	6.4303316116333	1	1	coding
ENST00000369850.10	8507	2648	0.43151999999999996	5.704838752746583	1	1	coding
transcript145748.chrX.nnic	892	250	0.41153	10.215418434143068	1	0.998743	coding
transcript145888.chrX.nic	847	215	0.44151999999999997	10.10840091705322	1	0.997682	coding
transcript146252.chrX.nic	1446	111	0.40082999999999996	9.771166801452637	1	0.434474	noncoding
ENST00000369817.7	2164	215	0.35602999999999996	10.10840091705322	1	0.955152	coding
transcript145327.chrX.nic	2761	199	0.33536	4.792686653137207	1	0.994494	coding
transcript145511.chrX.nic	3350	199	0.39617	4.792686653137207	1	0.998878	coding
ENST00000447750.7	2240	448	0.46590000000000004	5.001569938659667	1	1	coding
