isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000558383.1	ENSG00000140279	DUOX2	0.14831333333333332	0	0.4031666666666667	NA
ENST00000558383.1	ENSG00000140279	DUOX2	0.14831333333333332	0	0.4031666666666667	NA
ENST00000603300.1	ENSG00000140279	DUOX2	0.15529	0	0.2984	NA
ENST00000603300.1	ENSG00000140279	DUOX2	0.15529	0	0.2984	NA
ENST00000603300.1	ENSG00000140279	DUOX2	0.15529	0	0.2984	NA
ENST00000677151.1	ENSG00000140379	BCL2A1	0.03886666666666667	0	1	NA
ENST00000677151.1	ENSG00000140379	BCL2A1	0.03886666666666667	0	1	NA
ENST00000677151.1	ENSG00000140379	BCL2A1	0.03886666666666667	0	1	NA
ENST00000617691.4	ENSG00000140465	CYP1A1	0.014026666666666666	0	0.16665	NA
ENST00000617691.4	ENSG00000140465	CYP1A1	0.014026666666666666	0	0.16665	NA
ENST00000617691.4	ENSG00000140465	CYP1A1	0.014026666666666666	0	0.16665	NA
ENST00000379727.8	ENSG00000140465	CYP1A1	0.03346	0	0.41664999999999996	NA
ENST00000379727.8	ENSG00000140465	CYP1A1	0.03346	0	0.41664999999999996	NA
ENST00000379727.8	ENSG00000140465	CYP1A1	0.03346	0	0.41664999999999996	NA
ENST00000395048.6	ENSG00000140465	CYP1A1	0.03346	0	0.41664999999999996	NA
ENST00000395048.6	ENSG00000140465	CYP1A1	0.03346	0	0.41664999999999996	NA
ENST00000395048.6	ENSG00000140465	CYP1A1	0.03346	0	0.41664999999999996	NA
ENST00000343932.5	ENSG00000140505	CYP1A2	0.08094666666666667	0	1	NA
ENST00000343932.5	ENSG00000140505	CYP1A2	0.08094666666666667	0	1	NA
ENST00000343932.5	ENSG00000140505	CYP1A2	0.08094666666666667	0	1	NA
ENST00000570147.5	ENSG00000140506	LMAN1L	0.005003333333333334	0	0.01485	NA
ENST00000570147.5	ENSG00000140506	LMAN1L	0.005003333333333334	0	0.01485	NA
ENST00000570147.5	ENSG00000140506	LMAN1L	0.005003333333333334	0	0.01485	NA
ENST00000568467.1	ENSG00000140506	LMAN1L	0.03958	0	0.11755	NA
ENST00000568467.1	ENSG00000140506	LMAN1L	0.03958	0	0.11755	NA
ENST00000568467.1	ENSG00000140506	LMAN1L	0.03958	0	0.11755	NA
ENST00000562810.5	ENSG00000140506	LMAN1L	0.03958	0	0.11755	NA
ENST00000562810.5	ENSG00000140506	LMAN1L	0.03958	0	0.11755	NA
ENST00000562810.5	ENSG00000140506	LMAN1L	0.03958	0	0.11755	NA
ENST00000567848.1	ENSG00000140506	LMAN1L	0.17075333333333334	0	0.58335	NA
ENST00000567848.1	ENSG00000140506	LMAN1L	0.17075333333333334	0	0.58335	NA
ENST00000567848.1	ENSG00000140506	LMAN1L	0.17075333333333334	0	0.58335	NA
ENST00000565585.5	ENSG00000140506	LMAN1L	0.04329333333333333	0	0.16665	NA
ENST00000565585.5	ENSG00000140506	LMAN1L	0.04329333333333333	0	0.16665	NA
ENST00000565585.5	ENSG00000140506	LMAN1L	0.04329333333333333	0	0.16665	NA
ENST00000649642.1	ENSG00000140519	RHCG	0.008416666666666668	0	0.016666666666666666	NA
ENST00000649642.1	ENSG00000140519	RHCG	0.008416666666666668	0	0.016666666666666666	NA
ENST00000649642.1	ENSG00000140519	RHCG	0.008416666666666668	0	0.016666666666666666	NA
ENST00000560081.5	ENSG00000140519	RHCG	0.16388666666666665	0	0.35	NA
ENST00000560081.5	ENSG00000140519	RHCG	0.16388666666666665	0	0.35	NA
ENST00000560081.5	ENSG00000140519	RHCG	0.16388666666666665	0	0.35	NA
ENST00000559638.1	ENSG00000140519	RHCG	0.12624333333333335	0	0.25	NA
ENST00000559638.1	ENSG00000140519	RHCG	0.12624333333333335	0	0.25	NA
ENST00000559638.1	ENSG00000140519	RHCG	0.12624333333333335	0	0.25	NA
ENST00000558360.1	ENSG00000140519	RHCG	0.008416666666666668	0	0.016666666666666666	NA
ENST00000558360.1	ENSG00000140519	RHCG	0.008416666666666668	0	0.016666666666666666	NA
ENST00000558360.1	ENSG00000140519	RHCG	0.008416666666666668	0	0.016666666666666666	NA
ENST00000558030.5	ENSG00000140519	RHCG	0.008416666666666668	0	0.016666666666666666	NA
ENST00000558030.5	ENSG00000140519	RHCG	0.008416666666666668	0	0.016666666666666666	NA
ENST00000558030.5	ENSG00000140519	RHCG	0.008416666666666668	0	0.016666666666666666	NA
ENST00000268122.9	ENSG00000140519	RHCG	0.05171	0	0.35	NA
ENST00000268122.9	ENSG00000140519	RHCG	0.05171	0	0.35	NA
ENST00000268122.9	ENSG00000140519	RHCG	0.05171	0	0.35	NA
ENST00000529084.5	ENSG00000140798	ABCC12	0.02317	0	0.05316666666666667	NA
ENST00000529084.5	ENSG00000140798	ABCC12	0.02317	0	0.05316666666666667	NA
ENST00000529084.5	ENSG00000140798	ABCC12	0.02317	0	0.05316666666666667	NA
ENST00000532494.6	ENSG00000140798	ABCC12	0.09312999999999999	0	0.17316666666666666	NA
ENST00000532494.6	ENSG00000140798	ABCC12	0.09312999999999999	0	0.17316666666666666	NA
ENST00000532494.6	ENSG00000140798	ABCC12	0.09312999999999999	0	0.17316666666666666	NA
ENST00000497206.6	ENSG00000140798	ABCC12	0.015396666666666668	0	0.03983333333333333	NA
ENST00000497206.6	ENSG00000140798	ABCC12	0.015396666666666668	0	0.03983333333333333	NA
ENST00000497206.6	ENSG00000140798	ABCC12	0.015396666666666668	0	0.03983333333333333	NA
ENST00000532355.1	ENSG00000140798	ABCC12	0.12303	0	0.28886666666666666	NA
ENST00000532355.1	ENSG00000140798	ABCC12	0.12303	0	0.28886666666666666	NA
ENST00000532355.1	ENSG00000140798	ABCC12	0.12303	0	0.28886666666666666	NA
ENST00000529504.5	ENSG00000140798	ABCC12	0.015396666666666668	0	0.03983333333333333	NA
ENST00000529504.5	ENSG00000140798	ABCC12	0.015396666666666668	0	0.03983333333333333	NA
ENST00000529504.5	ENSG00000140798	ABCC12	0.015396666666666668	0	0.03983333333333333	NA
ENST00000526251.1	ENSG00000140798	ABCC12	0.03886666666666667	0	0.06666666666666667	NA
ENST00000526251.1	ENSG00000140798	ABCC12	0.03886666666666667	0	0.06666666666666667	NA
ENST00000526251.1	ENSG00000140798	ABCC12	0.03886666666666667	0	0.06666666666666667	NA
ENST00000527640.1	ENSG00000140798	ABCC12	0.012450000000000001	0	0.025666666666666667	NA
ENST00000527640.1	ENSG00000140798	ABCC12	0.012450000000000001	0	0.025666666666666667	NA
ENST00000527640.1	ENSG00000140798	ABCC12	0.012450000000000001	0	0.025666666666666667	NA
ENST00000533639.5	ENSG00000140798	ABCC12	0.012450000000000001	0	0.025666666666666667	NA
ENST00000533639.5	ENSG00000140798	ABCC12	0.012450000000000001	0	0.025666666666666667	NA
ENST00000533639.5	ENSG00000140798	ABCC12	0.012450000000000001	0	0.025666666666666667	NA
ENST00000311303.8	ENSG00000140798	ABCC12	0.02317	0	0.05316666666666667	NA
ENST00000311303.8	ENSG00000140798	ABCC12	0.02317	0	0.05316666666666667	NA
ENST00000311303.8	ENSG00000140798	ABCC12	0.02317	0	0.05316666666666667	NA
ENST00000528693.6	ENSG00000140798	ABCC12	0.07802333333333333	0	0.19393333333333335	NA
ENST00000528693.6	ENSG00000140798	ABCC12	0.07802333333333333	0	0.19393333333333335	NA
ENST00000528693.6	ENSG00000140798	ABCC12	0.07802333333333333	0	0.19393333333333335	NA
ENST00000534418.5	ENSG00000140798	ABCC12	0.015396666666666668	0	0.03983333333333333	NA
ENST00000534418.5	ENSG00000140798	ABCC12	0.015396666666666668	0	0.03983333333333333	NA
ENST00000534418.5	ENSG00000140798	ABCC12	0.015396666666666668	0	0.03983333333333333	NA
ENST00000268595.3	ENSG00000140932	CMTM2	0.14990666666666666	0	0.7457333333333334	NA
ENST00000268595.3	ENSG00000140932	CMTM2	0.14990666666666666	0	0.7457333333333334	NA
ENST00000268595.3	ENSG00000140932	CMTM2	0.14990666666666666	0	0.7457333333333334	NA
ENST00000532362.1	ENSG00000140932	CMTM2	0.20753666666666667	0	0.2542666666666667	NA
ENST00000532362.1	ENSG00000140932	CMTM2	0.20753666666666667	0	0.2542666666666667	NA
ENST00000532362.1	ENSG00000140932	CMTM2	0.20753666666666667	0	0.2542666666666667	NA
ENST00000533186.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000533186.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000533186.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000532746.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000532746.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000532746.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000526522.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000526522.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000526522.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000533872.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000533872.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000533872.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000343262.9	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000343262.9	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000343262.9	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000527871.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000527871.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000527871.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000533161.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000533161.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000533161.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000527109.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000527109.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000527109.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000531065.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000531065.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000531065.5	ENSG00000140988	RPS2	0.00481	0	0.1111	NA
ENST00000577632.1	ENSG00000141028	CDRT15P1	1.2660666666666667	0	1	NA
ENST00000577632.1	ENSG00000141028	CDRT15P1	1.2660666666666667	0	1	NA
ENST00000577632.1	ENSG00000141028	CDRT15P1	1.2660666666666667	0	1	NA
ENST00000268793.6	ENSG00000141096	DPEP3	0.019433333333333334	0	0.5	NA
ENST00000268793.6	ENSG00000141096	DPEP3	0.019433333333333334	0	0.5	NA
ENST00000268793.6	ENSG00000141096	DPEP3	0.019433333333333334	0	0.5	NA
ENST00000672962.1	ENSG00000141096	DPEP3	0.019433333333333334	0	0.5	NA
ENST00000672962.1	ENSG00000141096	DPEP3	0.019433333333333334	0	0.5	NA
ENST00000672962.1	ENSG00000141096	DPEP3	0.019433333333333334	0	0.5	NA
ENST00000394570.7	ENSG00000141161	UNC45B	0.062119999999999995	0	0.5	NA
ENST00000394570.7	ENSG00000141161	UNC45B	0.062119999999999995	0	0.5	NA
ENST00000394570.7	ENSG00000141161	UNC45B	0.062119999999999995	0	0.5	NA
ENST00000268876.9	ENSG00000141161	UNC45B	0.062119999999999995	0	0.5	NA
ENST00000268876.9	ENSG00000141161	UNC45B	0.062119999999999995	0	0.5	NA
ENST00000268876.9	ENSG00000141161	UNC45B	0.062119999999999995	0	0.5	NA
ENST00000268919.6	ENSG00000141200	KIF2B	0.04208	0	1	NA
ENST00000268919.6	ENSG00000141200	KIF2B	0.04208	0	1	NA
ENST00000268919.6	ENSG00000141200	KIF2B	0.04208	0	1	NA
ENST00000679361.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000679361.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000679361.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000679961.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000679961.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000679961.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000679680.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000679680.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000679680.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000681120.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000681120.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000681120.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000681154.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000681154.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000681154.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000570510.6	ENSG00000141252	VPS53	0	0.041035	NA	0.5
ENST00000570510.6	ENSG00000141252	VPS53	0	0.041035	NA	0.5
ENST00000570510.6	ENSG00000141252	VPS53	0	0.041035	NA	0.5
ENST00000680069.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000680069.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000680069.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000681133.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000681133.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000681133.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000437048.7	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000437048.7	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000437048.7	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000680944.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000680944.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000680944.1	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000576019.6	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000576019.6	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000576019.6	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000571805.6	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000571805.6	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000571805.6	ENSG00000141252	VPS53	0	0.00373	NA	0.0455
ENST00000573128.5	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000573128.5	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000573128.5	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000572582.5	ENSG00000141255	SPATA22	0.04047333333333333	0	0.33335	NA
ENST00000572582.5	ENSG00000141255	SPATA22	0.04047333333333333	0	0.33335	NA
ENST00000572582.5	ENSG00000141255	SPATA22	0.04047333333333333	0	0.33335	NA
ENST00000575375.5	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000575375.5	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000575375.5	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000572969.6	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000572969.6	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000572969.6	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000574457.1	ENSG00000141255	SPATA22	0.02104	0	0.25	NA
ENST00000574457.1	ENSG00000141255	SPATA22	0.02104	0	0.25	NA
ENST00000574457.1	ENSG00000141255	SPATA22	0.02104	0	0.25	NA
ENST00000397168.7	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000397168.7	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000397168.7	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000268981.9	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000268981.9	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000268981.9	ENSG00000141255	SPATA22	0.019433333333333334	0	0.08335	NA
ENST00000269127.5	ENSG00000141371	CHCT1	0	0.037305	NA	1
ENST00000269127.5	ENSG00000141371	CHCT1	0	0.037305	NA	1
ENST00000269127.5	ENSG00000141371	CHCT1	0	0.037305	NA	1
ENST00000672005.1	ENSG00000141437	SLC25A52	0.021646666666666665	0	0.5	NA
ENST00000672005.1	ENSG00000141437	SLC25A52	0.021646666666666665	0	0.5	NA
ENST00000672005.1	ENSG00000141437	SLC25A52	0.021646666666666665	0	0.5	NA
ENST00000269205.7	ENSG00000141437	SLC25A52	0.021646666666666665	0	0.5	NA
ENST00000269205.7	ENSG00000141437	SLC25A52	0.021646666666666665	0	0.5	NA
ENST00000269205.7	ENSG00000141437	SLC25A52	0.021646666666666665	0	0.5	NA
ENST00000623421.3	ENSG00000141506	PIK3R5	0.12584666666666666	0	0.5	NA
ENST00000623421.3	ENSG00000141506	PIK3R5	0.12584666666666666	0	0.5	NA
ENST00000623421.3	ENSG00000141506	PIK3R5	0.12584666666666666	0	0.5	NA
ENST00000269300.8	ENSG00000141506	PIK3R5	0.12584666666666666	0	0.5	NA
ENST00000269300.8	ENSG00000141506	PIK3R5	0.12584666666666666	0	0.5	NA
ENST00000269300.8	ENSG00000141506	PIK3R5	0.12584666666666666	0	0.5	NA
ENST00000703570.1	ENSG00000141527	CARD14	0.04329333333333333	0	1	NA
ENST00000703570.1	ENSG00000141527	CARD14	0.04329333333333333	0	1	NA
ENST00000703570.1	ENSG00000141527	CARD14	0.04329333333333333	0	1	NA
ENST00000533683.7	ENSG00000141858	SAMD1	0	0.082065	NA	1
ENST00000533683.7	ENSG00000141858	SAMD1	0	0.082065	NA	1
ENST00000533683.7	ENSG00000141858	SAMD1	0	0.082065	NA	1
ENST00000304076.6	ENSG00000141968	VAV1	0.05914666666666667	0	0.2111	NA
ENST00000304076.6	ENSG00000141968	VAV1	0.05914666666666667	0	0.2111	NA
ENST00000304076.6	ENSG00000141968	VAV1	0.05914666666666667	0	0.2111	NA
ENST00000539284.2	ENSG00000141968	VAV1	0.031093333333333334	0	0.1	NA
ENST00000539284.2	ENSG00000141968	VAV1	0.031093333333333334	0	0.1	NA
ENST00000539284.2	ENSG00000141968	VAV1	0.031093333333333334	0	0.1	NA
ENST00000599806.5	ENSG00000141968	VAV1	0.031093333333333334	0	0.1	NA
ENST00000599806.5	ENSG00000141968	VAV1	0.031093333333333334	0	0.1	NA
ENST00000599806.5	ENSG00000141968	VAV1	0.031093333333333334	0	0.1	NA
ENST00000602142.6	ENSG00000141968	VAV1	0.05914666666666667	0	0.2111	NA
ENST00000602142.6	ENSG00000141968	VAV1	0.05914666666666667	0	0.2111	NA
ENST00000602142.6	ENSG00000141968	VAV1	0.05914666666666667	0	0.2111	NA
ENST00000598270.1	ENSG00000141968	VAV1	0.04208	0	0.16665	NA
ENST00000598270.1	ENSG00000141968	VAV1	0.04208	0	0.16665	NA
ENST00000598270.1	ENSG00000141968	VAV1	0.04208	0	0.16665	NA
ENST00000596764.5	ENSG00000141968	VAV1	0.05914666666666667	0	0.2111	NA
ENST00000596764.5	ENSG00000141968	VAV1	0.05914666666666667	0	0.2111	NA
ENST00000596764.5	ENSG00000141968	VAV1	0.05914666666666667	0	0.2111	NA
ENST00000409035.1	ENSG00000141979		0.04329333333333333	0	1	NA
ENST00000409035.1	ENSG00000141979		0.04329333333333333	0	1	NA
ENST00000409035.1	ENSG00000141979		0.04329333333333333	0	1	NA
ENST00000600017.5	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000600017.5	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000600017.5	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000596258.5	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000596258.5	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000596258.5	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000601660.5	ENSG00000142025	DMRTC2	0.12278666666666667	0	0.57145	NA
ENST00000601660.5	ENSG00000142025	DMRTC2	0.12278666666666667	0	0.57145	NA
ENST00000601660.5	ENSG00000142025	DMRTC2	0.12278666666666667	0	0.57145	NA
ENST00000269945.8	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000269945.8	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000269945.8	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000596827.5	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000596827.5	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000596827.5	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000602098.1	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000602098.1	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000602098.1	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000596660.1	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000596660.1	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000596660.1	ENSG00000142025	DMRTC2	0.006183333333333333	0	0.07145	NA
ENST00000270172.7	ENSG00000142182	DNMT3L	0.10581	0	0.75	NA
ENST00000270172.7	ENSG00000142182	DNMT3L	0.10581	0	0.75	NA
ENST00000270172.7	ENSG00000142182	DNMT3L	0.10581	0	0.75	NA
ENST00000628202.3	ENSG00000142182	DNMT3L	0.021646666666666665	0	0.25	NA
ENST00000628202.3	ENSG00000142182	DNMT3L	0.021646666666666665	0	0.25	NA
ENST00000628202.3	ENSG00000142182	DNMT3L	0.021646666666666665	0	0.25	NA
ENST00000498430.5	ENSG00000142185	TRPM2	0.12142	0	0.3333333333333333	NA
ENST00000498430.5	ENSG00000142185	TRPM2	0.12142	0	0.3333333333333333	NA
ENST00000498430.5	ENSG00000142185	TRPM2	0.12142	0	0.3333333333333333	NA
ENST00000300482.9	ENSG00000142185	TRPM2	0.07409	0	0.1141	NA
ENST00000300482.9	ENSG00000142185	TRPM2	0.07409	0	0.1141	NA
ENST00000300482.9	ENSG00000142185	TRPM2	0.07409	0	0.1141	NA
ENST00000397928.6	ENSG00000142185	TRPM2	0.26380000000000003	0	0.5525666666666667	NA
ENST00000397928.6	ENSG00000142185	TRPM2	0.26380000000000003	0	0.5525666666666667	NA
ENST00000397928.6	ENSG00000142185	TRPM2	0.26380000000000003	0	0.5525666666666667	NA
ENST00000576530.2	ENSG00000142484	TM4SF5	0.04208	0	1	NA
ENST00000576530.2	ENSG00000142484	TM4SF5	0.04208	0	1	NA
ENST00000576530.2	ENSG00000142484	TM4SF5	0.04208	0	1	NA
ENST00000270590.4	ENSG00000142511	GPR32	0.07773333333333333	0	1	NA
ENST00000270590.4	ENSG00000142511	GPR32	0.07773333333333333	0	1	NA
ENST00000270590.4	ENSG00000142511	GPR32	0.07773333333333333	0	1	NA
ENST00000378412.8	ENSG00000142606	MMEL1	0.03886666666666667	0	1	NA
ENST00000378412.8	ENSG00000142606	MMEL1	0.03886666666666667	0	1	NA
ENST00000378412.8	ENSG00000142606	MMEL1	0.03886666666666667	0	1	NA
ENST00000270800.2	ENSG00000142677	IL22RA1	0.07773333333333333	0	1	NA
ENST00000270800.2	ENSG00000142677	IL22RA1	0.07773333333333333	0	1	NA
ENST00000270800.2	ENSG00000142677	IL22RA1	0.07773333333333333	0	1	NA
ENST00000488417.2	ENSG00000142698	C1orf94	0.0583	0	0.5	NA
ENST00000488417.2	ENSG00000142698	C1orf94	0.0583	0	0.5	NA
ENST00000488417.2	ENSG00000142698	C1orf94	0.0583	0	0.5	NA
ENST00000373374.7	ENSG00000142698	C1orf94	0.0583	0	0.5	NA
ENST00000373374.7	ENSG00000142698	C1orf94	0.0583	0	0.5	NA
ENST00000373374.7	ENSG00000142698	C1orf94	0.0583	0	0.5	NA
ENST00000270879.9	ENSG00000142748	FCN3	0.02591	0	0.1111	NA
ENST00000270879.9	ENSG00000142748	FCN3	0.02591	0	0.1111	NA
ENST00000270879.9	ENSG00000142748	FCN3	0.02591	0	0.1111	NA
ENST00000699962.1	ENSG00000142748	FCN3	0.02591	0	0.1111	NA
ENST00000699962.1	ENSG00000142748	FCN3	0.02591	0	0.1111	NA
ENST00000699962.1	ENSG00000142748	FCN3	0.02591	0	0.1111	NA
ENST00000481748.1	ENSG00000142748	FCN3	0.08094666666666667	0	0.41664999999999996	NA
ENST00000481748.1	ENSG00000142748	FCN3	0.08094666666666667	0	0.41664999999999996	NA
ENST00000481748.1	ENSG00000142748	FCN3	0.08094666666666667	0	0.41664999999999996	NA
ENST00000354982.2	ENSG00000142748	FCN3	0.02591	0	0.1111	NA
ENST00000354982.2	ENSG00000142748	FCN3	0.02591	0	0.1111	NA
ENST00000354982.2	ENSG00000142748	FCN3	0.02591	0	0.1111	NA
ENST00000498393.1	ENSG00000142748	FCN3	0.04208	0	0.25	NA
ENST00000498393.1	ENSG00000142748	FCN3	0.04208	0	0.25	NA
ENST00000498393.1	ENSG00000142748	FCN3	0.04208	0	0.25	NA
ENST00000290122.8	ENSG00000142789	CELA3A	0.12303	0	1	NA
ENST00000290122.8	ENSG00000142789	CELA3A	0.12303	0	1	NA
ENST00000290122.8	ENSG00000142789	CELA3A	0.12303	0	1	NA
ENST00000371919.8	ENSG00000142973	CYP4B1	0.015636666666666667	0	0.06195	NA
ENST00000371919.8	ENSG00000142973	CYP4B1	0.015636666666666667	0	0.06195	NA
ENST00000371919.8	ENSG00000142973	CYP4B1	0.015636666666666667	0	0.06195	NA
ENST00000529715.5	ENSG00000142973	CYP4B1	0.09337	0	0.56195	NA
ENST00000529715.5	ENSG00000142973	CYP4B1	0.09337	0	0.56195	NA
ENST00000529715.5	ENSG00000142973	CYP4B1	0.09337	0	0.56195	NA
ENST00000468637.3	ENSG00000142973	CYP4B1	0.024033333333333334	0	0.0952	NA
ENST00000468637.3	ENSG00000142973	CYP4B1	0.024033333333333334	0	0.0952	NA
ENST00000468637.3	ENSG00000142973	CYP4B1	0.024033333333333334	0	0.0952	NA
ENST00000371923.9	ENSG00000142973	CYP4B1	0.015636666666666667	0	0.06195	NA
ENST00000371923.9	ENSG00000142973	CYP4B1	0.015636666666666667	0	0.06195	NA
ENST00000371923.9	ENSG00000142973	CYP4B1	0.015636666666666667	0	0.06195	NA
ENST00000464439.6	ENSG00000142973	CYP4B1	0.015636666666666667	0	0.06195	NA
