gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000117713	ENSG00000117713	1.0568720268522058	2.708253254686708	0.589919962377835	0.45936615716540397	1	ARID1A	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000104879	ENSG00000104879	-1.0568312599532832	2.527245387624466	0.691790955659378	0.42405786183655636	1	CKM	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000095321	ENSG00000095321	1.0567012441008767	1.3901335317130525	0.44622599369882615	0.5241365754535693	1	CRAT	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000147010	ENSG00000147010	1.0566976874293699	1.4973112827275792	0.3763256250027235	0.5539704517517081	1	SH3KBP1	protein_coding	X	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000185115	ENSG00000185115	1.0566425987705605	1.824216510939172	0.63518427608777	0.4430992147937328	1	NSMCE3	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000186470	ENSG00000186470	-1.0566137134766662	4.630568616358027	1.903177353735097	0.19637804014391946	1	BTN3A2	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000182255	ENSG00000182255	1.0564836789918501	4.033575105239473	0.415153867049867	0.5331802856238053	1	KCNA4	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000104447	ENSG00000104447	1.0564553113335786	4.979406444744765	3.2365117871739617	0.10030914149894903	1	TRPS1	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000005889	ENSG00000005889	1.0562268721418813	2.19973549203015	0.43228083111521093	0.5250149222085425	1	ZFX	protein_coding	X	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000107862	ENSG00000107862	1.0559219127741075	6.292570385822878	0.37902985289091895	0.5512270236566691	1	GBF1	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000179242	ENSG00000179242	-1.055813182062484	5.7083027490397775	0.9375182858520591	0.35467919926955205	1	CDH4	protein_coding	20	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000184517	ENSG00000184517	1.0557717816755887	2.6368924658212776	0.8718460402108695	0.3714085223926301	1	ZFP1	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000196510	ENSG00000196510	1.0553194373143477	6.575706198200763	0.5835257180959491	0.46174513597965594	1	ANAPC7	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000130173	ENSG00000130173	1.0551258160652888	2.508517842909724	0.6754149215256753	0.4294270517364398	1	ANGPTL8	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000280778	ENSG00000280778	1.0551233259264698	2.4680029559135406	0.657778725960791	0.4353342027362006	1		protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000175826	ENSG00000175826	1.055083046315314	1.9241690993809866	0.7768835668359114	0.39781298526559605	1	CTDNEP1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000250878	ENSG00000250878	1.0550811393748925	1.710689293466197	0.6337756455559748	0.44539955585072866	1	METTL21EP	protein_coding	13	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000129170	ENSG00000129170	1.0550809694235523	1.69629656756196	0.6498863892024944	0.43802091285827316	1	CSRP3	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000106128	ENSG00000106128	1.0550805775666605	1.6652004122044939	0.8472933983161988	0.3800863629447867	1	GHRHR	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000152034	ENSG00000152034	1.0550799258095516	1.6191153251391883	1.1069558610238341	0.31597709618637004	1	MCHR2	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000178573	ENSG00000178573	-1.054874091118981	7.170508989321634	0.7404767044675166	0.4087170867668698	1	MAF	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000176396	ENSG00000176396	1.0547783079826647	6.196691138085054	0.9161674420879302	0.35999152457942574	1	EID2	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000290230	ENSG00000290230	-1.0547446665457103	4.634634433822508	0.4191754773594566	0.5312414138945978	1		protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000139352	ENSG00000139352	1.0547304169734892	6.567909277399109	0.25422158104442605	0.624524031479299	1	ASCL1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000256436	ENSG00000256436	-1.0542814830556462	1.9028675703256228	0.271899365314211	0.6128753774442857	1	TAS2R31	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000108349	ENSG00000108349	-1.0542185689261117	1.6110952480336398	0.3927335322372478	0.5442430939494897	1	CASC3	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000181562	ENSG00000181562	-1.054202074109911	1.4340796356147145	0.26927364154451766	0.6187661327365908	1	EDDM3A	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000255819	ENSG00000255819	-1.0542010532911676	1.4081515590812623	0.2328309568970985	0.6431889083261729	1	KLRC4-KLRK1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000135763	ENSG00000135763	-1.0542010342091506	1.4076714697727117	0.2722928983609017	0.6151113590211295	1	URB2	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000150556	ENSG00000150556	1.0541646223224252	2.4337043438189814	1.1285006263880455	0.3119049311923705	1	LYPD6B	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000066923	ENSG00000066923	-1.0539833891195618	5.888645508487639	0.5753897503956844	0.4648025532949771	1	STAG3	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000176428	ENSG00000176428	1.0537945573240015	5.527121542277552	0.3336174162222858	0.5757062410707816	1	VPS37D	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000103326	ENSG00000103326	1.0535985726112655	4.807069766354331	3.0370017254464035	0.11007420401483291	1	CAPN15	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000258405	ENSG00000258405	1.053572698372273	1.9173091798598478	0.9852808301931898	0.3454926274410647	1	ZNF578	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000187689	ENSG00000187689	1.0535644371596098	1.8468177359040918	0.5513009223392832	0.47573393157649124	1	AMTN	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000035720	ENSG00000035720	1.0535403316839584	1.6911702967414641	0.643920652174495	0.44189460209250386	1	STAP1	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000226288	ENSG00000226288	1.053514509423872	1.568769136937954	0.6394132143588555	0.44848709758354244	1	OR52I2	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000091317	ENSG00000091317	1.0534760728882817	7.283635195546008	1.0489875457593154	0.32874557432014984	1	CMTM6	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000072736	ENSG00000072736	-1.0534668831572773	4.531935357256394	2.2287678030436373	0.16483470092940816	1	NFATC3	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000006837	ENSG00000006837	1.0533500365786042	3.695502951268349	0.3476547100946466	0.5679073061655525	1	CDKL3	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000138944	ENSG00000138944	1.0531423531473443	3.0984196491451144	0.5195434767112362	0.4867660451926068	1	SHISAL1	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000188042	ENSG00000188042	1.053110887502581	8.32998211625642	0.4018020065872168	0.5397155937811975	1	ARL4C	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000171033	ENSG00000171033	-1.0528149999614929	8.107750093409239	0.6552772209170716	0.4361828299570538	1	PKIA	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000198039	ENSG00000198039	-1.0525121689993289	3.705231514270176	0.4386677872943827	0.5220299979577764	1	ZNF273	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000089685	ENSG00000089685	1.0523661375590574	7.542185774442527	0.23379482454046177	0.6386440958458519	1	BIRC5	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000162236	ENSG00000162236	1.0523516547015372	3.586858981924084	0.37582752084892307	0.552884536408665	1	STX5	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000165025	ENSG00000165025	-1.0518109581336108	5.088463518538251	0.8953912211330489	0.3652764043824357	1	SYK	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000240857	ENSG00000240857	-1.051414873029973	2.899905767268688	0.9787965986399896	0.3447348019698844	1	RDH14	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000162592	ENSG00000162592	-1.051397567452085	2.7320653695342454	0.8320238511446219	0.38214247862639406	1	CCDC27	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000158258	ENSG00000158258	1.0511572705536127	5.9889549401013795	0.5620734626669229	0.46988194631147895	1	CLSTN2	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000163576	ENSG00000163576	1.0510848218088629	3.4186760342572513	1.4702446337001072	0.2518692224074807	1	EFHB	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000176386	ENSG00000176386	1.0510784734753407	6.220574272921148	0.3312425537636797	0.5770476082011973	1	CDC26	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000165695	ENSG00000165695	1.0506927361192566	3.090739380365236	0.49363505900612403	0.4975827450235736	1	AK8	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000067715	ENSG00000067715	-1.0506130572847387	6.731508527290344	2.6602412459225246	0.1320038631040365	1	SYT1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000168763	ENSG00000168763	1.0504980966469373	5.862932685074954	0.2549384006806681	0.6240417870504607	1	CNNM3	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000016864	ENSG00000016864	-1.0503269418422068	2.7794986064546823	0.7726696621183955	0.399051527360348	1	GLT8D1	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000151952	ENSG00000151952	-1.0502658530961182	2.5076897902833277	0.456768786978352	0.5137400187925645	1	TMEM132D	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000074755	ENSG00000074755	-1.0501380693049764	2.114657379908724	0.747904244544108	0.40645451481608086	1	ZZEF1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000156049	ENSG00000156049	-1.0500624490048691	1.9003740977465957	0.4790451054393795	0.5038652049495698	1	GNA14	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000110697	ENSG00000110697	1.0500385616391166	2.4940569273304263	0.7205151716771697	0.4148978584045836	1	PITPNM1	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000063176	ENSG00000063176	1.0499952071117395	4.07412090926684	1.2346903639739633	0.29127974609380203	1	SPHK2	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000087157	ENSG00000087157	-1.0498303464142573	3.84316933835112	1.2992796823018402	0.27966606684771783	1	PGS1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000101447	ENSG00000101447	-1.0497910883295718	5.622034208428733	2.1542739791601675	0.17104542370890885	1	FAM83D	protein_coding	20	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000166508	ENSG00000166508	1.0496980340947228	8.542170476452782	0.15747391582771936	0.6994349688678503	1	MCM7	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000290180	ENSG00000290180	1.0496862981032196	6.604888296255243	0.4787917722788587	0.5039755561309034	1		protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000166881	ENSG00000166881	1.0496035874235208	5.340243268253608	1.5201857069272944	0.2444683142737673	1	NEMP1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000165028	ENSG00000165028	1.0494552765664098	1.8720976109920768	0.7631994173225952	0.40185716904470703	1	NIPSNAP3B	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000184743	ENSG00000184743	1.0494261588037266	1.6630033349063524	0.5732076495777039	0.46943898126962647	1	ATL3	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000137767	ENSG00000137767	1.0494196037001537	1.6288774327485713	0.6624053054964804	0.43562522062621933	1	SQOR	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000184937	ENSG00000184937	1.0494122669980297	1.5945522641732688	0.6408005846900133	0.4480146059470108	1	WT1	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000173221	ENSG00000173221	1.049041483714822	2.5690322933366403	0.354900268754979	0.5639657143881334	1	GLRX	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000103528	ENSG00000103528	-1.0483215426426584	4.551265352328328	1.1541548543244375	0.3067361379615345	1	SYT17	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000087263	ENSG00000087263	1.0477355575438019	7.564391063352942	0.37150697153575846	0.5551365405605184	1	OGFOD1	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000087470	ENSG00000087470	1.0472601971325721	8.114543208145944	0.24228524633032034	0.6326842146581665	1	DNM1L	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000181085	ENSG00000181085	1.0471350301312219	3.5792294953891606	0.39274910538759084	0.5442352557373324	1	MAPK15	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000221986	ENSG00000221986	1.0471075489146742	3.6160381789044624	0.3044715718269316	0.5926356208054788	1	MYBPHL	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000120832	ENSG00000120832	-1.0467518633220843	6.240939283416815	0.5529041195791413	0.4734352667594566	1	MTERF2	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000135912	ENSG00000135912	-1.0463694293516403	6.785687630777937	0.338982258595824	0.5726997178633442	1	TTLL4	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000172766	ENSG00000172766	1.0461690088288251	6.951888221740489	0.4335421304976967	0.5244229236059386	1	NAA16	protein_coding	13	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000013725	ENSG00000013725	1.0458399863955175	1.7888716042304689	0.49930065087574504	0.4967620780076548	1	CD6	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000176495	ENSG00000176495	1.0458367968795523	1.7742140536124553	0.48080985275360344	0.5030976999563619	1	OR5AN1	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000153132	ENSG00000153132	1.0453342200417919	7.277558480084621	0.26773880176080556	0.6155722054230796	1	CLGN	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000101311	ENSG00000101311	-1.044598069272261	2.163298529986568	0.664648705044033	0.43301744740418047	1	FERMT1	protein_coding	20	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000100836	ENSG00000100836	1.0442966207105175	7.91840604383383	0.18883197203829807	0.6726808897287198	1	PABPN1	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000075142	ENSG00000075142	1.0439757798854727	7.364508168007317	0.26464601692045514	0.6175944263715776	1	SRI	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000146215	ENSG00000146215	1.0439234768217833	2.9734469131438073	0.28666637765476066	0.6035136189558291	1	CRIP3	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000118507	ENSG00000118507	-1.0439093153495342	5.390851266095879	0.7664566637137437	0.4008886968544013	1	AKAP7	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000133636	ENSG00000133636	1.043771697756693	3.6916945702309873	0.2316786279592787	0.6401506028587829	1	NTS	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000138435	ENSG00000138435	-1.0436873358695653	3.3983621704243125	0.7358442447250813	0.41013834770014956	1	CHRNA1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000048392	ENSG00000048392	-1.0434253042250181	2.180248299736769	0.6524093983297652	0.43715907471195004	1	RRM2B	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000259571	ENSG00000259571	-1.043320161895487	2.0388292691397982	0.42583883949208107	0.5312756915307421	1	BLID	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000125835	ENSG00000125835	1.0429137699125166	2.0698955774161916	0.49318864394668227	0.49777287712871665	1	SNRPB	protein_coding	20	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000117154	ENSG00000117154	-1.0428839967563202	5.151219929676697	0.3036514773032482	0.593127309068814	1	IGSF21	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000101160	ENSG00000101160	-1.042844300400724	5.36160380073638	1.8621284078218328	0.20089338616381328	1	CTSZ	protein_coding	20	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000135821	ENSG00000135821	1.0428034467162364	3.9505194906942127	1.4913290695657413	0.2487079200202319	1	GLUL	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000025770	ENSG00000025770	-1.042775218213336	3.5021932386690544	1.3321009842515623	0.27401156571547125	1	NCAPH2	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000132463	ENSG00000132463	-1.042774816379821	3.267076187423984	0.7168116657842584	0.41606097594262204	1	GRSF1	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000064607	ENSG00000064607	-1.0427713753771053	2.7587243274726854	1.9345496559931497	0.19257090200206922	1	SUGP2	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000189046	ENSG00000189046	1.0426754083214533	2.522974806725842	0.8264657619532007	0.3836783827992203	1	ALKBH2	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000127152	ENSG00000127152	1.042654315023797	2.4908475403773274	0.7679180670959481	0.40045537107338325	1	BCL11B	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000004864	ENSG00000004864	1.0426479961056156	1.8744895507160944	0.35586751055619126	0.5647455787141997	1	SLC25A13	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000008197	ENSG00000008197	1.0426315016961065	3.842967149150216	0.6458936648575708	0.4393905185722309	1	TFAP2D	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000132781	ENSG00000132781	1.0425698559548036	2.3767386643427684	0.7058034868429091	0.4195491878918396	1	MUTYH	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000125810	ENSG00000125810	1.0425460160753564	1.2567184890525216	0.5877519238954403	0.4748645951260648	1	CD93	protein_coding	20	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000155087	ENSG00000155087	1.0425458895838118	1.2678858785515983	0.6015623997273766	0.4652352726770774	1	ODF1	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000106004	ENSG00000106004	1.0425458601623152	1.2704970582850703	0.5786108715545296	0.47351782815644716	1	HOXA5	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000131910	ENSG00000131910	1.042545499910478	1.3028958446848584	0.5231477030135366	0.4946769002966309	1	NR0B2	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000131165	ENSG00000131165	1.0425450610781348	1.3434568699322103	0.5237058041151177	0.49119975903569024	1	CHMP1A	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000104808	ENSG00000104808	1.0425437684808612	1.4704530373779185	0.7291121374480533	0.4140475536125974	1	DHDH	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000100253	ENSG00000100253	1.042543511252717	1.4971632243015505	0.5690102499451967	0.4736507694670019	1	MIOX	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000149582	ENSG00000149582	1.0425432207257128	1.527944303039872	0.37939386125122004	0.5510392356871069	1	TMEM25	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000205643	ENSG00000205643	1.042543028874501	1.5486372285459522	0.4995033593699731	0.4950954374093758	1	CDPF1	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000111335	ENSG00000111335	1.0425430055802956	1.5511699448937366	0.6287028208612105	0.44938158677160445	1	OAS2	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000111679	ENSG00000111679	1.0425429183918753	1.560689014567365	0.43333745715057786	0.5277687287552196	1	PTPN6	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000197646	ENSG00000197646	1.042542767887502	1.5772682198291292	0.551139038841844	0.4757969481213926	1	PDCD1LG2	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000132912	ENSG00000132912	1.0425397388045157	2.325642210326963	0.7755908665799857	0.3981922922107759	1	DCTN4	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000176563	ENSG00000176563	1.042416321754228	2.1669034595693097	0.5501071493014311	0.4745284012795076	1	CNTD1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000160447	ENSG00000160447	1.0422974014445139	2.0533016339801913	0.5339218920306998	0.48094105819190713	1	PKN3	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000133661	ENSG00000133661	1.042248525221607	2.0169422600992988	0.5273470573241935	0.4835893803604565	1	SFTPD	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000171385	ENSG00000171385	1.042216466410859	1.995233634564702	0.6062348485031106	0.45338919755995255	1	KCND3	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000221818	ENSG00000221818	1.0421942058402704	1.9575615722035709	0.5626805694772691	0.46964830140485503	1	EBF2	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000147459	ENSG00000147459	1.0421801047865826	1.7932554164197612	0.5335628341862797	0.48108502942552867	1	DOCK5	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000125868	ENSG00000125868	1.0421785641822892	8.441407699383692	0.3041860189581888	0.5928067246573674	1	DSTN	protein_coding	20	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000151360	ENSG00000151360	1.042162733141052	1.6542020028115318	0.7823656261724211	0.39823912967959085	1	ALLC	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000204632	ENSG00000204632	1.0421596938502444	1.6346654252826072	0.4346804986225758	0.5271452960310665	1	HLA-G	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000131142	ENSG00000131142	1.0421595818255482	1.6339671970010685	0.7679372113606324	0.4024581291128255	1	CCL25	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000171759	ENSG00000171759	1.0421515089030242	1.5873317644129725	0.7928201825493173	0.4008877272798371	1	PAH	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000260027	ENSG00000260027	-1.0415283661962562	2.834504513199445	0.5397323577853812	0.48230499715058006	1	HOXB7	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
