gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000241973	1.8249751081568943	5.082821440673865	10.825214730792991	0.004706392651720653	0.08884733921516338	PI4KA	protein_coding	22	1.051355573840393	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000163512	1.8243402031848313	3.553961619230429	1.6522835092865145	0.21726998162413974	0.5769033881643931	AZI2	protein_coding	3	0.23889691041474945	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000162779	-1.824338270369578	3.3287134044989504	2.990352287224133	0.10335214515149284	0.42284373139457615	AXDND1	protein_coding	1	0.37382010338636074	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000108509	-1.823872115548702	1.743414306902336	0.5295383839617334	0.47998789831677	0.7887293603507025	CAMTA2	protein_coding	17	0.10307199231589698	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165995	-1.8237161425980668	8.6527603380025635	6.23199951380941	0.024072987357336508	0.2084486815689728	CACNB2	protein_coding	10	0.6810008474272529	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000261678	1.8233426567309303	4.3778457617232815	5.938525056423738	0.02710569183290364	0.2206021179996889	SCRT1	protein_coding	8	0.6563903222169439	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000262152	-1.823176516930817	1.8454527389323654	0.9685231199411317	0.34095521152356223	0.6941227324857725	GREP1	protein_coding	16	0.1585637322415454	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000284797	1.8228719848484374	1.9834629503609766	1.3750700892461116	0.2595778272786024	0.6228758531926796	CIST1	protein_coding	19	0.20559850493970028	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000054277	1.8227717880289938	5.159638033532632	3.400909569382008	0.08409720779875408	0.38473499073398	OPN3	protein_coding	1	0.41483831384490955	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000168955	-1.822682074990225	2.134331080055481	1.0466379858391088	0.3217748423921176	0.6782348612747032	TM4SF20	protein_coding	2	0.16861989124603408	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000177119	1.8212106494191014	1.3356419829539172	0.5707796031400195	0.4648696625401183	0.7787267038542447	ANO6	protein_coding	12	0.108614932357023	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000131269	1.8210302419458644	3.3102909607473423	2.362238585258019	0.1441929900571705	0.48794965140061874	ABCB7	protein_coding	X	0.3116249879295863	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000108001	1.8208287631382878	4.154395579816211	8.03933887299808	0.01209777974236143	0.14755608881820245	EBF3	protein_coding	10	0.8310428648791197	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000132334	1.820774858370995	5.01943341066187	12.051937098325551	0.003219283585701134	0.07201891555269663	PTPRE	protein_coding	10	1.1425534224402352	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000077616	1.820632127667294	6.818606563101837	18.095018459378927	6.293166384260809e-4	0.028203321979989888	NAALAD2	protein_coding	11	1.5496997344959333	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000110092	-1.8204175363116661	3.0768136295908337	1.6706583592413322	0.21485337263860746	0.574707057199015	CCND1	protein_coding	11	0.24055346985121295	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000176909	1.8202422837217191	3.882619017319221	3.3568030096604895	0.0859476176711171	0.38908133164583114	MAMSTR	protein_coding	19	0.409959606404434	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165588	-1.819861421344635	6.018858356536758	6.190344169518997	0.02447868464331445	0.2103177449967492	OTX2	protein_coding	14	0.6771240833334102	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000138279	-1.8195446871476606	6.056777042001469	1.0391832172811972	0.32345016041325003	0.6800315173171815	ANXA7	protein_coding	10	0.16747095864708972	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000150051	1.819267867832773	1.956696152598314	1.0828408071249107	0.3148601726972427	0.6734152265034905	MKX	protein_coding	10	0.17171706806126014	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000169710	1.8180412364909004	7.466307475069064	4.375013649282193	0.05307961871724275	0.30747117175386013	FASN	protein_coding	17	0.5121955970759895	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165533	-1.8170367867583896	4.751624226176902	6.937204062963679	0.01825264984729142	0.1812650230492458	TTC8	protein_coding	14	0.7416859894079337	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000164251	-1.814997042219396	1.6978665476496935	1.3239010857180133	0.26824917787563485	0.6298908651116252	F2RL1	protein_coding	5	0.2007346898885476	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000102854	-1.814877866670881	1.715204134333667	0.7193980263369406	0.4099272369557664	0.7409909348925781	MSLN	protein_coding	16	0.13018710504390102	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000166949	-1.814316794501077	6.6223960229996335	1.837204792554005	0.19444168084080748	0.553245651498817	SMAD3	protein_coding	15	0.25708199093435147	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000130508	1.8140396755728656	7.669875139654353	5.15473177550872	0.03762501387700142	0.25928335309067646	PXDN	protein_coding	2	0.5862253655790477	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165055	-1.813535195362488	1.9187423147061111	0.822438583670184	0.38012673394235175	0.7214888023447479	METTL2B	protein_coding	7	0.14177040485825423	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000029993	1.8128588963031909	7.402181778146979	13.29506609488204	0.0022326844357104716	0.05816078920099324	HMGB3	protein_coding	X	1.2353697090384432	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000184731	-1.8126438559197102	3.099364950203753	3.235350075252347	0.09129851193148203	0.39905387441594836	FAM110C	protein_coding	2	0.3989684682678725	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000152430	1.8109343387375072	2.66814021904144	0.960376603912579	0.3429309755519351	0.6952588959670948	BOLL	protein_coding	2	0.15785344554945058	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000172318	-1.8100158208719592	3.3694517300356313	2.7369864144440403	0.11788171055524588	0.4470897348030104	B3GALT1	protein_coding	2	0.34960530143500357	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000161813	-1.809834053194641	4.394538237658452	1.6864044890352992	0.21280987182717537	0.5734417906988601	LARP4	protein_coding	12	0.24151066017126677	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000170624	-1.809704872420205	3.6908018740332147	2.904054431851855	0.10804555262346684	0.43145104982730764	SGCD	protein_coding	5	0.3650684699274467	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000137462	1.8091002168625054	2.5777461731644387	1.2346785502987758	0.28321158774306127	0.6459799120531463	TLR2	protein_coding	4	0.18978098698961518	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000145826	-1.8083986158838534	1.3339310624086371	0.9839086884157529	0.3384150395894654	0.6927748792797898	LECT2	protein_coding	5	0.15940786866387144	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165164	-1.8081159461110707	3.8395126843383807	3.2519035649428525	0.09054635407910061	0.398172259377806	CFAP47	protein_coding	X	0.39992900050853697	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000188266	-1.807579226786438	2.4754988304441086	0.8057377524681373	0.3829302542919717	0.723028676081375	HYKK	protein_coding	15	0.14084447778578205	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000138111	1.8072681740771077	5.7339697734634925	1.336481874124425	0.26492965807330865	0.6280497062103283	MFSD13A	protein_coding	10	0.20200598320771468	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000119125	-1.8072527803581462	2.2058653501889585	0.9152062609780323	0.358064042499589	0.7053243417999949	GDA	protein_coding	9	0.15161112774338065	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000100592	1.807067106452946	5.963578352448664	12.802000923335692	0.002575927540915443	0.06369621363829694	DAAM1	protein_coding	14	1.1958863831256847	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000153029	-1.8069128126680254	1.5333240902869236	1.3817250455877776	0.25981156466015115	0.6228758531926796	MR1	protein_coding	1	0.20559850493970028	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000158006	-1.8068772362984138	5.01276860039259	4.9640238772851255	0.04085704983148015	0.2702039899332538	PAFAH2	protein_coding	1	0.5683082423117618	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000152092	1.8068520693426804	5.917459471852524	10.753871788265046	0.00481445597611268	0.0897293409282615	ASTN1	protein_coding	1	1.0470655221773646	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204540	-1.8066132867165	1.5754843910411136	1.0929246011923082	0.3126950733819573	0.6719613547835855	PSORS1C1	protein_coding	6	0.1726557029682689	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000169379	1.8063024799184124	6.709211754150554	2.0694361278379807	0.16989596732132012	0.5212934455719945	ARL13B	protein_coding	3	0.2829177355943892	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000100908	-1.805628946289124	5.205344838951595	1.7941015574490882	0.19947875955752314	0.557687359043414	EMC9	protein_coding	14	0.25360919943870586	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000155957	-1.8055532754201054	5.129587833989718	1.5203659347870113	0.23569183492878087	0.5981865795584409	TMBIM4	protein_coding	12	0.22316333468332697	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000119787	1.8050197694413532	7.859826503828288	10.634529955622233	0.005001589630806942	0.09135117578784366	ATL2	protein_coding	2	1.0392858584385791	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000103426	-1.804381531541397	3.09938429194491	0.9804176637336075	0.3370979739091451	0.6922342064521515	CORO7-PAM16	protein_coding	16	0.15974694403876263	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000000457	-1.8042264349575947	5.4351222289661045	10.437730262392625	0.005328534326525426	0.09502087914212357	SCYL3	protein_coding	1	1.0221809557647736	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000145451	-1.8024221703236118	1.9152423456471803	1.1623592890377938	0.30100683316218213	0.6626248093879417	GLRA3	protein_coding	4	0.17873230769557105	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165105	-1.802234660858477	2.6337486627230335	3.951675271217675	0.06453655072098492	0.3379648014733037	RASEF	protein_coding	9	0.47112852848542824	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000169398	1.801886785908385	10.410893338963664	4.0841917742220915	0.060663787830636945	0.3260289725461924	PTK2	protein_coding	8	0.4867438046625987	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000197362	-1.8010940390708445	3.8576825052581905	1.1054105499216194	0.3089818985510429	0.6699935358681217	ZNF786	protein_coding	7	0.17392938737431932	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000196557	1.8007902865035157	5.142759887815578	5.43155495407307	0.033445905104806356	0.2458515325229345	CACNA1H	protein_coding	16	0.6093270801776455	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000166845	1.8005287901568243	3.952254433378647	4.9613951765720925	0.040903799198327234	0.2702039899332538	C18orf54	protein_coding	18	0.5683082423117618	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000065413	1.7996908785648573	3.694983972240937	3.786020360814199	0.0697938291793052	0.3499709711957505	ANKRD44	protein_coding	2	0.4559679772849859	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000137672	1.799058906842253	1.5243813958407875	0.9255028013473287	0.35936856484186963	0.7055677795850969	TRPC6	protein_coding	11	0.15146125988856282	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000178882	-1.7986317556185294	4.450667568864552	4.623462676301109	0.04746656645438233	0.2912993249434707	RFLNA	protein_coding	12	0.5356605218044141	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000115295	-1.7984401236468435	7.0867327215168805	3.0911242522501525	0.0981770574830335	0.41346653203982947	CLIP4	protein_coding	2	0.38355963856287584	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000188089	-1.7980073512724633	1.4791244193480866	0.9369066641967173	0.35112726744604716	0.6997890420838131	PLA2G4E	protein_coding	15	0.1550328623672492	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000138792	1.797894867601183	2.198258990650859	1.5399149321347323	0.23283736397188307	0.5940404956466171	ENPEP	protein_coding	4	0.22618394822351934	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000148634	1.7978056203639106	7.5435816853588555	9.347305739012452	0.007646804454970099	0.1157192834157137	HERC4	protein_coding	10	0.9365942643566241	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000169727	-1.7977048659676378	3.5122187761333734	2.276481529449095	0.15119147663691176	0.49631640194622534	GPS1	protein_coding	17	0.3042413722799401	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000163810	1.7975064447324853	3.244192728653695	1.592968570257092	0.22794463825391703	0.5880548668001071	TGM4	protein_coding	3	0.23058215141217236	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000198740	1.7970201049287753	6.765345339174353	1.3463049623602232	0.263250168752976	0.6262800502472349	ZNF652	protein_coding	17	0.2032314222529217	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000196660	1.795320925035559	3.2303886243610807	2.382160863979465	0.14262447144979581	0.4854654419882184	SLC30A10	protein_coding	1	0.31384168004639207	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000213563	1.7945987599976434	4.780524100261303	1.4430403539579535	0.2474411689081606	0.6113680794132278	C8orf82	protein_coding	8	0.2136972402854156	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000041982	-1.7938632638116407	5.08237535583066	4.431631290536189	0.051735253834386	0.30446699707977315	TNC	protein_coding	9	0.5164597761441776	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000169508	1.7936584708118466	3.945069621706354	1.0989598179820024	0.3103510522558276	0.6700807231030567	GPR183	protein_coding	13	0.17387287567756135	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000100564	-1.7934431489854568	5.946230489816829	19.564620381632047	4.439136735248455e-4	0.022736390556776297	PIGH	protein_coding	14	1.6432784792126995	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000123570	-1.792984434295611	1.781428363015354	1.0002663488535983	0.3345665147123429	0.6894772646257691	RAB9B	protein_coding	X	0.1614800500252812	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000164342	-1.7929378708263857	1.9254331319093505	1.5753845676879505	0.23200648193833984	0.5934663377447256	TLR3	protein_coding	4	0.22660390981186834	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000005059	-1.7924573175567124	5.229488499701418	10.17005954363539	0.0058129709593701265	0.09936752365176739	MCUB	protein_coding	4	1.0027555331422946	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000166016	-1.79238377787101	2.0096609174306983	1.2508833389896137	0.2801902260106622	0.6432948498768557	ABTB2	protein_coding	11	0.1915899254829148	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000273706	-1.7920506537169785	3.0556232797352276	1.7400941077843917	0.2060264953104824	0.5641622552073762	LHX1	protein_coding	17	0.24859597330915859	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000100146	-1.791597947209758	2.818241381475752	2.7986500637896294	0.11413040545599934	0.44090641256315743	SOX10	protein_coding	22	0.35565358472881037	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000261884	-1.7914970278891464	2.256672440860185	0.9974433898254188	0.3330612731176087	0.6886320245888344		protein_coding	16	0.1620127844503762	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000118402	-1.791084318470648	4.121692859330071	1.1157648429357834	0.30680166486613364	0.6673903691739109	ELOVL4	protein_coding	6	0.1756200647546532	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000221947	-1.7909288490194972	3.4856736421089236	2.370085169806666	0.14357270243563133	0.48693977828310353	XKR9	protein_coding	8	0.312524746334755	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000101236	1.7905297766193422	6.320850274062431	9.489199518242541	0.007288152517671942	0.11321982884921612	RNF24	protein_coding	20	0.9460775059599676	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000171310	1.7900382236312327	4.440168511561363	1.3680177580164554	0.2595878139626386	0.6228758531926796	CHST11	protein_coding	12	0.20559850493970028	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000102900	1.7887644624316894	2.693174695407145	2.2531261965054425	0.1531694228930379	0.4993491786299948	NUP93	protein_coding	16	0.3015956601498307	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000168356	1.788664106986914	5.297727505384639	6.669907077519655	0.020244550049171146	0.19140301864670903	SCN11A	protein_coding	3	0.7180512171794958	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000196074	1.788315921469088	1.9160013844952313	1.5557401388509136	0.23177776668824657	0.5932256797596602	SYCP2	protein_coding	20	0.22678005734607426	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000144406	-1.7879455170709067	6.705327287752383	13.836632974227657	0.0019140497089882033	0.053110006589114626	UNC80	protein_coding	2	1.2748236446999375	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000176399	-1.7875371993383398	3.117229850487553	0.8685745171256649	0.365448853420845	0.7109332832984879	DMRTA1	protein_coding	9	0.1481711532151326	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000054148	1.7872424951980213	4.5140153079909195	1.3395179167237805	0.26440905387619446	0.6272521243268803	PHPT1	protein_coding	9	0.20255785917735408	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000116833	-1.7872186878279515	1.7003954776220234	0.6861156662407694	0.4207216469827314	0.7482753305836161	NR5A2	protein_coding	1	0.1259385725212034	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000082014	-1.7863421455202626	1.840124184797683	0.8912726626434965	0.36037727796209496	0.7059634100478971	SMARCD3	protein_coding	7	0.15121780776702523	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000258289	-1.7857101485017264	5.998735267057088	6.1289015422200555	0.025091547447055593	0.21272385962581544	CHURC1	protein_coding	14	0.6721837958392043	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000137841	1.7847737519851832	1.6417508532144836	0.9981574335818142	0.33639210746771464	0.6918789360114952	PLCB2	protein_coding	15	0.1599698911239614	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000110042	-1.7844915795149423	7.184691532577636	21.608280500853464	2.8013861554705244e-4	0.017269721711371235	DTX4	protein_coding	11	1.7627146607064046	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000079102	1.7844296327284301	7.6866797090167065	9.24417240517748	0.00792011697074413	0.11805653567770026	RUNX1T1	protein_coding	8	0.927909965127471	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000158691	1.7837372971486514	3.3848598064258435	1.5723713000402533	0.2281966602995272	0.5883707986223995	ZSCAN12	protein_coding	6	0.23034888983957919	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000006468	-1.783596420318969	5.919429414881571	6.58692356675035	0.020912903234149446	0.19541832363144604	ETV1	protein_coding	7	0.7090347165695229	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000171612	-1.7828341262107847	2.722821390124545	2.5016228722126956	0.13364454422297695	0.4719193487100372	SLC25A33	protein_coding	1	0.3261322162028521	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000115657	-1.782707553647454	2.8977076953855265	1.9475075972259035	0.18226423891752716	0.5389989127441698	ABCB6	protein_coding	2	0.268412110860912	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000110651	-1.782685922231663	2.194238976364557	1.4007937797771126	0.2541863917947341	0.6170768713135171	CD81	protein_coding	11	0.20966073109193836	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000183346	-1.7813983494197978	2.4675536547090564	1.369907596667299	0.26043553050190793	0.6235351103792468	CABCOCO1	protein_coding	10	0.20513908698952382	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000134443	-1.7809594757323846	1.8684076075895462	0.9840566152944963	0.33837995185319547	0.6927748792797898	GRP	protein_coding	18	0.15940786866387144	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000104976	1.7808610256469861	4.73157745944652	1.8423169184431125	0.19385501125684926	0.552547365305495	SNAPC2	protein_coding	19	0.2576304875811031	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000107951	1.7807350974903124	6.35438152561032	6.670500545970685	0.020239859361923438	0.19140301864670903	MTPAP	protein_coding	10	0.7180512171794958	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000104660	1.7805930149554752	4.350809983028123	3.818542180348316	0.06872308783308306	0.3476555790763149	LEPROTL1	protein_coding	8	0.4588507967900408	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000262874	-1.7803317414333857	1.3326360405792677	1.0066678825323494	0.3344159773984722	0.6892846556642552	C19orf84	protein_coding	19	0.16160138933479323	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000110841	1.7801739787997592	6.119107363623558	11.49072893332268	0.0038208411240051314	0.07803181509545098	PPFIBP1	protein_coding	12	1.1077282908574975	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000175216	1.7800682209148577	8.12636749146126	2.846929204463723	0.11129346844415457	0.43674934395991694	CKAP5	protein_coding	11	0.3597677386971825	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000214274	-1.7797589646817085	4.496283932092464	1.4924259840163883	0.23985123364824373	0.6031504091000944	ANG	protein_coding	14	0.21957437327147764	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000033011	1.7791789339103443	3.8185240123871833	2.573550531690093	0.12856973575835406	0.466262472753588	ALG1	protein_coding	16	0.33136953743396896	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000111269	-1.779098189170754	6.349575073901183	1.5335800526532781	0.23375740666689523	0.5960529493598691	CREBL2	protein_coding	12	0.22471515872722522	FALSE	H1_Stage3	H1_RGC	NA
