gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTU_qval
ENSG00000088247	ENST00000398148	RGC	Stage_3	173.59739667985536	166.98641320506283	6.962225767106418	10.21683726884962	0.02169999999999999	0.03955	0.06125	0.4381780484913707	0.5268424615343658	3.5985617907307335	1.2120169638362654	0.30138559364915496	0.5850992112330354	-0.26910393626507945	7.247368951295013	1.6998030319213076	0.22411571512536924	0.3579492362539965	FALSE	FALSE	FALSE	0.4381780484913707	FALSE	FALSE	protein_coding	KHSRP	protein_coding	0.3583493831830317
ENSG00000088247	ENST00000595223	RGC	Stage_3	173.59739667985536	166.98641320506283	0.09184996913093786	1.168652576424534	0.0066	5e-4	0.0071	0.09932823918673678	2.9805945730627603	0.8789504747724668	6.635235561662479	0.03148293557083687	0.21138083103138489	-0.26910393626507945	7.247368951295013	1.6998030319213076	0.22411571512536924	0.3579492362539965	FALSE	FALSE	FALSE	0.09932823918673678	FALSE	FALSE	protein_coding	KHSRP	protein_coding	1.0029272632926096
ENSG00000088247	ENST00000600480	RGC	Stage_3	173.59739667985536	166.98641320506283	166.54332094361803	155.60092335978868	-0.02834999999999998	0.96	0.93165	0.26052159705660194	-0.09916144581178976	7.548824356686958	0.2151235658402562	0.6545279865979337	0.8432993255170128	-0.26910393626507945	7.247368951295013	1.6998030319213076	0.22411571512536924	0.3579492362539965	FALSE	FALSE	FALSE	0.26052159705660194	FALSE	FALSE	protein_coding	KHSRP	protein_coding	0.5841562681659132
ENSG00000088367	ENST00000338074	RGC	Stage_3	83.32162488842468	45.32932058435752	42.313810451848525	20.880058761273435	-0.03444999999999998	0.5079	0.47345	0.976846855724523	-1.02920845855164	4.779321789119338	9.343846293887855	0.01472738259857798	0.1439764691746309	-0.7562272490375477	6.399946392800439	9.02656834479354	0.01455867792942205	0.05262659306416702	FALSE	FALSE	FALSE	0.976846855724523	FALSE	FALSE	protein_coding	EPB41L1	protein_coding	0.010173517066285456
ENSG00000088367	ENST00000373945	RGC	Stage_3	83.32162488842468	45.32932058435752	0.4697718854121341	0.3806481922983245	0.00294999999999999	0.0056	0.00854999999999999	0.8646048586428257	-0.18382450041081683	0.20141139270781788	0.02024940864994275	0.9747637300496104	1	-0.7562272490375477	6.399946392800439	9.02656834479354	0.01455867792942205	0.05262659306416702	FALSE	FALSE	FALSE	0.8646048586428257	FALSE	FALSE	protein_coding	EPB41L1	protein_coding	0.06318232827976712
ENSG00000088367	ENST00000373950	RGC	Stage_3	83.32162488842468	45.32932058435752	0	1.7062720942704883	0.0346	0	0.0346	0.09488811562534956	6.376661117305554	-0.249508398235735	6.921690096948046	0.03213931990866037	0.2130796573729147	-0.7562272490375477	6.399946392800439	9.02656834479354	0.01455867792942205	0.05262659306416702	FALSE	FALSE	FALSE	0.09488811562534956	FALSE	FALSE	protein_coding	EPB41L1	protein_coding	1.0227881778944754
ENSG00000088367	ENST00000406771	RGC	Stage_3	83.32162488842468	45.32932058435752	0.9011933122982466	0.3347689685338288	-0.00269999999999999	0.01085	0.00815	0.9549060139136542	-1.3046435114247543	-0.563769441529181	0.8518840538491846	0.3816886533835734	0.6519793624574622	-0.7562272490375477	6.399946392800439	9.02656834479354	0.01455867792942205	0.05262659306416702	FALSE	FALSE	FALSE	0.9549060139136542	FALSE	FALSE	protein_coding	EPB41L1	protein_coding	0.02003937150246971
ENSG00000088367	ENST00000441639	RGC	Stage_3	83.32162488842468	45.32932058435752	25.45259840234428	9.131473640116042	-0.11225000000000002	0.30545	0.1932	0.5973917138177347	-1.478656069258999	4.11852702852056	5.997137796053459	0.03854864098402313	0.23103174166525892	-0.7562272490375477	6.399946392800439	9.02656834479354	0.01455867792942205	0.05262659306416702	FALSE	FALSE	FALSE	0.5973917138177347	FALSE	FALSE	protein_coding	EPB41L1	protein_coding	0.22374080561570606
ENSG00000088367	ENST00000628415	RGC	Stage_3	83.32162488842468	45.32932058435752	0	2.670395131731414	0.0583	0	0.0583	5.33776935654081e-6	7.017923431501942	1.0448945623563053	15.273365783810297	0.00519734730445885	0.08160855978458288	-0.7562272490375477	6.399946392800439	9.02656834479354	0.01455867792942205	0.05262659306416702	FALSE	FALSE	FALSE	5.33776935654081e-6	FALSE	FALSE	protein_coding	EPB41L1	protein_coding	5.27264019588116
ENSG00000088367	ENST00000636016	RGC	Stage_3	83.32162488842468	45.32932058435752	14.184250836521484	10.225703796133988	0.05355000000000001	0.17015	0.2237	0.838421205492602	-0.41789390048042013	3.336570132536348	0.0290712199243413	0.8688424568941976	0.956754920169242	-0.7562272490375477	6.399946392800439	9.02656834479354	0.01455867792942205	0.05262659306416702	FALSE	FALSE	FALSE	0.838421205492602	FALSE	FALSE	protein_coding	EPB41L1	protein_coding	0.07653774597108462
ENSG00000089280	ENST00000487045	RGC	Stage_3	213.57934061642868	307.1486031310968	1.7430082050677562	0.9414292080568404	-0.0054	0.0083	0.0029	0.8948716772315665	-1.0295301262011856	1.8277715641261392	0.7319402296790873	0.41591795504587215	0.6798669929628132	0.2100176531239534	7.921641377477813	1.03143830200319	0.33588677435044173	0.47746257540162473	FALSE	FALSE	FALSE	0.8948716772315665	FALSE	FALSE	retained_intron	FUS	protein_coding	0.04823923715986116
ENSG00000089280	ENST00000487509	RGC	Stage_3	213.57934061642868	307.1486031310968	71.71546485711616	71.75203598572041	-0.09630000000000002	0.33355	0.23725	0.8614373012285819	0.01140738252379103	6.154382370238919	0.0010878447880368	0.9744565158606062	1	0.2100176531239534	7.921641377477813	1.03143830200319	0.33588677435044173	0.47746257540162473	FALSE	FALSE	FALSE	0.8614373012285819	FALSE	FALSE	retained_intron	FUS	protein_coding	0.06477632671434856
ENSG00000089280	ENST00000254108	RGC	Stage_3	213.57934061642868	307.1486031310968	55.76379960834241	89.70914361650918	0.02724999999999999	0.26265	0.2899	0.943110327068118	0.6747999330413462	6.603438337164791	3.833727965985734	0.08409559226497625	0.32470898103226	0.2100176531239534	7.921641377477813	1.03143830200319	0.33588677435044173	0.47746257540162473	FALSE	FALSE	FALSE	0.943110327068118	FALSE	FALSE	protein_coding	FUS	protein_coding	0.02543749959118471
ENSG00000089280	ENST00000380244	RGC	Stage_3	213.57934061642868	307.1486031310968	43.630527950751656	65.84095772904921	0.01349999999999998	0.20485	0.21835	0.9756752359859504	0.5876587917793853	6.301324678771921	8.98908443944849	0.01614120419735376	0.1521647882296329	0.2100176531239534	7.921641377477813	1.03143830200319	0.33588677435044173	0.47746257540162473	FALSE	FALSE	FALSE	0.9756752359859504	FALSE	FALSE	protein_coding	FUS	protein_coding	0.010694717876849124
ENSG00000089280	ENST00000566605	RGC	Stage_3	213.57934061642868	307.1486031310968	8.689251689911	1.9918399402178504	-0.0346	0.04085	0.00625	0.00334611057571766	-2.125386503279811	2.180136232575864	5.136388809278083	0.05157785552829359	0.26368167642167395	0.2100176531239534	7.921641377477813	1.03143830200319	0.33588677435044173	0.47746257540162473	FALSE	FALSE	FALSE	0.00334611057571766	FALSE	FALSE	nonsense_mediated_decay	FUS	protein_coding	2.4754597114218826
ENSG00000089280	ENST00000569760	RGC	Stage_3	213.57934061642868	307.1486031310968	32.037288305239684	76.91319665154332	0.09555000000000002	0.1498	0.24535	0.35075968073961605	1.268497777965799	5.7909928553312255	11.755061759014945	0.0082994690886319	0.10543021303273864	0.2100176531239534	7.921641377477813	1.03143830200319	0.33588677435044173	0.47746257540162473	FALSE	FALSE	FALSE	0.35075968073961605	FALSE	FALSE	retained_intron	FUS	protein_coding	0.4549903338882622
ENSG00000089682	ENST00000372479	RGC	Stage_3	66.1073149279155	48.379153145226624	0.13006896501111265	0.11683566990604252	-5.999999999999998e-4	0.0028	0.0022	0.9185269958505272	-0.5042443294856875	-0.02314238616947419	0.08128697487282328	0.7845284049915311	0.9150218853531332	-0.74569770577891	6.343999072307177	2.8839011320659624	0.12309468386844503	0.23365460125977053	FALSE	FALSE	FALSE	0.9185269958505272	FALSE	FALSE	protein_coding	RBM41	protein_coding	0.03690807509401608
ENSG00000089682	ENST00000685964	RGC	Stage_3	66.1073149279155	48.379153145226624	61.80922563103367	38.87800288513927	-0.12154999999999994	0.94	0.81845	0.8130967272235121	-0.6602847052758074	5.8079194900188895	4.342276346619384	0.06894248817635025	0.29810911462004536	-0.74569770577891	6.343999072307177	2.8839011320659624	0.12309468386844503	0.23365460125977053	FALSE	FALSE	FALSE	0.8130967272235121	FALSE	FALSE	protein_coding	RBM41	protein_coding	0.0898577870004603
ENSG00000089682	ENST00000372487	RGC	Stage_3	66.1073149279155	48.379153145226624	1.3400117019858993	1.0576609486771311	9.999999999999974e-4	0.02215	0.02314999999999999	1	-0.3365709131430051	0.6665879658038701	0.11570715908819804	0.7420629728702468	0.8916195327899321	-0.74569770577891	6.343999072307177	2.8839011320659624	0.12309468386844503	0.23365460125977053	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding	RBM41	protein_coding	-0
ENSG00000089682	ENST00000471079	RGC	Stage_3	66.1073149279155	48.379153145226624	0	0.6053298763296339	0.0119	0	0.0119	0.26574003188058815	4.917853843889995	-0.6315661871857333	2.530374077272562	0.15324284722912654	0.42244971279392624	-0.74569770577891	6.343999072307177	2.8839011320659624	0.12309468386844503	0.23365460125977053	FALSE	FALSE	FALSE	0.26574003188058815	FALSE	FALSE	protein_coding_CDS_not_defined	RBM41	protein_coding	0.5755430172296834
ENSG00000089682	ENST00000495517	RGC	Stage_3	66.1073149279155	48.379153145226624	2.8280086298848106	7.721323765174548	0.10935	0.03499999999999999	0.14435	1	1.5872924871378502	2.451925546844285	0.3019533979926351	0.5969947242505782	0.8067022879528367	-0.74569770577891	6.343999072307177	2.8839011320659624	0.12309468386844503	0.23365460125977053	FALSE	FALSE	FALSE	1	FALSE	FALSE	nonsense_mediated_decay	RBM41	protein_coding	-0
ENSG00000090097	ENST00000322099	RGC	Stage_3	388.1934260621257	418.03324565793	4.888546824844854	7.844135012336443	0.00785	0.01245	0.0203	0.8331166606923891	0.6432731713269346	2.586100075503883	0.755987133850838	0.4086706161652628	0.6738287491407567	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	0.8331166606923891	FALSE	FALSE	protein_coding	PCBP4	protein_coding	0.07929418040894272
ENSG00000090097	ENST00000355852	RGC	Stage_3	388.1934260621257	418.03324565793	197.15155270936512	144.24642770061666	-0.0761	0.4281	0.352	0.956651431920456	-0.45825925250214433	7.231721782815494	0.4723775599947913	0.5103667104997709	0.7495364440122985	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	0.956651431920456	FALSE	FALSE	protein_coding	PCBP4	protein_coding	0.019246274102982252
ENSG00000090097	ENST00000466412	RGC	Stage_3	388.1934260621257	418.03324565793	2.2236511171277713	3.818136150242397	0.0014	0.0074	0.0088	0.8374666968834905	0.8205594794115293	1.483947386641169	0.5363321360094313	0.48382741809549434	0.731358262221824	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	0.8374666968834905	FALSE	FALSE	protein_coding	PCBP4	protein_coding	0.07703245431775001
ENSG00000090097	ENST00000489595	RGC	Stage_3	388.1934260621257	418.03324565793	0.8438317115463873	1.289698237722622	8.500000000000001e-4	0.0029	0.00375	0.9506802301625724	0.7244757303475341	1.0192872081705089	0.06776650987105944	0.8008658499076544	0.9228042146529764	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	0.9506802301625724	FALSE	FALSE	protein_coding	PCBP4	protein_coding	0.021965537351819445
ENSG00000090097	ENST00000497390	RGC	Stage_3	388.1934260621257	418.03324565793	142.18436659570253	119.44295053737213	-0.2025	0.4466	0.2441	0.7664852849426924	-0.2496936749156234	5.930594358072504	0.02699781407501172	0.873730358980501	0.958789669218439	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	0.7664852849426924	FALSE	FALSE	retained_intron	PCBP4	protein_coding	0.11549617835629031
ENSG00000090097	ENST00000498822	RGC	Stage_3	388.1934260621257	418.03324565793	0.43795426838279466	5.190107763374277	0.01284999999999999	8e-4	0.01364999999999999	0.11912017356654844	3.164455484296473	2.147783379581597	7.192347708739529	0.02659865905696907	0.19488664558582977	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	0.11912017356654844	FALSE	FALSE	retained_intron	PCBP4	protein_coding	0.9240146824575314
ENSG00000090097	ENST00000461554	RGC	Stage_3	388.1934260621257	418.03324565793	18.553463882393583	17.793077808985352	3.999999999999976e-4	0.04055	0.04095	1	-0.10023154151321588	4.116503924049008	0.01779210059191091	0.8970181941428625	0.9696364500395084	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding	PCBP4	protein_coding	-0
ENSG00000090097	ENST00000484633	RGC	Stage_3	388.1934260621257	418.03324565793	10.458724013172992	4.612571067347473	-0.01085	0.02225	0.0114	0.7474756438812329	-1.218482483391037	2.8710102350549698	0.8731619393303979	0.37608288377444976	0.6475123077344248	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	0.7474756438812329	FALSE	FALSE	protein_coding	PCBP4	protein_coding	0.12640295404074242
ENSG00000090097	ENST00000468324	RGC	Stage_3	388.1934260621257	418.03324565793	0.4877995536585266	0.19080001743813943	-3.4999999999999994e-4	9e-4	5.5e-4	0.8346048016847191	-1.5056014355415264	-0.2685913336266223	0.4704029578592354	0.511228544863759	0.7500157021594046	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	0.8346048016847191	FALSE	FALSE	protein_coding	PCBP4	protein_coding	0.07851912101518155
ENSG00000090097	ENST00000428823	RGC	Stage_3	388.1934260621257	418.03324565793	4.106947432308792	72.08091057727462	0.1885	0.01675	0.20525	0.6424346832565672	4.5370025326913925	6.241984318169524	5.920836710496511	0.0422234596763882	0.24195922792644484	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	0.6424346832565672	FALSE	FALSE	protein_coding	PCBP4	protein_coding	0.19217102074877712
ENSG00000090097	ENST00000471622	RGC	Stage_3	388.1934260621257	418.03324565793	6.856587953622336	39.27772284408048	0.07225000000000001	0.02124999999999999	0.0935	0.01103096272241315	2.5276229949454674	3.8837169906114823	46.87117993992818	1.029176035140438e-4	0.00814053477527861	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	TRUE	FALSE	0.01103096272241315	TRUE	FALSE	protein_coding	PCBP4	protein_coding	1.9573865830461068
ENSG00000090097	ENST00000471308	RGC	Stage_3	388.1934260621257	418.03324565793	0	2.246707941139408	0.00565	0	0.00565	0.00436236038848608	6.771390735702822	0.02502810180371629	5.3557800278108205	0.05708864794851798	0.2748291176463846	0.4075057169097029	8.63120582212944	3.778451515467138	0.08322031646610677	0.17780822267049806	FALSE	FALSE	FALSE	0.00436236038848608	FALSE	FALSE	nonsense_mediated_decay	PCBP4	protein_coding	2.3602784588248156
ENSG00000090470	ENST00000204549	RGC	Stage_3	51.1683213155792	66.90419188445001	51.1683213155792	66.90419188445001	0	1	1	NA	0.3854390263328156	6.043921472635131	2.4580979574574053	0.15365118490726695	0.4229068699016793	0.02772451238380353	5.607715997190963	0.01685089937166471	0.8995210578898449	0.9352657882252416	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	PDCD7	protein_coding	NA
ENSG00000091127	ENST00000469408	RGC	Stage_3	30.777171859012945	17.449832439528457	25.114516780260836	15.133068237848686	0.04464999999999997	0.82285	0.8674999999999999	0.9032007677092032	-0.7274441735094576	4.429495553219893	8.513559880750734	0.01831306479409169	0.16200150196611915	-0.7430555603314539	4.877980052506412	13.2871091216005	0.00519938938680891	0.0255960734140029	FALSE	FALSE	FALSE	0.9032007677092032	FALSE	TRUE	protein_coding	PUS7	protein_coding	0.04421570193812734
ENSG00000091127	ENST00000356362	RGC	Stage_3	30.777171859012945	17.449832439528457	5.6626550787521115	2.3167642016797707	-0.04464999999999999	0.17715	0.1325	0.903600245900656	-1.2488505321726164	2.180577148893019	2.8882406437403	0.12574050568544873	0.3866594866527759	-0.7430555603314539	4.877980052506412	13.2871091216005	0.00519938938680891	0.0255960734140029	FALSE	FALSE	FALSE	0.903600245900656	FALSE	TRUE	protein_coding	PUS7	protein_coding	0.04402365956521657
ENSG00000092199	ENST00000554383	RGC	Stage_3	463.31944064891127	454.0060873019088	0.3429690634457265	0.7123638252164862	7.5e-4	9e-4	0.00165	0.7664109021633438	1.562248443914603	0.3894639613194653	0.9122690589300344	0.3661085562930769	0.6394558129033742	-0.3684527974392774	8.830969923668878	3.997775762065821	0.07605852597383055	0.16654043460834145	FALSE	FALSE	FALSE	0.7664109021633438	FALSE	FALSE	protein_coding	HNRNPC	protein_coding	0.11553832606455235
ENSG00000092199	ENST00000554455	RGC	Stage_3	463.31944064891127	454.0060873019088	22.78789469628833	54.281729673166566	0.0692	0.04965	0.11885	2.0905550986592645e-4	1.241501660463141	5.784532655061956	27.257605948711703	6.78624111075089e-4	0.02462525511951565	-0.3684527974392774	8.830969923668878	3.997775762065821	0.07605852597383055	0.16654043460834145	FALSE	TRUE	FALSE	2.0905550986592645e-4	TRUE	FALSE	protein_coding	HNRNPC	protein_coding	3.6797383816996274
ENSG00000092199	ENST00000554539	RGC	Stage_3	463.31944064891127	454.0060873019088	0.20982031935971465	1.307683469517526	0.00245	4e-4	0.00285	0.2583379174861734	2.177438434218541	-0.275102921287774	1.255352130147216	0.2934485800215493	0.5773617350152264	-0.3684527974392774	8.830969923668878	3.997775762065821	0.07605852597383055	0.16654043460834145	FALSE	FALSE	FALSE	0.2583379174861734	FALSE	FALSE	protein_coding	HNRNPC	protein_coding	0.5878118456793442
ENSG00000092199	ENST00000554969	RGC	Stage_3	463.31944064891127	454.0060873019088	0.12739953936683515	2.1712557706753426	0.00439999999999999	2.5e-4	0.00465	0.2089451278013196	3.4651883426225036	1.2769973278121602	8.280574462825399	0.01951038474002366	0.16768331103188552	-0.3684527974392774	8.830969923668878	3.997775762065821	0.07605852597383055	0.16654043460834145	FALSE	FALSE	FALSE	0.2089451278013196	FALSE	FALSE	protein_coding	HNRNPC	protein_coding	0.6799677513146678
