gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000102225	isoComp_00351872	geneComp_00094147	ENST00000357227.9	RO_D200	RO_D45	CDK16	NA	NA	101.36989714285714	85.48474999999999	115.08139499999999	5.966929999999991	7.197525000000005	0.4288722361489652	NA	66.53136857142857	52.410195	100.66579	7.2307950000000005	6.725840000000005	0.9415221675856813	NA	0.6432285714285714	0.6102000000000001	0.8745499999999999	0.26434999999999986	6.570547445955108e-11	1.280256206745831e-29	CDK16
ENSG00000102755	isoComp_00352202	geneComp_00094198	ENST00000282397.9	RO_D200	RO_D45	FLT1	NA	NA	44.80822142857143	118.03891999999999	1.3018900000000002	15.846359999999997	0.25737	-6.4915942753245055	NA	27.179847142857145	63.359230000000004	1.06127	5.590960000000003	0.25755999999999996	-5.886388441444209	NA	0.7363428571428572	0.54015	0.80765	0.26749999999999996	0.04113653565307864	0.04113653565307864	FLT1
ENSG00000102755	isoComp_00352202	geneComp_00094198	ENST00000282397.9	RO_D200	RO_D45	FLT1	NA	NA	44.80822142857143	118.03891999999999	1.3018900000000002	15.846359999999997	0.25737	-6.4915942753245055	NA	27.179847142857145	63.359230000000004	1.06127	5.590960000000003	0.25755999999999996	-5.886388441444209	NA	0.7363428571428572	0.54015	0.80765	0.26749999999999996	0.04113653565307864	0.04113653565307864	FLT1
ENSG00000102755	isoComp_00352202	geneComp_00094198	ENST00000282397.9	RO_D200	RO_D45	FLT1	NA	NA	44.80822142857143	118.03891999999999	1.3018900000000002	15.846359999999997	0.25737	-6.4915942753245055	NA	27.179847142857145	63.359230000000004	1.06127	5.590960000000003	0.25755999999999996	-5.886388441444209	NA	0.7363428571428572	0.54015	0.80765	0.26749999999999996	0.04113653565307864	0.04113653565307864	FLT1
ENSG00000102755	isoComp_00352206	geneComp_00094198	ENST00000615840.5	RO_D200	RO_D45	FLT1	NA	NA	44.80822142857143	118.03891999999999	1.3018900000000002	15.846359999999997	0.25737	-6.4915942753245055	NA	16.708045714285714	51.584379999999996	0.199585	8.559630000000002	0.04122499999999999	-7.943534649251382	NA	0.2481142857142857	0.4351	0.16605	-0.26905	0.04113653565307864	0.04113653565307864	FLT1
ENSG00000102755	isoComp_00352206	geneComp_00094198	ENST00000615840.5	RO_D200	RO_D45	FLT1	NA	NA	44.80822142857143	118.03891999999999	1.3018900000000002	15.846359999999997	0.25737	-6.4915942753245055	NA	16.708045714285714	51.584379999999996	0.199585	8.559630000000002	0.04122499999999999	-7.943534649251382	NA	0.2481142857142857	0.4351	0.16605	-0.26905	0.04113653565307864	0.04113653565307864	FLT1
ENSG00000102755	isoComp_00352206	geneComp_00094198	ENST00000615840.5	RO_D200	RO_D45	FLT1	NA	NA	44.80822142857143	118.03891999999999	1.3018900000000002	15.846359999999997	0.25737	-6.4915942753245055	NA	16.708045714285714	51.584379999999996	0.199585	8.559630000000002	0.04122499999999999	-7.943534649251382	NA	0.2481142857142857	0.4351	0.16605	-0.26905	0.04113653565307864	0.04113653565307864	FLT1
ENSG00000102786	isoComp_00352223	geneComp_00094203	ENST00000311234.9	RO_D200	RO_D45	INTS6	NA	NA	43.95843571428572	69.53323	37.012600000000006	6.736409999999995	0.0814100000000053	-0.9095038604833623	NA	17.459445714285714	21.19078	20.345554999999997	0.8219500000000011	1.5476650000000003	-0.058694786596220176	NA	0.42424285714285714	0.30879999999999996	0.5498000000000001	0.2410000000000001	0.024885376948984714	0.022854196424105487	INTS6
ENSG00000102786	isoComp_00352223	geneComp_00094203	ENST00000311234.9	RO_D200	RO_D45	INTS6	NA	NA	43.95843571428572	69.53323	37.012600000000006	6.736409999999995	0.0814100000000053	-0.9095038604833623	NA	17.459445714285714	21.19078	20.345554999999997	0.8219500000000011	1.5476650000000003	-0.058694786596220176	NA	0.42424285714285714	0.30879999999999996	0.5498000000000001	0.2410000000000001	0.024885376948984714	0.022854196424105487	INTS6
ENSG00000102786	isoComp_00352223	geneComp_00094203	ENST00000311234.9	RO_D200	RO_D45	INTS6	NA	NA	43.95843571428572	69.53323	37.012600000000006	6.736409999999995	0.0814100000000053	-0.9095038604833623	NA	17.459445714285714	21.19078	20.345554999999997	0.8219500000000011	1.5476650000000003	-0.058694786596220176	NA	0.42424285714285714	0.30879999999999996	0.5498000000000001	0.2410000000000001	0.024885376948984714	0.022854196424105487	INTS6
ENSG00000102886	isoComp_00352335	geneComp_00094217	ENST00000406256.8	RO_D200	RO_D45	GDPD3	NA	NA	1.711847142857143	1.137635	1.08927	0.32559499999999986	0.10447	-0.06211809145660489	NA	1.2143942857142858	0.7029700000000001	1.05726	0.25500999999999996	0.13648	0.5819984023470662	NA	0.7345571428571429	0.60315	0.9675	0.36435000000000006	0.047476738313265786	0.047476738313265786	GDPD3
ENSG00000102886	isoComp_00352335	geneComp_00094217	ENST00000406256.8	RO_D200	RO_D45	GDPD3	NA	NA	1.711847142857143	1.137635	1.08927	0.32559499999999986	0.10447	-0.06211809145660489	NA	1.2143942857142858	0.7029700000000001	1.05726	0.25500999999999996	0.13648	0.5819984023470662	NA	0.7345571428571429	0.60315	0.9675	0.36435000000000006	0.047476738313265786	0.047476738313265786	GDPD3
ENSG00000102886	isoComp_00352335	geneComp_00094217	ENST00000406256.8	RO_D200	RO_D45	GDPD3	NA	NA	1.711847142857143	1.137635	1.08927	0.32559499999999986	0.10447	-0.06211809145660489	NA	1.2143942857142858	0.7029700000000001	1.05726	0.25500999999999996	0.13648	0.5819984023470662	NA	0.7345571428571429	0.60315	0.9675	0.36435000000000006	0.047476738313265786	0.047476738313265786	GDPD3
ENSG00000102890	isoComp_00352338	geneComp_00094218	ENST00000393997.8	RO_D200	RO_D45	ELMO3	NA	NA	3.2938057142857144	2.875425	3.81615	0.4976849999999999	0.5333700000000001	0.407109602113799	NA	1.0438557142857143	0.15445	1.54237	0.15445	0.44810999999999995	3.2387515447198014	NA	0.27304285714285714	0.0458	0.39544999999999997	0.34964999999999996	0.0281300131839068	0.0281300131839068	ELMO3
ENSG00000102890	isoComp_00352338	geneComp_00094218	ENST00000393997.8	RO_D200	RO_D45	ELMO3	NA	NA	3.2938057142857144	2.875425	3.81615	0.4976849999999999	0.5333700000000001	0.407109602113799	NA	1.0438557142857143	0.15445	1.54237	0.15445	0.44810999999999995	3.2387515447198014	NA	0.27304285714285714	0.0458	0.39544999999999997	0.34964999999999996	0.0281300131839068	0.0281300131839068	ELMO3
ENSG00000102890	isoComp_00352338	geneComp_00094218	ENST00000393997.8	RO_D200	RO_D45	ELMO3	NA	NA	3.2938057142857144	2.875425	3.81615	0.4976849999999999	0.5333700000000001	0.407109602113799	NA	1.0438557142857143	0.15445	1.54237	0.15445	0.44810999999999995	3.2387515447198014	NA	0.27304285714285714	0.0458	0.39544999999999997	0.34964999999999996	0.0281300131839068	0.0281300131839068	ELMO3
ENSG00000102890	isoComp_00352340	geneComp_00094218	ENST00000652269.1	RO_D200	RO_D45	ELMO3	NA	NA	3.2938057142857144	2.875425	3.81615	0.4976849999999999	0.5333700000000001	0.407109602113799	NA	0.9795314285714286	0.15445	1.54237	0.15445	0.44810999999999995	3.2387515447198014	NA	0.3025857142857143	0.0458	0.39544999999999997	0.34964999999999996	0.0281300131839068	0.0281300131839068	ELMO3
ENSG00000102890	isoComp_00352340	geneComp_00094218	ENST00000652269.1	RO_D200	RO_D45	ELMO3	NA	NA	3.2938057142857144	2.875425	3.81615	0.4976849999999999	0.5333700000000001	0.407109602113799	NA	0.9795314285714286	0.15445	1.54237	0.15445	0.44810999999999995	3.2387515447198014	NA	0.3025857142857143	0.0458	0.39544999999999997	0.34964999999999996	0.0281300131839068	0.0281300131839068	ELMO3
ENSG00000102890	isoComp_00352340	geneComp_00094218	ENST00000652269.1	RO_D200	RO_D45	ELMO3	NA	NA	3.2938057142857144	2.875425	3.81615	0.4976849999999999	0.5333700000000001	0.407109602113799	NA	0.9795314285714286	0.15445	1.54237	0.15445	0.44810999999999995	3.2387515447198014	NA	0.3025857142857143	0.0458	0.39544999999999997	0.34964999999999996	0.0281300131839068	0.0281300131839068	ELMO3
ENSG00000102893	isoComp_00352343	geneComp_00094220	ENST00000323584.10	RO_D200	RO_D45	PHKB	NA	NA	36.008424285714284	32.050995	42.26496	2.0548350000000037	0.41110000000000113	0.39898418993345114	NA	5.423754285714286	7.80456	0	2.1695499999999996	0	-9.610020834120776	NA	0.15865714285714286	0.24015	0	-0.24015	1.7631067504795034e-13	1.7631067504795034e-13	PHKB
ENSG00000102893	isoComp_00352343	geneComp_00094220	ENST00000323584.10	RO_D200	RO_D45	PHKB	NA	NA	36.008424285714284	32.050995	42.26496	2.0548350000000037	0.41110000000000113	0.39898418993345114	NA	5.423754285714286	7.80456	0	2.1695499999999996	0	-9.610020834120776	NA	0.15865714285714286	0.24015	0	-0.24015	1.7631067504795034e-13	1.7631067504795034e-13	PHKB
ENSG00000102893	isoComp_00352343	geneComp_00094220	ENST00000323584.10	RO_D200	RO_D45	PHKB	NA	NA	36.008424285714284	32.050995	42.26496	2.0548350000000037	0.41110000000000113	0.39898418993345114	NA	5.423754285714286	7.80456	0	2.1695499999999996	0	-9.610020834120776	NA	0.15865714285714286	0.24015	0	-0.24015	1.7631067504795034e-13	1.7631067504795034e-13	PHKB
ENSG00000102900	isoComp_00352379	geneComp_00094223	ENST00000308159.10	RO_D200	RO_D45	NUP93	NA	NA	44.847497142857144	27.258615000000002	63.01324500000001	1.2253649999999998	2.940645000000003	1.208642612902403	NA	29.58590285714286	22.637050000000002	40.154655000000005	1.061539999999999	1.5288250000000012	0.8266033469787731	NA	0.6798428571428572	0.8304	0.6375	-0.19290000000000007	3.549710103723038e-9	3.549710103723038e-9	NUP93
ENSG00000102900	isoComp_00352379	geneComp_00094223	ENST00000308159.10	RO_D200	RO_D45	NUP93	NA	NA	44.847497142857144	27.258615000000002	63.01324500000001	1.2253649999999998	2.940645000000003	1.208642612902403	NA	29.58590285714286	22.637050000000002	40.154655000000005	1.061539999999999	1.5288250000000012	0.8266033469787731	NA	0.6798428571428572	0.8304	0.6375	-0.19290000000000007	3.549710103723038e-9	3.549710103723038e-9	NUP93
ENSG00000102900	isoComp_00352379	geneComp_00094223	ENST00000308159.10	RO_D200	RO_D45	NUP93	NA	NA	44.847497142857144	27.258615000000002	63.01324500000001	1.2253649999999998	2.940645000000003	1.208642612902403	NA	29.58590285714286	22.637050000000002	40.154655000000005	1.061539999999999	1.5288250000000012	0.8266033469787731	NA	0.6798428571428572	0.8304	0.6375	-0.19290000000000007	3.549710103723038e-9	3.549710103723038e-9	NUP93
ENSG00000102935	isoComp_00352459	geneComp_00094232	ENST00000563137.7	RO_D200	RO_D45	ZNF423	NA	NA	31.633904285714287	20.098570000000002	49.363744999999994	1.4840300000000004	4.225615000000001	1.2959335881535583	NA	29.11873	13.373475	48.814515	1.5478750000000001	4.281694999999999	1.8671529548146173	NA	0.8849571428571429	0.66335	0.9887	0.32535000000000003	3.166228464804348e-24	4.584106016194807e-31	ZNF423
ENSG00000102935	isoComp_00352459	geneComp_00094232	ENST00000563137.7	RO_D200	RO_D45	ZNF423	NA	NA	31.633904285714287	20.098570000000002	49.363744999999994	1.4840300000000004	4.225615000000001	1.2959335881535583	NA	29.11873	13.373475	48.814515	1.5478750000000001	4.281694999999999	1.8671529548146173	NA	0.8849571428571429	0.66335	0.9887	0.32535000000000003	3.166228464804348e-24	4.584106016194807e-31	ZNF423
ENSG00000102935	isoComp_00352459	geneComp_00094232	ENST00000563137.7	RO_D200	RO_D45	ZNF423	NA	NA	31.633904285714287	20.098570000000002	49.363744999999994	1.4840300000000004	4.225615000000001	1.2959335881535583	NA	29.11873	13.373475	48.814515	1.5478750000000001	4.281694999999999	1.8671529548146173	NA	0.8849571428571429	0.66335	0.9887	0.32535000000000003	3.166228464804348e-24	4.584106016194807e-31	ZNF423
ENSG00000102935	isoComp_00352457	geneComp_00094232	ENST00000562520.1	RO_D200	RO_D45	ZNF423	NA	NA	31.633904285714287	20.098570000000002	49.363744999999994	1.4840300000000004	4.225615000000001	1.2959335881535583	NA	1.8203685714285716	6.31667	0.05462	0.15104000000000004	0.054619999999999995	-6.613321785809775	NA	0.09047142857142858	0.31545	0.0012	-0.31425000000000003	4.584106016194807e-31	4.584106016194807e-31	ZNF423
ENSG00000102935	isoComp_00352457	geneComp_00094232	ENST00000562520.1	RO_D200	RO_D45	ZNF423	NA	NA	31.633904285714287	20.098570000000002	49.363744999999994	1.4840300000000004	4.225615000000001	1.2959335881535583	NA	1.8203685714285716	6.31667	0.05462	0.15104000000000004	0.054619999999999995	-6.613321785809775	NA	0.09047142857142858	0.31545	0.0012	-0.31425000000000003	4.584106016194807e-31	4.584106016194807e-31	ZNF423
ENSG00000102935	isoComp_00352457	geneComp_00094232	ENST00000562520.1	RO_D200	RO_D45	ZNF423	NA	NA	31.633904285714287	20.098570000000002	49.363744999999994	1.4840300000000004	4.225615000000001	1.2959335881535583	NA	1.8203685714285716	6.31667	0.05462	0.15104000000000004	0.054619999999999995	-6.613321785809775	NA	0.09047142857142858	0.31545	0.0012	-0.31425000000000003	4.584106016194807e-31	4.584106016194807e-31	ZNF423
ENSG00000102977	isoComp_00352501	geneComp_00094236	ENST00000695697.1	RO_D200	RO_D45	ACD	NA	NA	22.4569	15.951805	24.03092	0.039214999999999556	2.3944700000000014	0.5908683020100686	NA	2.0393285714285714	2.94642	1.46421	0.46671999999999997	0.3098499999999999	-1.0039091888649927	NA	0.10017142857142858	0.1846	0.060250000000000005	-0.12434999999999999	0.007816036331759268	0.007816036331759268	ACD
ENSG00000102977	isoComp_00352501	geneComp_00094236	ENST00000695697.1	RO_D200	RO_D45	ACD	NA	NA	22.4569	15.951805	24.03092	0.039214999999999556	2.3944700000000014	0.5908683020100686	NA	2.0393285714285714	2.94642	1.46421	0.46671999999999997	0.3098499999999999	-1.0039091888649927	NA	0.10017142857142858	0.1846	0.060250000000000005	-0.12434999999999999	0.007816036331759268	0.007816036331759268	ACD
ENSG00000102977	isoComp_00352501	geneComp_00094236	ENST00000695697.1	RO_D200	RO_D45	ACD	NA	NA	22.4569	15.951805	24.03092	0.039214999999999556	2.3944700000000014	0.5908683020100686	NA	2.0393285714285714	2.94642	1.46421	0.46671999999999997	0.3098499999999999	-1.0039091888649927	NA	0.10017142857142858	0.1846	0.060250000000000005	-0.12434999999999999	0.007816036331759268	0.007816036331759268	ACD
ENSG00000103044	isoComp_00352653	geneComp_00094251	ENST00000568321.1	RO_D200	RO_D45	HAS3	NA	NA	1.0969514285714286	1.51242	1.8092	0.049200000000000015	1.0631199999999996	0.25693773983887075	NA	0.12480428571428571	0.43681499999999995	0	0.12449499999999998	0	-5.481605714151662	NA	0.09726666666666667	0.2918	0	-0.2918	0.030566227864548278	0.010310439247332617	HAS3
ENSG00000103044	isoComp_00352653	geneComp_00094251	ENST00000568321.1	RO_D200	RO_D45	HAS3	NA	NA	1.0969514285714286	1.51242	1.8092	0.049200000000000015	1.0631199999999996	0.25693773983887075	NA	0.12480428571428571	0.43681499999999995	0	0.12449499999999998	0	-5.481605714151662	NA	0.09726666666666667	0.2918	0	-0.2918	0.030566227864548278	0.010310439247332617	HAS3
ENSG00000103044	isoComp_00352653	geneComp_00094251	ENST00000568321.1	RO_D200	RO_D45	HAS3	NA	NA	1.0969514285714286	1.51242	1.8092	0.049200000000000015	1.0631199999999996	0.25693773983887075	NA	0.12480428571428571	0.43681499999999995	0	0.12449499999999998	0	-5.481605714151662	NA	0.09726666666666667	0.2918	0	-0.2918	0.030566227864548278	0.010310439247332617	HAS3
ENSG00000103044	isoComp_00352654	geneComp_00094251	ENST00000569188.6	RO_D200	RO_D45	HAS3	NA	NA	1.0969514285714286	1.51242	1.8092	0.049200000000000015	1.0631199999999996	0.25693773983887075	NA	0.3371557142857143	0.76637	0.15482	0.016789999999999968	0.15482	-2.235853055168991	NA	0.35383333333333333	0.5076	0.053900000000000003	-0.45370000000000005	0.010310439247332617	0.010310439247332617	HAS3
ENSG00000103044	isoComp_00352654	geneComp_00094251	ENST00000569188.6	RO_D200	RO_D45	HAS3	NA	NA	1.0969514285714286	1.51242	1.8092	0.049200000000000015	1.0631199999999996	0.25693773983887075	NA	0.3371557142857143	0.76637	0.15482	0.016789999999999968	0.15482	-2.235853055168991	NA	0.35383333333333333	0.5076	0.053900000000000003	-0.45370000000000005	0.010310439247332617	0.010310439247332617	HAS3
ENSG00000103044	isoComp_00352654	geneComp_00094251	ENST00000569188.6	RO_D200	RO_D45	HAS3	NA	NA	1.0969514285714286	1.51242	1.8092	0.049200000000000015	1.0631199999999996	0.25693773983887075	NA	0.3371557142857143	0.76637	0.15482	0.016789999999999968	0.15482	-2.235853055168991	NA	0.35383333333333333	0.5076	0.053900000000000003	-0.45370000000000005	0.010310439247332617	0.010310439247332617	HAS3
ENSG00000103197	isoComp_00352832	geneComp_00094276	ENST00000401874.7	RO_D200	RO_D45	TSC2	NA	NA	40.76835285714286	35.112665	36.20674	2.443514999999998	6.139519999999998	0.044254373626736294	NA	11.86652857142857	5.35015	16.595495	1.9758699999999996	0.8444849999999987	1.6313154502097011	NA	0.29574285714285714	0.1492	0.46785	0.31865	0.006389268467044124	4.8095603963922606e-8	TSC2
ENSG00000103197	isoComp_00352832	geneComp_00094276	ENST00000401874.7	RO_D200	RO_D45	TSC2	NA	NA	40.76835285714286	35.112665	36.20674	2.443514999999998	6.139519999999998	0.044254373626736294	NA	11.86652857142857	5.35015	16.595495	1.9758699999999996	0.8444849999999987	1.6313154502097011	NA	0.29574285714285714	0.1492	0.46785	0.31865	0.006389268467044124	4.8095603963922606e-8	TSC2
ENSG00000103197	isoComp_00352832	geneComp_00094276	ENST00000401874.7	RO_D200	RO_D45	TSC2	NA	NA	40.76835285714286	35.112665	36.20674	2.443514999999998	6.139519999999998	0.044254373626736294	NA	11.86652857142857	5.35015	16.595495	1.9758699999999996	0.8444849999999987	1.6313154502097011	NA	0.29574285714285714	0.1492	0.46785	0.31865	0.006389268467044124	4.8095603963922606e-8	TSC2
ENSG00000103351	isoComp_00353069	geneComp_00094303	ENST00000341633.9	RO_D200	RO_D45	CLUAP1	NA	NA	27.532162857142858	27.718870000000003	26.493009999999998	1.0149899999999992	0.8883000000000009	-0.06523260647635856	NA	2.818234285714286	5.35595	0.81759	1.0826900000000004	0.4315	-2.6968454936770283	NA	0.10092857142857142	0.19205	0.030350000000000002	-0.1617	0.005922183902242672	0.005922183902242672	CLUAP1
ENSG00000103351	isoComp_00353069	geneComp_00094303	ENST00000341633.9	RO_D200	RO_D45	CLUAP1	NA	NA	27.532162857142858	27.718870000000003	26.493009999999998	1.0149899999999992	0.8883000000000009	-0.06523260647635856	NA	2.818234285714286	5.35595	0.81759	1.0826900000000004	0.4315	-2.6968454936770283	NA	0.10092857142857142	0.19205	0.030350000000000002	-0.1617	0.005922183902242672	0.005922183902242672	CLUAP1
ENSG00000103351	isoComp_00353069	geneComp_00094303	ENST00000341633.9	RO_D200	RO_D45	CLUAP1	NA	NA	27.532162857142858	27.718870000000003	26.493009999999998	1.0149899999999992	0.8883000000000009	-0.06523260647635856	NA	2.818234285714286	5.35595	0.81759	1.0826900000000004	0.4315	-2.6968454936770283	NA	0.10092857142857142	0.19205	0.030350000000000002	-0.1617	0.005922183902242672	0.005922183902242672	CLUAP1
ENSG00000103351	isoComp_00353077	geneComp_00094303	ENST00000576634.6	RO_D200	RO_D45	CLUAP1	NA	NA	27.532162857142858	27.718870000000003	26.493009999999998	1.0149899999999992	0.8883000000000009	-0.06523260647635856	NA	21.98090714285714	19.869790000000002	23.073835	0.14398000000000089	0.8592049999999992	0.21558040689439426	NA	0.7996142857142857	0.718	0.87085	0.15285000000000004	0.006583432763087371	0.005922183902242672	CLUAP1
ENSG00000103351	isoComp_00353077	geneComp_00094303	ENST00000576634.6	RO_D200	RO_D45	CLUAP1	NA	NA	27.532162857142858	27.718870000000003	26.493009999999998	1.0149899999999992	0.8883000000000009	-0.06523260647635856	NA	21.98090714285714	19.869790000000002	23.073835	0.14398000000000089	0.8592049999999992	0.21558040689439426	NA	0.7996142857142857	0.718	0.87085	0.15285000000000004	0.006583432763087371	0.005922183902242672	CLUAP1
ENSG00000103351	isoComp_00353077	geneComp_00094303	ENST00000576634.6	RO_D200	RO_D45	CLUAP1	NA	NA	27.532162857142858	27.718870000000003	26.493009999999998	1.0149899999999992	0.8883000000000009	-0.06523260647635856	NA	21.98090714285714	19.869790000000002	23.073835	0.14398000000000089	0.8592049999999992	0.21558040689439426	NA	0.7996142857142857	0.718	0.87085	0.15285000000000004	0.006583432763087371	0.005922183902242672	CLUAP1
ENSG00000103494	isoComp_00353148	geneComp_00094319	ENST00000262135.9	RO_D200	RO_D45	RPGRIP1L	NA	NA	21.437007142857144	14.659290000000002	29.861580000000004	2.22879	4.010669999999999	1.0259745026221196	NA	5.017997142857143	1.558405	7.8229500000000005	0.235935	0.5461899999999997	2.3202576030417488	NA	0.22152857142857144	0.1063	0.26925	0.16294999999999998	0.0315844208911504	0.013737309756325667	RPGRIP1L
