gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000226742	isoComp_00451967	geneComp_00113292	ENST00000592352.1	RO_D200	RO_D45	HSBP1L1	NA	NA	7.009794285714285	9.898565	3.211835	2.0946949999999998	0.15288499999999994	-1.6207935242629148	NA	1.5376357142857144	1.09114	2.14658	0.052850000000000064	0.06921	0.9697473287508542	NA	0.28264285714285714	0.11660000000000001	0.6688000000000001	0.5522	1.2412833683053567e-7	1.2412833683053567e-7	HSBP1L1
ENSG00000226742	isoComp_00451967	geneComp_00113292	ENST00000592352.1	RO_D200	RO_D45	HSBP1L1	NA	NA	7.009794285714285	9.898565	3.211835	2.0946949999999998	0.15288499999999994	-1.6207935242629148	NA	1.5376357142857144	1.09114	2.14658	0.052850000000000064	0.06921	0.9697473287508542	NA	0.28264285714285714	0.11660000000000001	0.6688000000000001	0.5522	1.2412833683053567e-7	1.2412833683053567e-7	HSBP1L1
ENSG00000226742	isoComp_00451967	geneComp_00113292	ENST00000592352.1	RO_D200	RO_D45	HSBP1L1	NA	NA	7.009794285714285	9.898565	3.211835	2.0946949999999998	0.15288499999999994	-1.6207935242629148	NA	1.5376357142857144	1.09114	2.14658	0.052850000000000064	0.06921	0.9697473287508542	NA	0.28264285714285714	0.11660000000000001	0.6688000000000001	0.5522	1.2412833683053567e-7	1.2412833683053567e-7	HSBP1L1
ENSG00000226742	isoComp_00451963	geneComp_00113292	ENST00000451882.3	RO_D200	RO_D45	HSBP1L1	NA	NA	7.009794285714285	9.898565	3.211835	2.0946949999999998	0.15288499999999994	-1.6207935242629148	NA	4.55532	7.864125	0.806705	2.111865	0.008275000000000032	-3.2692326498886586	NA	0.5846857142857143	0.78445	0.25185	-0.5326	2.1594374678311367e-5	1.2412833683053567e-7	HSBP1L1
ENSG00000226742	isoComp_00451963	geneComp_00113292	ENST00000451882.3	RO_D200	RO_D45	HSBP1L1	NA	NA	7.009794285714285	9.898565	3.211835	2.0946949999999998	0.15288499999999994	-1.6207935242629148	NA	4.55532	7.864125	0.806705	2.111865	0.008275000000000032	-3.2692326498886586	NA	0.5846857142857143	0.78445	0.25185	-0.5326	2.1594374678311367e-5	1.2412833683053567e-7	HSBP1L1
ENSG00000226742	isoComp_00451963	geneComp_00113292	ENST00000451882.3	RO_D200	RO_D45	HSBP1L1	NA	NA	7.009794285714285	9.898565	3.211835	2.0946949999999998	0.15288499999999994	-1.6207935242629148	NA	4.55532	7.864125	0.806705	2.111865	0.008275000000000032	-3.2692326498886586	NA	0.5846857142857143	0.78445	0.25185	-0.5326	2.1594374678311367e-5	1.2412833683053567e-7	HSBP1L1
ENSG00000226833	isoComp_00452093	geneComp_00113344	ENST00000653462.1	RO_D200	RO_D45	PPP1CB-DT	NA	NA	1.8777300000000001	2.4843800000000003	1.5033249999999998	1.3259800000000002	0.38419499999999995	-0.7209594132132895	NA	0.85683	0.37783500000000003	1.09478	0.013615000000000016	0.19947999999999996	1.5102441978021572	NA	0.5188571428571429	0.20855	0.74285	0.5343	0.026722490763450762	0.026722490763450762	PPP1CB-DT
ENSG00000226833	isoComp_00452093	geneComp_00113344	ENST00000653462.1	RO_D200	RO_D45	PPP1CB-DT	NA	NA	1.8777300000000001	2.4843800000000003	1.5033249999999998	1.3259800000000002	0.38419499999999995	-0.7209594132132895	NA	0.85683	0.37783500000000003	1.09478	0.013615000000000016	0.19947999999999996	1.5102441978021572	NA	0.5188571428571429	0.20855	0.74285	0.5343	0.026722490763450762	0.026722490763450762	PPP1CB-DT
ENSG00000226833	isoComp_00452093	geneComp_00113344	ENST00000653462.1	RO_D200	RO_D45	PPP1CB-DT	NA	NA	1.8777300000000001	2.4843800000000003	1.5033249999999998	1.3259800000000002	0.38419499999999995	-0.7209594132132895	NA	0.85683	0.37783500000000003	1.09478	0.013615000000000016	0.19947999999999996	1.5102441978021572	NA	0.5188571428571429	0.20855	0.74285	0.5343	0.026722490763450762	0.026722490763450762	PPP1CB-DT
ENSG00000228956	isoComp_00454330	geneComp_00114323	ENST00000610002.4	RO_D200	RO_D45	SATB1-AS1	NA	NA	1.7778857142857143	2.132575	2.4247549999999998	0.3035350000000002	0.7834249999999997	0.18443090057916714	NA	0.4430085714285714	0.02884	1.359335	0.028839999999999998	0.7028049999999999	5.1397884259094395	NA	0.18094285714285716	0.01575	0.5214000000000001	0.50565	0.0010846762732498146	0.0010846762732498146	SATB1-AS1
ENSG00000228956	isoComp_00454330	geneComp_00114323	ENST00000610002.4	RO_D200	RO_D45	SATB1-AS1	NA	NA	1.7778857142857143	2.132575	2.4247549999999998	0.3035350000000002	0.7834249999999997	0.18443090057916714	NA	0.4430085714285714	0.02884	1.359335	0.028839999999999998	0.7028049999999999	5.1397884259094395	NA	0.18094285714285716	0.01575	0.5214000000000001	0.50565	0.0010846762732498146	0.0010846762732498146	SATB1-AS1
ENSG00000228956	isoComp_00454330	geneComp_00114323	ENST00000610002.4	RO_D200	RO_D45	SATB1-AS1	NA	NA	1.7778857142857143	2.132575	2.4247549999999998	0.3035350000000002	0.7834249999999997	0.18443090057916714	NA	0.4430085714285714	0.02884	1.359335	0.028839999999999998	0.7028049999999999	5.1397884259094395	NA	0.18094285714285716	0.01575	0.5214000000000001	0.50565	0.0010846762732498146	0.0010846762732498146	SATB1-AS1
ENSG00000231304	isoComp_00456542	geneComp_00115455	ENST00000448208.5	RO_D200	RO_D45	SGO1-AS1	NA	NA	1.3578614285714286	1.32653	2.454605	0.01476999999999995	1.7980749999999999	0.882864224764236	NA	0.7567928571428572	0.061715000000000006	2.17918	7.449999999999991e-4	1.70046	4.931971864853964	NA	0.42451666666666665	0.04655	0.82075	0.7742	1.4515615585922443e-6	1.4515615585922443e-6	SGO1-AS1
ENSG00000231304	isoComp_00456542	geneComp_00115455	ENST00000448208.5	RO_D200	RO_D45	SGO1-AS1	NA	NA	1.3578614285714286	1.32653	2.454605	0.01476999999999995	1.7980749999999999	0.882864224764236	NA	0.7567928571428572	0.061715000000000006	2.17918	7.449999999999991e-4	1.70046	4.931971864853964	NA	0.42451666666666665	0.04655	0.82075	0.7742	1.4515615585922443e-6	1.4515615585922443e-6	SGO1-AS1
ENSG00000231304	isoComp_00456542	geneComp_00115455	ENST00000448208.5	RO_D200	RO_D45	SGO1-AS1	NA	NA	1.3578614285714286	1.32653	2.454605	0.01476999999999995	1.7980749999999999	0.882864224764236	NA	0.7567928571428572	0.061715000000000006	2.17918	7.449999999999991e-4	1.70046	4.931971864853964	NA	0.42451666666666665	0.04655	0.82075	0.7742	1.4515615585922443e-6	1.4515615585922443e-6	SGO1-AS1
ENSG00000231304	isoComp_00456544	geneComp_00115455	ENST00000634837.1	RO_D200	RO_D45	SGO1-AS1	NA	NA	1.3578614285714286	1.32653	2.454605	0.01476999999999995	1.7980749999999999	0.882864224764236	NA	0.3245842857142857	1.0194450000000002	0	0.10492500000000005	0	-6.685722943157351	NA	0.29814999999999997	0.76945	0	-0.76945	1.6937494227018523e-5	1.4515615585922443e-6	SGO1-AS1
ENSG00000231304	isoComp_00456544	geneComp_00115455	ENST00000634837.1	RO_D200	RO_D45	SGO1-AS1	NA	NA	1.3578614285714286	1.32653	2.454605	0.01476999999999995	1.7980749999999999	0.882864224764236	NA	0.3245842857142857	1.0194450000000002	0	0.10492500000000005	0	-6.685722943157351	NA	0.29814999999999997	0.76945	0	-0.76945	1.6937494227018523e-5	1.4515615585922443e-6	SGO1-AS1
ENSG00000231304	isoComp_00456544	geneComp_00115455	ENST00000634837.1	RO_D200	RO_D45	SGO1-AS1	NA	NA	1.3578614285714286	1.32653	2.454605	0.01476999999999995	1.7980749999999999	0.882864224764236	NA	0.3245842857142857	1.0194450000000002	0	0.10492500000000005	0	-6.685722943157351	NA	0.29814999999999997	0.76945	0	-0.76945	1.6937494227018523e-5	1.4515615585922443e-6	SGO1-AS1
ENSG00000231672	isoComp_00456859	geneComp_00115610	ENST00000486365.5	RO_D200	RO_D45	DIRC3	NA	NA	3.983751428571429	3.2545	2.9469550000000004	1.3180800000000001	1.9770350000000003	-0.14274975328696454	NA	0.7724671428571429	0	1.70109	0	1.02961	7.418771834545878	NA	0.23804285714285714	0	0.6234500000000001	0.6234500000000001	2.2003017814151384e-8	2.2003017814151384e-8	DIRC3
ENSG00000231672	isoComp_00456859	geneComp_00115610	ENST00000486365.5	RO_D200	RO_D45	DIRC3	NA	NA	3.983751428571429	3.2545	2.9469550000000004	1.3180800000000001	1.9770350000000003	-0.14274975328696454	NA	0.7724671428571429	0	1.70109	0	1.02961	7.418771834545878	NA	0.23804285714285714	0	0.6234500000000001	0.6234500000000001	2.2003017814151384e-8	2.2003017814151384e-8	DIRC3
ENSG00000231672	isoComp_00456859	geneComp_00115610	ENST00000486365.5	RO_D200	RO_D45	DIRC3	NA	NA	3.983751428571429	3.2545	2.9469550000000004	1.3180800000000001	1.9770350000000003	-0.14274975328696454	NA	0.7724671428571429	0	1.70109	0	1.02961	7.418771834545878	NA	0.23804285714285714	0	0.6234500000000001	0.6234500000000001	2.2003017814151384e-8	2.2003017814151384e-8	DIRC3
ENSG00000233822	isoComp_00459142	geneComp_00116648	ENST00000612898.2	RO_D200	RO_D45	H2BC15	NA	NA	5.06138	3.40638	7.7180550000000006	1.0286399999999996	2.8685049999999994	1.1776369085789662	NA	2.0840042857142858	0.37585	5.082675	0.01941000000000001	2.250485	3.7223116406298997	NA	0.3444857142857143	0.12329999999999999	0.63835	0.51505	1.6020643430253253e-5	1.2453539954741017e-5	H2BC15
ENSG00000233822	isoComp_00459142	geneComp_00116648	ENST00000612898.2	RO_D200	RO_D45	H2BC15	NA	NA	5.06138	3.40638	7.7180550000000006	1.0286399999999996	2.8685049999999994	1.1776369085789662	NA	2.0840042857142858	0.37585	5.082675	0.01941000000000001	2.250485	3.7223116406298997	NA	0.3444857142857143	0.12329999999999999	0.63835	0.51505	1.6020643430253253e-5	1.2453539954741017e-5	H2BC15
ENSG00000233822	isoComp_00459142	geneComp_00116648	ENST00000612898.2	RO_D200	RO_D45	H2BC15	NA	NA	5.06138	3.40638	7.7180550000000006	1.0286399999999996	2.8685049999999994	1.1776369085789662	NA	2.0840042857142858	0.37585	5.082675	0.01941000000000001	2.250485	3.7223116406298997	NA	0.3444857142857143	0.12329999999999999	0.63835	0.51505	1.6020643430253253e-5	1.2453539954741017e-5	H2BC15
ENSG00000233822	isoComp_00459141	geneComp_00116648	ENST00000606613.1	RO_D200	RO_D45	H2BC15	NA	NA	5.06138	3.40638	7.7180550000000006	1.0286399999999996	2.8685049999999994	1.1776369085789662	NA	1.8867185714285715	2.6695599999999997	0.70476	0.8188299999999998	0.11796	-1.9064653164189216	NA	0.4593857142857143	0.7825	0.1125	-0.6699999999999999	1.2453539954741017e-5	1.2453539954741017e-5	H2BC15
ENSG00000233822	isoComp_00459141	geneComp_00116648	ENST00000606613.1	RO_D200	RO_D45	H2BC15	NA	NA	5.06138	3.40638	7.7180550000000006	1.0286399999999996	2.8685049999999994	1.1776369085789662	NA	1.8867185714285715	2.6695599999999997	0.70476	0.8188299999999998	0.11796	-1.9064653164189216	NA	0.4593857142857143	0.7825	0.1125	-0.6699999999999999	1.2453539954741017e-5	1.2453539954741017e-5	H2BC15
ENSG00000233822	isoComp_00459141	geneComp_00116648	ENST00000606613.1	RO_D200	RO_D45	H2BC15	NA	NA	5.06138	3.40638	7.7180550000000006	1.0286399999999996	2.8685049999999994	1.1776369085789662	NA	1.8867185714285715	2.6695599999999997	0.70476	0.8188299999999998	0.11796	-1.9064653164189216	NA	0.4593857142857143	0.7825	0.1125	-0.6699999999999999	1.2453539954741017e-5	1.2453539954741017e-5	H2BC15
ENSG00000235026	isoComp_00460424	geneComp_00117216	ENST00000432658.2	RO_D200	RO_D45	DPP10-AS1	NA	NA	5.032744285714286	2.4679	3.1372150000000003	0.03177999999999992	1.0481749999999999	0.34495777263627364	NA	2.6070914285714286	0.531265	2.3121300000000002	0.27858499999999997	0.6600400000000001	2.101041734274134	NA	0.5373428571428571	0.21675	0.75045	0.5337	0.03271636165129109	0.017697185671698965	DPP10-AS1
ENSG00000235026	isoComp_00460424	geneComp_00117216	ENST00000432658.2	RO_D200	RO_D45	DPP10-AS1	NA	NA	5.032744285714286	2.4679	3.1372150000000003	0.03177999999999992	1.0481749999999999	0.34495777263627364	NA	2.6070914285714286	0.531265	2.3121300000000002	0.27858499999999997	0.6600400000000001	2.101041734274134	NA	0.5373428571428571	0.21675	0.75045	0.5337	0.03271636165129109	0.017697185671698965	DPP10-AS1
ENSG00000235026	isoComp_00460424	geneComp_00117216	ENST00000432658.2	RO_D200	RO_D45	DPP10-AS1	NA	NA	5.032744285714286	2.4679	3.1372150000000003	0.03177999999999992	1.0481749999999999	0.34495777263627364	NA	2.6070914285714286	0.531265	2.3121300000000002	0.27858499999999997	0.6600400000000001	2.101041734274134	NA	0.5373428571428571	0.21675	0.75045	0.5337	0.03271636165129109	0.017697185671698965	DPP10-AS1
ENSG00000235092	isoComp_00460491	geneComp_00117254	ENST00000665989.1	RO_D200	RO_D45	ID2-AS1	NA	NA	1.40558	2.412935	1.081815	0.522925	0.26114499999999996	-1.1500272792439454	NA	0.9544128571428572	1.915645	0.30962	0.30856499999999987	0.06341999999999999	-2.5909121695157125	NA	0.6487571428571429	0.8039499999999999	0.2889	-0.51505	0.01730698661641849	0.01730698661641849	ID2-AS1
ENSG00000235092	isoComp_00460491	geneComp_00117254	ENST00000665989.1	RO_D200	RO_D45	ID2-AS1	NA	NA	1.40558	2.412935	1.081815	0.522925	0.26114499999999996	-1.1500272792439454	NA	0.9544128571428572	1.915645	0.30962	0.30856499999999987	0.06341999999999999	-2.5909121695157125	NA	0.6487571428571429	0.8039499999999999	0.2889	-0.51505	0.01730698661641849	0.01730698661641849	ID2-AS1
ENSG00000235092	isoComp_00460491	geneComp_00117254	ENST00000665989.1	RO_D200	RO_D45	ID2-AS1	NA	NA	1.40558	2.412935	1.081815	0.522925	0.26114499999999996	-1.1500272792439454	NA	0.9544128571428572	1.915645	0.30962	0.30856499999999987	0.06341999999999999	-2.5909121695157125	NA	0.6487571428571429	0.8039499999999999	0.2889	-0.51505	0.01730698661641849	0.01730698661641849	ID2-AS1
ENSG00000236819	isoComp_00462289	geneComp_00118081	ENST00000656070.1	RO_D200	RO_D45	LINC01563	NA	NA	2.81702	1.880475	1.8577250000000003	0.13146500000000017	0.3805350000000002	-0.017466719754438476	NA	0.9643	0.061715000000000006	1.05168	7.449999999999991e-4	0.49188	3.8879302736336445	NA	0.3223142857142857	0.033	0.5343	0.5013	0.0028707399747714153	0.0028707399747714153	LINC01563
ENSG00000236819	isoComp_00462289	geneComp_00118081	ENST00000656070.1	RO_D200	RO_D45	LINC01563	NA	NA	2.81702	1.880475	1.8577250000000003	0.13146500000000017	0.3805350000000002	-0.017466719754438476	NA	0.9643	0.061715000000000006	1.05168	7.449999999999991e-4	0.49188	3.8879302736336445	NA	0.3223142857142857	0.033	0.5343	0.5013	0.0028707399747714153	0.0028707399747714153	LINC01563
ENSG00000236819	isoComp_00462289	geneComp_00118081	ENST00000656070.1	RO_D200	RO_D45	LINC01563	NA	NA	2.81702	1.880475	1.8577250000000003	0.13146500000000017	0.3805350000000002	-0.017466719754438476	NA	0.9643	0.061715000000000006	1.05168	7.449999999999991e-4	0.49188	3.8879302736336445	NA	0.3223142857142857	0.033	0.5343	0.5013	0.0028707399747714153	0.0028707399747714153	LINC01563
ENSG00000239922	isoComp_00464316	geneComp_00119038	ENST00000467198.1	RO_D200	RO_D45		NA	NA	9.52965	5.101485	15.518229999999999	1.6659349999999995	3.3570400000000005	1.6030789999905641	NA	1.6716071428571428	2.821545	0	1.482275	0	-8.145445647645763	NA	0.2573285714285714	0.5129	0	-0.5129	5.0581602608363595e-8	5.0581602608363595e-8	
ENSG00000239922	isoComp_00464316	geneComp_00119038	ENST00000467198.1	RO_D200	RO_D45		NA	NA	9.52965	5.101485	15.518229999999999	1.6659349999999995	3.3570400000000005	1.6030789999905641	NA	1.6716071428571428	2.821545	0	1.482275	0	-8.145445647645763	NA	0.2573285714285714	0.5129	0	-0.5129	5.0581602608363595e-8	5.0581602608363595e-8	
ENSG00000239922	isoComp_00464316	geneComp_00119038	ENST00000467198.1	RO_D200	RO_D45		NA	NA	9.52965	5.101485	15.518229999999999	1.6659349999999995	3.3570400000000005	1.6030789999905641	NA	1.6716071428571428	2.821545	0	1.482275	0	-8.145445647645763	NA	0.2573285714285714	0.5129	0	-0.5129	5.0581602608363595e-8	5.0581602608363595e-8	
ENSG00000240591	isoComp_00464665	geneComp_00119209	ENST00000483736.1	RO_D200	RO_D45		NA	NA	1.7472271428571429	2.685785	1.1191	0.1251350000000002	0.52223	-1.2555321745494055	NA	0.4390928571428572	1.420225	0	0.07893499999999998	0	-7.1600983163935386	NA	0.17482857142857144	0.5285500000000001	0	-0.5285500000000001	1.0283469610109298e-4	9.33174396576501e-5	
ENSG00000240591	isoComp_00464665	geneComp_00119209	ENST00000483736.1	RO_D200	RO_D45		NA	NA	1.7472271428571429	2.685785	1.1191	0.1251350000000002	0.52223	-1.2555321745494055	NA	0.4390928571428572	1.420225	0	0.07893499999999998	0	-7.1600983163935386	NA	0.17482857142857144	0.5285500000000001	0	-0.5285500000000001	1.0283469610109298e-4	9.33174396576501e-5	
ENSG00000240591	isoComp_00464665	geneComp_00119209	ENST00000483736.1	RO_D200	RO_D45		NA	NA	1.7472271428571429	2.685785	1.1191	0.1251350000000002	0.52223	-1.2555321745494055	NA	0.4390928571428572	1.420225	0	0.07893499999999998	0	-7.1600983163935386	NA	0.17482857142857144	0.5285500000000001	0	-0.5285500000000001	1.0283469610109298e-4	9.33174396576501e-5	
ENSG00000240591	isoComp_00464666	geneComp_00119209	ENST00000655902.1	RO_D200	RO_D45		NA	NA	1.7472271428571429	2.685785	1.1191	0.1251350000000002	0.52223	-1.2555321745494055	NA	1.3081342857142857	1.26556	1.1191	0.04620000000000002	0.52223	-0.17595749659808513	NA	0.8251714285714286	0.47145000000000004	1	0.52855	9.33174396576501e-5	9.33174396576501e-5	
ENSG00000240591	isoComp_00464666	geneComp_00119209	ENST00000655902.1	RO_D200	RO_D45		NA	NA	1.7472271428571429	2.685785	1.1191	0.1251350000000002	0.52223	-1.2555321745494055	NA	1.3081342857142857	1.26556	1.1191	0.04620000000000002	0.52223	-0.17595749659808513	NA	0.8251714285714286	0.47145000000000004	1	0.52855	9.33174396576501e-5	9.33174396576501e-5	
ENSG00000240591	isoComp_00464666	geneComp_00119209	ENST00000655902.1	RO_D200	RO_D45		NA	NA	1.7472271428571429	2.685785	1.1191	0.1251350000000002	0.52223	-1.2555321745494055	NA	1.3081342857142857	1.26556	1.1191	0.04620000000000002	0.52223	-0.17595749659808513	NA	0.8251714285714286	0.47145000000000004	1	0.52855	9.33174396576501e-5	9.33174396576501e-5	
ENSG00000245322	isoComp_00467089	geneComp_00120352	ENST00000702428.1	RO_D200	RO_D45	H2AZ1-DT	NA	NA	1.7312828571428573	1.645585	3.1894000000000005	0.853005	2.96557	0.9504602918549196	NA	1.3133657142857142	0.588175	3.1483700000000003	0.16140500000000002	2.92454	2.400540670294433	NA	0.7309857142857142	0.41925	0.99335	0.5740999999999999	0.0022772201598976853	0.0022772201598976853	H2AZ1-DT
ENSG00000245322	isoComp_00467089	geneComp_00120352	ENST00000702428.1	RO_D200	RO_D45	H2AZ1-DT	NA	NA	1.7312828571428573	1.645585	3.1894000000000005	0.853005	2.96557	0.9504602918549196	NA	1.3133657142857142	0.588175	3.1483700000000003	0.16140500000000002	2.92454	2.400540670294433	NA	0.7309857142857142	0.41925	0.99335	0.5740999999999999	0.0022772201598976853	0.0022772201598976853	H2AZ1-DT
ENSG00000245322	isoComp_00467089	geneComp_00120352	ENST00000702428.1	RO_D200	RO_D45	H2AZ1-DT	NA	NA	1.7312828571428573	1.645585	3.1894000000000005	0.853005	2.96557	0.9504602918549196	NA	1.3133657142857142	0.588175	3.1483700000000003	0.16140500000000002	2.92454	2.400540670294433	NA	0.7309857142857142	0.41925	0.99335	0.5740999999999999	0.0022772201598976853	0.0022772201598976853	H2AZ1-DT
ENSG00000246339	isoComp_00467539	geneComp_00120427	ENST00000659934.1	RO_D200	RO_D45	EXTL3-AS1	NA	NA	2.115682857142857	3.6195649999999997	1.11911	1.745615	0.29844999999999994	-1.6846106099218245	NA	0.7951428571428572	0.85409	0.8704149999999999	0.27219	0.20641499999999996	0.027002139944400594	NA	0.4661571428571429	0.2602	0.7843500000000001	0.5241500000000001	0.00393068828390974	0.00393068828390974	EXTL3-AS1
ENSG00000246339	isoComp_00467539	geneComp_00120427	ENST00000659934.1	RO_D200	RO_D45	EXTL3-AS1	NA	NA	2.115682857142857	3.6195649999999997	1.11911	1.745615	0.29844999999999994	-1.6846106099218245	NA	0.7951428571428572	0.85409	0.8704149999999999	0.27219	0.20641499999999996	0.027002139944400594	NA	0.4661571428571429	0.2602	0.7843500000000001	0.5241500000000001	0.00393068828390974	0.00393068828390974	EXTL3-AS1
ENSG00000246339	isoComp_00467539	geneComp_00120427	ENST00000659934.1	RO_D200	RO_D45	EXTL3-AS1	NA	NA	2.115682857142857	3.6195649999999997	1.11911	1.745615	0.29844999999999994	-1.6846106099218245	NA	0.7951428571428572	0.85409	0.8704149999999999	0.27219	0.20641499999999996	0.027002139944400594	NA	0.4661571428571429	0.2602	0.7843500000000001	0.5241500000000001	0.00393068828390974	0.00393068828390974	EXTL3-AS1
ENSG00000250742	isoComp_00470685	geneComp_00121800	ENST00000660808.3	RO_D200	RO_D45	LINC02381	NA	NA	5.017685714285714	2.75124	1.04449	0.4344700000000001	0.5968399999999999	-1.3887708750332586	NA	1.719502857142857	0.24514	0.550995	0.07189999999999999	0.10553499999999995	1.1366988149333217	NA	0.39048571428571427	0.08715	0.69755	0.6104	0.1509348266835793	1.9173213934282736e-7	LINC02381
ENSG00000250742	isoComp_00470685	geneComp_00121800	ENST00000660808.3	RO_D200	RO_D45	LINC02381	NA	NA	5.017685714285714	2.75124	1.04449	0.4344700000000001	0.5968399999999999	-1.3887708750332586	NA	1.719502857142857	0.24514	0.550995	0.07189999999999999	0.10553499999999995	1.1366988149333217	NA	0.39048571428571427	0.08715	0.69755	0.6104	0.1509348266835793	1.9173213934282736e-7	LINC02381
ENSG00000250742	isoComp_00470685	geneComp_00121800	ENST00000660808.3	RO_D200	RO_D45	LINC02381	NA	NA	5.017685714285714	2.75124	1.04449	0.4344700000000001	0.5968399999999999	-1.3887708750332586	NA	1.719502857142857	0.24514	0.550995	0.07189999999999999	0.10553499999999995	1.1366988149333217	NA	0.39048571428571427	0.08715	0.69755	0.6104	0.1509348266835793	1.9173213934282736e-7	LINC02381
ENSG00000250742	isoComp_00470681	geneComp_00121800	ENST00000508564.1	RO_D200	RO_D45	LINC02381	NA	NA	5.017685714285714	2.75124	1.04449	0.4344700000000001	0.5968399999999999	-1.3887708750332586	NA	3.0049942857142855	2.320955	0.04213	0.36032499999999995	0.03994	-5.482663482783124	NA	0.4964857142857143	0.8440000000000001	0.027450000000000002	-0.8165500000000001	1.9173213934282736e-7	1.9173213934282736e-7	LINC02381
ENSG00000250742	isoComp_00470681	geneComp_00121800	ENST00000508564.1	RO_D200	RO_D45	LINC02381	NA	NA	5.017685714285714	2.75124	1.04449	0.4344700000000001	0.5968399999999999	-1.3887708750332586	NA	3.0049942857142855	2.320955	0.04213	0.36032499999999995	0.03994	-5.482663482783124	NA	0.4964857142857143	0.8440000000000001	0.027450000000000002	-0.8165500000000001	1.9173213934282736e-7	1.9173213934282736e-7	LINC02381
ENSG00000250742	isoComp_00470681	geneComp_00121800	ENST00000508564.1	RO_D200	RO_D45	LINC02381	NA	NA	5.017685714285714	2.75124	1.04449	0.4344700000000001	0.5968399999999999	-1.3887708750332586	NA	3.0049942857142855	2.320955	0.04213	0.36032499999999995	0.03994	-5.482663482783124	NA	0.4964857142857143	0.8440000000000001	0.027450000000000002	-0.8165500000000001	1.9173213934282736e-7	1.9173213934282736e-7	LINC02381
ENSG00000253837	isoComp_00472974	geneComp_00123010	ENST00000519692.1	RO_D200	RO_D45	LOXL2-AS1	NA	NA	0.9738285714285715	1.627625	1.09298	0.6281850000000001	0.79455	-0.5701984006221008	NA	0.6425285714285714	1.493195	0.06786	0.626345	0.06786	-4.271006018206009	NA	0.6464666666666666	0.90345	0.03595	-0.8674999999999999	8.01391310614669e-6	8.01391310614669e-6	LOXL2-AS1
ENSG00000253837	isoComp_00472974	geneComp_00123010	ENST00000519692.1	RO_D200	RO_D45	LOXL2-AS1	NA	NA	0.9738285714285715	1.627625	1.09298	0.6281850000000001	0.79455	-0.5701984006221008	NA	0.6425285714285714	1.493195	0.06786	0.626345	0.06786	-4.271006018206009	NA	0.6464666666666666	0.90345	0.03595	-0.8674999999999999	8.01391310614669e-6	8.01391310614669e-6	LOXL2-AS1
ENSG00000253837	isoComp_00472974	geneComp_00123010	ENST00000519692.1	RO_D200	RO_D45	LOXL2-AS1	NA	NA	0.9738285714285715	1.627625	1.09298	0.6281850000000001	0.79455	-0.5701984006221008	NA	0.6425285714285714	1.493195	0.06786	0.626345	0.06786	-4.271006018206009	NA	0.6464666666666666	0.90345	0.03595	-0.8674999999999999	8.01391310614669e-6	8.01391310614669e-6	LOXL2-AS1
ENSG00000253837	isoComp_00472973	geneComp_00123010	ENST00000517420.1	RO_D200	RO_D45	LOXL2-AS1	NA	NA	0.9738285714285715	1.627625	1.09298	0.6281850000000001	0.79455	-0.5701984006221008	NA	0.33130000000000004	0.13443	1.02512	0.0018399999999999944	0.7266900000000001	2.8413556819254726	NA	0.35353333333333337	0.09655000000000001	0.9640500000000001	0.8675	9.90562546317978e-6	8.01391310614669e-6	LOXL2-AS1
ENSG00000253837	isoComp_00472973	geneComp_00123010	ENST00000517420.1	RO_D200	RO_D45	LOXL2-AS1	NA	NA	0.9738285714285715	1.627625	1.09298	0.6281850000000001	0.79455	-0.5701984006221008	NA	0.33130000000000004	0.13443	1.02512	0.0018399999999999944	0.7266900000000001	2.8413556819254726	NA	0.35353333333333337	0.09655000000000001	0.9640500000000001	0.8675	9.90562546317978e-6	8.01391310614669e-6	LOXL2-AS1
ENSG00000253837	isoComp_00472973	geneComp_00123010	ENST00000517420.1	RO_D200	RO_D45	LOXL2-AS1	NA	NA	0.9738285714285715	1.627625	1.09298	0.6281850000000001	0.79455	-0.5701984006221008	NA	0.33130000000000004	0.13443	1.02512	0.0018399999999999944	0.7266900000000001	2.8413556819254726	NA	0.35353333333333337	0.09655000000000001	0.9640500000000001	0.8675	9.90562546317978e-6	8.01391310614669e-6	LOXL2-AS1
ENSG00000254602	isoComp_00473762	geneComp_00123441	ENST00000530595.1	RO_D200	RO_D45	MIR130AHG	NA	NA	3.253571428571428	5.648504999999999	4.081005	4.898924999999999	0.3505849999999999	-0.46796563703290145	NA	1.8209914285714286	1.211355	4.081005	0.7804049999999999	0.3505849999999999	1.7439727043309274	NA	0.6888	0.38184999999999997	1	0.61815	7.91783035009106e-4	7.91783035009106e-4	MIR130AHG
