gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000118579	ENSG00000118579.13	-1.0465719017539914	6.850442294488503	31.028177712869756	6.163191310152212e-4	0.016549924007055884	MED28	protein_coding	Stage_2	Stage_3
ENSG00000147408	ENSG00000147408.16	2.8619499720753288	4.4104194599950235	31.168096955187863	6.076522369701114e-4	0.016549924007055884	CSGALNACT1	protein_coding	Stage_2	Stage_3
ENSG00000171150	ENSG00000171150.9	1.0009670587640762	5.007797106944804	31.048829292656148	6.150301572574897e-4	0.016549924007055884	SOCS5	protein_coding	Stage_2	Stage_3
ENSG00000179088	ENSG00000179088.16	2.3225299624373688	2.250467047176641	31.08330440325676	6.128859565534891e-4	0.016549924007055884	C12orf42	protein_coding	Stage_2	Stage_3
ENSG00000243317	ENSG00000243317.8	-0.9002742737174304	7.038084348301621	31.030450231708205	6.161771242880025e-4	0.016549924007055884	STMP1	protein_coding	Stage_2	Stage_3
ENSG00000124721	ENSG00000124721.18	3.2134430510505485	3.674708506668782	30.996176637347354	6.183232302141995e-4	0.016566382986136153	DNAH8	protein_coding	Stage_2	Stage_3
ENSG00000139144	ENSG00000139144.11	3.7296568810022497	3.8023974213949763	36.73630796987181	6.188843800135714e-4	0.016566382986136153	PIK3C2G	protein_coding	Stage_2	Stage_3
ENSG00000092200	ENSG00000092200.13	1.3206557713697054	6.545960805440501	30.952491521373865	6.21072353164201e-4	0.016568183495817266	RPGRIP1	protein_coding	Stage_2	Stage_3
ENSG00000133321	ENSG00000133321.11	2.4467128849280413	2.199512914516377	30.939697020896993	6.218804364407282e-4	0.016568183495817266	PLAAT4	protein_coding	Stage_2	Stage_3
ENSG00000166797	ENSG00000166797.11	-0.9692600177518514	6.348360659687958	30.951908530869613	6.211091452205979e-4	0.016568183495817266	CIAO2A	protein_coding	Stage_2	Stage_3
ENSG00000105968	ENSG00000105968.19	-0.799930758876536	7.996099567647645	30.88586817950577	6.252947667403871e-4	0.016581058572423608	H2AZ2	protein_coding	Stage_2	Stage_3
ENSG00000117650	ENSG00000117650.13	-2.040234673360916	4.801269227392235	30.890899323772313	6.249746434802893e-4	0.016581058572423608	NEK2	protein_coding	Stage_2	Stage_3
ENSG00000171450	ENSG00000171450.6	1.199278613502419	4.647161661881236	30.906707916162194	0.00062397011465797935	0.016581058572423608	CDK5R2	protein_coding	Stage_2	Stage_3
ENSG00000183943	ENSG00000183943.6	-1.1742699712325484	5.020111524382766	30.86789689225256	6.264399410926905e-4	0.016585510515263732	PRKX	protein_coding	Stage_2	Stage_3
ENSG00000130413	ENSG00000130413.16	0.9791911229905739	7.046888188225117	30.840364107385174	6.281995374406132e-4	0.01660619057617546	STK33	protein_coding	Stage_2	Stage_3
ENSG00000105220	ENSG00000105220.17	-1.0497907149028152	8.26368878180465	30.822174479555965	6.293654440678121e-4	0.01661113678269804	GPI	protein_coding	Stage_2	Stage_3
ENSG00000073050	ENSG00000073050.12	-1.067926750780786	5.932532441247584	30.795918533004123	6.310532015888645e-4	0.016615007695883973	XRCC1	protein_coding	Stage_2	Stage_3
ENSG00000100060	ENSG00000100060.18	-1.8259091127218166	3.5522514645184486	30.675860531968294	6.388438442942514e-4	0.016615007695883973	MFNG	protein_coding	Stage_2	Stage_3
ENSG00000112799	ENSG00000112799.9	5.388954964248309	0.1342495815196189	30.66158372648089	6.397783343866148e-4	0.016615007695883973	LY86	protein_coding	Stage_2	Stage_3
ENSG00000131469	ENSG00000131469.15	-1.0137538400201922	10.344345087976997	30.65390950999262	6.402813642748288e-4	0.016615007695883973	RPL27	protein_coding	Stage_2	Stage_3
ENSG00000139266	ENSG00000139266.6	1.2718309979196813	4.564636083560695	30.757408778442063	6.335389947200341e-4	0.016615007695883973	MARCHF9	protein_coding	Stage_2	Stage_3
ENSG00000147614	ENSG00000147614.4	2.1536507207785753	2.4795684651604364	30.773516685471257	6.324977330658916e-4	0.016615007695883973	ATP6V0D2	protein_coding	Stage_2	Stage_3
ENSG00000152583	ENSG00000152583.13	1.9892618324725904	4.535788628055514	30.742680151674154	6.344929902704558e-4	0.016615007695883973	SPARCL1	protein_coding	Stage_2	Stage_3
ENSG00000158373	ENSG00000158373.9	-1.6697943267380064	4.3478674511735385	30.68969493437665	6.37939954927718e-4	0.016615007695883973	H2BC5	protein_coding	Stage_2	Stage_3
ENSG00000170604	ENSG00000170604.5	1.2899432950028586	3.935712330479685	30.67933250165024	6.386168465926578e-4	0.016615007695883973	IRF2BP1	protein_coding	Stage_2	Stage_3
ENSG00000175643	ENSG00000175643.10	-1.5130726326617745	4.1552220605201535	30.77549103694506	6.323702539496403e-4	0.016615007695883973	RMI2	protein_coding	Stage_2	Stage_3
ENSG00000181458	ENSG00000181458.10	-1.195308203592002	4.793837166463854	30.66932986891569	6.39271095695529e-4	0.016615007695883973	TMEM45A	protein_coding	Stage_2	Stage_3
ENSG00000108255	ENSG00000108255.8	-7.783434163327935	9.771853957729004	30.63525412831652	6.415062717004108e-4	0.016621378529813238	CRYBA1	protein_coding	Stage_2	Stage_3
ENSG00000163463	ENSG00000163463.13	-0.7755680952205422	6.93502359029175	30.609187944059943	6.432227289784509e-4	0.016640446544959282	KRTCAP2	protein_coding	Stage_2	Stage_3
ENSG00000116670	ENSG00000116670.16	-1.2017763258639065	5.99130531059322	30.557123859385253	6.466685373393527e-4	0.016693420404647694	MAD2L2	protein_coding	Stage_2	Stage_3
ENSG00000118242	ENSG00000118242.17	1.5069486674897459	5.7409642867667	30.544757283213865	6.474904290579922e-4	0.016693420404647694	MREG	protein_coding	Stage_2	Stage_3
ENSG00000278570	ENSG00000278570.5	3.269093944256138	5.254269451724342	30.533776560696886	6.482213214697325e-4	0.016693420404647694	NR2E3	protein_coding	Stage_2	Stage_3
ENSG00000142156	ENSG00000142156.16	-1.2544060569329816	6.483269859192053	30.48481206915905	6.51493172551668e-4	0.01672691472220024	COL6A1	protein_coding	Stage_2	Stage_3
ENSG00000164104	ENSG00000164104.12	-1.6755958094065375	8.613353665154401	30.489874581506918	6.511539261342092e-4	0.01672691472220024	HMGB2	protein_coding	Stage_2	Stage_3
ENSG00000145721	ENSG00000145721.12	1.4920723169730699	3.416848124258349	30.449245290068824	6.538828557133355e-4	0.016740658585403495	LIX1	protein_coding	Stage_2	Stage_3
ENSG00000168309	ENSG00000168309.18	1.523084516605557	5.7681948940142425	30.44748619005583	6.540013341654892e-4	0.016740658585403495	FAM107A	protein_coding	Stage_2	Stage_3
ENSG00000145041	ENSG00000145041.17	1.1108817991799964	5.664760547232424	30.412909874863626	6.563356201649091e-4	0.016775108147317277	DCAF1	protein_coding	Stage_2	Stage_3
ENSG00000102001	ENSG00000102001.13	2.098328126825595	4.3865024240513995	30.36897563571099	6.593168641797135e-4	0.016800700453444322	CACNA1F	protein_coding	Stage_2	Stage_3
ENSG00000145592	ENSG00000145592.14	-1.001023004540616	10.577631690768408	30.377016378348486	6.587699677893462e-4	0.016800700453444322	RPL37	protein_coding	Stage_2	Stage_3
ENSG00000125945	ENSG00000125945.15	-1.3007460665731991	4.418544726597432	30.333608511545183	6.617291982129208e-4	0.01681168596238245	ZNF436	protein_coding	Stage_2	Stage_3
ENSG00000205678	ENSG00000205678.8	3.8699579940505635	1.332284095341184	30.3417618740596	6.611720836943418e-4	0.01681168596238245	TECRL	protein_coding	Stage_2	Stage_3
ENSG00000050438	ENSG00000050438.17	-0.9970196492817518	6.545030841312234	30.291719866314068	6.646007865720409e-4	0.01682109815770971	SLC4A8	protein_coding	Stage_2	Stage_3
ENSG00000103257	ENSG00000103257.9	1.5775995746355171	5.16716750182806	30.31087294043869	6.6328583977706e-4	0.01682109815770971	SLC7A5	protein_coding	Stage_2	Stage_3
ENSG00000135447	ENSG00000135447.17	-1.1905741466016835	4.649317503543344	30.284850881686857	6.650731756421669e-4	0.01682109815770971	PPP1R1A	protein_coding	Stage_2	Stage_3
ENSG00000154162	ENSG00000154162.15	1.80305112524539	4.941887998454844	30.22981111412599	6.688736793470914e-4	0.01689204644672543	CDH12	protein_coding	Stage_2	Stage_3
ENSG00000021300	ENSG00000021300.14	1.412666233638345	6.8131357655475	30.157619404873763	6.739001890766846e-4	0.01689329410460918	PLEKHB1	protein_coding	Stage_2	Stage_3
ENSG00000119688	ENSG00000119688.21	-0.9391413845079523	6.075360735523303	30.17566556555315	6.726392270328162e-4	0.01689329410460918	ABCD4	protein_coding	Stage_2	Stage_3
ENSG00000123307	ENSG00000123307.4	-0.8983859843693269	5.860405370025561	30.158265432930957	6.73854996872027e-4	0.01689329410460918	NEUROD4	protein_coding	Stage_2	Stage_3
ENSG00000133460	ENSG00000133460.20	1.0538874123526354	5.200579024363379	30.198519487814703	6.710465974858731e-4	0.01689329410460918	SLC2A11	protein_coding	Stage_2	Stage_3
ENSG00000162490	ENSG00000162490.7	-1.5744736650963895	3.513445776019673	30.186278150167915	6.718990712702431e-4	0.01689329410460918	DRAXIN	protein_coding	Stage_2	Stage_3
ENSG00000115297	ENSG00000115297.11	3.258292641779455	2.2398206382132897	30.14330476612782	6.749025367331602e-4	0.01689346747920127	TLX2	protein_coding	Stage_2	Stage_3
ENSG00000168952	ENSG00000168952.16	2.1973956003486874	4.137515804891915	30.11142821736554	6.771413850887923e-4	0.01692454557635036	STXBP6	protein_coding	Stage_2	Stage_3
ENSG00000073849	ENSG00000073849.16	-1.6958152743734336	4.60834872281253	30.016853107064385	6.838392693616475e-4	0.016958971810809	ST6GAL1	protein_coding	Stage_2	Stage_3
ENSG00000101210	ENSG00000101210.14	-1.770065007705649	6.132874099133494	29.96548331230404	6.8751238028617e-4	0.016958971810809	EEF1A2	protein_coding	Stage_2	Stage_3
ENSG00000116062	ENSG00000116062.19	-1.060532509632524	7.452381224462891	30.0423695779054	6.820239653925781e-4	0.016958971810809	MSH6	protein_coding	Stage_2	Stage_3
ENSG00000138722	ENSG00000138722.10	-1.653892376293429	4.629680970730599	29.975461458735023	6.867969642351113e-4	0.016958971810809	MMRN1	protein_coding	Stage_2	Stage_3
ENSG00000141101	ENSG00000141101.13	-1.0099951540679515	5.265485603493672	30.017080494591713	6.838230655413108e-4	0.016958971810809	NOB1	protein_coding	Stage_2	Stage_3
ENSG00000157514	ENSG00000157514.18	-1.0520623248693919	5.80402176925132	29.985466904577468	6.860805342465439e-4	0.016958971810809	TSC22D3	protein_coding	Stage_2	Stage_3
ENSG00000169213	ENSG00000169213.7	-1.6406506106285366	5.093034742747278	29.999969897314248	6.850437358974155e-4	0.016958971810809	RAB3B	protein_coding	Stage_2	Stage_3
ENSG00000173890	ENSG00000173890.17	3.2671571719875026	5.809151060416554	30.008968673829227	6.844014203993441e-4	0.016958971810809	GPR160	protein_coding	Stage_2	Stage_3
ENSG00000175497	ENSG00000175497.17	-1.1004216116345231	6.828821768792168	30.052737843156862	6.812880800105136e-4	0.016958971810809	DPP10	protein_coding	Stage_2	Stage_3
ENSG00000166415	ENSG00000166415.15	-1.6826764346470706	4.9600568158616865	29.94899982020464	6.886962804877691e-4	0.016963518978458533	WDR72	protein_coding	Stage_2	Stage_3
ENSG00000107984	ENSG00000107984.10	-3.1019117350118677	4.315975072324741	29.930632671489	6.90018504508552e-4	0.016971455130455997	DKK1	protein_coding	Stage_2	Stage_3
ENSG00000162961	ENSG00000162961.14	-1.0374919736717105	6.63164001017404	29.889049014792356	6.930239121150534e-4	0.017020707398704156	DPY30	protein_coding	Stage_2	Stage_3
ENSG00000178586	ENSG00000178586.7	6.349329104884151	0.8688462543063337	29.84859956955185	6.959632181174603e-4	0.01706819620617257	OR6B3	protein_coding	Stage_2	Stage_3
ENSG00000157388	ENSG00000157388.20	1.1762706311168794	6.282294632582771	29.750352447833713	7.031682691242165e-4	0.017220012547340662	CACNA1D	protein_coding	Stage_2	Stage_3
ENSG00000067177	ENSG00000067177.15	1.517185717933176	4.856321409768285	29.714327269771715	7.05833791434406e-4	0.017244570344222304	PHKA1	protein_coding	Stage_2	Stage_3
ENSG00000133983	ENSG00000133983.16	-0.7786899268927773	6.194214269301929	29.70934668061573	7.062033108970893e-4	0.017244570344222304	COX16	protein_coding	Stage_2	Stage_3
ENSG00000100297	ENSG00000100297.16	-1.1601391123763403	5.481820350919209	29.675310195101932	7.087350910932634e-4	0.017256733473377004	MCM5	protein_coding	Stage_2	Stage_3
ENSG00000179010	ENSG00000179010.16	-0.8093143070423331	7.986266246868566	29.680183828488865	7.083718671962671e-4	0.017256733473377004	MRFAP1	protein_coding	Stage_2	Stage_3
ENSG00000156076	ENSG00000156076.10	4.4154292660366465	7.288222574574293	29.658132880170577	7.10017164371952e-4	0.017263182373289967	WIF1	protein_coding	Stage_2	Stage_3
ENSG00000170044	ENSG00000170044.9	3.6271184015558116	2.122835190214857	29.61401185280991	7.133236952068232e-4	0.017297350857330064	ZPLD1	protein_coding	Stage_2	Stage_3
ENSG00000185885	ENSG00000185885.17	-1.9745433897972533	6.9099180968348275	29.612186106016942	7.134609392570293e-4	0.017297350857330064	IFITM1	protein_coding	Stage_2	Stage_3
ENSG00000105255	ENSG00000105255.11	-1.0813021995422052	4.425533203763485	29.540235843735097	7.188961890512164e-4	0.017365981533851497	FSD1	protein_coding	Stage_2	Stage_3
ENSG00000143669	ENSG00000143669.16	1.0082173258073401	6.806114478165101	29.54944115267877	7.181978946167067e-4	0.017365981533851497	LYST	protein_coding	Stage_2	Stage_3
ENSG00000187135	ENSG00000187135.8	-2.060291087551689	4.578966946075132	29.534107341353344	7.193615590299689e-4	0.017365981533851497	VSTM2B	protein_coding	Stage_2	Stage_3
ENSG00000065325	ENSG00000065325.13	4.874165442167379	2.4125954508044933	29.51750716002815	7.206240112327177e-4	0.017371747293509165	GLP2R	protein_coding	Stage_2	Stage_3
ENSG00000077616	ENSG00000077616.11	-1.3119341201219492	4.987862338458806	29.4179141807863	7.282571251523408e-4	0.01737914155221842	NAALAD2	protein_coding	Stage_2	Stage_3
ENSG00000103489	ENSG00000103489.12	1.2559183677530659	4.595787537554352	29.38023931895097	7.311712373038686e-4	0.01737914155221842	XYLT1	protein_coding	Stage_2	Stage_3
ENSG00000109046	ENSG00000109046.15	-0.9307923607973022	8.64350198181771	29.482704244536198	7.23279882597622e-4	0.01737914155221842	WSB1	protein_coding	Stage_2	Stage_3
ENSG00000125347	ENSG00000125347.15	1.650314632536094	3.3279900807654617	29.38779824141815	7.30585383523237e-4	0.01737914155221842	IRF1	protein_coding	Stage_2	Stage_3
ENSG00000145335	ENSG00000145335.17	-1.2554985615671794	6.148387131722339	29.44035216849699	7.26528534634926e-4	0.01737914155221842	SNCA	protein_coding	Stage_2	Stage_3
ENSG00000164796	ENSG00000164796.18	3.2081904632531537	4.519234617309023	29.48884466542627	7.228103996877632e-4	0.01737914155221842	CSMD3	protein_coding	Stage_2	Stage_3
ENSG00000170296	ENSG00000170296.10	-0.8295188067774973	8.466560747744785	29.411485689774867	7.287533235330358e-4	0.01737914155221842	GABARAP	protein_coding	Stage_2	Stage_3
ENSG00000187634	ENSG00000187634.13	1.6630947916892267	6.0984045180480635	29.391334901262166	7.303114784371792e-4	0.01737914155221842	SAMD11	protein_coding	Stage_2	Stage_3
ENSG00000189045	ENSG00000189045.15	2.4244679953398633	3.5782469192435937	29.45004628753929	7.257833159907152e-4	0.01737914155221842	ANKDD1B	protein_coding	Stage_2	Stage_3
ENSG00000196139	ENSG00000196139.14	2.1472618158464636	2.866619241924176	29.460784036767187	7.249589961163753e-4	0.01737914155221842	AKR1C3	protein_coding	Stage_2	Stage_3
ENSG00000001167	ENSG00000001167.15	-0.907165154448118	5.348784367844985	29.34278222397963	7.340831140748315e-4	0.01739961526391615	NFYA	protein_coding	Stage_2	Stage_3
ENSG00000196230	ENSG00000196230.14	-1.3963494382269783	10.196890743382337	29.3471611479127	7.337419461720764e-4	0.01739961526391615	TUBB	protein_coding	Stage_2	Stage_3
ENSG00000168038	ENSG00000168038.11	1.8418608547252986	4.403645968578614	29.317368004027713	7.360671293248516e-4	0.017422308579877345	ULK4	protein_coding	Stage_2	Stage_3
ENSG00000054654	ENSG00000054654.20	1.1079233010725258	8.642084588114113	29.260379666916847	7.405407140176391e-4	0.01743164000110487	SYNE2	protein_coding	Stage_2	Stage_3
ENSG00000145416	ENSG00000145416.14	2.1374370354107657	6.201742938259944	29.27885311794999	7.390867974803952e-4	0.01743164000110487	MARCHF1	protein_coding	Stage_2	Stage_3
ENSG00000164167	ENSG00000164167.12	-1.2288386099302357	6.027698892212071	29.27558688507056	7.393435974790186e-4	0.01743164000110487	LSM6	protein_coding	Stage_2	Stage_3
ENSG00000278463	ENSG00000278463.2	-2.195762659276202	3.286545158226007	29.260008799569803	7.405699393551713e-4	0.01743164000110487	H2AC4	protein_coding	Stage_2	Stage_3
ENSG00000128283	ENSG00000128283.7	2.3697515858774967	3.409907332946147	29.224250595144124	7.433946328103471e-4	0.017473892400864822	CDC42EP1	protein_coding	Stage_2	Stage_3
ENSG00000117592	ENSG00000117592.9	-0.8571436824631526	7.619515779312741	29.15688653637014	7.487530559721493e-4	0.017537661980716764	PRDX6	protein_coding	Stage_2	Stage_3
ENSG00000162551	ENSG00000162551.14	2.829235952938146	3.1616629163009273	29.151198165708635	7.49207762419401e-4	0.017537661980716764	ALPL	protein_coding	Stage_2	Stage_3
ENSG00000268223	ENSG00000268223.7	5.9122449326985596	3.205474044406202	29.175657806263967	7.472550225726641e-4	0.017537661980716764	ARL14EPL	protein_coding	Stage_2	Stage_3
ENSG00000125629	ENSG00000125629.16	-1.6063191942901336	6.348970277151921	29.130139812256438	7.508941231938144e-4	0.01754756157884035	INSIG2	protein_coding	Stage_2	Stage_3
ENSG00000155307	ENSG00000155307.19	3.9429722952542714	3.9545309251377248	29.120114728199862	7.51698619280946e-4	0.01754756157884035	SAMSN1	protein_coding	Stage_2	Stage_3
ENSG00000120802	ENSG00000120802.14	-1.0735060068359543	7.840546165905585	29.098678639947384	7.534224833764835e-4	0.017552918654216855	TMPO	protein_coding	Stage_2	Stage_3
ENSG00000189159	ENSG00000189159.16	-1.13986637633907	7.348663248597122	29.09155227068257	7.539966825127622e-4	0.017552918654216855	JPT1	protein_coding	Stage_2	Stage_3
ENSG00000170011	ENSG00000170011.14	2.022053815353036	4.414969681941958	29.0536037568674	7.570636624028271e-4	0.017587772429032728	MYRIP	protein_coding	Stage_2	Stage_3
ENSG00000182348	ENSG00000182348.7	4.69540540949763	1.5033328311439322	29.047400122252263	7.575665338296461e-4	0.017587772429032728	ZNF804B	protein_coding	Stage_2	Stage_3
ENSG00000185483	ENSG00000185483.13	1.1021082345420974	4.461925771680687	29.020263607537153	7.597712039909258e-4	0.017614859430232246	ROR1	protein_coding	Stage_2	Stage_3
ENSG00000147145	ENSG00000147145.14	-1.702519254415673	3.420630153832367	28.978870944667644	7.63149720755778e-4	0.017669050355997695	LPAR4	protein_coding	Stage_2	Stage_3
ENSG00000017483	ENSG00000017483.16	-1.2990041333793008	6.784346668374613	28.91634090133623	7.682895458906025e-4	0.017699844643551177	SLC38A5	protein_coding	Stage_2	Stage_3
ENSG00000114853	ENSG00000114853.15	1.80900300950205	4.109085277481983	28.911956718153483	7.686515527839974e-4	0.017699844643551177	ZBTB47	protein_coding	Stage_2	Stage_3
ENSG00000177301	ENSG00000177301.16	1.5186230297904906	3.9579525001463	28.936719112492035	7.666097168253928e-4	0.017699844643551177	KCNA2	protein_coding	Stage_2	Stage_3
ENSG00000198964	ENSG00000198964.14	1.6754080623690168	5.262760798869924	28.939940976380637	7.663445548450207e-4	0.017699844643551177	SGMS1	protein_coding	Stage_2	Stage_3
ENSG00000132646	ENSG00000132646.11	-0.9564271748117131	7.274518530723309	28.894544069461716	7.700914624543752e-4	0.017708973183351222	PCNA	protein_coding	Stage_2	Stage_3
