gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTE_qval
ENSG00000099622	ENST00000585914	FT	RGC	606.7063705097783	494.21458488217	10.721970618092012	4.498747137147275	-0.00925	0.0177	0.00845	0.5514246647364384	-1.17011959655268	3.0724352225369	2.09603765340078	0.209397278715102	0.534326113798691	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.5514246647364384	FALSE	FALSE	nonsense_mediated_decay	CIRBP	protein_coding	0.27219360028549067
ENSG00000099622	ENST00000586636	FT	RGC	606.7063705097783	494.21458488217	138.70000867946658	91.5118414866804	-0.04489999999999999	0.2286	0.1837	0.3560811618860769	-0.594342340379864	6.88170054374502	5.1969427876673	0.073494550139494	0.329207142570242	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.3560811618860769	FALSE	FALSE	nonsense_mediated_decay	CIRBP	protein_coding	0.48253075078300056
ENSG00000099622	ENST00000586773	FT	RGC	606.7063705097783	494.21458488217	1.0511639997595847	2.1186067202417207	0.00255	0.00175	0.0043	0.492784419128696	1.01081171994592	1.07395056516496	1.0170709100782	0.360578983933672	0.673544266639773	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.492784419128696	FALSE	FALSE	protein_coding	CIRBP	protein_coding	0.1716338563246218
ENSG00000099622	ENST00000587169	FT	RGC	606.7063705097783	494.21458488217	7.388068962415689	0.3991524550599323	-0.0114	0.0121	7e-4	0.9566446003187132	-3.7384371163751	2.20594450551056	2.58232688237807	0.171095616165122	0.488267356998313	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.9566446003187132	FALSE	FALSE	nonsense_mediated_decay	CIRBP	protein_coding	0.31134230940292146
ENSG00000099622	ENST00000587896	FT	RGC	606.7063705097783	494.21458488217	31.327987840372444	36.41243878723586	0.02324999999999999	0.05175	0.075	0.644524980985425	0.217386570396796	5.12973990822179	0.536537666877833	0.497756220956414	0.768339185717363	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.644524980985425	FALSE	FALSE	protein_coding	CIRBP	protein_coding	0.11444701699172619
ENSG00000099622	ENST00000588917	FT	RGC	606.7063705097783	494.21458488217	10.495114895671309	7.990352494808237	-0.00129999999999999	0.0173	0.016	0.9808717464806423	-0.373085737024717	3.3210934962131	0.505467543699553	0.509636824533664	0.775831802688111	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.9808717464806423	FALSE	FALSE	retained_intron	CIRBP	protein_coding	0.1102324218887478
ENSG00000099622	ENST00000589235	FT	RGC	606.7063705097783	494.21458488217	6.258142823503974	4.193978599120232	-0.00175	0.0103	0.00854999999999999	0.9733096810304532	-0.56523234092459	2.55434914510652	0.550310324982684	0.492329558493356	0.764429066078467	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.9733096810304532	FALSE	FALSE	protein_coding	CIRBP	protein_coding	0.11666280801485643
ENSG00000099622	ENST00000589710	FT	RGC	606.7063705097783	494.21458488217	2.9461263811297393	10.894772370351848	0.02045	0.0049	0.02535	0.9030091270363676	1.82661289764309	2.81890872909343	0.661305462107328	0.454347909120946	0.740859350810105	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.9030091270363676	FALSE	FALSE	protein_coding	CIRBP	protein_coding	0.13026423326883158
ENSG00000099622	ENST00000590347	FT	RGC	606.7063705097783	494.21458488217	7.279999136139153	0	-0.01194999999999999	0.01194999999999999	0	0.00166834511219478	-7.90091048974405	2.11579188232128	24.5332767368878	0.00869482073872394	0.12818942174537	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.00166834511219478	FALSE	FALSE	nonsense_mediated_decay	CIRBP	protein_coding	0.89214781153453
ENSG00000099622	ENST00000591376	FT	RGC	606.7063705097783	494.21458488217	0.751294150346579	1.3993476671764846	0.00155	0.00125	0.0028	0.7298757334015973	0.938311719211293	0.685135205412647	0.349698045250328	0.580902499352973	0.818028934218556	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.7298757334015973	FALSE	FALSE	nonsense_mediated_decay	CIRBP	protein_coding	0.08723133477706191
ENSG00000099622	ENST00000593093	FT	RGC	606.7063705097783	494.21458488217	0.4677581232248054	0.9772770912652068	9.5e-4	8e-4	0.00175	0.901534981920496	1.29732886467502	0.424270296577621	0.492327428556481	0.515285985014643	0.778647071738494	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.901534981920496	FALSE	FALSE	retained_intron	CIRBP	protein_coding	0.1086593453155882
ENSG00000099622	ENST00000593128	FT	RGC	606.7063705097783	494.21458488217	1.5051507941522773	0.4414213455836464	-0.00165	0.00245	8e-4	0.8170043383259621	-1.34751729710584	0.655184852307778	0.959080549284747	0.373944307484247	0.68469255269399	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.8170043383259621	FALSE	FALSE	retained_intron	CIRBP	protein_coding	0.1645043958678861
ENSG00000099622	ENST00000621399	FT	RGC	606.7063705097783	494.21458488217	11.01346661552788	15.378866583015508	0.0147	0.0183	0.033	0.7979901012112445	0.465128555243278	3.78818375445215	0.068818222645243	0.803897914448029	0.92862404601635	-0.177902727944829	8.59735617630246	0.591133216917395	0.470639188502112	0.652388689698034	FALSE	FALSE	FALSE	0.7979901012112445	FALSE	FALSE	retained_intron	CIRBP	protein_coding	0.032160074797559675
ENSG00000099783	ENST00000325495	FT	RGC	170.2408058725419	100.83465916591705	82.30925863696578	40.02303320300507	-0.08760000000000001	0.48355	0.39595	0.26572348308022903	-1.03371135496856	5.97584081807264	21.3427444842618	0.00609585008529854	0.108804401499572	-0.16819176186021	7.87516219776675	0.464705277159603	0.52041536126541	0.692207020925168	FALSE	FALSE	FALSE	0.26572348308022903	FALSE	FALSE	protein_coding	HNRNPM	protein_coding	0.963353535627623
ENSG00000099783	ENST00000348943	FT	RGC	170.2408058725419	100.83465916591705	84.04553459373639	42.26580087668747	-0.07720000000000005	0.4938	0.4166	0.6267404964367712	-0.98244486330459	6.02179207775386	15.6675455101722	0.0113730554675523	0.142777790765654	-0.16819176186021	7.87516219776675	0.464705277159603	0.52041536126541	0.692207020925168	FALSE	FALSE	FALSE	0.6267404964367712	FALSE	FALSE	protein_coding	HNRNPM	protein_coding	0.8453393422661248
ENSG00000099783	ENST00000593293	FT	RGC	170.2408058725419	100.83465916591705	0	8.975052554728364	0.09315	0	0.09315	0.00245793577764062	8.16477279012163	2.21363501211187	22.3858917073998	0.0101489237355366	0.13646368254722	-0.16819176186021	7.87516219776675	0.464705277159603	0.52041536126541	0.692207020925168	FALSE	FALSE	FALSE	0.00245793577764062	FALSE	FALSE	retained_intron	HNRNPM	protein_coding	0.8649829132235047
ENSG00000099783	ENST00000600806	FT	RGC	170.2408058725419	100.83465916591705	3.886012641839755	9.570772531496138	0.07155	0.02269999999999999	0.09425	0.01366625095642455	1.30260835125677	2.87959082153797	3.70993396036841	0.113473072063008	0.405138594905493	-0.16819176186021	7.87516219776675	0.464705277159603	0.52041536126541	0.692207020925168	FALSE	FALSE	FALSE	0.01366625095642455	FALSE	FALSE	nonsense_mediated_decay	HNRNPM	protein_coding	0.3923963824493963
ENSG00000099817	ENST00000586817	FT	RGC	162.9866416675684	133.00365023784514	1.2460657325881634e-6	4.061171953503859	0.0357	0	0.0357	0.02830539389027868	6.99928179874251	1.17638368998946	14.2911653385372	0.0210851876007187	0.180635659719701	-0.207709273778397	6.59750386641189	0.857501053720417	0.38954046506373	0.581849825562249	FALSE	FALSE	FALSE	0.02830539389027868	FALSE	FALSE	retained_intron	POLR2E	protein_coding	0.7431965104414131
ENSG00000099817	ENST00000589737	FT	RGC	162.9866416675684	133.00365023784514	3.200246845461935	1.4663708188303035	-0.0091	0.0197	0.0106	0.6238477359259876	-1.03043722095836	1.56305678721325	1.29237865179052	0.308339653556132	0.63130685292764	-0.207709273778397	6.59750386641189	0.857501053720417	0.38954046506373	0.581849825562249	FALSE	FALSE	FALSE	0.6238477359259876	FALSE	FALSE	nonsense_mediated_decay	POLR2E	protein_coding	0.19975949631733902
ENSG00000099817	ENST00000615234	FT	RGC	162.9866416675684	133.00365023784514	159.78639357604072	127.47610746551096	-0.02659999999999995	0.9803	0.9537	0.6991707047535711	-0.321169420380237	7.19966599522218	1.2417152043311	0.317558902959613	0.640073074325302	-0.207709273778397	6.59750386641189	0.857501053720417	0.38954046506373	0.581849825562249	FALSE	FALSE	FALSE	0.6991707047535711	FALSE	FALSE	protein_coding	POLR2E	protein_coding	0.1937704416964072
ENSG00000099889	ENST00000263207	FT	RGC	8.553518758081804	62.02219382619835	5.6371421148450604	48.12570865393529	0.2306999999999999	0.5862	0.8169	0.7275569258875911	3.08848159735609	4.79154395725153	18.0823267450313	0.00874071641194412	0.128382796782853	1.25276147016558	6.20964818746296	41.2794856231705	6.2400101313915e-4	0.00878195647662099	FALSE	FALSE	TRUE	0.7275569258875911	FALSE	TRUE	protein_coding	ARVCF	protein_coding	0.8914931675664481
ENSG00000099889	ENST00000495096	FT	RGC	8.553518758081804	62.02219382619835	2.916376643236743	13.896485172263054	-0.2307	0.4138	0.1831	0.7275569258875911	2.19524511296634	3.09899092183679	2.76755653825522	0.159211334271138	0.474080933717032	1.25276147016558	6.20964818746296	41.2794856231705	6.2400101313915e-4	0.00878195647662099	FALSE	FALSE	TRUE	0.7275569258875911	FALSE	TRUE	retained_intron	ARVCF	protein_coding	0.3241475105067947
ENSG00000099995	ENST00000215793	FT	RGC	119.81873583643092	87.13555882146471	119.81873583643092	87.13555882146471	0	1	1	NA	-0.456142327119665	6.72846059159479	4.34153359119391	0.0930207270540029	0.368782434008393	-0.253287078756152	6.138210089215	1.80684165542497	0.226633254884324	0.413047251911077	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	SF3A1	protein_coding	0.43322977361328496
ENSG00000100023	ENST00000335025	FT	RGC	60.80110493571509	77.78535979712711	44.792293225519394	53.03231576236461	-0.06025000000000002	0.7359	0.67565	0.8807675776551477	0.251184122285443	5.65553629924324	0.773733054859471	0.420692564129174	0.716641827972145	-0.143887913638848	6.26944611230615	0.340810744471807	0.580253505288582	0.738197825051633	FALSE	FALSE	FALSE	0.8807675776551477	FALSE	FALSE	protein_coding	PPIL2	protein_coding	0.14469784712253542
ENSG00000100023	ENST00000398831	FT	RGC	60.80110493571509	77.78535979712711	4.672313734026683	1.1911089586183292	-0.0597	0.0738	0.0141	0.6485222420805465	-1.7206613157088	1.8625717218174	1.3597306048957	0.297980901465796	0.621308089112368	-0.143887913638848	6.26944611230615	0.340810744471807	0.580253505288582	0.738197825051633	FALSE	FALSE	FALSE	0.6485222420805465	FALSE	FALSE	protein_coding	PPIL2	protein_coding	0.20669299205886996
ENSG00000100023	ENST00000498109	FT	RGC	60.80110493571509	77.78535979712711	0.718751218166898	6.30307602883822	0.07395	0.012	0.08595	0.32843821423920144	3.03589960996997	1.90127482746655	7.59452362516595	0.041513923618353	0.244988409739703	-0.143887913638848	6.26944611230615	0.340810744471807	0.580253505288582	0.738197825051633	FALSE	FALSE	FALSE	0.32843821423920144	FALSE	FALSE	retained_intron	PPIL2	protein_coding	0.610854461370802
ENSG00000100023	ENST00000679540	FT	RGC	60.80110493571509	77.78535979712711	1.5104567062163272	0.2914409230675219	-0.02169999999999999	0.02515	0.00345	0.2044285141604664	-1.85569471883202	0.570350739922084	2.13563984684574	0.205153806655446	0.528757699089456	-0.143887913638848	6.26944611230615	0.340810744471807	0.580253505288582	0.738197825051633	FALSE	FALSE	FALSE	0.2044285141604664	FALSE	FALSE	protein_coding	PPIL2	protein_coding	0.276743295933264
ENSG00000100023	ENST00000679795	FT	RGC	60.80110493571509	77.78535979712711	4.28011490786319	2.7032368411024397	-0.0368	0.0703	0.0335	0.5023025662313066	-0.585299256297731	2.05805827854472	0.46841567832041	0.524861576839456	0.784574174597265	-0.143887913638848	6.26944611230615	0.340810744471807	0.580253505288582	0.738197825051633	FALSE	FALSE	FALSE	0.5023025662313066	FALSE	FALSE	protein_coding	PPIL2	protein_coding	0.10536599140721119
ENSG00000100023	ENST00000680113	FT	RGC	60.80110493571509	77.78535979712711	1.6225110430482437	1.056652063241452	-0.01484999999999999	0.02735	0.0125	0.8685764600371848	-0.36196217551395	0.987282361229373	0.067195477256364	0.806161692355219	0.929485829320774	-0.143887913638848	6.26944611230615	0.340810744471807	0.580253505288582	0.738197825051633	FALSE	FALSE	FALSE	0.8685764600371848	FALSE	FALSE	retained_intron	PPIL2	protein_coding	0.03175722697299216
ENSG00000100023	ENST00000680426	FT	RGC	60.80110493571509	77.78535979712711	0.6660657463690138	3.6272336216412784	0.03415000000000001	0.0118	0.04595	0.4827029410675006	2.43661914764546	1.4323434271108	2.48049784845324	0.178197272180517	0.497090966185289	-0.143887913638848	6.26944611230615	0.340810744471807	0.580253505288582	0.738197825051633	FALSE	FALSE	FALSE	0.4827029410675006	FALSE	FALSE	retained_intron	PPIL2	protein_coding	0.3035641293806738
ENSG00000100023	ENST00000681027	FT	RGC	60.80110493571509	77.78535979712711	1.8674948845049928	2.8348002866629844	0.00664999999999999	0.03185	0.0385	0.9946001934850276	0.513787759467794	1.45644433164201	0.203594022131631	0.671341585257166	0.866566088154497	-0.143887913638848	6.26944611230615	0.340810744471807	0.580253505288582	0.738197825051633	FALSE	FALSE	FALSE	0.9946001934850276	FALSE	FALSE	retained_intron	PPIL2	protein_coding	0.06219831047305389
ENSG00000100023	ENST00000681956	FT	RGC	60.80110493571509	77.78535979712711	0.6711034700003432	6.745495311590281	0.07865	0.0118	0.09045	0.30374215878744276	3.2585067334189	2.00405442771769	5.1569098530338104	0.0742923840841992	0.330500039886563	-0.143887913638848	6.26944611230615	0.340810744471807	0.580253505288582	0.738197825051633	FALSE	FALSE	FALSE	0.30374215878744276	FALSE	FALSE	protein_coding	PPIL2	protein_coding	0.4808284837652905
ENSG00000100028	ENST00000215829	FT	RGC	31.45305273340081	23.302554950744167	26.308822660701757	22.683194153332938	0.1411	0.8351	0.9762	0.0658326663731589	-0.21943148319558	4.67001965658544	0.538701441710289	0.496700134286467	0.767717072744613	-0.205459337698722	4.58155680438835	0.843227148895302	0.393271198679272	0.585506099897041	FALSE	FALSE	FALSE	0.0658326663731589	FALSE	FALSE	protein_coding	SNRPD3	protein_coding	0.11479880130232024
ENSG00000100028	ENST00000402849	FT	RGC	31.45305273340081	23.302554950744167	5.1442300726990515	0.6193607974112307	-0.1411	0.1649	0.0238	0.06838166588011078	-3.55919308667918	1.79941111965907	4.27762689705891	0.0954977305684957	0.372937218996336	-0.205459337698722	4.58155680438835	0.843227148895302	0.393271198679272	0.585506099897041	FALSE	FALSE	FALSE	0.06838166588011078	FALSE	FALSE	protein_coding	SNRPD3	protein_coding	0.42836427204731975
ENSG00000100056	ENST00000252137	FT	RGC	14.281015528449268	21.31966146636389	14.281015528449268	21.31966146636389	0	1	1	NA	0.57915435564425	4.21876138113728	2.75184069326094	0.15948400451835	0.474504164718433	0.599397930262341	3.9814382987383	5.67638892011472	0.0538220317307081	0.161970207486135	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	ESS2	protein_coding	0.3237599714215219
ENSG00000100109	ENST00000405938	FT	RGC	23.962044182292185	24.896053335622653	1.274001425172109	1.327576889613607	0.0035	0.0477	0.0512	0.967072789369713	0.178276954110104	0.914581114002971	0.0183129754916334	0.897819208811373	0.964257972848469	0.666723446291984	4.68770771822975	3.56607148794658	0.107517051564653	0.254525003241546	FALSE	FALSE	FALSE	0.967072789369713	FALSE	FALSE	protein_coding	TFIP11	protein_coding	0.0158067615365586
ENSG00000100109	ENST00000407431	FT	RGC	23.962044182292185	24.896053335622653	0.691522488094229	1.3736118216207505	0.02689999999999999	0.02775	0.05465	0.7372872513991792	1.01361986799618	0.643789621658512	0.909168705218578	0.385146715087516	0.691441806001866	0.666723446291984	4.68770771822975	3.56607148794658	0.107517051564653	0.254525003241546	FALSE	FALSE	FALSE	0.7372872513991792	FALSE	FALSE	protein_coding	TFIP11	protein_coding	0.1602443656570317
ENSG00000100109	ENST00000407690	FT	RGC	23.962044182292185	24.896053335622653	11.245970887084926	12.035864137747962	-0.01250000000000006	0.47855	0.46605	1	0.127625786243079	3.64203128245888	0.0463710444716999	0.838309780017921	0.942315932456851	0.666723446291984	4.68770771822975	3.56607148794658	0.107517051564653	0.254525003241546	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding	TFIP11	protein_coding	0.025803465870480147
ENSG00000100109	ENST00000619735	FT	RGC	23.962044182292185	24.896053335622653	10.75054938194092	10.159000486640332	-0.01790000000000002	0.446	0.4281	0.9751669231565044	-0.108394332439941	3.46792178806089	0.0332014760276079	0.862809335407131	0.950742440376929	0.666723446291984	4.68770771822975	3.56607148794658	0.107517051564653	0.254525003241546	FALSE	FALSE	FALSE	0.9751669231565044	FALSE	FALSE	protein_coding	TFIP11	protein_coding	0.021937119101378518
ENSG00000100138	ENST00000215956	FT	RGC	169.14294985462203	178.85209203934937	43.774420721416625	68.19026666300377	0.1133	0.25855	0.37185	0.3919947509802707	0.649828757677702	5.84905820539423	3.13631087126315	0.138913972323254	0.444319952400753	0.100373382415142	6.84613110922453	0.172581465109171	0.692019056783475	0.819163218721052	FALSE	FALSE	FALSE	0.3919947509802707	FALSE	FALSE	protein_coding	SNU13	protein_coding	0.3523041841190504
ENSG00000100138	ENST00000401959	FT	RGC	169.14294985462203	178.85209203934937	121.73939114113668	107.29924159864186	-0.10940000000000004	0.71995	0.6105499999999999	0.49153309085860847	-0.179575943031788	6.87382174149915	0.711084603408118	0.438455388156853	0.729810636492485	0.100373382415142	6.84613110922453	0.172581465109171	0.692019056783475	0.819163218721052	FALSE	FALSE	FALSE	0.49153309085860847	FALSE	FALSE	protein_coding	SNU13	protein_coding	0.1367898113792483
ENSG00000100138	ENST00000648674	FT	RGC	169.14294985462203	178.85209203934937	3.629137992068717	3.3625837777037426	-0.00385	0.02145	0.01759999999999999	0.9899964774235784	-0.0474101849842751	2.05901731895736	0.00301093994339016	0.958416075851078	0.984425779431542	0.100373382415142	6.84613110922453	0.172581465109171	0.692019056783475	0.819163218721052	FALSE	FALSE	FALSE	0.9899964774235784	FALSE	FALSE	protein_coding	SNU13	protein_coding	0.006817021829993534
