isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000403778.1	ENSG00000220581	VN1R12P	0	0.03123	NA	1
ENST00000406943.1	ENSG00000220614		0.03886666666666667	0	1	NA
ENST00000406943.1	ENSG00000220614		0.03886666666666667	0	1	NA
ENST00000406943.1	ENSG00000220614		0.03886666666666667	0	1	NA
ENST00000407852.2	ENSG00000220635	KRASP1	0	0.03123	NA	1
ENST00000407852.2	ENSG00000220635	KRASP1	0	0.03123	NA	1
ENST00000407852.2	ENSG00000220635	KRASP1	0	0.03123	NA	1
ENST00000407767.1	ENSG00000220660		0.03886666666666667	0	1	NA
ENST00000407767.1	ENSG00000220660		0.03886666666666667	0	1	NA
ENST00000407767.1	ENSG00000220660		0.03886666666666667	0	1	NA
ENST00000406912.1	ENSG00000220702		0	0.248365	NA	1
ENST00000406912.1	ENSG00000220702		0	0.248365	NA	1
ENST00000406912.1	ENSG00000220702		0	0.248365	NA	1
ENST00000402607.2	ENSG00000220730	H3P27	0.07773333333333333	0	1	NA
ENST00000402607.2	ENSG00000220730	H3P27	0.07773333333333333	0	1	NA
ENST00000402607.2	ENSG00000220730	H3P27	0.07773333333333333	0	1	NA
ENST00000447106.1	ENSG00000220758	VN1R10P	0	0.187395	NA	1
ENST00000447106.1	ENSG00000220758	VN1R10P	0	0.187395	NA	1
ENST00000447106.1	ENSG00000220758	VN1R10P	0	0.187395	NA	1
ENST00000472609.1	ENSG00000220831	NDUFA5P9	0	0.12493	NA	1
ENST00000472609.1	ENSG00000220831	NDUFA5P9	0	0.12493	NA	1
ENST00000472609.1	ENSG00000220831	NDUFA5P9	0	0.12493	NA	1
ENST00000404272.2	ENSG00000220868	MRPL35P1	0	0.062465	NA	1
ENST00000404272.2	ENSG00000220868	MRPL35P1	0	0.062465	NA	1
ENST00000404272.2	ENSG00000220868	MRPL35P1	0	0.062465	NA	1
ENST00000404689.2	ENSG00000220908	LINC02531	0	0.06097	NA	1
ENST00000404689.2	ENSG00000220908	LINC02531	0	0.06097	NA	1
ENST00000404689.2	ENSG00000220908	LINC02531	0	0.06097	NA	1
ENST00000405580.2	ENSG00000220913		0	0.030485	NA	1
ENST00000405580.2	ENSG00000220913		0	0.030485	NA	1
ENST00000405580.2	ENSG00000220913		0	0.030485	NA	1
ENST00000403623.1	ENSG00000220918		0	0.062465	NA	1
ENST00000403623.1	ENSG00000220918		0	0.062465	NA	1
ENST00000403623.1	ENSG00000220918		0	0.062465	NA	1
ENST00000403371.2	ENSG00000220925	IGBP1-AS2	0.6607433333333333	0	1	NA
ENST00000403371.2	ENSG00000220925	IGBP1-AS2	0.6607433333333333	0	1	NA
ENST00000403371.2	ENSG00000220925	IGBP1-AS2	0.6607433333333333	0	1	NA
ENST00000397777.3	ENSG00000220937	HNRNPA1P41	0.17196333333333333	0	1	NA
ENST00000397777.3	ENSG00000220937	HNRNPA1P41	0.17196333333333333	0	1	NA
ENST00000397777.3	ENSG00000220937	HNRNPA1P41	0.17196333333333333	0	1	NA
ENST00000534741.3	ENSG00000220948	TRIM51G	0.03886666666666667	0	1	NA
ENST00000534741.3	ENSG00000220948	TRIM51G	0.03886666666666667	0	1	NA
ENST00000534741.3	ENSG00000220948	TRIM51G	0.03886666666666667	0	1	NA
ENST00000436907.1	ENSG00000220949		0	0.121935	NA	1
ENST00000436907.1	ENSG00000220949		0	0.121935	NA	1
ENST00000436907.1	ENSG00000220949		0	0.121935	NA	1
ENST00000408106.1	ENSG00000221033	MIR1272	0	0.09145	NA	1
ENST00000408106.1	ENSG00000221033	MIR1272	0	0.09145	NA	1
ENST00000408106.1	ENSG00000221033	MIR1272	0	0.09145	NA	1
ENST00000408111.1	ENSG00000221038	RNU6ATAC7P	0	0.343555	NA	1
ENST00000408111.1	ENSG00000221038	RNU6ATAC7P	0	0.343555	NA	1
ENST00000408111.1	ENSG00000221038	RNU6ATAC7P	0	0.343555	NA	1
ENST00000408112.3	ENSG00000221039	MIR1286	0.12545666666666666	0	1	NA
ENST00000408112.3	ENSG00000221039	MIR1286	0.12545666666666666	0	1	NA
ENST00000408112.3	ENSG00000221039	MIR1286	0.12545666666666666	0	1	NA
ENST00000408119.1	ENSG00000221046	RNU6ATAC38P	0.03886666666666667	0	1	NA
ENST00000408119.1	ENSG00000221046	RNU6ATAC38P	0.03886666666666667	0	1	NA
ENST00000408119.1	ENSG00000221046	RNU6ATAC38P	0.03886666666666667	0	1	NA
ENST00000408164.1	ENSG00000221091	MIR1302-5	0.03886666666666667	0	1	NA
ENST00000408164.1	ENSG00000221091	MIR1302-5	0.03886666666666667	0	1	NA
ENST00000408164.1	ENSG00000221091	MIR1302-5	0.03886666666666667	0	1	NA
ENST00000408166.1	ENSG00000221093		0.03886666666666667	0	1	NA
ENST00000408166.1	ENSG00000221093		0.03886666666666667	0	1	NA
ENST00000408166.1	ENSG00000221093		0.03886666666666667	0	1	NA
ENST00000408187.1	ENSG00000221114	RNU6ATAC30P	0.08416333333333333	0	1	NA
ENST00000408187.1	ENSG00000221114	RNU6ATAC30P	0.08416333333333333	0	1	NA
ENST00000408187.1	ENSG00000221114	RNU6ATAC30P	0.08416333333333333	0	1	NA
ENST00000408257.1	ENSG00000221184		0	0.03123	NA	1
ENST00000408257.1	ENSG00000221184		0	0.03123	NA	1
ENST00000408257.1	ENSG00000221184		0	0.03123	NA	1
ENST00000408334.1	ENSG00000221261	MIR1208	0.04208	0	1	NA
ENST00000408334.1	ENSG00000221261	MIR1208	0.04208	0	1	NA
ENST00000408334.1	ENSG00000221261	MIR1208	0.04208	0	1	NA
ENST00000408361.1	ENSG00000221288	MIR663B	0	0.030485	NA	1
ENST00000408361.1	ENSG00000221288	MIR663B	0	0.030485	NA	1
ENST00000408361.1	ENSG00000221288	MIR663B	0	0.030485	NA	1
ENST00000408376.1	ENSG00000221303	SNORA79	0.4329433333333333	0	1	NA
ENST00000408376.1	ENSG00000221303	SNORA79	0.4329433333333333	0	1	NA
ENST00000408376.1	ENSG00000221303	SNORA79	0.4329433333333333	0	1	NA
ENST00000408418.2	ENSG00000221345		0	0.03123	NA	1
ENST00000408418.2	ENSG00000221345		0	0.03123	NA	1
ENST00000408418.2	ENSG00000221345		0	0.03123	NA	1
ENST00000408436.1	ENSG00000221363	RNU6ATAC20P	0.04208	0	1	NA
ENST00000408436.1	ENSG00000221363	RNU6ATAC20P	0.04208	0	1	NA
ENST00000408436.1	ENSG00000221363	RNU6ATAC20P	0.04208	0	1	NA
ENST00000408448.1	ENSG00000221375	RNU6ATAC23P	0	0.030485	NA	1
ENST00000408448.1	ENSG00000221375	RNU6ATAC23P	0	0.030485	NA	1
ENST00000408448.1	ENSG00000221375	RNU6ATAC23P	0	0.030485	NA	1
ENST00000408460.1	ENSG00000221387	RNU6ATAC8P	0.03886666666666667	0	1	NA
ENST00000408460.1	ENSG00000221387	RNU6ATAC8P	0.03886666666666667	0	1	NA
ENST00000408460.1	ENSG00000221387	RNU6ATAC8P	0.03886666666666667	0	1	NA
ENST00000408466.1	ENSG00000221393	MIR1302-6	0.04208	0	1	NA
ENST00000408466.1	ENSG00000221393	MIR1302-6	0.04208	0	1	NA
ENST00000408466.1	ENSG00000221393	MIR1302-6	0.04208	0	1	NA
ENST00000408479.1	ENSG00000221406	MIR320B2	0	0.812045	NA	1
ENST00000408479.1	ENSG00000221406	MIR320B2	0	0.812045	NA	1
ENST00000408479.1	ENSG00000221406	MIR320B2	0	0.812045	NA	1
ENST00000408509.1	ENSG00000221436	MIR548F3	0	0.030485	NA	1
ENST00000408509.1	ENSG00000221436	MIR548F3	0	0.030485	NA	1
ENST00000408509.1	ENSG00000221436	MIR548F3	0	0.030485	NA	1
ENST00000408515.1	ENSG00000221442	MIR548F4	0	0.182905	NA	1
ENST00000408515.1	ENSG00000221442	MIR548F4	0	0.182905	NA	1
ENST00000408515.1	ENSG00000221442	MIR548F4	0	0.182905	NA	1
ENST00000408528.2	ENSG00000221455		0	0.15616	NA	1
ENST00000408528.2	ENSG00000221455		0	0.15616	NA	1
ENST00000408528.2	ENSG00000221455		0	0.15616	NA	1
ENST00000408537.1	ENSG00000221464	MIR1271	0.30306	0	1	NA
ENST00000408537.1	ENSG00000221464	MIR1271	0.30306	0	1	NA
ENST00000408537.1	ENSG00000221464	MIR1271	0.30306	0	1	NA
ENST00000408552.3	ENSG00000221479	MIR1251	0.21647333333333332	0	1	NA
ENST00000408552.3	ENSG00000221479	MIR1251	0.21647333333333332	0	1	NA
ENST00000408552.3	ENSG00000221479	MIR1251	0.21647333333333332	0	1	NA
ENST00000408564.2	ENSG00000221491	SNORA2C	0	0.03123	NA	1
ENST00000408564.2	ENSG00000221491	SNORA2C	0	0.03123	NA	1
ENST00000408564.2	ENSG00000221491	SNORA2C	0	0.03123	NA	1
ENST00000408571.1	ENSG00000221498		0.04208	0	1	NA
ENST00000408571.1	ENSG00000221498		0.04208	0	1	NA
ENST00000408571.1	ENSG00000221498		0.04208	0	1	NA
ENST00000408593.1	ENSG00000221520	MIR1285-1	0.03886666666666667	0	1	NA
ENST00000408593.1	ENSG00000221520	MIR1285-1	0.03886666666666667	0	1	NA
ENST00000408593.1	ENSG00000221520	MIR1285-1	0.03886666666666667	0	1	NA
ENST00000408612.1	ENSG00000221539	SNORD99	0	0.518225	NA	1
ENST00000408612.1	ENSG00000221539	SNORD99	0	0.518225	NA	1
ENST00000408612.1	ENSG00000221539	SNORD99	0	0.518225	NA	1
ENST00000408637.1	ENSG00000221564	RNU6ATAC42P	0.15547	0	1	NA
ENST00000408637.1	ENSG00000221564	RNU6ATAC42P	0.15547	0	1	NA
ENST00000408637.1	ENSG00000221564	RNU6ATAC42P	0.15547	0	1	NA
ENST00000609276.2	ENSG00000221571	RNU6ATAC35P	0.16511	0	1	NA
ENST00000609276.2	ENSG00000221571	RNU6ATAC35P	0.16511	0	1	NA
ENST00000609276.2	ENSG00000221571	RNU6ATAC35P	0.16511	0	1	NA
ENST00000408684.1	ENSG00000221611		0.12988333333333332	0	1	NA
ENST00000408684.1	ENSG00000221611		0.12988333333333332	0	1	NA
ENST00000408684.1	ENSG00000221611		0.12988333333333332	0	1	NA
ENST00000408687.1	ENSG00000221614	MIR1185-2	0	0.030485	NA	1
ENST00000408687.1	ENSG00000221614	MIR1185-2	0	0.030485	NA	1
ENST00000408687.1	ENSG00000221614	MIR1185-2	0	0.030485	NA	1
ENST00000408701.1	ENSG00000221628	MIR1302-4	0	0.218625	NA	1
ENST00000408701.1	ENSG00000221628	MIR1302-4	0	0.218625	NA	1
ENST00000408701.1	ENSG00000221628	MIR1302-4	0	0.218625	NA	1
ENST00000408711.2	ENSG00000221638		0	0.09145	NA	1
ENST00000408711.2	ENSG00000221638		0	0.09145	NA	1
ENST00000408711.2	ENSG00000221638		0	0.09145	NA	1
ENST00000408742.1	ENSG00000221669	MIR548N	0	0.030485	NA	1
ENST00000408742.1	ENSG00000221669	MIR548N	0	0.030485	NA	1
ENST00000408742.1	ENSG00000221669	MIR548N	0	0.030485	NA	1
ENST00000408746.2	ENSG00000221673		0	0.030485	NA	1
ENST00000408746.2	ENSG00000221673		0	0.030485	NA	1
ENST00000408746.2	ENSG00000221673		0	0.030485	NA	1
ENST00000408770.1	ENSG00000221697	MIR1275	0.04208	0	1	NA
ENST00000408770.1	ENSG00000221697	MIR1275	0.04208	0	1	NA
ENST00000408770.1	ENSG00000221697	MIR1275	0.04208	0	1	NA
ENST00000408771.1	ENSG00000221698	MIR548H3	0.03886666666666667	0	1	NA
ENST00000408771.1	ENSG00000221698	MIR548H3	0.03886666666666667	0	1	NA
ENST00000408771.1	ENSG00000221698	MIR548H3	0.03886666666666667	0	1	NA
ENST00000408776.1	ENSG00000221703	MIR302E	0	0.06097	NA	1
ENST00000408776.1	ENSG00000221703	MIR302E	0	0.06097	NA	1
ENST00000408776.1	ENSG00000221703	MIR302E	0	0.06097	NA	1
ENST00000408783.1	ENSG00000221710	MIR1298	0.04329333333333333	0	1	NA
ENST00000408783.1	ENSG00000221710	MIR1298	0.04329333333333333	0	1	NA
ENST00000408783.1	ENSG00000221710	MIR1298	0.04329333333333333	0	1	NA
ENST00000408812.1	ENSG00000221739	MIR1203	0	0.062465	NA	1
ENST00000408812.1	ENSG00000221739	MIR1203	0	0.062465	NA	1
ENST00000408812.1	ENSG00000221739	MIR1203	0	0.062465	NA	1
ENST00000408826.1	ENSG00000221753		0	0.09145	NA	1
ENST00000408826.1	ENSG00000221753		0	0.09145	NA	1
ENST00000408826.1	ENSG00000221753		0	0.09145	NA	1
ENST00000408865.1	ENSG00000221792	MIR1282	0.04329333333333333	0	1	NA
ENST00000408865.1	ENSG00000221792	MIR1282	0.04329333333333333	0	1	NA
ENST00000408865.1	ENSG00000221792	MIR1282	0.04329333333333333	0	1	NA
ENST00000397911.5	ENSG00000221837	KRTAP10-9	0.04208	0	1	NA
ENST00000397911.5	ENSG00000221837	KRTAP10-9	0.04208	0	1	NA
ENST00000397911.5	ENSG00000221837	KRTAP10-9	0.04208	0	1	NA
ENST00000319760.8	ENSG00000221840	OR4A5	0.07773333333333333	0	1	NA
ENST00000319760.8	ENSG00000221840	OR4A5	0.07773333333333333	0	1	NA
ENST00000319760.8	ENSG00000221840	OR4A5	0.07773333333333333	0	1	NA
ENST00000416030.1	ENSG00000221844	DPP3P2	0.03886666666666667	0	1	NA
ENST00000416030.1	ENSG00000221844	DPP3P2	0.03886666666666667	0	1	NA
ENST00000416030.1	ENSG00000221844	DPP3P2	0.03886666666666667	0	1	NA
ENST00000360770.3	ENSG00000221864	KRTAP12-2	0	0.061715000000000006	NA	1
ENST00000360770.3	ENSG00000221864	KRTAP12-2	0	0.061715000000000006	NA	1
ENST00000360770.3	ENSG00000221864	KRTAP12-2	0	0.061715000000000006	NA	1
ENST00000391777.3	ENSG00000221874	ZNF816-ZNF321P	0.08659	0	1	NA
ENST00000391777.3	ENSG00000221874	ZNF816-ZNF321P	0.08659	0	1	NA
ENST00000391777.3	ENSG00000221874	ZNF816-ZNF321P	0.08659	0	1	NA
ENST00000436696.2	ENSG00000221879	MRPS21P3	0.04208	0	1	NA
ENST00000436696.2	ENSG00000221879	MRPS21P3	0.04208	0	1	NA
ENST00000436696.2	ENSG00000221879	MRPS21P3	0.04208	0	1	NA
ENST00000639378.1	ENSG00000221962	TMEM14EP	3.2823100000000003	0	1	NA
ENST00000639378.1	ENSG00000221962	TMEM14EP	3.2823100000000003	0	1	NA
ENST00000639378.1	ENSG00000221962	TMEM14EP	3.2823100000000003	0	1	NA
ENST00000427137.1	ENSG00000221971	TTC4P1	0	0.03123	NA	1
ENST00000427137.1	ENSG00000221971	TTC4P1	0	0.03123	NA	1
ENST00000427137.1	ENSG00000221971	TTC4P1	0	0.03123	NA	1
ENST00000324816.11	ENSG00000221988	PPT2	0.11660333333333334	0	1	NA
ENST00000324816.11	ENSG00000221988	PPT2	0.11660333333333334	0	1	NA
ENST00000324816.11	ENSG00000221988	PPT2	0.11660333333333334	0	1	NA
ENST00000440101.1	ENSG00000222007		0	0.030485	NA	1
ENST00000440101.1	ENSG00000222007		0	0.030485	NA	1
ENST00000440101.1	ENSG00000222007		0	0.030485	NA	1
ENST00000409162.1	ENSG00000222022		0	0.187395	NA	1
ENST00000409162.1	ENSG00000222022		0	0.187395	NA	1
ENST00000409162.1	ENSG00000222022		0	0.187395	NA	1
ENST00000408907.5	ENSG00000222028	PSMB11	0	0.062465	NA	1
ENST00000408907.5	ENSG00000222028	PSMB11	0	0.062465	NA	1
ENST00000408907.5	ENSG00000222028	PSMB11	0	0.062465	NA	1
ENST00000547889.6	ENSG00000222036	POTEM	0	0.03123	NA	1
ENST00000547889.6	ENSG00000222036	POTEM	0	0.03123	NA	1
ENST00000547889.6	ENSG00000222036	POTEM	0	0.03123	NA	1
ENST00000410078.2	ENSG00000222037	IGLC6	0	0.062465	NA	1
ENST00000410078.2	ENSG00000222037	IGLC6	0	0.062465	NA	1
ENST00000410078.2	ENSG00000222037	IGLC6	0	0.062465	NA	1
ENST00000667825.1	ENSG00000222042		0	0.020325	NA	0.3333
ENST00000667825.1	ENSG00000222042		0	0.020325	NA	0.3333
ENST00000667825.1	ENSG00000222042		0	0.020325	NA	0.3333
ENST00000409758.1	ENSG00000222042		0	0.020325	NA	0.3333
ENST00000409758.1	ENSG00000222042		0	0.020325	NA	0.3333
ENST00000409758.1	ENSG00000222042		0	0.020325	NA	0.3333
ENST00000656005.1	ENSG00000222042		0	0.020325	NA	0.3333
ENST00000656005.1	ENSG00000222042		0	0.020325	NA	0.3333
ENST00000656005.1	ENSG00000222042		0	0.020325	NA	0.3333
ENST00000428541.1	ENSG00000222043		0.08659	0	1	NA
ENST00000428541.1	ENSG00000222043		0.08659	0	1	NA
ENST00000428541.1	ENSG00000222043		0.08659	0	1	NA
ENST00000410125.1	ENSG00000222057	RNU4-62P	0.08537333333333333	0	1	NA
ENST00000410125.1	ENSG00000222057	RNU4-62P	0.08537333333333333	0	1	NA
ENST00000410125.1	ENSG00000222057	RNU4-62P	0.08537333333333333	0	1	NA
ENST00000410162.1	ENSG00000222094	RNU2-65P	0	0.12493	NA	1
ENST00000410162.1	ENSG00000222094	RNU2-65P	0	0.12493	NA	1
ENST00000410162.1	ENSG00000222094	RNU2-65P	0	0.12493	NA	1
ENST00000410170.1	ENSG00000222102	RN7SKP232	0.08416333333333333	0	1	NA
ENST00000410170.1	ENSG00000222102	RN7SKP232	0.08416333333333333	0	1	NA
ENST00000410170.1	ENSG00000222102	RN7SKP232	0.08416333333333333	0	1	NA
ENST00000410176.1	ENSG00000222108	RNA5SP317	0	0.28109	NA	1
ENST00000410176.1	ENSG00000222108	RNA5SP317	0	0.28109	NA	1
ENST00000410176.1	ENSG00000222108	RNA5SP317	0	0.28109	NA	1
ENST00000410186.1	ENSG00000222118	RNA5SP487	0	0.030485	NA	1
ENST00000410186.1	ENSG00000222118	RNA5SP487	0	0.030485	NA	1
ENST00000410186.1	ENSG00000222118	RNA5SP487	0	0.030485	NA	1
ENST00000410194.1	ENSG00000222126	RNU2-9P	0	0.062465	NA	1
ENST00000410194.1	ENSG00000222126	RNU2-9P	0	0.062465	NA	1
ENST00000410194.1	ENSG00000222126	RNU2-9P	0	0.062465	NA	1
ENST00000410207.1	ENSG00000222139	RNU6-380P	0.08416333333333333	0	1	NA
ENST00000410207.1	ENSG00000222139	RNU6-380P	0.08416333333333333	0	1	NA
ENST00000410207.1	ENSG00000222139	RNU6-380P	0.08416333333333333	0	1	NA
ENST00000410216.1	ENSG00000222148	RNY4P30	0	0.248365	NA	1
ENST00000410216.1	ENSG00000222148	RNY4P30	0	0.248365	NA	1
ENST00000410216.1	ENSG00000222148	RNY4P30	0	0.248365	NA	1
ENST00000410222.1	ENSG00000222154	RN7SKP218	0	0.468485	NA	1
ENST00000410222.1	ENSG00000222154	RN7SKP218	0	0.468485	NA	1
ENST00000410222.1	ENSG00000222154	RN7SKP218	0	0.468485	NA	1
ENST00000410230.1	ENSG00000222162	RN7SKP151	0	0.80231	NA	1
ENST00000410230.1	ENSG00000222162	RN7SKP151	0	0.80231	NA	1
ENST00000410230.1	ENSG00000222162	RN7SKP151	0	0.80231	NA	1
ENST00000410238.1	ENSG00000222170	RNU6-257P	0	0.030485	NA	1
ENST00000410238.1	ENSG00000222170	RNU6-257P	0	0.030485	NA	1
ENST00000410238.1	ENSG00000222170	RNU6-257P	0	0.030485	NA	1
ENST00000410242.1	ENSG00000222174	RN7SKP146	0.03886666666666667	0	1	NA
ENST00000410242.1	ENSG00000222174	RN7SKP146	0.03886666666666667	0	1	NA
ENST00000410242.1	ENSG00000222174	RN7SKP146	0.03886666666666667	0	1	NA
ENST00000410245.1	ENSG00000222177	RNU4-30P	0	0.312325	NA	1
ENST00000410245.1	ENSG00000222177	RNU4-30P	0	0.312325	NA	1
ENST00000410245.1	ENSG00000222177	RNU4-30P	0	0.312325	NA	1
ENST00000410250.1	ENSG00000222182	RNA5SP156	0.08416333333333333	0	1	NA
ENST00000410250.1	ENSG00000222182	RNA5SP156	0.08416333333333333	0	1	NA
ENST00000410250.1	ENSG00000222182	RNA5SP156	0.08416333333333333	0	1	NA
ENST00000410270.1	ENSG00000222202	RNU4-26P	0	0.06097	NA	1
ENST00000410270.1	ENSG00000222202	RNU4-26P	0	0.06097	NA	1
ENST00000410270.1	ENSG00000222202	RNU4-26P	0	0.06097	NA	1
ENST00000410276.1	ENSG00000222208	RNA5SP129	0.4708333333333334	0	1	NA
ENST00000410276.1	ENSG00000222208	RNA5SP129	0.4708333333333334	0	1	NA
ENST00000410276.1	ENSG00000222208	RNA5SP129	0.4708333333333334	0	1	NA
ENST00000410290.1	ENSG00000222222	RNU2-17P	0.37872666666666666	0	1	NA
ENST00000410290.1	ENSG00000222222	RNU2-17P	0.37872666666666666	0	1	NA
ENST00000410290.1	ENSG00000222222	RNU2-17P	0.37872666666666666	0	1	NA
ENST00000410292.1	ENSG00000222224		0	0.24387	NA	1
ENST00000410292.1	ENSG00000222224		0	0.24387	NA	1
ENST00000410292.1	ENSG00000222224		0	0.24387	NA	1
ENST00000410317.1	ENSG00000222249	RNU6-262P	0	0.24387	NA	1
ENST00000410317.1	ENSG00000222249	RNU6-262P	0	0.24387	NA	1
ENST00000410317.1	ENSG00000222249	RNU6-262P	0	0.24387	NA	1
ENST00000410319.1	ENSG00000222251	RNA5SP95	0	0.12493	NA	1
ENST00000410319.1	ENSG00000222251	RNA5SP95	0	0.12493	NA	1
ENST00000410319.1	ENSG00000222251	RNA5SP95	0	0.12493	NA	1
ENST00000410327.1	ENSG00000222259	RN7SKP114	0.04208	0	1	NA
ENST00000410327.1	ENSG00000222259	RN7SKP114	0.04208	0	1	NA
ENST00000410327.1	ENSG00000222259	RN7SKP114	0.04208	0	1	NA
ENST00000410335.1	ENSG00000222267	RNU6-892P	0	0.03123	NA	1
ENST00000410335.1	ENSG00000222267	RNU6-892P	0	0.03123	NA	1
ENST00000410335.1	ENSG00000222267	RNU6-892P	0	0.03123	NA	1
ENST00000410336.1	ENSG00000222268	RNA5SP425	0	0.03123	NA	1
ENST00000410336.1	ENSG00000222268	RNA5SP425	0	0.03123	NA	1
ENST00000410336.1	ENSG00000222268	RNA5SP425	0	0.03123	NA	1
ENST00000410344.1	ENSG00000222276	RNU2-33P	0	1.332515	NA	1
ENST00000410344.1	ENSG00000222276	RNU2-33P	0	1.332515	NA	1
ENST00000410344.1	ENSG00000222276	RNU2-33P	0	1.332515	NA	1
ENST00000410349.1	ENSG00000222281	RN7SKP111	0.03886666666666667	0	1	NA
ENST00000410349.1	ENSG00000222281	RN7SKP111	0.03886666666666667	0	1	NA
ENST00000410349.1	ENSG00000222281	RN7SKP111	0.03886666666666667	0	1	NA
ENST00000410350.1	ENSG00000222282	RNU6-584P	0.31736666666666663	0	1	NA
ENST00000410350.1	ENSG00000222282	RNU6-584P	0.31736666666666663	0	1	NA
ENST00000410350.1	ENSG00000222282	RNU6-584P	0.31736666666666663	0	1	NA
ENST00000410353.1	ENSG00000222285	RNA5SP193	0	0.39629	NA	1
ENST00000410353.1	ENSG00000222285	RNA5SP193	0	0.39629	NA	1
ENST00000410353.1	ENSG00000222285	RNA5SP193	0	0.39629	NA	1
ENST00000410355.1	ENSG00000222287	RNU6-1043P	0.08659	0	1	NA
ENST00000410355.1	ENSG00000222287	RNU6-1043P	0.08659	0	1	NA
ENST00000410355.1	ENSG00000222287	RNU6-1043P	0.08659	0	1	NA
ENST00000410368.1	ENSG00000222300	RNU2-21P	0	0.280345	NA	1
ENST00000410368.1	ENSG00000222300	RNU2-21P	0	0.280345	NA	1
ENST00000410368.1	ENSG00000222300	RNU2-21P	0	0.280345	NA	1
ENST00000410370.1	ENSG00000222302	RNA5SP371	0.04329333333333333	0	1	NA
ENST00000410370.1	ENSG00000222302	RNA5SP371	0.04329333333333333	0	1	NA
ENST00000410370.1	ENSG00000222302	RNA5SP371	0.04329333333333333	0	1	NA
ENST00000410373.1	ENSG00000222305		0	0.24387	NA	1
ENST00000410373.1	ENSG00000222305		0	0.24387	NA	1
ENST00000410373.1	ENSG00000222305		0	0.24387	NA	1
ENST00000410388.1	ENSG00000222320	RNU6-1050P	0	0.30484	NA	1
ENST00000410388.1	ENSG00000222320	RNU6-1050P	0	0.30484	NA	1
ENST00000410388.1	ENSG00000222320	RNU6-1050P	0	0.30484	NA	1
ENST00000410395.1	ENSG00000222327	RNU6-855P	0	0.12493	NA	1
ENST00000410395.1	ENSG00000222327	RNU6-855P	0	0.12493	NA	1
ENST00000410395.1	ENSG00000222327	RNU6-855P	0	0.12493	NA	1
ENST00000410405.1	ENSG00000222337	RN7SKP225	0.04329333333333333	0	1	NA
ENST00000410405.1	ENSG00000222337	RN7SKP225	0.04329333333333333	0	1	NA
ENST00000410405.1	ENSG00000222337	RN7SKP225	0.04329333333333333	0	1	NA
ENST00000410411.1	ENSG00000222343	RN7SKP139	0	0.45726	NA	1
ENST00000410411.1	ENSG00000222343	RN7SKP139	0	0.45726	NA	1
ENST00000410411.1	ENSG00000222343	RN7SKP139	0	0.45726	NA	1
ENST00000410412.1	ENSG00000222344	RNU6-613P	0	0.365805	NA	1
ENST00000410412.1	ENSG00000222344	RNU6-613P	0	0.365805	NA	1
ENST00000410412.1	ENSG00000222344	RNU6-613P	0	0.365805	NA	1
ENST00000410419.1	ENSG00000222351	RNY1P15	0	1.79855	NA	1
ENST00000410419.1	ENSG00000222351	RNY1P15	0	1.79855	NA	1
ENST00000410419.1	ENSG00000222351	RNY1P15	0	1.79855	NA	1
ENST00000410423.1	ENSG00000222355	RNU2-29P	0	0.06097	NA	1
ENST00000410423.1	ENSG00000222355	RNU2-29P	0	0.06097	NA	1
ENST00000410423.1	ENSG00000222355	RNU2-29P	0	0.06097	NA	1
ENST00000410431.1	ENSG00000222363	RNU4-34P	0.07773333333333333	0	1	NA
ENST00000410431.1	ENSG00000222363	RNU4-34P	0.07773333333333333	0	1	NA
ENST00000410431.1	ENSG00000222363	RNU4-34P	0.07773333333333333	0	1	NA
ENST00000410438.1	ENSG00000222370	SNORA36B	0	0.03123	NA	1
ENST00000410438.1	ENSG00000222370	SNORA36B	0	0.03123	NA	1
ENST00000410438.1	ENSG00000222370	SNORA36B	0	0.03123	NA	1
ENST00000410451.1	ENSG00000222383	RNA5SP203	0.11660333333333334	0	1	NA
ENST00000410451.1	ENSG00000222383	RNA5SP203	0.11660333333333334	0	1	NA
ENST00000410451.1	ENSG00000222383	RNA5SP203	0.11660333333333334	0	1	NA
ENST00000410453.1	ENSG00000222385	RN7SKP158	0	0.03123	NA	1
ENST00000410453.1	ENSG00000222385	RN7SKP158	0	0.03123	NA	1
ENST00000410453.1	ENSG00000222385	RN7SKP158	0	0.03123	NA	1
ENST00000410467.1	ENSG00000222399	RNU6-791P	0	0.093695	NA	1
ENST00000410467.1	ENSG00000222399	RNU6-791P	0	0.093695	NA	1
ENST00000410467.1	ENSG00000222399	RNU6-791P	0	0.093695	NA	1
ENST00000410486.1	ENSG00000222418	RNA5SP113	0	0.34206000000000003	NA	1
ENST00000410486.1	ENSG00000222418	RNA5SP113	0	0.34206000000000003	NA	1
ENST00000410486.1	ENSG00000222418	RNA5SP113	0	0.34206000000000003	NA	1
ENST00000410489.1	ENSG00000222421		0	0.09145	NA	1
ENST00000410489.1	ENSG00000222421		0	0.09145	NA	1
ENST00000410489.1	ENSG00000222421		0	0.09145	NA	1
ENST00000410496.1	ENSG00000222428	RNA5SP231	0	0.03123	NA	1
ENST00000410496.1	ENSG00000222428	RNA5SP231	0	0.03123	NA	1
ENST00000410496.1	ENSG00000222428	RNA5SP231	0	0.03123	NA	1
ENST00000410500.1	ENSG00000222432		0.04329333333333333	0	1	NA
