gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	ensembl_gene_name.x	ensembl_gene_name.y	ensembl_gene_name	gene_name	neg_log_10_q
ENSG00000092841	isoComp_00184652	geneComp_00060520	ENST00000548580.5	RO_D200	RO_D45	NA	NA	2017.2873616878414	1873.3505324612681	2341.025616195596	152.4232657829603	103.19211764803434	0.3215183073645907	NA	87.90989783491935	77.36619296048792	112.82386947275604	4.628159548947227	12.281449849693558	0.5442385355748912	NA	0.04342857142857143	0.04143333333333333	0.0485	0.0070666666666666725	0.9492493629177303	0.042969603036368216	FALSE	MYL6	MYL6	MYL6	MYL6	0.02261968566186242
ENSG00000092841	isoComp_00184649	geneComp_00060520	ENST00000547649.5	RO_D200	RO_D45	NA	NA	2017.2873616878414	1873.3505324612681	2341.025616195596	152.4232657829603	103.19211764803434	0.3215183073645907	NA	1143.084430418297	984.9860020461585	1494.4456301750606	113.13263728471307	55.36416423675188	0.6014302905726701	NA	0.5608285714285715	0.5231	0.6386000000000001	0.11550000000000005	0.058484483068353126	0.042969603036368216	FALSE	MYL6	MYL6	MYL6	MYL6	1.2329593443739941
ENSG00000095574	isoComp_00184865	geneComp_00060563	ENST00000368886.10	RO_D200	RO_D45	NA	NA	24.736252629082333	30.45462705318383	16.952917103573217	1.466495200247956	3.5819704226401643	-0.8447507883318615	NA	10.600618918353517	9.540518892983147	11.57589770129653	0.5421682690161613	2.8159277178799718	0.27871880775590135	NA	0.46212857142857144	0.3164666666666667	0.67795	0.3614833333333334	0.017621697404045896	0.017204131590524932	FALSE	IKZF5	IKZF5	IKZF5	IKZF5	1.753952260639886
ENSG00000095574	isoComp_00184868	geneComp_00060563	transcript122371.chr10.nnic	RO_D200	RO_D45	NA	NA	24.736252629082333	30.45462705318383	16.952917103573217	1.466495200247956	3.5819704226401643	-0.8447507883318615	NA	14.02889713898905	20.914108160081017	5.0034414017281374	2.003110882459468	1.1396207048524212	-2.061292967694614	NA	0.5298857142857143	0.6835333333333333	0.29410000000000003	-0.3894333333333333	0.017204131590524932	0.017204131590524932	NA	IKZF5	IKZF5	IKZF5	IKZF5	1.7643672442846343
ENSG00000095574	isoComp_00184868	geneComp_00060563	transcript122371.chr10.nnic	RO_D200	RO_D45	NA	NA	24.736252629082333	30.45462705318383	16.952917103573217	1.466495200247956	3.5819704226401643	-0.8447507883318615	NA	14.02889713898905	20.914108160081017	5.0034414017281374	2.003110882459468	1.1396207048524212	-2.061292967694614	NA	0.5298857142857143	0.6835333333333333	0.29410000000000003	-0.3894333333333333	0.017204131590524932	0.017204131590524932	NA	IKZF5	IKZF5	IKZF5	IKZF5	1.7643672442846343
ENSG00000095574	isoComp_00184865	geneComp_00060563	ENST00000368886.10	RO_D200	RO_D45	NA	NA	24.736252629082333	30.45462705318383	16.952917103573217	1.466495200247956	3.5819704226401643	-0.8447507883318615	NA	10.600618918353517	9.540518892983147	11.57589770129653	0.5421682690161613	2.8159277178799718	0.27871880775590135	NA	0.46212857142857144	0.3164666666666667	0.67795	0.3614833333333334	0.017621697404045896	0.017204131590524932	FALSE	IKZF5	IKZF5	IKZF5	IKZF5	1.753952260639886
ENSG00000095574	isoComp_00184868	geneComp_00060563	transcript122371.chr10.nnic	RO_D200	RO_D45	NA	NA	24.736252629082333	30.45462705318383	16.952917103573217	1.466495200247956	3.5819704226401643	-0.8447507883318615	NA	14.02889713898905	20.914108160081017	5.0034414017281374	2.003110882459468	1.1396207048524212	-2.061292967694614	NA	0.5298857142857143	0.6835333333333333	0.29410000000000003	-0.3894333333333333	0.017204131590524932	0.017204131590524932	NA	IKZF5	IKZF5	IKZF5	IKZF5	1.7643672442846343
ENSG00000095574	isoComp_00184865	geneComp_00060563	ENST00000368886.10	RO_D200	RO_D45	NA	NA	24.736252629082333	30.45462705318383	16.952917103573217	1.466495200247956	3.5819704226401643	-0.8447507883318615	NA	10.600618918353517	9.540518892983147	11.57589770129653	0.5421682690161613	2.8159277178799718	0.27871880775590135	NA	0.46212857142857144	0.3164666666666667	0.67795	0.3614833333333334	0.017621697404045896	0.017204131590524932	FALSE	IKZF5	IKZF5	IKZF5	IKZF5	1.753952260639886
ENSG00000099783	isoComp_00185166	geneComp_00060626	ENST00000325495.9	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	65.52973958645052	37.27236937833391	126.09459283924434	3.28347746666396	6.400244588837807	1.7580553663050866	NA	0.2925857142857143	0.21166666666666667	0.41100000000000003	0.19933333333333336	0.031146562438074406	0.031146562438074406	FALSE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	1.5065898782682756
ENSG00000099783	isoComp_00185174	geneComp_00060626	transcript79931.chr19.nic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	12.027167902627621	4.602832485510792	29.184402845469016	0.81254665437914	3.5827072600517678	2.661966994783706	NA	0.0491	0.0262	0.09509999999999999	0.06889999999999999	0.05651439241227044	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	1.2478409371494896
ENSG00000099783	isoComp_00185171	geneComp_00060626	ENST00000600806.5	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	3.4667989863980972	2.9460805494958398	2.478150346069368	0.2759739264344316	0.34636932720118957	-0.24861191894477205	NA	0.0188	0.0167	0.00805	-0.00865	0.7309260686132988	0.031146562438074406	TRUE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.13612654864686127
ENSG00000099783	isoComp_00185171	geneComp_00060626	ENST00000600806.5	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	3.4667989863980972	2.9460805494958398	2.478150346069368	0.2759739264344316	0.34636932720118957	-0.24861191894477205	NA	0.0188	0.0167	0.00805	-0.00865	0.7309260686132988	0.031146562438074406	TRUE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.13612654864686127
ENSG00000099783	isoComp_00185166	geneComp_00060626	ENST00000325495.9	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	65.52973958645052	37.27236937833391	126.09459283924434	3.28347746666396	6.400244588837807	1.7580553663050866	NA	0.2925857142857143	0.21166666666666667	0.41100000000000003	0.19933333333333336	0.031146562438074406	0.031146562438074406	FALSE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	1.5065898782682756
ENSG00000099783	isoComp_00185175	geneComp_00060626	transcript79994.chr19.nnic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.390141857896546	6.694229573917941	7.791134425538726	0.9238056972485509	0.8635947829302419	0.2186123807883848	NA	0.031585714285714286	0.0379	0.0254	-0.012500000000000004	0.8808841207813033	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.05508121873351883
ENSG00000099783	isoComp_00185175	geneComp_00060626	transcript79994.chr19.nnic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.390141857896546	6.694229573917941	7.791134425538726	0.9238056972485509	0.8635947829302419	0.2186123807883848	NA	0.031585714285714286	0.0379	0.0254	-0.012500000000000004	0.8808841207813033	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.05508121873351883
ENSG00000099783	isoComp_00185166	geneComp_00060626	ENST00000325495.9	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	65.52973958645052	37.27236937833391	126.09459283924434	3.28347746666396	6.400244588837807	1.7580553663050866	NA	0.2925857142857143	0.21166666666666667	0.41100000000000003	0.19933333333333336	0.031146562438074406	0.031146562438074406	FALSE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	1.5065898782682756
ENSG00000099783	isoComp_00185173	geneComp_00060626	ENST00000602219.1	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.015584237053463	6.300714324823595	4.710109214624575	0.06251482722424559	0.3270396342029538	-0.41898307527084017	NA	0.032	0.03573333333333333	0.01535	-0.02038333333333333	0.3557237161242275	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.44888717940648026
ENSG00000099783	isoComp_00185175	geneComp_00060626	transcript79994.chr19.nnic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.390141857896546	6.694229573917941	7.791134425538726	0.9238056972485509	0.8635947829302419	0.2186123807883848	NA	0.031585714285714286	0.0379	0.0254	-0.012500000000000004	0.8808841207813033	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.05508121873351883
ENSG00000099783	isoComp_00185171	geneComp_00060626	ENST00000600806.5	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	3.4667989863980972	2.9460805494958398	2.478150346069368	0.2759739264344316	0.34636932720118957	-0.24861191894477205	NA	0.0188	0.0167	0.00805	-0.00865	0.7309260686132988	0.031146562438074406	TRUE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.13612654864686127
ENSG00000099783	isoComp_00185175	geneComp_00060626	transcript79994.chr19.nnic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.390141857896546	6.694229573917941	7.791134425538726	0.9238056972485509	0.8635947829302419	0.2186123807883848	NA	0.031585714285714286	0.0379	0.0254	-0.012500000000000004	0.8808841207813033	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.05508121873351883
ENSG00000099783	isoComp_00185167	geneComp_00060626	ENST00000348943.7	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	44.55939677341304	33.56623673653529	71.81492638532342	2.096519190115333	6.450825129011654	1.097044068707673	NA	0.20885714285714285	0.1906	0.2341	0.04350000000000001	0.6823618572023733	0.031146562438074406	FALSE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.16598525744063244
ENSG00000099783	isoComp_00185167	geneComp_00060626	ENST00000348943.7	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	44.55939677341304	33.56623673653529	71.81492638532342	2.096519190115333	6.450825129011654	1.097044068707673	NA	0.20885714285714285	0.1906	0.2341	0.04350000000000001	0.6823618572023733	0.031146562438074406	FALSE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.16598525744063244
ENSG00000099783	isoComp_00185175	geneComp_00060626	transcript79994.chr19.nnic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.390141857896546	6.694229573917941	7.791134425538726	0.9238056972485509	0.8635947829302419	0.2186123807883848	NA	0.031585714285714286	0.0379	0.0254	-0.012500000000000004	0.8808841207813033	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.05508121873351883
ENSG00000099783	isoComp_00185173	geneComp_00060626	ENST00000602219.1	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.015584237053463	6.300714324823595	4.710109214624575	0.06251482722424559	0.3270396342029538	-0.41898307527084017	NA	0.032	0.03573333333333333	0.01535	-0.02038333333333333	0.3557237161242275	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.44888717940648026
ENSG00000099783	isoComp_00185173	geneComp_00060626	ENST00000602219.1	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.015584237053463	6.300714324823595	4.710109214624575	0.06251482722424559	0.3270396342029538	-0.41898307527084017	NA	0.032	0.03573333333333333	0.01535	-0.02038333333333333	0.3557237161242275	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.44888717940648026
ENSG00000099783	isoComp_00185171	geneComp_00060626	ENST00000600806.5	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	3.4667989863980972	2.9460805494958398	2.478150346069368	0.2759739264344316	0.34636932720118957	-0.24861191894477205	NA	0.0188	0.0167	0.00805	-0.00865	0.7309260686132988	0.031146562438074406	TRUE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.13612654864686127
ENSG00000099783	isoComp_00185166	geneComp_00060626	ENST00000325495.9	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	65.52973958645052	37.27236937833391	126.09459283924434	3.28347746666396	6.400244588837807	1.7580553663050866	NA	0.2925857142857143	0.21166666666666667	0.41100000000000003	0.19933333333333336	0.031146562438074406	0.031146562438074406	FALSE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	1.5065898782682756
ENSG00000099783	isoComp_00185176	geneComp_00060626	transcript82241.chr19.nnic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	67.94183309505172	81.48800728424897	60.98888656509391	6.072743955212781	13.50516181438252	-0.4179818754198262	NA	0.35204285714285716	0.4617	0.19895000000000002	-0.26275	0.11246139887634038	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.9489965187236721
ENSG00000099783	isoComp_00185175	geneComp_00060626	transcript79994.chr19.nnic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.390141857896546	6.694229573917941	7.791134425538726	0.9238056972485509	0.8635947829302419	0.2186123807883848	NA	0.031585714285714286	0.0379	0.0254	-0.012500000000000004	0.8808841207813033	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.05508121873351883
ENSG00000099783	isoComp_00185174	geneComp_00060626	transcript79931.chr19.nic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	12.027167902627621	4.602832485510792	29.184402845469016	0.81254665437914	3.5827072600517678	2.661966994783706	NA	0.0491	0.0262	0.09509999999999999	0.06889999999999999	0.05651439241227044	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	1.2478409371494896
ENSG00000099783	isoComp_00185174	geneComp_00060626	transcript79931.chr19.nic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	12.027167902627621	4.602832485510792	29.184402845469016	0.81254665437914	3.5827072600517678	2.661966994783706	NA	0.0491	0.0262	0.09509999999999999	0.06889999999999999	0.05651439241227044	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	1.2478409371494896
ENSG00000099783	isoComp_00185167	geneComp_00060626	ENST00000348943.7	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	44.55939677341304	33.56623673653529	71.81492638532342	2.096519190115333	6.450825129011654	1.097044068707673	NA	0.20885714285714285	0.1906	0.2341	0.04350000000000001	0.6823618572023733	0.031146562438074406	FALSE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.16598525744063244
ENSG00000099783	isoComp_00185171	geneComp_00060626	ENST00000600806.5	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	3.4667989863980972	2.9460805494958398	2.478150346069368	0.2759739264344316	0.34636932720118957	-0.24861191894477205	NA	0.0188	0.0167	0.00805	-0.00865	0.7309260686132988	0.031146562438074406	TRUE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.13612654864686127
ENSG00000099783	isoComp_00185176	geneComp_00060626	transcript82241.chr19.nnic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	67.94183309505172	81.48800728424897	60.98888656509391	6.072743955212781	13.50516181438252	-0.4179818754198262	NA	0.35204285714285716	0.4617	0.19895000000000002	-0.26275	0.11246139887634038	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.9489965187236721
ENSG00000099783	isoComp_00185173	geneComp_00060626	ENST00000602219.1	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.015584237053463	6.300714324823595	4.710109214624575	0.06251482722424559	0.3270396342029538	-0.41898307527084017	NA	0.032	0.03573333333333333	0.01535	-0.02038333333333333	0.3557237161242275	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.44888717940648026
ENSG00000099783	isoComp_00185166	geneComp_00060626	ENST00000325495.9	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	65.52973958645052	37.27236937833391	126.09459283924434	3.28347746666396	6.400244588837807	1.7580553663050866	NA	0.2925857142857143	0.21166666666666667	0.41100000000000003	0.19933333333333336	0.031146562438074406	0.031146562438074406	FALSE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	1.5065898782682756
ENSG00000099783	isoComp_00185167	geneComp_00060626	ENST00000348943.7	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	44.55939677341304	33.56623673653529	71.81492638532342	2.096519190115333	6.450825129011654	1.097044068707673	NA	0.20885714285714285	0.1906	0.2341	0.04350000000000001	0.6823618572023733	0.031146562438074406	FALSE	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.16598525744063244
ENSG00000099783	isoComp_00185176	geneComp_00060626	transcript82241.chr19.nnic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	67.94183309505172	81.48800728424897	60.98888656509391	6.072743955212781	13.50516181438252	-0.4179818754198262	NA	0.35204285714285716	0.4617	0.19895000000000002	-0.26275	0.11246139887634038	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.9489965187236721
ENSG00000099783	isoComp_00185176	geneComp_00060626	transcript82241.chr19.nnic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	67.94183309505172	81.48800728424897	60.98888656509391	6.072743955212781	13.50516181438252	-0.4179818754198262	NA	0.35204285714285716	0.4617	0.19895000000000002	-0.26275	0.11246139887634038	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.9489965187236721
ENSG00000099783	isoComp_00185173	geneComp_00060626	ENST00000602219.1	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	6.015584237053463	6.300714324823595	4.710109214624575	0.06251482722424559	0.3270396342029538	-0.41898307527084017	NA	0.032	0.03573333333333333	0.01535	-0.02038333333333333	0.3557237161242275	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	0.44888717940648026
ENSG00000099783	isoComp_00185174	geneComp_00060626	transcript79931.chr19.nic	RO_D200	RO_D45	NA	NA	208.98342047391816	176.31989046866536	306.7577727106634	1.7209299323530602	0.824491176948527	0.7988698763301224	NA	12.027167902627621	4.602832485510792	29.184402845469016	0.81254665437914	3.5827072600517678	2.661966994783706	NA	0.0491	0.0262	0.09509999999999999	0.06889999999999999	0.05651439241227044	0.031146562438074406	NA	HNRNPM	HNRNPM	HNRNPM	HNRNPM	1.2478409371494896
