#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript139011.chr4.nnic	1540	249	0.35473	8.888401222229007	1	0.994755	coding
transcript139048.chr4.nnic	1385	230	0.39908	7.507771492004395	1	0.998766	coding
transcript139042.chr4.nnic	1573	269	0.39038999999999996	8.97897930145264	1	0.999497	coding
transcript139027.chr4.nnic	1573	295	0.4422	8.936172294616703	1	0.999984	coding
transcript139058.chr4.nnic	1431	215	0.35529	8.533115959167482	1	0.979806	coding
transcript139082.chr4.nnic	1276	196	0.43462	5.621967506408691	1	0.998692	coding
transcript139506.chr4.nnic	6786	196	0.32597	10.80195178985596	1	0.731306	coding
transcript139139.chr4.nnic	2423	119	0.3829	7.723987007141113	1	0.49027	noncoding
transcript139148.chr4.nnic	1646	103	0.33438999999999997	6.574588966369629	1	0.206963	noncoding
transcript139704.chr4.nic	4056	87	0.29087999999999997	4.4020891189575195	1	0.259249	noncoding
ENST00000499023.7	3317	515	0.44205	9.243235206604005	1	1	coding
transcript139785.chr4.nnic	2919	515	0.45426	9.243235206604005	1	1	coding
ENST00000302078.9	1673	506	0.45117	9.251938438415525	1	1	coding
transcript141593.chr4.nic	3654	249	0.32316	6.202066230773925	1	0.998009	coding
transcript141485.chr4.nic	3120	308	0.40448000000000006	5.90468463897705	1	0.999998	coding
transcript141264.chr4.nnic	4333	691	0.41159	5.5288084030151365	1	1	coding
transcript141266.chr4.nic	6586	768	0.39771999999999996	6.174840354919433	1	1	coding
transcript141332.chr4.nic	11601	516	0.32244000000000006	5.82181339263916	1	1	coding
transcript141823.chr4.nic	7708	88	0.29615	8.884210777282718	1	0.0631418	noncoding
ENST00000645636.1	3398	902	0.48303	7.493220710754395	1	1	coding
ENST00000703757.1	1639	245	0.42460000000000003	6.587548255920409	1	0.999866	coding
ENST00000264426.14	5611	884	0.43792	7.478499412536622	1	1	coding
ENST00000296526.12	5611	884	0.43792	7.806686210632324	1	1	coding
ENST00000703767.1	4265	757	0.44288	7.837437629699707	1	1	coding
ENST00000296530.12	4985	520	0.31059000000000003	9.751761817932127	1	0.999993	coding
transcript141974.chr4.nic	2143	332	0.34508	10.461042976379392	1	0.998849	coding
transcript143080.chr4.nic	1310	61	0.32157	9.819066810607907	1	0.032215	noncoding
transcript142611.chr4.nic	1832	137	0.33764	9.008763694763182	1	0.43886	noncoding
transcript142070.chr4.nic	2358	375	0.48611000000000004	7.668910026550294	1	1	coding
transcript143094.chr4.nnic	7504	104	0.28982	5.780889320373535	1	0.235173	noncoding
transcript142113.chr4.nic	3589	345	0.46135	7.65651912689209	1	1	coding
transcript142069.chr4.nnic	2333	577	0.47792999999999997	6.452214622497558	1	1	coding
ENST00000511912.6	3111	618	0.47037	7.314007377624511	1	1	coding
transcript142504.chr4.nic	3276	101	0.30267	5.264393424987793	1	0.268837	noncoding
transcript142294.chr4.nic	2014	184	0.3571	6.958820533752441	1	0.960439	coding
transcript141989.chr4.nnic	8276	1469	0.38571000000000005	6.383553123474121	1	1	coding
ENST00000644474.1	8225	1680	0.44289	6.228496360778809	1	1	coding
transcript142349.chr4.nic	4361	236	0.33851	8.511519050598146	1	0.986219	coding
ENST00000691494.1	8101	1661	0.44289	6.2287805557250975	1	1	coding
ENST00000644902.1	6794	1560	0.46571999999999997	6.114193153381346	1	1	coding
ENST00000264431.8	6949	1500	0.45637999999999995	6.214627647399902	1	1	coding
transcript146502.chr4.nnic	707	28	0.30587000000000003	8.161133384704591	1	0.00635651	noncoding
transcript146508.chr4.nnic	2620	56	0.33674000000000004	8.111105918884277	1	0.0212897	noncoding
ENST00000274054.3	1876	495	0.44312999999999997	4.764778709411621	1	1	coding
transcript145602.chr4.nnic	1836	413	0.48102	4.523156166076659	1	1	coding
transcript145852.chr4.nnic	1372	182	0.41426	4.0500284194946286	1	0.998855	coding
transcript148942.chr4.nic	4776	274	0.29607	6.121752738952636	1	0.998691	coding
transcript148154.chr4.nnic	5724	1002	0.4228	6.88430461883545	1	1	coding
transcript149199.chr4.nic	6949	121	0.28683000000000003	9.045575141906738	1	0.159181	noncoding
ENST00000512127.5	2958	778	0.45968	6.447894859313963	1	1	coding
transcript151299.chr4.nic	3101	169	0.37217	10.274471473693847	1	0.83492	coding
transcript150293.chr4.nic	5706	277	0.31958	9.618312263488768	1	0.98681	coding
ENST00000507735.6	4392	673	0.38849	7.611275291442872	1	1	coding
transcript151539.chr4.nnic	1045	65	0.43560999999999994	10.02201328277588	1	0.123889	noncoding
ENST00000284637.14	5120	889	0.43162	8.847657203674316	1	1	coding
transcript148916.chr4.nic	2973	713	0.4581	8.788862037658692	-1	0.996083	coding
transcript149316.chr4.nic	5331	408	0.36072000000000004	7.474407005310059	1	1	coding
transcript151577.chr4.nic	4179	138	0.3	8.655412483215333	1	0.304031	noncoding
transcript151580.chr4.nic	1709	138	0.3411	8.655412483215333	1	0.483066	noncoding
ENST00000507142.6	6096	1287	0.45722999999999997	5.722231483459473	1	1	coding
ENST00000439128.6	5653	1259	0.49022	5.668916511535645	1	1	coding
ENST00000511633.5	5536	1243	0.47587	5.551657676696778	1	1	coding
ENST00000505119.2	1999	342	0.42152	9.48402462005615	1	0.999996	coding
transcript149966.chr4.nic	2929	130	0.36449000000000004	9.487376976013184	1	0.482437	noncoding
transcript151437.chr4.nic	2178	77	0.31343000000000004	5.279228401184081	1	0.0941295	noncoding
transcript150820.chr4.nnic	5506	90	0.34079	9.715595054626462	1	0.103281	noncoding
transcript150835.chr4.nnic	6088	92	0.28165000000000007	7.623723030090333	1	0.0769038	noncoding
ENST00000360642.7	3208	792	0.44851	6.024273872375488	1	1	coding
ENST00000393381.3	1216	347	0.4607	6.3437089920043945	1	1	coding
transcript149183.chr4.nnic	1133	314	0.4489	6.767784690856933	1	0.999999	coding
transcript149576.chr4.nic	678	172	0.45368	7.651972007751465	-1	0.159575	noncoding
ENST00000337664.9	2250	426	0.44872000000000006	6.469323158264159	1	1	coding
transcript151639.chr4.nnic	4049	152	0.28923	6.721745109558106	1	0.599487	coding
transcript151677.chr4.nic	3894	251	0.39213	6.901242637634279	1	0.999701	coding
transcript151671.chr4.nnic	2558	413	0.40647	6.463184547424316	1	1	coding
ENST00000353187.6	2101	426	0.44880000000000003	6.469323158264159	1	1	coding
transcript151764.chr4.nic	3426	221	0.3205	8.39173679351807	1	0.954003	coding
transcript151768.chr4.nnic	1248	152	0.38421999999999995	6.721745109558106	1	0.899851	coding
ENST00000296503.10	1441	210	0.46031	7.619516944885254	1	0.999015	coding
ENST00000438704.6	1032	210	0.45131	7.619516944885254	1	0.998844	coding
ENST00000446922.6	1175	210	0.48403	7.619516944885254	1	0.999272	coding
ENST00000296506.8	4000	106	0.31173	10.062112617492676	1	0.125773	noncoding
transcript152957.chr4.nnic	7559	113	0.30305000000000004	8.506168174743653	1	0.154532	noncoding
transcript152959.chr4.nnic	632	13	0.37800999999999996	6.693041419982911	1	1.86e-05	noncoding
transcript153112.chr4.nnic	6529	320	0.29191	7.616902351379395	1	0.99873	coding
ENST00000393674.7	1980	320	0.39903	7.616902351379395	1	0.999992	coding
transcript153219.chr4.nnic	4659	173	0.33112	7.741550254821779	1	0.831322	coding
ENST00000503293.5	1546	279	0.43699000000000005	8.457816886901856	1	0.999963	coding
transcript153297.chr4.nic	13830	178	0.27517	5.384892082214355	1	0.93097	coding
transcript157318.chr4.nnic	2086	80	0.36863999999999997	9.029135704040527	1	0.0905147	noncoding
transcript157323.chr4.nnic	872	139	0.34177	11.33471851348877	1	0.334965	noncoding
transcript157327.chr4.nnic	2377	92	0.28855000000000003	10.637750816345214	1	0.0723058	noncoding
transcript156138.chr4.nnic	4933	220	0.3295	8.420296287536623	1	0.963866	coding
transcript157325.chr4.nnic	1716	92	0.30557	10.637750816345214	1	0.0798118	noncoding
transcript156119.chr4.nnic	2576	172	0.30457	7.672831916809083	1	0.72493	coding
transcript156121.chr4.nnic	3287	186	0.29988000000000004	8.22811603546143	1	0.758972	coding
ENST00000511685.6	10923	2700	0.42413999999999996	5.992387199401855	1	1	coding
transcript155857.chr4.nnic	8241	2444	0.44173999999999997	5.907753944396972	1	1	coding
transcript157464.chr4.nnic	4853	89	0.31204	6.802172279357909	1	0.0901074	noncoding
transcript155906.chr4.nnic	10200	521	0.36161	6.165632438659667	1	1	coding
transcript155863.chr4.nnic	8507	2435	0.45298	5.871831703186035	1	1	coding
ENST00000281453.10	2494	419	0.46798	9.184053230285645	1	1	coding
transcript160431.chr4.nnic	1992	155	0.32314	9.59258937835693	1	0.507562	coding
transcript159569.chr4.nnic	1605	390	0.47658	8.378069496154787	1	1	coding
ENST00000281455.7	3712	699	0.41488	6.810527610778809	1	1	coding
ENST00000706366.1	3712	699	0.41488	7.770936012268066	1	1	coding
ENST00000454703.6	3636	528	0.39114000000000004	7.484126472473145	1	1	coding
ENST00000503407.6	3791	689	0.41488	6.5966993331909185	1	1	coding
ENST00000504900.5	1583	389	0.43327000000000004	6.551569175720215	1	1	coding
transcript161379.chr4.nic	2971	211	0.30979	8.852943611145019	1	0.886153	coding
transcript161025.chr4.nnic	6581	533	0.35599000000000003	9.123324012756349	1	1	coding
ENST00000458385.7	4851	533	0.35238	9.123324012756349	1	1	coding
ENST00000514798.1	2895	454	0.41808999999999996	7.291897010803221	1	1	coding
ENST00000421420.6	7159	1573	0.42233	8.205229759216309	1	1	coding
ENST00000698843.1	5070	899	0.39654	8.740381813049318	1	1	coding
ENST00000449407.6	3049	645	0.38536	9.49169635772705	1	1	coding
transcript162162.chr4.nic	5677	313	0.2998	9.463072395324708	1	0.991353	coding
transcript162742.chr4.nic	2231	74	0.309	10.20213794708252	1	0.0485584	noncoding
transcript162745.chr4.nic	1221	44	0.32068	5.9646497726440435	1	0.0134228	noncoding
transcript265.chr5.nic	5599	650	0.35428000000000004	8.027103614807132	1	1	coding
transcript150.chr5.nic	2928	864	0.4205	6.564187431335449	1	1	coding
transcript156.chr5.nnic	2805	823	0.41742	6.3866792678833	1	1	coding
transcript181.chr5.nic	3555	744	0.41461999999999993	7.13269100189209	1	1	coding
transcript93.chr5.nic	3480	1075	0.41677999999999993	6.0970277786254865	-1	0.999992	coding
transcript37.chr5.nnic	2418	552	0.4605599999999999	6.269306755065918	1	1	coding
ENST00000504309.5	2067	584	0.4574599999999999	6.8302507400512695	1	1	coding
ENST00000510361.5	2148	617	0.45126	8.42468013763428	1	1	coding
ENST00000264932.11	2693	665	0.44216	7.063858985900879	1	1	coding
transcript1043.chr5.nnic	857	230	0.38555999999999996	8.62459659576416	-1	0.241112	noncoding
ENST00000512944.6	2801	746	0.44336000000000003	5.92571506500244	1	1	coding
ENST00000315013.9	2682	746	0.42995999999999995	5.92571506500244	1	1	coding
transcript1176.chr5.nnic	790	32	0.39119000000000004	6.687414360046388	1	0.00816195	noncoding
ENST00000342584.3	1876	105	0.32614	11.378105735778806	1	0.120978	noncoding
transcript1192.chr5.nnic	2554	114	0.32133999999999996	9.82532024383545	1	0.178928	noncoding
transcript3430.chr5.nnic	1756	90	0.343	10.043545722961426	1	0.106975	noncoding
transcript3436.chr5.nnic	3039	91	0.31137000000000004	7.713699150085449	1	0.0816593	noncoding
transcript3443.chr5.nnic	1676	91	0.32030000000000003	8.572699546813965	1	0.0835335	noncoding
transcript3448.chr5.nnic	3291	73	0.35766	9.101598167419432	1	0.0600481	noncoding
ENST00000690642.1	2137	75	0.28491000000000005	7.98029956817627	1	0.0399513	noncoding
transcript3466.chr5.nnic	2142	75	0.32427	7.98029956817627	1	0.0452697	noncoding
transcript3507.chr5.nic	2731	69	0.32442	11.610772132873539	1	0.0449468	noncoding
transcript3508.chr5.nic	1176	69	0.32499	11.610772132873539	1	0.0450484	noncoding
transcript3250.chr5.nic	2466	220	0.39307	7.580127525329591	1	0.997262	coding
transcript3221.chr5.nic	3934	1218	0.4689	5.2923582077026365	-1	1	coding
ENST00000296564.9	7930	2267	0.45966000000000007	5.321175575256347	1	1	coding
transcript5532.chr5.nnic	4132	59	0.31981000000000004	10.160104560852048	1	0.0317876	noncoding
ENST00000264669.10	2431	663	0.47998999999999997	8.624725532531738	1	1	coding
transcript4989.chr5.nic	3249	663	0.46058	8.624725532531738	1	1	coding
transcript4874.chr5.nnic	2379	663	0.47998999999999997	8.624725532531738	1	1	coding
transcript4881.chr5.nnic	2500	609	0.44333999999999996	8.754629325866702	1	1	coding
transcript4992.chr5.nnic	3041	504	0.41675	8.089509010314941	1	1	coding
transcript4990.chr5.nnic	920	42	0.43148	10.014921760559083	1	0.0382328	noncoding
transcript4996.chr5.nnic	1041	42	0.37437	10.014921760559083	1	0.0215995	noncoding
transcript6389.chr5.nic	4578	512	0.34723000000000004	8.361887931823734	1	1	coding
ENST00000264668.6	3274	726	0.45836000000000005	6.046043205261231	1	1	coding
transcript5546.chr5.nnic	2500	103	0.29407000000000005	8.499721336364747	1	0.10351	noncoding
transcript4932.chr5.nnic	1656	59	0.38722	6.0115987777709945	1	0.0450373	noncoding
transcript4475.chr5.nnic	3274	158	0.33603	7.13189525604248	1	0.779741	coding
transcript4504.chr5.nnic	3122	158	0.41630999999999996	7.13189525604248	1	0.952976	coding
transcript4527.chr5.nnic	5513	158	0.37472000000000005	7.13189525604248	1	0.894816	coding
ENST00000440940.7	3245	699	0.45016	6.043428611755371	1	1	coding
ENST00000230895.11	2301	177	0.33221	10.11658840179443	1	0.708435	coding
transcript6841.chr5.nnic	2122	109	0.40355	9.260319328308103	1	0.423732	noncoding
ENST00000432074.2	1048	205	0.38417	9.610382652282716	1	0.979246	coding
transcript6950.chr5.nic	2521	102	0.34672000000000003	7.6860754013061525	1	0.180369	noncoding
ENST00000706271.1	4790	914	0.38566	6.510815620422362	1	1	coding
ENST00000304623.13	5888	1226	0.38766	7.778384590148927	1	1	coding
ENST00000511377.5	4336	1135	0.4476899999999999	8.331781196594239	1	1	coding
transcript7033.chr5.nic	4710	555	0.36685999999999996	6.329442405700684	1	1	coding
transcript7104.chr5.nic	1745	155	0.33516999999999997	4.338827323913575	1	0.952063	coding
transcript7949.chr5.nic	7988	66	0.29343	4.4943956375122065	1	0.095184	noncoding
transcript8228.chr5.nic	3820	201	0.2846	8.978334617614745	1	0.712476	coding
transcript8387.chr5.nic	2706	117	0.28298	9.09573154449463	1	0.137577	noncoding
ENST00000698541.1	6947	1909	0.47074	5.74672908782959	1	1	coding
ENST00000344204.9	11460	3098	0.44825	5.939413261413574	1	1	coding
transcript8684.chr5.nnic	1975	58	0.28376	8.739156913757324	1	0.022961	noncoding
transcript8611.chr5.nnic	4155	93	0.31520000000000004	8.990712547302245	1	0.086133	noncoding
transcript8613.chr5.nnic	8226	79	0.32621	8.28091564178467	1	0.0544532	noncoding
transcript8686.chr5.nnic	2391	58	0.27816	8.739156913757324	1	0.0234821	noncoding
transcript8690.chr5.nnic	1360	71	0.37851999999999997	9.301836967468262	1	0.0702124	noncoding
transcript8139.chr5.nnic	3322	391	0.35773	5.252855110168456	1	1	coding
transcript8103.chr5.nnic	2623	488	0.419	5.965275001525879	1	1	coding
transcript8057.chr5.nnic	6403	1401	0.42748	6.494332313537597	1	1	coding
ENST00000284268.8	8207	493	0.3628	8.002089881896975	1	1	coding
transcript8754.chr5.nic	2204	452	0.4340199999999999	9.019014167785645	-1	0.841165	coding
transcript9200.chr5.nic	2354	112	0.32559000000000005	8.852750205993651	1	0.185882	noncoding
transcript9201.chr5.nic	1973	112	0.34169	8.852750205993651	1	0.226233	noncoding
transcript9400.chr5.nnic	4632	108	0.29748	6.409755897521973	1	0.208281	noncoding
transcript9806.chr5.nic	1521	65	0.31503	8.120969581604005	1	0.0284809	noncoding
transcript9811.chr5.nic	3584	79	0.31497	9.56480350494385	1	0.055117	noncoding
ENST00000504595.2	4580	492	0.37005000000000005	8.6674036026001	1	1	coding
transcript10082.chr5.nnic	5216	99	0.32237000000000005	9.206681632995604	1	0.114167	noncoding
transcript10084.chr5.nnic	5449	99	0.29727000000000003	9.206681632995604	1	0.0904665	noncoding
transcript9944.chr5.nnic	7184	84	0.2831	9.337359046936037	1	0.0541331	noncoding
transcript9946.chr5.nnic	10423	108	0.23593000000000003	8.719365119934082	1	0.118029	noncoding
transcript9716.chr5.nnic	4035	445	0.3776	8.784284782409667	1	1	coding
ENST00000329673.8	3960	445	0.3776	8.784284782409667	1	1	coding
transcript11504.chr5.nnic	774	82	0.37089	9.848206520080566	1	0.108239	noncoding
ENST00000616743.1	1711	228	0.42987	4.642404365539551	1	0.99993	coding
ENST00000322611.4	1807	228	0.42787	4.642404365539551	1	0.999928	coding
transcript16816.chr5.nnic	1098	25	0.32205000000000006	7.99880199432373	1	0.00510562	noncoding
transcript16832.chr5.nic	1637	79	0.32080000000000003	6.807685661315918	1	0.060243	noncoding
transcript16833.chr5.nic	2479	79	0.29367000000000004	6.807685661315918	1	0.0566599	noncoding
transcript16834.chr5.nic	5023	121	0.32080000000000003	4.485756111145019	1	0.672558	coding
transcript14681.chr5.nic	2285	343	0.37705	5.151283836364745	1	1	coding
transcript14261.chr5.nnic	3549	509	0.43332	4.785638618469237	1	1	coding
transcript14400.chr5.nnic	4470	138	0.33902	7.17793483734131	1	0.573875	coding
ENST00000325366.14	3572	443	0.43979999999999997	4.647860908508301	1	1	coding
ENST00000280285.9	4966	694	0.38859999999999995	5.90002384185791	1	1	coding
ENST00000382142.8	5116	748	0.39108	6.172907829284667	1	1	coding
transcript14100.chr5.nnic	5042	692	0.36645	6.368092918395996	1	1	coding
transcript14092.chr5.nnic	5153	545	0.35675999999999997	5.976017570495605	1	1	coding
ENST00000264934.5	2215	638	0.44922	6.0293893814086905	1	1	coding
transcript14115.chr5.nic	1808	537	0.45214	5.830680274963378	-1	0.990783	coding
transcript14222.chr5.nic	2581	376	0.39271	6.2843122482299805	1	1	coding
transcript14505.chr5.nic	1037	239	0.45555	7.065677833557129	1	0.99986	coding
ENST00000506237.5	908	128	0.35757	9.59910068511963	1	0.422298	noncoding
ENST00000265073.9	3449	128	0.25289	9.59910068511963	1	0.145574	noncoding
ENST00000515355.5	771	128	0.46532999999999997	9.59910068511963	1	0.886648	coding
ENST00000502897.5	562	128	0.41981999999999997	9.59910068511963	1	0.732277	coding
transcript19790.chr5.nnic	2827	72	0.32429	7.003837013244628	1	0.042705	noncoding
transcript18179.chr5.nnic	6961	121	0.3	11.999967765808105	1	0.10615	noncoding
transcript18184.chr5.nnic	2479	121	0.29651	11.999967765808105	1	0.103314	noncoding
transcript19600.chr5.nnic	9229	1166	0.32916	10.480383491516111	1	1	coding
ENST00000505001.2	3598	1166	0.43454	10.480383491516111	1	1	coding
transcript19603.chr5.nnic	2660	114	0.31862	8.632719612121583	1	0.186007	noncoding
transcript19605.chr5.nnic	3829	72	0.32545999999999997	9.672852516174316	1	0.0472161	noncoding
transcript19821.chr5.nnic	5180	121	0.2921	11.999967765808105	1	0.100187	noncoding
transcript19824.chr5.nnic	2592	121	0.32545	11.999967765808105	1	0.137042	noncoding
transcript17638.chr5.nic	3096	878	0.47152000000000005	5.5934343338012695	-1	0.999987	coding
transcript17811.chr5.nnic	1260	264	0.45602999999999994	8.107560157775882	1	0.999955	coding
transcript19632.chr5.nic	3353	101	0.36481	11.906682014465332	1	0.139367	noncoding
ENST00000265109.8	4986	981	0.46786	5.86620464324951	1	1	coding
transcript18264.chr5.nnic	2768	93	0.3407	8.790215873718264	1	0.11133	noncoding
ENST00000512629.5	2941	952	0.44982999999999995	5.695971870422363	1	1	coding
ENST00000382038.7	4512	283	0.35756	4.7304479598999025	1	0.999983	coding
