gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000167642	ENSG00000167642.13	-0.834868104941814	6.39153376285367	20.8203790959498	0.00248646357548491	0.0471662281941541	SPINT2	protein_coding
ENSG00000101412	ENSG00000101412.13	-1.40309585692715	4.79181177044624	20.9362655818707	0.00249654010269334	0.0472462952083286	E2F1	protein_coding
ENSG00000105372	ENSG00000105372.8	-1.16781402850841	11.1121025727293	20.921692234368	0.00250129863352287	0.0472999795747412	RPS19	protein_coding
ENSG00000254004	ENSG00000254004.7	-0.823937727096405	5.37633164835917	20.7162282205851	0.00250279829714805	0.0472999795747412	ZNF260	protein_coding
ENSG00000164749	ENSG00000164749.13	2.4787461963062	1.29230225577424	20.7000133955448	0.00250819258491569	0.0473049227696684	HNF4G	protein_coding
ENSG00000231849	ENSG00000231849.1	3.33284876336767	1.63520300785432	20.7806890922406	0.00250690296351015	0.0473049227696684	UBE2V2P4	processed_pseudogene
ENSG00000255599	ENSG00000255599.1	5.87447924337633	2.04824595267115	20.9007694868004	0.00250815079141985	0.0473049227696684		lncRNA
ENSG00000184305	ENSG00000184305.16	1.91985265191777	5.02112015123467	20.8812109393472	0.00251457800995646	0.0473930248106927	CCSER1	protein_coding
ENSG00000172426	ENSG00000172426.16	-1.32833734003348	5.14718822571642	20.8709848864067	0.00251794686557533	0.0474241913394363	RSPH9	protein_coding
ENSG00000223930	ENSG00000223930.9	2.38469463135618	1.64891231608966	20.6126107209023	0.00253752760948828	0.0477604498806953		lncRNA
ENSG00000153823	ENSG00000153823.19	3.31393524303369	2.67323240890645	20.7812468509226	0.00254776031146249	0.0478826529128885	PID1	protein_coding
ENSG00000228971	ENSG00000228971.4	3.28670500077108	0.878338380332976	20.5791677747706	0.00254886842682598	0.0478826529128885	LINC02607	lncRNA
ENSG00000263220	ENSG00000263220.1	-2.9699168338523	1.18603373937053	20.5781466920508	0.00254921570717826	0.0478826529128885		lncRNA
ENSG00000002549	ENSG00000002549.13	0.689477467159647	5.34773279056339	20.5346505137621	0.00256406570753251	0.0479978630055896	LAP3	protein_coding
ENSG00000112306	ENSG00000112306.8	-1.02916687817319	10.6727926171421	20.7269537701933	0.00256055936173642	0.0479978630055896	RPS12	protein_coding
ENSG00000117450	ENSG00000117450.15	-0.734987739997906	8.52700957810993	20.5088544755278	0.00257292514562829	0.0479978630055896	PRDX1	protein_coding
ENSG00000132541	ENSG00000132541.11	-0.747662279675584	5.86364972943164	20.5027965948443	0.00257501136513172	0.0479978630055896	RIDA	protein_coding
ENSG00000150656	ENSG00000150656.15	2.25425320792985	1.90039303800039	20.514735994083	0.00257090173540178	0.0479978630055896	CNDP1	protein_coding
ENSG00000152192	ENSG00000152192.8	-2.67145386676468	1.11262104368596	20.5256950813344	0.00256713693752152	0.0479978630055896	POU4F1	protein_coding
ENSG00000166226	ENSG00000166226.13	-0.67718852678923	7.52257876543252	20.5277831760445	0.00256642041213516	0.0479978630055896	CCT2	protein_coding
ENSG00000175287	ENSG00000175287.19	1.43804007616971	3.86452660397132	20.5766879978275	0.00257071476152399	0.0479978630055896	PHYHD1	protein_coding
ENSG00000242880	ENSG00000242880.2	4.17271650477848	2.38007894748491	20.6976170229174	0.00257595410726009	0.0479978630055896		lncRNA
ENSG00000244217	ENSG00000244217.1	5.4433033811733	0.0326306950654871	20.6169760730319	0.00256131327347694	0.0479978630055896	RPS4XP10	processed_pseudogene
ENSG00000255618	ENSG00000255618.2	-2.77427941328303	1.61202158512634	20.5059976554982	0.00257390871020827	0.0479978630055896	LINC02440	lncRNA
ENSG00000287473	ENSG00000287473.1	4.33751647694209	0.719165228267599	20.6378243123669	0.0025761810083654	0.0479978630055896		lncRNA
ENSG00000074410	ENSG00000074410.14	2.43839444126147	3.1056831888395	20.5943256204386	0.00261133237672184	0.04804139855012	CA12	protein_coding
ENSG00000080986	ENSG00000080986.13	-1.23101798601233	5.15333708062487	20.6250019880219	0.0026007605862601	0.04804139855012	NDC80	protein_coding
ENSG00000102189	ENSG00000102189.17	0.560602955682071	6.44126640455701	20.4670941436905	0.00258735078513881	0.04804139855012	EEA1	protein_coding
ENSG00000115297	ENSG00000115297.11	3.09858818548738	1.9641601593499	20.5637898316928	0.00260246792226161	0.04804139855012	TLX2	protein_coding
ENSG00000115306	ENSG00000115306.16	1.43457906838858	7.6619289858436	20.6041715862011	0.00260793321831266	0.04804139855012	SPTBN1	protein_coding
ENSG00000129038	ENSG00000129038.16	-1.25854763839351	5.45765695381007	20.6266214705732	0.00260020400497374	0.04804139855012	LOXL1	protein_coding
ENSG00000131773	ENSG00000131773.15	0.767688406090956	5.51999409333868	20.4287984902513	0.00260067089010381	0.04804139855012	KHDRBS3	protein_coding
ENSG00000152430	ENSG00000152430.19	2.60045046167207	2.34859348231981	20.4834585511554	0.00259829922116421	0.04804139855012	BOLL	protein_coding
ENSG00000158683	ENSG00000158683.10	2.59206682271795	3.41440212114783	20.6204854824604	0.00260231362126186	0.04804139855012	PKD1L1	protein_coding
ENSG00000160953	ENSG00000160953.17	-1.55793016371738	6.85722718305149	20.6519958796899	0.00259150332522009	0.04804139855012	PWWP3A	protein_coding
ENSG00000166741	ENSG00000166741.8	-2.44452696745457	2.41175080428929	20.406843941355	0.00260834685914155	0.04804139855012	NNMT	protein_coding
ENSG00000170779	ENSG00000170779.11	-1.20539237785919	4.69935595606666	20.5937506531481	0.00261153105070094	0.04804139855012	CDCA4	protein_coding
ENSG00000180828	ENSG00000180828.3	-2.01273878874682	4.86226128236607	20.6124123549448	0.00260509259887498	0.04804139855012	BHLHE22	protein_coding
ENSG00000180957	ENSG00000180957.19	-0.950771857277954	6.25793707573975	20.669752138382	0.00258543709389641	0.04804139855012	PITPNB	protein_coding
ENSG00000243144	ENSG00000243144.7	2.38773197548824	1.89459359719332	20.4551341965651	0.00259150131330977	0.04804139855012	LINC02932	lncRNA
ENSG00000248332	ENSG00000248332.6	3.30339530257199	1.06844150723017	20.4039401997566	0.00260936426891493	0.04804139855012	TUB-AS1	lncRNA
ENSG00000266127	ENSG00000266127.1	-3.76852229871996	1.60219714999637	20.5349004543064	0.00258248282924746	0.04804139855012	ZNF415P1	processed_pseudogene
ENSG00000267760	ENSG00000267760.1	2.54075476651733	1.80426869816844	20.4384455376144	0.00259730715509935	0.04804139855012		lncRNA
ENSG00000286577	ENSG00000286577.1	4.41002725548041	1.69583478847618	20.6379293137713	0.00259632200629939	0.04804139855012		lncRNA
ENSG00000104611	ENSG00000104611.12	2.52612299142839	2.16334753450561	20.3903318440872	0.00261413913729376	0.048057402265316	SH2D4A	protein_coding
ENSG00000197406	ENSG00000197406.8	-1.69146256004447	5.15167811524697	20.5757545085672	0.0026177592646868	0.048091977348389	DIO3	protein_coding
ENSG00000141753	ENSG00000141753.7	-1.08935226992814	4.31729160753822	20.3710185781512	0.0026209349865479	0.0481183475717548	IGFBP4	protein_coding
ENSG00000188338	ENSG00000188338.15	1.26184102839639	4.93096514557193	20.5598689579696	0.00262327290521247	0.0481293115834238	SLC38A3	protein_coding
ENSG00000196591	ENSG00000196591.12	-0.94951569022554	7.95883164976005	20.5345682000893	0.00263208528422372	0.0482589695116059	HDAC2	protein_coding
ENSG00000141449	ENSG00000141449.16	-1.2750540674721	6.54057459946615	20.5146318508709	0.00263905603429836	0.0483547119233369	GREB1L	protein_coding
ENSG00000109046	ENSG00000109046.15	-0.806037455290039	8.55930575321374	20.3041624849966	0.00264463564389796	0.0483608008717822	WSB1	protein_coding
ENSG00000137770	ENSG00000137770.14	-0.809983398958863	6.80719908207385	20.3414630563304	0.00264290912577354	0.0483608008717822	CTDSPL2	protein_coding
ENSG00000229425	ENSG00000229425.5	2.81644531273413	2.24564732836	20.4214270349785	0.00264185719232849	0.0483608008717822		lncRNA
ENSG00000102409	ENSG00000102409.10	-0.639299157286442	6.80899487441853	20.2920251822038	0.00264896779117742	0.0483648953722309	BEX4	protein_coding
ENSG00000107833	ENSG00000107833.11	-0.854009619377158	4.65331825439984	20.2790591865975	0.00265360578247583	0.0483648953722309	NPM3	protein_coding
ENSG00000151458	ENSG00000151458.12	-1.05288983062497	5.6039872960974	20.4778985561606	0.00265196210294336	0.0483648953722309	ANKRD50	protein_coding
ENSG00000169760	ENSG00000169760.18	1.89664090220453	6.22899783028329	20.4732686625419	0.00265359454647583	0.0483648953722309	NLGN1	protein_coding
ENSG00000281357	ENSG00000281357.5	-3.54171208391647	4.9426504679161	20.4878230896332	0.00264846718142603	0.0483648953722309	ARRDC3-AS1	lncRNA
ENSG00000259030	ENSG00000259030.8	1.39571290933214	3.68281484455771	20.2616653510139	0.00265984400121057	0.0484466579640784	FPGT-TNNI3K	protein_coding
ENSG00000135047	ENSG00000135047.16	-0.6423971823977	5.6379809490344	20.2472157005431	0.00266504061073239	0.0484547623122733	CTSL	protein_coding
ENSG00000153246	ENSG00000153246.13	1.68715869756771	3.00061792990671	20.2427757126875	0.00266664000356271	0.0484547623122733	PLA2R1	protein_coding
ENSG00000170091	ENSG00000170091.11	-0.816520979172846	5.20627736676636	20.2408342495779	0.0026673397531689	0.0484547623122733	NSG2	protein_coding
ENSG00000249797	ENSG00000249797.2	4.32933267380341	0.142933262884624	20.2360879337264	0.00266905143048907	0.0484547623122733	LINC02147	lncRNA
ENSG00000282527	ENSG00000282527.2	4.3250786676146	1.40443306835431	20.4488127972941	0.00266223884804383	0.0484547623122733		lncRNA
ENSG00000118200	ENSG00000118200.15	0.637465375189351	6.73916652736111	20.2289699918287	0.00267162103548728	0.0484695866208582	CAMSAP2	protein_coding
ENSG00000187601	ENSG00000187601.5	-0.656637447213111	5.85751403268443	20.2216414452214	0.00267426998564171	0.0484858300544313	MAGEH1	protein_coding
ENSG00000138061	ENSG00000138061.12	-1.35502106147805	7.92193252368499	20.4084036411715	0.00267660156406396	0.048496301864223	CYP1B1	protein_coding
ENSG00000111252	ENSG00000111252.11	1.78729076693101	3.58274754730172	20.3887307054305	0.00268363001173521	0.0485918049734557	SH2B3	protein_coding
ENSG00000099219	ENSG00000099219.15	0.738103727739999	5.48883469241316	20.1824268145517	0.00268850174908332	0.0486152953632795	ERMP1	protein_coding
ENSG00000116783	ENSG00000116783.15	2.82794285637681	0.649377205435344	20.1777590227445	0.00269020224622292	0.0486152953632795	TNNI3K	protein_coding
ENSG00000168781	ENSG00000168781.24	1.2567501080084	3.53042981392258	20.1786291736425	0.00268988514182482	0.0486152953632795	PPIP5K1	protein_coding
ENSG00000008988	ENSG00000008988.11	-1.20845891987216	10.2554409201541	20.3637888083438	0.00269257501737688	0.0486263923288395	RPS20	protein_coding
ENSG00000164756	ENSG00000164756.13	3.88071613257603	0.997907917831538	20.2420084870283	0.00270996180546386	0.0488128559995246	SLC30A8	protein_coding
ENSG00000186326	ENSG00000186326.4	3.99707198390007	3.71378129518017	20.3217254418569	0.00270774736476467	0.0488128559995246	RGS9BP	protein_coding
ENSG00000196262	ENSG00000196262.15	-0.748655065923536	6.90317697855781	20.1249468965822	0.00270953838124523	0.0488128559995246	PPIA	protein_coding
ENSG00000291108	ENSG00000291108.1	4.64916019356514	0.689643946095247	20.3164129319651	0.00270967140743875	0.0488128559995246	SEPTIN7P11	lncRNA
ENSG00000164619	ENSG00000164619.10	2.94568021259026	4.87760670947299	20.3071097021994	0.00271304501289902	0.0488365765375294	BMPER	protein_coding
ENSG00000074317	ENSG00000074317.11	1.54930414108957	4.50429243226465	20.2307480995095	0.00274094088936985	0.0488719532791741	SNCB	protein_coding
ENSG00000104413	ENSG00000104413.18	2.86746359108827	0.972843705186677	20.0442151403214	0.00273944265091516	0.0488719532791741	ESRP1	protein_coding
ENSG00000130313	ENSG00000130313.7	-0.813152129799418	6.12352886968424	20.0812515635224	0.00274152408897244	0.0488719532791741	PGLS	protein_coding
ENSG00000131508	ENSG00000131508.17	-0.914633959905612	7.65751969599144	20.2777676043013	0.00271860354832788	0.0488719532791741	UBE2D2	protein_coding
ENSG00000164346	ENSG00000164346.10	-0.884022856506099	6.75224721079432	20.2610412034556	0.00272470532077597	0.0488719532791741	NSA2	protein_coding
ENSG00000164754	ENSG00000164754.16	-0.74170998067663	7.64232189315712	20.0591970238939	0.00273386126240588	0.0488719532791741	RAD21	protein_coding
ENSG00000165283	ENSG00000165283.16	-0.960554605674286	6.897350944615	20.2604840251135	0.00273003433764759	0.0488719532791741	STOML2	protein_coding
ENSG00000166793	ENSG00000166793.13	-1.24624129467938	4.43095715200904	20.1864125618872	0.0027238512225091	0.0488719532791741	YPEL4	protein_coding
ENSG00000170037	ENSG00000170037.14	-0.816288563102336	5.2576872106004	20.0940931581382	0.00272091740698495	0.0488719532791741	CNTROB	protein_coding
ENSG00000171773	ENSG00000171773.3	3.99578223555999	2.5153876557453	20.2711777161391	0.00272612574364317	0.0488719532791741	NXNL1	protein_coding
ENSG00000175826	ENSG00000175826.12	-0.652121486857202	6.24293920235764	20.0654694415078	0.00273152885181443	0.0488719532791741	CTDNEP1	protein_coding
ENSG00000234593	ENSG00000234593.3	3.20520006881228	1.42283141147213	20.0989486981375	0.00272870227024413	0.0488719532791741	KAZN-AS1	lncRNA
ENSG00000236636	ENSG00000236636.2	3.87366152318607	1.06894721906389	20.2423916515587	0.00272576659142965	0.0488719532791741	UBA5P1	processed_pseudogene
ENSG00000243051	ENSG00000243051.3	-6.6434270772523	1.55403539288886	20.2456782070826	0.00273545783290897	0.0488719532791741	RN7SL269P	misc_RNA
ENSG00000250994	ENSG00000250994.3	3.3045237167968	1.84736781601694	20.2404245298985	0.00273738562772721	0.0488719532791741		lncRNA
ENSG00000178951	ENSG00000178951.9	0.924935786380654	5.72346627185803	20.209740963809	0.00274867967171252	0.0489364096865289	ZBTB7A	protein_coding
ENSG00000185664	ENSG00000185664.15	-3.02270661952779	7.39177178943001	20.2143385513762	0.00274698357591277	0.0489364096865289	PMEL	protein_coding
ENSG00000129673	ENSG00000129673.10	1.40659630298938	3.9174428388337	20.0594605011913	0.00276105481578677	0.0489974421149118	AANAT	protein_coding
ENSG00000147604	ENSG00000147604.14	-1.19466407411962	6.15029935736645	20.1717663179957	0.00276274050624426	0.0489974421149118	RPL7	protein_coding
ENSG00000258342	ENSG00000258342.4	3.47794593683706	1.02105096643277	20.0168565725131	0.00276088098721479	0.0489974421149118		lncRNA
ENSG00000273802	ENSG00000273802.3	-1.91563140389872	3.23951236273263	19.9956030138706	0.00276018131380635	0.0489974421149118	H2BC8	protein_coding
ENSG00000286366	ENSG00000286366.1	2.34525235814884	2.11548185574484	19.9986800524076	0.00275649636799591	0.0489974421149118		lncRNA
ENSG00000289532	ENSG00000289532.2	2.923520254727	2.28752136619649	20.1726494094585	0.00276241247610215	0.0489974421149118		lncRNA
ENSG00000128789	ENSG00000128789.22	-0.586394652805433	6.15701504854756	19.9614803031278	0.00277052952648647	0.0490675007558425	PSMG2	protein_coding
ENSG00000132434	ENSG00000132434.10	0.824250129702345	5.14579317373979	19.9575573146929	0.00277201476294354	0.0490675007558425	LANCL2	protein_coding
ENSG00000171223	ENSG00000171223.6	1.86616836389875	4.29637818181394	20.153349705436	0.00276959290374361	0.0490675007558425	JUNB	protein_coding
ENSG00000163746	ENSG00000163746.13	2.76001678790339	1.03458927212806	19.9408288031147	0.00277835962221965	0.0490855368656556	PLSCR2	protein_coding
ENSG00000165417	ENSG00000165417.12	-0.746835713982717	6.91930184059781	19.9480079795839	0.00277563439514468	0.0490855368656556	GTF2A1	protein_coding
ENSG00000219387	ENSG00000219387.2	4.91432946013185	0.572879561396926	20.1311037517631	0.00277789927378675	0.0490855368656556	ATF1P1	processed_pseudogene
ENSG00000115163	ENSG00000115163.15	-2.29555110063886	4.9267443088875	20.1146628530438	0.00278405869494589	0.0491348987669931	CENPA	protein_coding
ENSG00000125430	ENSG00000125430.9	1.83354740056779	3.6891176649057	20.1129329282745	0.00278470781467243	0.0491348987669931	HS3ST3B1	protein_coding
ENSG00000144354	ENSG00000144354.15	-2.26438390874105	5.00407410932195	20.0963575109114	0.00279093728278093	0.049150716516949	CDCA7	protein_coding
ENSG00000144535	ENSG00000144535.20	1.1287684344138	6.45132649409757	20.0967285475484	0.00279079764176931	0.049150716516949	DIS3L2	protein_coding
ENSG00000258375	ENSG00000258375.2	-5.31962690294115	2.76356737909118	20.0989586431516	0.00278995852622737	0.049150716516949		processed_pseudogene
ENSG00000116906	ENSG00000116906.13	-0.782662608368743	5.84227396911337	19.8955405841552	0.00279876347700648	0.0491632854992072	GNPAT	protein_coding
ENSG00000122641	ENSG00000122641.11	2.89598842217081	1.82836578041113	19.9023130460274	0.0027955892743508	0.0491632854992072	INHBA	protein_coding
ENSG00000163882	ENSG00000163882.10	-0.775335165311246	5.71435646224575	19.8965270732035	0.00279525278674088	0.0491632854992072	POLR2H	protein_coding
ENSG00000175206	ENSG00000175206.11	-2.88287987531455	1.75677015300547	19.8877451345381	0.00279861715484905	0.0491632854992072	NPPA	protein_coding
ENSG00000104375	ENSG00000104375.17	1.220722543822	6.02710232450147	20.0514755551557	0.00280789523835949	0.0491675081984811	STK3	protein_coding
ENSG00000116030	ENSG00000116030.17	-0.838284303759166	7.30237940678319	19.9255421090666	0.00280506286332614	0.0491675081984811	SUMO1	protein_coding
ENSG00000134146	ENSG00000134146.12	0.793804706219873	5.21190877890371	19.8732934606574	0.00280416491783787	0.0491675081984811	DPH6	protein_coding
ENSG00000141279	ENSG00000141279.18	-0.720992905422717	7.73715545314746	19.867686090679	0.00280632129425113	0.0491675081984811	NPEPPS	protein_coding
ENSG00000203814	ENSG00000203814.7	-1.43231624902019	4.13572103133184	20.0145509573739	0.00280356106711075	0.0491675081984811	H2BC18	protein_coding
ENSG00000235357	ENSG00000235357.4	-1.5569669144697	5.41226870372478	20.0337394948545	0.00281463304192796	0.0492542968204216	LINC01621	lncRNA
ENSG00000076248	ENSG00000076248.12	-0.796259382962124	5.33135233649473	19.8287437113194	0.00282135584917654	0.0493137533382	UNG	protein_coding
ENSG00000101493	ENSG00000101493.11	-0.706300491070551	6.14670977941071	19.8235175681851	0.00282338137127457	0.0493137533382	ZNF516	protein_coding
