gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000254440	ENSG00000254440.3	2.64436811685972	0.928964785606461	10.6498887103276	0.0134242610900703	0.117943245910186	PBOV1	protein_coding
ENSG00000168575	ENSG00000168575.10	-0.533199821552384	5.54127982848797	10.6432651228186	0.0134433140916383	0.118073123036756	SLC20A2	protein_coding
ENSG00000137948	ENSG00000137948.19	2.73542322163071	2.78228633817957	10.7056593320135	0.0134596377372252	0.118113735975482	BRDT	protein_coding
ENSG00000177030	ENSG00000177030.19	-0.715241278701179	5.38496282264147	10.705131640742	0.0134611435995076	0.118113735975482	DEAF1	protein_coding
ENSG00000187474	ENSG00000187474.5	4.04465121687935	-0.275990003339548	10.6357320169939	0.0134650257077912	0.118113735975482	FPR3	protein_coding
ENSG00000236720	ENSG00000236720.2	5.62419623077937	-0.0940497413745031	11.7886810464583	0.0134637843568691	0.118113735975482	LINC01741	lncRNA
ENSG00000115827	ENSG00000115827.14	-0.658200233618603	5.01948325723928	10.6432477611985	0.0134761114847627	0.118151049861687	DCAF17	protein_coding
ENSG00000117862	ENSG00000117862.13	-0.575876934651005	5.91683302048314	10.6478753616522	0.0134778260068632	0.118151049861687	TXNDC12	protein_coding
ENSG00000185736	ENSG00000185736.16	1.4761764918583	3.76317666624874	10.6960353406615	0.0134871357491697	0.118195187425925	ADARB2	protein_coding
ENSG00000123933	ENSG00000123933.17	-0.763966919395629	5.73422967421364	10.6933637427325	0.0134947819900027	0.118218097458099	MXD4	protein_coding
ENSG00000283945	ENSG00000283945.2	4.22067747821463	0.691058305127179	10.6921347386629	0.0134983013373076	0.118218097458099	REXO6P	transcribed_unprocessed_pseudogene
ENSG00000083720	ENSG00000083720.13	-0.868071999297482	5.29337959726338	10.6802956884916	0.0135322641123433	0.11825042820284	OXCT1	protein_coding
ENSG00000157978	ENSG00000157978.12	-1.12864540201616	3.15935961970559	10.6058284184995	0.0135516594551507	0.11825042820284	LDLRAP1	protein_coding
ENSG00000169136	ENSG00000169136.13	0.977599697660321	4.76360952829867	10.6730778533957	0.0135530241035111	0.11825042820284	ATF5	protein_coding
ENSG00000170017	ENSG00000170017.12	-1.01000723959165	4.14945964032749	10.6740900291056	0.0135501103992391	0.11825042820284	ALCAM	protein_coding
ENSG00000196262	ENSG00000196262.15	-0.526548558048896	6.90317697855781	10.6170892718502	0.0135189515918972	0.11825042820284	PPIA	protein_coding
ENSG00000228358	ENSG00000228358.7	3.73627648081983	0.480721668780952	10.6201959387152	0.0135321533312465	0.11825042820284	LINC02263	lncRNA
ENSG00000228495	ENSG00000228495.3	-1.39214368500041	3.7637283510805	10.6729768091031	0.0135533150195233	0.11825042820284	LINC01013	lncRNA
ENSG00000234170	ENSG00000234170.6	5.80123431241401	-0.205652290885277	11.7836520324841	0.013510165345458	0.11825042820284	LINC02645	lncRNA
ENSG00000254315	ENSG00000254315.1	2.21759977410857	1.0026137918372	10.6165623009587	0.0135204799432073	0.11825042820284		lncRNA
ENSG00000270953	ENSG00000270953.1	-3.28102875353453	1.33444749177864	10.6755221521747	0.0135459891927115	0.11825042820284		lncRNA
ENSG00000272512	ENSG00000272512.1	-2.22287533748904	2.42696325569942	10.6860478882308	0.0135157489733549	0.11825042820284		lncRNA
ENSG00000286326	ENSG00000286326.1	-5.94550348169478	2.71434776373654	10.6743947575049	0.0135492333497814	0.11825042820284		lncRNA
ENSG00000272886	ENSG00000272886.6	0.55568396113255	6.26036218766009	10.6010838569148	0.0135654708516673	0.118319149393612	DCP1A	protein_coding
ENSG00000138175	ENSG00000138175.9	-0.42749495484257	7.31494049342807	10.5977014303925	0.0135753281501944	0.118367785564404	ARL3	protein_coding
ENSG00000170801	ENSG00000170801.10	-2.25886210022335	2.28904243879818	10.6622774361744	0.0135841651866416	0.118399978707232	HTRA3	protein_coding
ENSG00000261722	ENSG00000261722.1	5.42376143429278	1.8843052900066	10.6610933822601	0.0135875848109532	0.118399978707232		lncRNA
ENSG00000111145	ENSG00000111145.8	-1.05567525514053	4.08865433801781	10.65293926023	0.0136111646429625	0.118417755576031	ELK3	protein_coding
ENSG00000134897	ENSG00000134897.14	0.870026863547379	5.94489497906105	10.654758023384	0.0136059006273818	0.118417755576031	BIVM	protein_coding
ENSG00000167332	ENSG00000167332.9	3.68394426137724	0.602131298824635	10.6580942224223	0.0135962515516928	0.118417755576031	OR51E2	protein_coding
ENSG00000204138	ENSG00000204138.13	-0.681096873111323	6.82516495886077	10.6526818990862	0.0136119097312851	0.118417755576031	PHACTR4	protein_coding
ENSG00000204673	ENSG00000204673.11	-0.760302372686171	4.52300525676922	10.5887333922596	0.0136153222531087	0.118417755576031	AKT1S1	protein_coding
ENSG00000225670	ENSG00000225670.4	3.49092668678582	2.31420821738485	10.6526122954792	0.0136121112502934	0.118417755576031	CADM3-AS1	lncRNA
BambuGene51491	BambuGene51491	-2.71123378583914	3.92880445572066	10.647371752848	0.0136272949348607	0.118447368014449	NA	NA
ENSG00000279099	ENSG00000279099.1	-2.49814865352081	1.09529050152764	10.5992376381262	0.0136244663025846	0.118447368014449		TEC
ENSG00000278189	ENSG00000278189.1	-2.66395349229894	0.671284011885436	10.5941788325172	0.0136316300159687	0.118447812165782	RNA5-8SN1	rRNA
ENSG00000204237	ENSG00000204237.5	-0.640824477783893	4.48067399999605	10.5754135196063	0.0136405123186003	0.1184877552928	OXLD1	protein_coding
ENSG00000206995	ENSG00000206995.1	4.57136375590012	0.756716854945794	10.6411129482226	0.0136454575389342	0.118493484765701	Y_RNA	misc_RNA
ENSG00000026297	ENSG00000026297.17	0.744533219584181	4.76378494554534	10.5911759104611	0.0136588352253447	0.118512305630547	RNASET2	protein_coding
ENSG00000106948	ENSG00000106948.17	1.10276161428716	5.84034940429377	10.6330857411229	0.0136687976840384	0.118512305630547	AKNA	protein_coding
ENSG00000249850	ENSG00000249850.1	5.83421394314372	2.21198952330916	10.6354644725719	0.0136618758449354	0.118512305630547	KRT18P31	processed_pseudogene
ENSG00000260369	ENSG00000260369.2	-2.25706828322526	1.31303119096796	10.570260979881	0.0136556389929363	0.118512305630547		lncRNA
ENSG00000272732	ENSG00000272732.1	2.08520657605761	2.24384362243484	10.5773067453658	0.0136690564814574	0.118512305630547		lncRNA
ENSG00000253394	ENSG00000253394.7	2.11504054130018	1.68248301898886	10.5598676856107	0.0136862171253636	0.118623892570276	LINC00534	lncRNA
ENSG00000285637	ENSG00000285637.2	3.31279953370408	-0.0461777529304459	10.5573487479245	0.013693641371106	0.118651046778349		lncRNA
ENSG00000242265	ENSG00000242265.6	-0.480664483971378	6.34886759776415	10.5502364048986	0.0137146321097981	0.118795696492421	PEG10	protein_coding
ENSG00000092969	ENSG00000092969.12	-1.2361349548661	6.46595380905146	10.6110381145494	0.0137331697119438	0.118919013268254	TGFB2	protein_coding
ENSG00000060688	ENSG00000060688.13	-0.672162191328782	5.55947710029312	10.5990187149675	0.0137684273729938	0.118965731042148	SNRNP40	protein_coding
ENSG00000075413	ENSG00000075413.19	1.09440150253565	8.3143856728832	10.5989314324372	0.0137686838343113	0.118965731042148	MARK3	protein_coding
ENSG00000118007	ENSG00000118007.13	-0.563059761821124	8.20329416724866	10.5320625969027	0.0137684572442214	0.118965731042148	STAG1	protein_coding
ENSG00000120278	ENSG00000120278.17	-1.02170097567474	8.28928798550922	10.6025188435309	0.0137581480626293	0.118965731042148	PLEKHG1	protein_coding
ENSG00000198918	ENSG00000198918.8	-1.33873277842324	2.18322269518087	10.5362562925189	0.0137560127145658	0.118965731042148	RPL39	protein_coding
ENSG00000255621	ENSG00000255621.1	4.14775384351362	-0.38378648953386	10.5361053629263	0.0137564603373197	0.118965731042148		lncRNA
ENSG00000260037	ENSG00000260037.5	3.32955914167301	3.33688001267133	10.6057286140435	0.0137487301929497	0.118965731042148		lncRNA
ENSG00000133028	ENSG00000133028.12	-0.471694186959518	5.01557284003248	10.5284606178316	0.0137791574704349	0.119019033083428	SCO1	protein_coding
ENSG00000034053	ENSG00000034053.15	-1.21767646125115	2.65311364761152	10.5204470243806	0.0138030015181745	0.119057267324232	APBA2	protein_coding
ENSG00000112655	ENSG00000112655.16	-0.542617166417454	5.62986944107489	10.5221326068527	0.0137979817405198	0.119057267324232	PTK7	protein_coding
ENSG00000130511	ENSG00000130511.16	-0.63791722975918	5.99152839346514	10.5865542587229	0.0138051140743422	0.119057267324232	SSBP4	protein_coding
ENSG00000185627	ENSG00000185627.19	-0.434197263654594	6.2981704922086	10.5231513064446	0.01379494912476	0.119057267324232	PSMD13	protein_coding
ENSG00000185813	ENSG00000185813.11	-0.953403179371123	3.57525803659883	10.5218123706648	0.0137989352444124	0.119057267324232	PCYT2	protein_coding
ENSG00000029993	ENSG00000029993.15	-0.942901211766228	6.50943684372176	10.5845236532124	0.0138111027147377	0.119071773919483	HMGB3	protein_coding
ENSG00000108861	ENSG00000108861.9	0.611893140775332	5.55284806176277	10.5268991852005	0.0138170097951721	0.119085568524537	DUSP3	protein_coding
ENSG00000136827	ENSG00000136827.12	-0.584772906030229	4.55860530254198	10.5093707944334	0.0138360458569723	0.119189936269792	TOR1A	protein_coding
ENSG00000165060	ENSG00000165060.15	-0.811681051831834	4.50772328190656	10.535110271276	0.0138377408016938	0.119189936269792	FXN	protein_coding
ENSG00000234763	ENSG00000234763.3	4.32509878945956	2.54020052459374	10.5646703226375	0.0138698310008922	0.119391954341117		lncRNA
ENSG00000261303	ENSG00000261303.7	4.31440915492537	0.139757822543687	10.5648856776045	0.0138691922300867	0.119391954341117	GOLGA6GP	transcribed_unprocessed_pseudogene
ENSG00000250337	ENSG00000250337.10	2.84733373776374	4.32297146401403	10.5584325571524	0.0138883495160772	0.119514153678811	PURPL	lncRNA
ENSG00000124225	ENSG00000124225.16	0.948036026615595	6.58328991014796	10.555788775864	0.0138962079353884	0.119544571625873	PMEPA1	protein_coding
ENSG00000119138	ENSG00000119138.5	1.76269465555468	2.88676463561508	10.5162152581854	0.0139091134354194	0.119581180776092	KLF9	protein_coding
ENSG00000135451	ENSG00000135451.13	-1.31482166077339	4.84182376310351	10.552053407083	0.0139073207944841	0.119581180776092	TROAP	protein_coding
ENSG00000183655	ENSG00000183655.13	-1.06054940935019	3.34451704092739	10.4793559050327	0.0139261046141585	0.119690042423646	KLHL25	protein_coding
ENSG00000202412	ENSG00000202412.1	-2.55603156227902	0.0391466814309649	10.4765587335905	0.013934535857058	0.119725289593473	RNY3P13	misc_RNA
ENSG00000234741	ENSG00000234741.10	0.594644205145922	7.94672311941024	10.4750815638678	0.013970492600462	0.119996940015587	GAS5	lncRNA
ENSG00000151692	ENSG00000151692.15	-0.560603965342242	6.02386525507573	10.4708415118138	0.0139852254992047	0.120086180070655	RNF144A	protein_coding
ENSG00000158435	ENSG00000158435.8	-0.788267004010547	5.10988906527678	10.5240085730878	0.0139911227047124	0.120099519299159	CNOT11	protein_coding
ENSG00000153574	ENSG00000153574.9	-0.659319715668581	4.4111113125051	10.4555994219565	0.0139979211687869	0.120120584232088	RPIA	protein_coding
ENSG00000172354	ENSG00000172354.10	-0.719060666267356	6.51732519425462	10.5123240915364	0.0140262299369619	0.120251544659553	GNB2	protein_coding
ENSG00000224431	ENSG00000224431.1	3.03629398863447	-0.309382491953082	10.4467721963274	0.0140247276740728	0.120251544659553		processed_pseudogene
ENSG00000251600	ENSG00000251600.8	3.5306755327624	2.33927949730756	10.5150812852513	0.0140179354213163	0.120251544659553	GUSBP5	lncRNA
ENSG00000157212	ENSG00000157212.20	-0.594471539863915	5.31131198200483	10.4440362309723	0.0140330496719507	0.120272718654608	PAXIP1	protein_coding
ENSG00000270728	ENSG00000270728.1	1.56428540025474	3.11293528867539	10.4838449469197	0.0140484099499241	0.120367055068315		processed_pseudogene
ENSG00000279678	ENSG00000279678.1	-5.96520072521872	-0.698113669859501	13.3218473024645	0.0140561505743928	0.120396067915547		TEC
ENSG00000137473	ENSG00000137473.19	-2.98309544950568	4.79932473416682	10.4956870681568	0.0140764140896887	0.120494976212323	TTC29	protein_coding
ENSG00000162814	ENSG00000162814.11	-1.53704955423445	3.17883908766929	10.4960606663266	0.0140752846209879	0.120494976212323	SPATA17	protein_coding
ENSG00000280216	ENSG00000280216.1	2.22929422633597	1.24779416234354	10.4266300272052	0.0140861434412655	0.120540940887511		TEC
ENSG00000129810	ENSG00000129810.15	-1.06842424972707	5.2387514189485	10.4865605502414	0.0141040419212244	0.120582144427933	SGO1	protein_coding
ENSG00000189195	ENSG00000189195.15	0.769012283369341	5.36585516497615	10.4885102740062	0.0140981338335653	0.120582144427933	BTBD8	protein_coding
ENSG00000205323	ENSG00000205323.9	-0.636487114521623	6.7029450772262	10.4873348542832	0.0141016952287725	0.120582144427933	SARNP	protein_coding
ENSG00000165462	ENSG00000165462.5	2.6635617639907	0.218991376435668	10.4088264443131	0.0141407173302096	0.120858328736619	PHOX2A	protein_coding
ENSG00000124006	ENSG00000124006.15	0.720062285487479	6.64238064371462	10.4686283998871	0.0141585304217698	0.120973179119751	OBSL1	protein_coding
ENSG00000170364	ENSG00000170364.13	-0.512647800989196	4.75611333399863	10.4004622933939	0.0141664502700508	0.121003454901648	SETMAR	protein_coding
ENSG00000070087	ENSG00000070087.15	-0.483590228198045	7.78101067829263	10.3928253877022	0.0141899984937826	0.121017664514064	PFN2	protein_coding
ENSG00000091483	ENSG00000091483.8	-0.56765809726799	5.87805474660683	10.41130079577	0.0141822781941532	0.121017664514064	FH	protein_coding
ENSG00000188313	ENSG00000188313.13	-1.27374181798756	3.87837709661101	10.4600891074646	0.0141845733796803	0.121017664514064	PLSCR1	protein_coding
ENSG00000247516	ENSG00000247516.8	2.3915988071266	0.737673169089821	10.3976155528958	0.0141752222397513	0.121017664514064	MIR4458HG	lncRNA
ENSG00000286548	ENSG00000286548.1	-2.16775144244977	1.81524222553618	10.4145904550785	0.0141881081755072	0.121017664514064		lncRNA
ENSG00000105514	ENSG00000105514.8	0.675422869975569	4.18341396911811	10.375439438196	0.0142437960414391	0.12107003816231	RAB3D	protein_coding
ENSG00000111783	ENSG00000111783.13	-1.42238659884411	3.94514681090109	10.4363843943739	0.0142571923798506	0.12107003816231	RFX4	protein_coding
ENSG00000120860	ENSG00000120860.11	0.533352359367568	5.56813585725137	10.3769516684106	0.0142391063078643	0.12107003816231	WASHC3	protein_coding
ENSG00000139428	ENSG00000139428.12	-0.513987814865569	5.05879142259214	10.3762028035301	0.014241428441559	0.12107003816231	MMAB	protein_coding
ENSG00000166523	ENSG00000166523.8	6.08864957492536	-0.241198464078509	11.5650999241982	0.0142219262549674	0.12107003816231	CLEC4E	protein_coding
ENSG00000168005	ENSG00000168005.9	-0.538452780797121	5.16193676395381	10.3846985920438	0.0142151126927371	0.12107003816231	SPINDOC	protein_coding
ENSG00000173653	ENSG00000173653.8	-1.0130836875162	3.26777974908361	10.3732936387539	0.0142504540176276	0.12107003816231	RCE1	protein_coding
ENSG00000197170	ENSG00000197170.10	-0.45772275993902	6.17982089237696	10.3769103694522	0.0142392343579145	0.12107003816231	PSMD12	protein_coding
ENSG00000219435	ENSG00000219435.6	4.56265541134657	-0.335909620299149	10.4198604061915	0.0142014560846742	0.12107003816231	CATSPERZ	protein_coding
ENSG00000223586	ENSG00000223586.6	6.0923148242553	0.0290568642165471	11.5633614568033	0.0142456898531031	0.12107003816231	LINC01312	lncRNA
ENSG00000258337	ENSG00000258337.1	-0.621269866218974	5.27563884926026	10.3964477383699	0.0142125614141238	0.12107003816231		lncRNA
ENSG00000272865	ENSG00000272865.2	2.74728999396413	1.00873354191151	10.3759700175739	0.0142421503802694	0.12107003816231		lncRNA
ENSG00000273259	ENSG00000273259.3	6.6775960975378	-0.131894611039882	11.5588397521205	0.0142574430994423	0.12107003816231		protein_coding
ENSG00000286318	ENSG00000286318.1	3.5462265887267	-0.0185576684377665	10.3802051197974	0.0142290234345151	0.12107003816231		lncRNA
ENSG00000131116	ENSG00000131116.12	-0.666788256063416	6.59251103404406	10.4318862000682	0.0142710266691241	0.121073831351523	ZNF428	protein_coding
ENSG00000225437	ENSG00000225437.6	5.82763361923719	-0.274553300121886	11.4874359503184	0.0142669332207481	0.121073831351523	PACRG-AS2	lncRNA
ENSG00000231253	ENSG00000231253.2	2.26065864679616	1.71316330127026	10.3675652086108	0.0142682478118281	0.121073831351523	LINC01640	lncRNA
ENSG00000161956	ENSG00000161956.14	-0.567830583809915	5.06973225844684	10.3610204602933	0.0142886123218249	0.121170025165762	SENP3	protein_coding
ENSG00000227753	ENSG00000227753.3	6.42526266879138	1.34288203455718	11.5459073020055	0.0142911299528211	0.121170025165762	RPL36AP31	processed_pseudogene
ENSG00000115419	ENSG00000115419.14	0.481396770064716	6.26451483508777	10.3586527189612	0.0142959889621508	0.121174064627378	GLS	protein_coding
ENSG00000232729	ENSG00000232729.8	1.40766986502128	4.3558031085029	10.4217249003361	0.0143023418103174	0.121190759642496	GTF2I-AS1	lncRNA
ENSG00000134595	ENSG00000134595.9	-2.01144465702274	2.34808973488454	10.4196590559545	0.0143087191878493	0.121207652213494	SOX3	protein_coding
ENSG00000101654	ENSG00000101654.18	0.495900212145554	6.37391334048152	10.3466429270019	0.0143334808250019	0.12127986144506	RNMT	protein_coding
ENSG00000133422	ENSG00000133422.14	-0.585561550247743	4.85868285623225	10.3462245383168	0.0143347892221222	0.12127986144506	MORC2	protein_coding
ENSG00000198909	ENSG00000198909.8	-0.754811113559655	5.06365019936077	10.413454642392	0.0143278946450713	0.12127986144506	MAP3K3	protein_coding
ENSG00000205644	ENSG00000205644.5	-2.82785254784659	1.69085441762535	10.4120878162004	0.0143321234382545	0.12127986144506		processed_pseudogene
ENSG00000166407	ENSG00000166407.14	0.971988309647661	3.80479017114036	10.3440450850601	0.01434160735991	0.121300428844953	LMO1	protein_coding
ENSG00000165304	ENSG00000165304.8	-1.07753579914766	6.44263761934202	10.4020769609592	0.0143631449754341	0.121334126314017	MELK	protein_coding
ENSG00000176101	ENSG00000176101.12	-0.433061184328942	5.73532174454995	10.3389140933626	0.014357675507963	0.121334126314017	SSNA1	protein_coding
ENSG00000206701	ENSG00000206701.1	5.42900203575839	0.56165108757151	10.4056959789605	0.0143519204031879	0.121334126314017	RNU6-1040P	snRNA
