gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000142611	ENSG00000142611	-3.1285040160326965	3.3193836115185107	10.895096222104497	9.6467327117327e-4	0.009745202820727897	PRDM16	protein_coding	1	H1_FT	H1_RGC	2.011209117756589	TRUE	NA
ENSG00000214237	ENSG00000214237	-3.1261351870535696	3.0283644956301408	10.070998959435643	0.0015068639551937427	0.014260257105958287	MINDY4B	protein_coding	3	H1_FT	H1_RGC	1.8458726442813234	TRUE	NA
ENSG00000197565	ENSG00000197565	-3.125657566740941	5.2602871849102	42.0836143113605	8.803321404594152e-11	3.5127057185484224e-9	COL4A6	protein_coding	X	H1_FT	H1_RGC	8.454358232264308	TRUE	NA
ENSG00000070886	ENSG00000070886	3.125037877378556	4.958174794723936	40.37057685202874	2.1136610616016631e-10	7.928265699373947e-9	EPHA8	protein_coding	1	H1_FT	H1_RGC	8.100821803800484	TRUE	NA
ENSG00000109099	ENSG00000109099	-3.1219361251071596	4.390020514842172	25.22800752039621	5.106192024380523e-7	1.1056262755386109e-5	PMP22	protein_coding	17	H1_FT	H1_RGC	4.956391648709177	TRUE	NA
ENSG00000185610	ENSG00000185610	-3.1195130495076318	3.7593727574834896	11.965519902094151	5.422629027710592e-4	0.005918267456598533	DBX2	protein_coding	12	H1_FT	H1_RGC	2.2278054122236735	TRUE	NA
ENSG00000197363	ENSG00000197363	-3.119034339770435	3.815097471407583	16.089594621873488	6.047769961289523e-5	8.407840191421315e-4	ZNF517	protein_coding	8	H1_FT	H1_RGC	3.0753155515758492	TRUE	NA
ENSG00000116039	ENSG00000116039	-3.1182396209359027	8.124166028194475	141.944059198634	1.0757947986676277e-32	2.7311155780088166e-30	ATP6V1B1	protein_coding	2	H1_FT	H1_RGC	29.56365992057453	TRUE	NA
ENSG00000058404	ENSG00000058404	3.115810977236424	4.961267380208966	40.93845087101418	1.5932282980169748e-10	6.080300674588965e-9	CAMK2B	protein_coding	7	H1_FT	H1_RGC	8.216074944068364	TRUE	NA
ENSG00000139734	ENSG00000139734	-3.1146012617518486	4.564407193359852	29.125157774598666	6.806974115804606e-8	1.7230890980715217e-6	DIAPH3	protein_coding	13	H1_FT	H1_RGC	5.763692265325987	TRUE	NA
ENSG00000183098	ENSG00000183098	-3.1125634452243496	7.4786388248524345	119.66220264071282	7.899867706890948e-28	1.356686104133419e-25	GPC6	protein_coding	13	H1_FT	H1_RGC	24.86752062324082	TRUE	NA
ENSG00000132639	ENSG00000132639	3.110756759202771	7.542534995812897	133.03563730765302	9.467374450087973e-31	1.998072267978205e-28	SNAP25	protein_coding	20	H1_FT	H1_RGC	27.69938880789354	TRUE	NA
ENSG00000111331	ENSG00000111331	-3.11007763267761	1.8171608553961303	1.4719587834556742	0.22504098586793841	0.5655609337535131	OAS3	protein_coding	12	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000138315	ENSG00000138315	-3.11007763267761	1.8209867931262893	1.4744605930853354	0.2246473216176236	0.5655609337535131	OIT3	protein_coding	10	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000139835	ENSG00000139835	-3.11007763267761	1.8205295260884375	1.47416135911545	0.22469436311106722	0.5655609337535131	GRTP1	protein_coding	13	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000144115	ENSG00000144115	-3.11007763267761	1.819301155082817	1.473357818024287	0.22482074337719196	0.5655609337535131	THNSL2	protein_coding	2	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000154451	ENSG00000154451	-3.11007763267761	1.8217943325051404	1.4749891924252587	0.22456425127723986	0.5655609337535131	GBP5	protein_coding	1	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000164430	ENSG00000164430	-3.11007763267761	1.8234826390254835	1.476094936887236	0.22439060062253618	0.5655609337535131	CGAS	protein_coding	6	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000171431	ENSG00000171431	-3.11007763267761	1.8188443560720278	1.4730591138719598	0.22486774505037352	0.5655609337535131	KRT20	protein_coding	17	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000172324	ENSG00000172324	-3.11007763267761	1.8239407837550994	1.4763951385164358	0.224343483517118	0.5655609337535131	OR5A2	protein_coding	11	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000172987	ENSG00000172987	-3.11007763267761	1.8171608553961303	1.4719587834556742	0.22504098586793841	0.5655609337535131	HPSE2	protein_coding	10	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000180432	ENSG00000180432	-3.11007763267761	1.8234826390254835	1.476094936887236	0.22439060062253618	0.5655609337535131	CYP8B1	protein_coding	3	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000185860	ENSG00000185860	-3.11007763267761	1.8188443560720278	1.4730591138719598	0.22486774505037352	0.5655609337535131	CCDC190	protein_coding	1	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000204099	ENSG00000204099	-3.11007763267761	1.8205295260884375	1.47416135911545	0.22469436311106722	0.5655609337535131	NEU4	protein_coding	2	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000226321	ENSG00000226321	-3.11007763267761	1.8209867931262893	1.4744605930853354	0.2246473216176236	0.5655609337535131	CROCC2	protein_coding	2	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000239620	ENSG00000239620	-3.11007763267761	1.8171608553961303	1.4719587834556742	0.22504098586793841	0.5655609337535131	PRR20G	protein_coding	3	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000010671	ENSG00000010671	-3.11007763267761	1.746676370551054	1.4265630756543897	0.23233020947592034	0.5732959745473124	BTK	protein_coding	X	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000078098	ENSG00000078098	-3.11007763267761	1.7445268179322895	1.4251783080752192	0.2325569975487872	0.5732959745473124	FAP	protein_coding	2	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000105954	ENSG00000105954	-3.11007763267761	1.7445268179322895	1.4251783080752192	0.2325569975487872	0.5732959745473124	NPVF	protein_coding	7	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000112559	ENSG00000112559	-3.11007763267761	1.746676370551054	1.4265630756543897	0.23233020947592034	0.5732959745473124	MDFI	protein_coding	6	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000115041	ENSG00000115041	-3.11007763267761	1.7445268179322895	1.4251783080752192	0.2325569975487872	0.5732959745473124	KCNIP3	protein_coding	2	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000117586	ENSG00000117586	-3.11007763267761	1.7445268179322895	1.4251783080752192	0.2325569975487872	0.5732959745473124	TNFSF4	protein_coding	1	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000142512	ENSG00000142512	-3.11007763267761	1.7462180889262815	1.4262677323286608	0.23237855644261216	0.5732959745473124	SIGLEC10	protein_coding	19	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000152207	ENSG00000152207	-3.11007763267761	1.746676370551054	1.4265630756543897	0.23233020947592034	0.5732959745473124	CYSLTR2	protein_coding	13	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000163530	ENSG00000163530	-3.11007763267761	1.746676370551054	1.4265630756543897	0.23233020947592034	0.5732959745473124	DPPA2	protein_coding	3	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000167098	ENSG00000167098	-3.11007763267761	1.7445268179322895	1.4251783080752192	0.2325569975487872	0.5732959745473124	SUN5	protein_coding	20	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000175591	ENSG00000175591	-3.11007763267761	1.7462180889262815	1.4262677323286608	0.23237855644261216	0.5732959745473124	P2RY2	protein_coding	11	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000179044	ENSG00000179044	-3.11007763267761	1.7462180889262815	1.4262677323286608	0.23237855644261216	0.5732959745473124	EXOC3L1	protein_coding	16	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000181273	ENSG00000181273	-3.11007763267761	1.7445268179322895	1.4251783080752192	0.2325569975487872	0.5732959745473124	OR5AK2	protein_coding	11	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000188676	ENSG00000188676	-3.11007763267761	1.746676370551054	1.4265630756543897	0.23233020947592034	0.5732959745473124	IDO2	protein_coding	8	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000198300	ENSG00000198300	-3.11007763267761	1.746676370551054	1.4265630756543897	0.23233020947592034	0.5732959745473124	PEG3	protein_coding	19	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000203756	ENSG00000203756	-3.11007763267761	1.7445268179322895	1.4251783080752192	0.2325569975487872	0.5732959745473124	TMEM244	protein_coding	6	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000204366	ENSG00000204366	-3.11007763267761	1.7445268179322895	1.4251783080752192	0.2325569975487872	0.5732959745473124	ZBTB12	protein_coding	6	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000204661	ENSG00000204661	-3.11007763267761	1.746676370551054	1.4265630756543897	0.23233020947592034	0.5732959745473124	SPATA31J1	protein_coding	5	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000215045	ENSG00000215045	-3.11007763267761	1.746676370551054	1.4265630756543897	0.23233020947592034	0.5732959745473124	GRID2IP	protein_coding	7	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000215274	ENSG00000215274	-3.11007763267761	1.7491729336762716	1.4281730805018698	0.23206686910140117	0.5732959745473124	GAGE10	protein_coding	X	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000283247	ENSG00000283247	-3.11007763267761	1.7462180889262815	1.4262677323286608	0.23237855644261216	0.5732959745473124	CCDC201	protein_coding	7	H1_FT	H1_RGC	0.2416211076549899	FALSE	NA
ENSG00000005001	ENSG00000005001	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	PRSS22	protein_coding	16	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000006555	ENSG00000006555	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	TTC22	protein_coding	1	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000006659	ENSG00000006659	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	LGALS14	protein_coding	19	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000101276	ENSG00000101276	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	SLC52A3	protein_coding	20	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000111328	ENSG00000111328	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	CDK2AP1	protein_coding	12	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000120211	ENSG00000120211	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	INSL4	protein_coding	9	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000122133	ENSG00000122133	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	PAEP	protein_coding	9	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000123388	ENSG00000123388	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	HOXC11	protein_coding	12	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000128383	ENSG00000128383	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	APOBEC3A	protein_coding	22	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000131015	ENSG00000131015	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	ULBP2	protein_coding	6	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000131724	ENSG00000131724	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	IL13RA1	protein_coding	X	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000132854	ENSG00000132854	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	KANK4	protein_coding	1	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000137674	ENSG00000137674	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	MMP20	protein_coding	11	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000143032	ENSG00000143032	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	BARHL2	protein_coding	1	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000147140	ENSG00000147140	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	NONO	protein_coding	X	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000151702	ENSG00000151702	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	FLI1	protein_coding	11	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000154997	ENSG00000154997	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	SEPTIN14	protein_coding	7	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000170477	ENSG00000170477	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	KRT4	protein_coding	12	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000171234	ENSG00000171234	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	UGT2B7	protein_coding	4	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000171840	ENSG00000171840	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	NINJ2	protein_coding	12	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000171885	ENSG00000171885	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	AQP4	protein_coding	18	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000174937	ENSG00000174937	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	OR5M3	protein_coding	11	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000180042	ENSG00000180042	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	OR1R1P	protein_coding	17	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000185758	ENSG00000185758	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	CLDN24	protein_coding	4	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000196388	ENSG00000196388	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	INCA1	protein_coding	17	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000198851	ENSG00000198851	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	CD3E	protein_coding	11	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000237330	ENSG00000237330	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	RNF223	protein_coding	1	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000270885	ENSG00000270885	-3.11007763267761	1.6679005349283862	1.3766123462580768	0.24068302021525126	0.5813861928463923	RASL10B	protein_coding	17	H1_FT	H1_RGC	0.23553528636301968	FALSE	NA
ENSG00000214285	ENSG00000214285	-3.110071185510971	1.8861931948886221	1.5172245648134006	0.21804411669752455	0.557588144845334	NPS	protein_coding	10	H1_FT	H1_RGC	0.2536864685595931	FALSE	NA
ENSG00000160221	ENSG00000160221	-3.110067998174318	1.888324342353838	1.5186648320150358	0.21782579092314389	0.557192520385618	GATD3	protein_coding	21	H1_FT	H1_RGC	0.25399472207049933	FALSE	NA
ENSG00000166329	ENSG00000166329	-3.110066172577083	1.8895464705902898	1.5194913656622842	0.21770061688463194	0.5569536594082223	CCDC182	protein_coding	17	H1_FT	H1_RGC	0.2541809382204008	FALSE	NA
ENSG00000186265	ENSG00000186265	-3.110065492134799	1.890002262106499	1.519799732181497	0.2176539384142693	0.5569155768628039	BTLA	protein_coding	3	H1_FT	H1_RGC	0.2542106347750769	FALSE	NA
ENSG00000112818	ENSG00000112818	-3.1100648117229475	1.8904581832413578	1.5201082470776814	0.2176072494231788	0.5568774562667382	MEP1A	protein_coding	6	H1_FT	H1_RGC	0.25424036303523334	FALSE	NA
ENSG00000136167	ENSG00000136167	-3.1100648117229475	1.8904581832413578	1.5201082470776814	0.2176072494231788	0.5568774562667382	LCP1	protein_coding	13	H1_FT	H1_RGC	0.25424036303523334	FALSE	NA
ENSG00000166148	ENSG00000166148	-3.1100648117229475	1.8904581832413578	1.5201082470776814	0.2176072494231788	0.5568774562667382	AVPR1A	protein_coding	12	H1_FT	H1_RGC	0.25424036303523334	FALSE	NA
ENSG00000183035	ENSG00000183035	-3.1100610948508542	1.8929513848660555	1.5217964326722495	0.21735197975313728	0.5566307937625301	CYLC1	protein_coding	X	H1_FT	H1_RGC	0.25443277142775206	FALSE	NA
ENSG00000111639	ENSG00000111639	-3.109964209009745	1.9595530097539138	1.5667288106373372	0.2106868848876596	0.5507811008723753	MRPL51	protein_coding	12	H1_FT	H1_RGC	0.25902097024455617	FALSE	NA
ENSG00000167751	ENSG00000167751	-3.109884355922613	2.0168650511922825	1.6063737613906588	0.20500650162573983	0.5454127940890929	KLK2	protein_coding	19	H1_FT	H1_RGC	0.2632746787575654	FALSE	NA
ENSG00000087128	ENSG00000087128	-3.1098814671443713	2.018980798962619	1.6078146358492669	0.20480348248985283	0.5453021132048567	TMPRSS11E	protein_coding	4	H1_FT	H1_RGC	0.2633628192920342	FALSE	NA
ENSG00000123609	ENSG00000123609	-3.10987981509012	2.02019212027013	1.6086381419314215	0.2046875570249393	0.5452420827867794	NMI	protein_coding	2	H1_FT	H1_RGC	0.26341063189685926	FALSE	NA
ENSG00000254553	ENSG00000254553	-3.10987754522594	2.021858040661006	1.6097713723171312	0.20452815796880014	0.5450661407484363		protein_coding	1	H1_FT	H1_RGC	0.263550795302768	FALSE	NA
ENSG00000176194	ENSG00000176194	-3.109797390875066	2.08189817786358	1.65113518479408	0.19880874437011295	0.5386312226694977	CIDEA	protein_coding	18	H1_FT	H1_RGC	0.26870847558092087	FALSE	NA
ENSG00000111144	ENSG00000111144	-3.1097918639778093	2.0861265066246077	1.6540868838893377	0.19840784572482068	0.5386312226694977	LTA4H	protein_coding	12	H1_FT	H1_RGC	0.26870847558092087	FALSE	NA
ENSG00000250799	ENSG00000250799	-3.1097901898207354	2.0874096001769673	1.6549835973691713	0.1982862423669349	0.5385920464477592	PRODH2	protein_coding	19	H1_FT	H1_RGC	0.26874006423560026	FALSE	NA
ENSG00000187699	ENSG00000187699	-3.1086244104390324	2.5424644638535434	1.9284935383166917	0.16492776776730167	0.48571615803292256	C2orf88	protein_coding	2	H1_FT	H1_RGC	0.31361744886829707	FALSE	NA
ENSG00000198467	ENSG00000198467	-3.107837554904765	5.808354805880309	64.89758996221835	8.012409027256785e-16	5.3569988141395847e-14	TPM2	protein_coding	9	H1_FT	H1_RGC	13.271078449765406	TRUE	NA
ENSG00000125378	ENSG00000125378	-3.1052514164854945	4.27279360344915	30.45351011613724	3.431706985215796e-8	9.177589505347343e-7	BMP4	protein_coding	14	H1_FT	H1_RGC	6.037271371303529	TRUE	NA
ENSG00000182132	ENSG00000182132	3.105192863258554	3.43009536138755	10.889123640302495	9.677883802154132e-4	0.009771036920019247	KCNIP1	protein_coding	5	H1_FT	H1_RGC	2.01005934572372	TRUE	NA
ENSG00000135472	ENSG00000135472	3.1032378976816126	4.628032074323256	34.926085130540834	3.440399042560921e-9	1.1037631873358912e-7	FAIM2	protein_coding	12	H1_FT	H1_RGC	6.957124094600789	TRUE	NA
ENSG00000178568	ENSG00000178568	3.10305641169163	7.933548865852654	144.40828628264157	3.1191852186359936e-33	8.67282023410265e-31	ERBB4	protein_coding	2	H1_FT	H1_RGC	30.06183965535606	TRUE	NA
ENSG00000136960	ENSG00000136960	-3.1026388545600248	4.699913801653097	32.52840233523821	1.1793444441999758e-8	3.4033898894647406e-7	ENPP2	protein_coding	8	H1_FT	H1_RGC	6.468088295645963	TRUE	NA
ENSG00000072315	ENSG00000072315	-3.102327773057046	1.8188607061820983	1.467295627287304	0.22577695322673746	0.5655609337535131	TRPC5	protein_coding	X	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000103313	ENSG00000103313	-3.102327773057046	1.8210031659148282	1.4686916378615404	0.22555632392314529	0.5655609337535131	MEFV	protein_coding	16	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000119446	ENSG00000119446	-3.102327773057046	1.8188607061820983	1.467295627287304	0.22577695322673746	0.5655609337535131	RBM18	protein_coding	9	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000125347	ENSG00000125347	-3.102327773057046	1.8184040330307227	1.466998234118813	0.22582398751554836	0.5655609337535131	IRF1	protein_coding	5	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
ENSG00000125618	ENSG00000125618	-3.102327773057046	1.8188607061820983	1.467295627287304	0.22577695322673746	0.5655609337535131	PAX8	protein_coding	2	H1_FT	H1_RGC	0.24752059716242705	FALSE	NA
