gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000109466	isoComp_00193965	geneComp_00049367	ENST00000226725.11	RO_D100	RO_D45	KLHL2	NA	NA	9.419904285714285	9.027986666666667	9.21026	0.49885608226332284	0.2650200000000016	0.028806004787569194	NA	5.087870000000001	3.904716666666667	6.670055	0.37887655352517025	0.4941850000000003	0.7709520869923403	NA	0.5405428571428571	0.4310333333333333	0.72325	0.2922166666666666	0.001165298286201798	0.001165298286201798	KLHL2
ENSG00000109466	isoComp_00193965	geneComp_00049367	ENST00000226725.11	RO_D100	RO_D45	KLHL2	NA	NA	9.419904285714285	9.027986666666667	9.21026	0.49885608226332284	0.2650200000000016	0.028806004787569194	NA	5.087870000000001	3.904716666666667	6.670055	0.37887655352517025	0.4941850000000003	0.7709520869923403	NA	0.5405428571428571	0.4310333333333333	0.72325	0.2922166666666666	0.001165298286201798	0.001165298286201798	KLHL2
ENSG00000109466	isoComp_00193965	geneComp_00049367	ENST00000226725.11	RO_D100	RO_D45	KLHL2	NA	NA	9.419904285714285	9.027986666666667	9.21026	0.49885608226332284	0.2650200000000016	0.028806004787569194	NA	5.087870000000001	3.904716666666667	6.670055	0.37887655352517025	0.4941850000000003	0.7709520869923403	NA	0.5405428571428571	0.4310333333333333	0.72325	0.2922166666666666	0.001165298286201798	0.001165298286201798	KLHL2
ENSG00000109606	isoComp_00194019	geneComp_00049378	ENST00000336812.5	RO_D100	RO_D45	DHX15	NA	NA	110.88981714285714	121.94728	145.472645	7.810975439759963	6.103994999999983	0.25447118103717775	NA	86.46934142857143	80.98657333333334	130.13932	3.288177839910392	5.115739999999995	0.6842349947269194	NA	0.7876285714285715	0.6729333333333333	0.8947	0.22176666666666678	0.03574916689594039	0.03574916689594039	DHX15
ENSG00000109606	isoComp_00194019	geneComp_00049378	ENST00000336812.5	RO_D100	RO_D45	DHX15	NA	NA	110.88981714285714	121.94728	145.472645	7.810975439759963	6.103994999999983	0.25447118103717775	NA	86.46934142857143	80.98657333333334	130.13932	3.288177839910392	5.115739999999995	0.6842349947269194	NA	0.7876285714285715	0.6729333333333333	0.8947	0.22176666666666678	0.03574916689594039	0.03574916689594039	DHX15
ENSG00000109606	isoComp_00194019	geneComp_00049378	ENST00000336812.5	RO_D100	RO_D45	DHX15	NA	NA	110.88981714285714	121.94728	145.472645	7.810975439759963	6.103994999999983	0.25447118103717775	NA	86.46934142857143	80.98657333333334	130.13932	3.288177839910392	5.115739999999995	0.6842349947269194	NA	0.7876285714285715	0.6729333333333333	0.8947	0.22176666666666678	0.03574916689594039	0.03574916689594039	DHX15
ENSG00000109670	isoComp_00194135	geneComp_00049384	ENST00000603548.6	RO_D100	RO_D45	FBXW7	NA	NA	61.090201428571426	77.13055333333332	41.02272500000001	7.4978646919069165	0.584934999999998	-0.9107145271548641	NA	8.918291428571429	4.438246666666666	7.230515	0.8634348586958434	1.270015	0.7028555248897939	NA	0.1616857142857143	0.05843333333333334	0.17675000000000002	0.11831666666666668	0.017747700397338664	0.017747700397338664	FBXW7
ENSG00000109670	isoComp_00194135	geneComp_00049384	ENST00000603548.6	RO_D100	RO_D45	FBXW7	NA	NA	61.090201428571426	77.13055333333332	41.02272500000001	7.4978646919069165	0.584934999999998	-0.9107145271548641	NA	8.918291428571429	4.438246666666666	7.230515	0.8634348586958434	1.270015	0.7028555248897939	NA	0.1616857142857143	0.05843333333333334	0.17675000000000002	0.11831666666666668	0.017747700397338664	0.017747700397338664	FBXW7
ENSG00000109670	isoComp_00194135	geneComp_00049384	ENST00000603548.6	RO_D100	RO_D45	FBXW7	NA	NA	61.090201428571426	77.13055333333332	41.02272500000001	7.4978646919069165	0.584934999999998	-0.9107145271548641	NA	8.918291428571429	4.438246666666666	7.230515	0.8634348586958434	1.270015	0.7028555248897939	NA	0.1616857142857143	0.05843333333333334	0.17675000000000002	0.11831666666666668	0.017747700397338664	0.017747700397338664	FBXW7
ENSG00000109736	isoComp_00194195	geneComp_00049391	ENST00000329687.8	RO_D100	RO_D45	MFSD10	NA	NA	30.26863428571429	35.27988	32.536215000000006	2.5856838972890692	2.0075149999999997	-0.11676475112856087	NA	3.209705714285714	1.7255166666666666	7.241355	0.5412636967422728	1.5883550000000002	2.062885384812845	NA	0.10087142857142857	0.04936666666666667	0.22039999999999998	0.17103333333333332	0.01584075922219426	0.01584075922219426	MFSD10
ENSG00000109736	isoComp_00194195	geneComp_00049391	ENST00000329687.8	RO_D100	RO_D45	MFSD10	NA	NA	30.26863428571429	35.27988	32.536215000000006	2.5856838972890692	2.0075149999999997	-0.11676475112856087	NA	3.209705714285714	1.7255166666666666	7.241355	0.5412636967422728	1.5883550000000002	2.062885384812845	NA	0.10087142857142857	0.04936666666666667	0.22039999999999998	0.17103333333333332	0.01584075922219426	0.01584075922219426	MFSD10
ENSG00000109736	isoComp_00194195	geneComp_00049391	ENST00000329687.8	RO_D100	RO_D45	MFSD10	NA	NA	30.26863428571429	35.27988	32.536215000000006	2.5856838972890692	2.0075149999999997	-0.11676475112856087	NA	3.209705714285714	1.7255166666666666	7.241355	0.5412636967422728	1.5883550000000002	2.062885384812845	NA	0.10087142857142857	0.04936666666666667	0.22039999999999998	0.17103333333333332	0.01584075922219426	0.01584075922219426	MFSD10
ENSG00000109861	isoComp_00194311	geneComp_00049409	ENST00000227266.10	RO_D100	RO_D45	CTSC	NA	NA	24.12561142857143	26.47001666666667	35.471925	0.9852881241094438	3.0172150000000033	0.42218025207512017	NA	14.649345714285714	13.166536666666667	27.797894999999997	1.0359034689637407	1.0523749999999996	1.0775233189486064	NA	0.5545714285714286	0.49683333333333335	0.78685	0.2900166666666667	3.082505728858916e-6	3.082505728858916e-6	CTSC
ENSG00000109861	isoComp_00194311	geneComp_00049409	ENST00000227266.10	RO_D100	RO_D45	CTSC	NA	NA	24.12561142857143	26.47001666666667	35.471925	0.9852881241094438	3.0172150000000033	0.42218025207512017	NA	14.649345714285714	13.166536666666667	27.797894999999997	1.0359034689637407	1.0523749999999996	1.0775233189486064	NA	0.5545714285714286	0.49683333333333335	0.78685	0.2900166666666667	3.082505728858916e-6	3.082505728858916e-6	CTSC
ENSG00000109861	isoComp_00194311	geneComp_00049409	ENST00000227266.10	RO_D100	RO_D45	CTSC	NA	NA	24.12561142857143	26.47001666666667	35.471925	0.9852881241094438	3.0172150000000033	0.42218025207512017	NA	14.649345714285714	13.166536666666667	27.797894999999997	1.0359034689637407	1.0523749999999996	1.0775233189486064	NA	0.5545714285714286	0.49683333333333335	0.78685	0.2900166666666667	3.082505728858916e-6	3.082505728858916e-6	CTSC
ENSG00000110025	isoComp_00194443	geneComp_00049426	ENST00000526702.1	RO_D100	RO_D45	SNX15	NA	NA	17.215678571428572	21.78193666666667	16.835095000000003	1.4598949923006255	0.645055000000001	-0.3714658508619834	NA	1.7852685714285714	3.0700666666666665	0.402725	0.6700493572947528	0.24535499999999996	-2.8997088432465445	NA	0.10118571428571428	0.14396666666666666	0.0234	-0.12056666666666666	0.03048460460148719	0.03048460460148719	SNX15
ENSG00000110025	isoComp_00194443	geneComp_00049426	ENST00000526702.1	RO_D100	RO_D45	SNX15	NA	NA	17.215678571428572	21.78193666666667	16.835095000000003	1.4598949923006255	0.645055000000001	-0.3714658508619834	NA	1.7852685714285714	3.0700666666666665	0.402725	0.6700493572947528	0.24535499999999996	-2.8997088432465445	NA	0.10118571428571428	0.14396666666666666	0.0234	-0.12056666666666666	0.03048460460148719	0.03048460460148719	SNX15
ENSG00000110025	isoComp_00194443	geneComp_00049426	ENST00000526702.1	RO_D100	RO_D45	SNX15	NA	NA	17.215678571428572	21.78193666666667	16.835095000000003	1.4598949923006255	0.645055000000001	-0.3714658508619834	NA	1.7852685714285714	3.0700666666666665	0.402725	0.6700493572947528	0.24535499999999996	-2.8997088432465445	NA	0.10118571428571428	0.14396666666666666	0.0234	-0.12056666666666666	0.03048460460148719	0.03048460460148719	SNX15
ENSG00000110047	isoComp_00194459	geneComp_00049430	ENST00000484846.1	RO_D100	RO_D45	EHD1	NA	NA	22.27628142857143	24.586593333333333	31.43186	2.6414928325117826	7.631750000000004	0.3542280514712282	NA	6.660951428571429	12.827336666666667	2.740275	2.3807410880951436	0.7037149999999999	-2.2226981347720365	NA	0.28785714285714287	0.5135333333333333	0.0984	-0.4151333333333333	9.754197217512784e-5	9.705058688177458e-5	EHD1
ENSG00000110047	isoComp_00194459	geneComp_00049430	ENST00000484846.1	RO_D100	RO_D45	EHD1	NA	NA	22.27628142857143	24.586593333333333	31.43186	2.6414928325117826	7.631750000000004	0.3542280514712282	NA	6.660951428571429	12.827336666666667	2.740275	2.3807410880951436	0.7037149999999999	-2.2226981347720365	NA	0.28785714285714287	0.5135333333333333	0.0984	-0.4151333333333333	9.754197217512784e-5	9.705058688177458e-5	EHD1
ENSG00000110047	isoComp_00194459	geneComp_00049430	ENST00000484846.1	RO_D100	RO_D45	EHD1	NA	NA	22.27628142857143	24.586593333333333	31.43186	2.6414928325117826	7.631750000000004	0.3542280514712282	NA	6.660951428571429	12.827336666666667	2.740275	2.3807410880951436	0.7037149999999999	-2.2226981347720365	NA	0.28785714285714287	0.5135333333333333	0.0984	-0.4151333333333333	9.754197217512784e-5	9.705058688177458e-5	EHD1
ENSG00000110047	isoComp_00194455	geneComp_00049430	ENST00000320631.8	RO_D100	RO_D45	EHD1	NA	NA	22.27628142857143	24.586593333333333	31.43186	2.6414928325117826	7.631750000000004	0.3542280514712282	NA	15.478887142857143	11.636230000000001	28.523505	0.6270310328045972	8.242685	1.2927939598667706	NA	0.7044857142857143	0.48066666666666663	0.89665	0.4159833333333333	9.705058688177458e-5	9.705058688177458e-5	EHD1
ENSG00000110047	isoComp_00194455	geneComp_00049430	ENST00000320631.8	RO_D100	RO_D45	EHD1	NA	NA	22.27628142857143	24.586593333333333	31.43186	2.6414928325117826	7.631750000000004	0.3542280514712282	NA	15.478887142857143	11.636230000000001	28.523505	0.6270310328045972	8.242685	1.2927939598667706	NA	0.7044857142857143	0.48066666666666663	0.89665	0.4159833333333333	9.705058688177458e-5	9.705058688177458e-5	EHD1
ENSG00000110047	isoComp_00194455	geneComp_00049430	ENST00000320631.8	RO_D100	RO_D45	EHD1	NA	NA	22.27628142857143	24.586593333333333	31.43186	2.6414928325117826	7.631750000000004	0.3542280514712282	NA	15.478887142857143	11.636230000000001	28.523505	0.6270310328045972	8.242685	1.2927939598667706	NA	0.7044857142857143	0.48066666666666663	0.89665	0.4159833333333333	9.705058688177458e-5	9.705058688177458e-5	EHD1
ENSG00000110066	isoComp_00194480	geneComp_00049435	ENST00000401547.6	RO_D100	RO_D45	KMT5B	NA	NA	65.97018285714286	69.89618333333334	63.13248	3.4904593091088256	5.310910000000007	-0.14680914491450686	NA	10.73109	17.077013333333333	1.949145	4.5018506967147545	1.1822149999999998	-3.124604164814604	NA	0.15822857142857144	0.24623333333333333	0.02955	-0.21668333333333334	0.018738749752491374	0.018738749752491374	KMT5B
ENSG00000110066	isoComp_00194480	geneComp_00049435	ENST00000401547.6	RO_D100	RO_D45	KMT5B	NA	NA	65.97018285714286	69.89618333333334	63.13248	3.4904593091088256	5.310910000000007	-0.14680914491450686	NA	10.73109	17.077013333333333	1.949145	4.5018506967147545	1.1822149999999998	-3.124604164814604	NA	0.15822857142857144	0.24623333333333333	0.02955	-0.21668333333333334	0.018738749752491374	0.018738749752491374	KMT5B
ENSG00000110066	isoComp_00194480	geneComp_00049435	ENST00000401547.6	RO_D100	RO_D45	KMT5B	NA	NA	65.97018285714286	69.89618333333334	63.13248	3.4904593091088256	5.310910000000007	-0.14680914491450686	NA	10.73109	17.077013333333333	1.949145	4.5018506967147545	1.1822149999999998	-3.124604164814604	NA	0.15822857142857144	0.24623333333333333	0.02955	-0.21668333333333334	0.018738749752491374	0.018738749752491374	KMT5B
ENSG00000110171	isoComp_00194620	geneComp_00049449	ENST00000533309.5	RO_D100	RO_D45	TRIM3	NA	NA	8.197154285714285	9.557816666666668	6.744455	0.1732450288207751	2.118725	-0.5023503788483384	NA	0.7950171428571429	1.4683466666666667	0.0522	0.12399149558650292	0.0522	-4.57092622507102	NA	0.08937142857142857	0.15416666666666667	0.0059	-0.14826666666666669	5.21778797627686e-5	5.21778797627686e-5	TRIM3
ENSG00000110171	isoComp_00194620	geneComp_00049449	ENST00000533309.5	RO_D100	RO_D45	TRIM3	NA	NA	8.197154285714285	9.557816666666668	6.744455	0.1732450288207751	2.118725	-0.5023503788483384	NA	0.7950171428571429	1.4683466666666667	0.0522	0.12399149558650292	0.0522	-4.57092622507102	NA	0.08937142857142857	0.15416666666666667	0.0059	-0.14826666666666669	5.21778797627686e-5	5.21778797627686e-5	TRIM3
ENSG00000110171	isoComp_00194620	geneComp_00049449	ENST00000533309.5	RO_D100	RO_D45	TRIM3	NA	NA	8.197154285714285	9.557816666666668	6.744455	0.1732450288207751	2.118725	-0.5023503788483384	NA	0.7950171428571429	1.4683466666666667	0.0522	0.12399149558650292	0.0522	-4.57092622507102	NA	0.08937142857142857	0.15416666666666667	0.0059	-0.14826666666666669	5.21778797627686e-5	5.21778797627686e-5	TRIM3
ENSG00000110171	isoComp_00194613	geneComp_00049449	ENST00000345851.8	RO_D100	RO_D45	TRIM3	NA	NA	8.197154285714285	9.557816666666668	6.744455	0.1732450288207751	2.118725	-0.5023503788483384	NA	3.9356414285714285	3.7268033333333332	4.457085	0.402599656289526	1.379415	0.25752906942687365	NA	0.4953142857142857	0.39	0.6618999999999999	0.2718999999999999	0.0136838027030577	5.21778797627686e-5	TRIM3
ENSG00000110171	isoComp_00194613	geneComp_00049449	ENST00000345851.8	RO_D100	RO_D45	TRIM3	NA	NA	8.197154285714285	9.557816666666668	6.744455	0.1732450288207751	2.118725	-0.5023503788483384	NA	3.9356414285714285	3.7268033333333332	4.457085	0.402599656289526	1.379415	0.25752906942687365	NA	0.4953142857142857	0.39	0.6618999999999999	0.2718999999999999	0.0136838027030577	5.21778797627686e-5	TRIM3
ENSG00000110171	isoComp_00194613	geneComp_00049449	ENST00000345851.8	RO_D100	RO_D45	TRIM3	NA	NA	8.197154285714285	9.557816666666668	6.744455	0.1732450288207751	2.118725	-0.5023503788483384	NA	3.9356414285714285	3.7268033333333332	4.457085	0.402599656289526	1.379415	0.25752906942687365	NA	0.4953142857142857	0.39	0.6618999999999999	0.2718999999999999	0.0136838027030577	5.21778797627686e-5	TRIM3
ENSG00000110318	isoComp_00194682	geneComp_00049461	ENST00000670091.1	RO_D100	RO_D45	CEP126	NA	NA	26.58977	31.824633333333335	23.769945	3.5000960813780213	5.551195000000001	-0.4208517692496639	NA	3.625307142857143	1.2377733333333332	4.659445	0.22768699687168004	1.3919649999999997	1.9038952020971749	NA	0.14984285714285714	0.0397	0.19285	0.15315	7.945842935548983e-7	1.5037770051154245e-19	CEP126
ENSG00000110318	isoComp_00194682	geneComp_00049461	ENST00000670091.1	RO_D100	RO_D45	CEP126	NA	NA	26.58977	31.824633333333335	23.769945	3.5000960813780213	5.551195000000001	-0.4208517692496639	NA	3.625307142857143	1.2377733333333332	4.659445	0.22768699687168004	1.3919649999999997	1.9038952020971749	NA	0.14984285714285714	0.0397	0.19285	0.15315	7.945842935548983e-7	1.5037770051154245e-19	CEP126
ENSG00000110318	isoComp_00194682	geneComp_00049461	ENST00000670091.1	RO_D100	RO_D45	CEP126	NA	NA	26.58977	31.824633333333335	23.769945	3.5000960813780213	5.551195000000001	-0.4208517692496639	NA	3.625307142857143	1.2377733333333332	4.659445	0.22768699687168004	1.3919649999999997	1.9038952020971749	NA	0.14984285714285714	0.0397	0.19285	0.15315	7.945842935548983e-7	1.5037770051154245e-19	CEP126
ENSG00000110318	isoComp_00194681	geneComp_00049461	ENST00000532529.1	RO_D100	RO_D45	CEP126	NA	NA	26.58977	31.824633333333335	23.769945	3.5000960813780213	5.551195000000001	-0.4208517692496639	NA	4.136475714285714	8.784373333333333	0.44098000000000004	0.8326623534649435	0.026889999999999994	-4.285445418686466	NA	0.1364857142857143	0.2775	0.0199	-0.25760000000000005	1.5037770051154245e-19	1.5037770051154245e-19	CEP126
ENSG00000110318	isoComp_00194681	geneComp_00049461	ENST00000532529.1	RO_D100	RO_D45	CEP126	NA	NA	26.58977	31.824633333333335	23.769945	3.5000960813780213	5.551195000000001	-0.4208517692496639	NA	4.136475714285714	8.784373333333333	0.44098000000000004	0.8326623534649435	0.026889999999999994	-4.285445418686466	NA	0.1364857142857143	0.2775	0.0199	-0.25760000000000005	1.5037770051154245e-19	1.5037770051154245e-19	CEP126
ENSG00000110318	isoComp_00194681	geneComp_00049461	ENST00000532529.1	RO_D100	RO_D45	CEP126	NA	NA	26.58977	31.824633333333335	23.769945	3.5000960813780213	5.551195000000001	-0.4208517692496639	NA	4.136475714285714	8.784373333333333	0.44098000000000004	0.8326623534649435	0.026889999999999994	-4.285445418686466	NA	0.1364857142857143	0.2775	0.0199	-0.25760000000000005	1.5037770051154245e-19	1.5037770051154245e-19	CEP126
ENSG00000110422	isoComp_00194743	geneComp_00049471	ENST00000303296.9	RO_D100	RO_D45	HIPK3	NA	NA	27.938044285714284	26.80768	25.366390000000003	2.960720414026514	2.5361899999999995	-0.07969758640661308	NA	10.418692857142856	11.380816666666666	5.653305	0.6526694452869009	0.9490349999999999	-1.0081550509746646	NA	0.36975714285714284	0.4338	0.22135	-0.21245000000000003	0.02430809382044067	0.02430809382044067	HIPK3
ENSG00000110422	isoComp_00194743	geneComp_00049471	ENST00000303296.9	RO_D100	RO_D45	HIPK3	NA	NA	27.938044285714284	26.80768	25.366390000000003	2.960720414026514	2.5361899999999995	-0.07969758640661308	NA	10.418692857142856	11.380816666666666	5.653305	0.6526694452869009	0.9490349999999999	-1.0081550509746646	NA	0.36975714285714284	0.4338	0.22135	-0.21245000000000003	0.02430809382044067	0.02430809382044067	HIPK3
ENSG00000110422	isoComp_00194743	geneComp_00049471	ENST00000303296.9	RO_D100	RO_D45	HIPK3	NA	NA	27.938044285714284	26.80768	25.366390000000003	2.960720414026514	2.5361899999999995	-0.07969758640661308	NA	10.418692857142856	11.380816666666666	5.653305	0.6526694452869009	0.9490349999999999	-1.0081550509746646	NA	0.36975714285714284	0.4338	0.22135	-0.21245000000000003	0.02430809382044067	0.02430809382044067	HIPK3
ENSG00000110429	isoComp_00194757	geneComp_00049473	ENST00000530401.5	RO_D100	RO_D45	FBXO3	NA	NA	36.767132857142855	39.91849666666667	31.4208	2.8941730371347503	0.010629999999999029	-0.34523976145956614	NA	9.810878571428573	14.024203333333334	6.29303	2.1675909940171936	0.32468999999999987	-1.1548297355021357	NA	0.26054285714285713	0.3469333333333333	0.20024999999999998	-0.14668333333333333	0.03574069989965167	0.0010422635292362144	FBXO3
ENSG00000110429	isoComp_00194757	geneComp_00049473	ENST00000530401.5	RO_D100	RO_D45	FBXO3	NA	NA	36.767132857142855	39.91849666666667	31.4208	2.8941730371347503	0.010629999999999029	-0.34523976145956614	NA	9.810878571428573	14.024203333333334	6.29303	2.1675909940171936	0.32468999999999987	-1.1548297355021357	NA	0.26054285714285713	0.3469333333333333	0.20024999999999998	-0.14668333333333333	0.03574069989965167	0.0010422635292362144	FBXO3
ENSG00000110429	isoComp_00194757	geneComp_00049473	ENST00000530401.5	RO_D100	RO_D45	FBXO3	NA	NA	36.767132857142855	39.91849666666667	31.4208	2.8941730371347503	0.010629999999999029	-0.34523976145956614	NA	9.810878571428573	14.024203333333334	6.29303	2.1675909940171936	0.32468999999999987	-1.1548297355021357	NA	0.26054285714285713	0.3469333333333333	0.20024999999999998	-0.14668333333333333	0.03574069989965167	0.0010422635292362144	FBXO3
ENSG00000110429	isoComp_00194751	geneComp_00049473	ENST00000265651.8	RO_D100	RO_D45	FBXO3	NA	NA	36.767132857142855	39.91849666666667	31.4208	2.8941730371347503	0.010629999999999029	-0.34523976145956614	NA	21.55294	20.339676666666666	22.019534999999998	1.4193491905369087	0.7302949999999999	0.11443317103352484	NA	0.5953571428571429	0.5105	0.7008000000000001	0.19030000000000014	0.0010422635292362144	0.0010422635292362144	FBXO3
