gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000165312	ENSG00000165312	-1.3822260592147206	3.7816272394000356	15.579630146501467	0.0032529117177799625	0.01850526107534931	OTUD1	protein_coding	RGC	Stage_3
ENSG00000138821	ENSG00000138821	2.1202812165837788	5.124144712665242	15.576201399294026	0.0032550790612588805	0.01851143665545429	SLC39A8	protein_coding	RGC	Stage_3
ENSG00000137962	ENSG00000137962	-0.8229034510765371	5.582820850079373	15.573672267588575	0.003256678880724971	0.018514381729888937	ARHGAP29	protein_coding	RGC	Stage_3
ENSG00000090013	ENSG00000090013	1.0391855919505613	4.901028552424607	15.56778882047021	0.003260404215807651	0.01852940449714398	BLVRB	protein_coding	RGC	Stage_3
ENSG00000140853	ENSG00000140853	3.1775989571592773	2.600645009622928	15.564052204124023	0.0032627729060745593	0.018536709816981363	NLRC5	protein_coding	RGC	Stage_3
ENSG00000104341	ENSG00000104341	0.9578042037543891	7.959013314508075	15.561627001438495	0.0032643113998463676	0.018539295278516773	LAPTM4B	protein_coding	RGC	Stage_3
ENSG00000088387	ENSG00000088387	1.0605963294082392	6.781925215340199	15.545432144356244	0.0032746078180622977	0.01858543581515159	DOCK9	protein_coding	RGC	Stage_3
ENSG00000161958	ENSG00000161958	1.0199449322608298	4.918505565455767	15.546327192087267	0.0032740377261241053	0.01858543581515159	FGF11	protein_coding	RGC	Stage_3
ENSG00000116874	ENSG00000116874	1.420383638486357	4.48343011095632	15.534576756272475	0.003281531722769487	0.018612386755065116	WARS2	protein_coding	RGC	Stage_3
ENSG00000185615	ENSG00000185615	-1.6606751761624972	2.730874996949735	15.534845233622427	0.0032813602638194048	0.018612386755065116	PDIA2	protein_coding	RGC	Stage_3
ENSG00000156265	ENSG00000156265	3.8239228753213337	2.523389533484142	15.524034514579549	0.003288273031644555	0.018644442716203323	MAP3K7CL	protein_coding	RGC	Stage_3
ENSG00000084234	ENSG00000084234	-0.7641950851509336	7.979041395454684	15.520058896444187	0.0032908196636005733	0.01864652519322285	APLP2	protein_coding	RGC	Stage_3
ENSG00000196455	ENSG00000196455	0.8371227537824283	5.131744973779592	15.520605539653824	0.0032904693615114903	0.01864652519322285	PIK3R4	protein_coding	RGC	Stage_3
ENSG00000007541	ENSG00000007541	0.8505747112253248	4.792222116421688	15.517499608532225	0.003292460323263777	0.018649646160771183	PIGQ	protein_coding	RGC	Stage_3
ENSG00000109133	ENSG00000109133	-0.7689124939936082	6.203519468527758	15.515536973549052	0.003293719169520787	0.018650603053884746	TMEM33	protein_coding	RGC	Stage_3
ENSG00000184661	ENSG00000184661	1.5237447348079636	4.39386530259978	15.511314980202014	0.003296429177260915	0.01865977376159073	CDCA2	protein_coding	RGC	Stage_3
ENSG00000100385	ENSG00000100385	3.1050932821784496	0.3962036908032961	15.505003431499988	0.0033004855116490787	0.01867038283482282	IL2RB	protein_coding	RGC	Stage_3
ENSG00000164128	ENSG00000164128	2.2893659776483597	2.8263606597415643	15.50662232175169	0.003299444494412124	0.01867038283482282	NPY1R	protein_coding	RGC	Stage_3
ENSG00000139263	ENSG00000139263	1.795429484167128	3.3864813461825545	15.502499451665624	0.003302096471201171	0.018673322807400673	LRIG3	protein_coding	RGC	Stage_3
ENSG00000148848	ENSG00000148848	2.0851923997211648	3.9880076344161366	15.498225643282233	0.003304848288231081	0.018682710243875206	ADAM12	protein_coding	RGC	Stage_3
ENSG00000081721	ENSG00000081721	-0.6948680764989079	5.729012237080157	15.492116380829897	0.0033087867862866055	0.018698797716953895	DUSP12	protein_coding	RGC	Stage_3
ENSG00000137880	ENSG00000137880	1.0745944316431828	4.888034300077435	15.483018767739814	0.003314662444766262	0.018725818340983913	GCHFR	protein_coding	RGC	Stage_3
ENSG00000180155	ENSG00000180155	2.7033693195982043	1.6822515827742153	15.474291165156286	0.0033203111261681986	0.01874535949962994	LYNX1	protein_coding	RGC	Stage_3
ENSG00000197177	ENSG00000197177	-2.3132045609665157	2.793395842810046	15.474289302360214	0.003320312333063251	0.01874535949962994	ADGRA1	protein_coding	RGC	Stage_3
ENSG00000120075	ENSG00000120075	5.6745823039456775	1.030147330007897	16.758814276309415	0.003322198422697371	0.018749821704880414	HOXB5	protein_coding	RGC	Stage_3
ENSG00000148734	ENSG00000148734	2.825581295923893	2.4805494724822825	15.462541917243263	0.0033279340759813933	0.01877599996973083	NPFFR1	protein_coding	RGC	Stage_3
ENSG00000172172	ENSG00000172172	0.6812619797004839	5.78679242002656	15.45843887174381	0.0033306011847679556	0.01878485414428123	MRPL13	protein_coding	RGC	Stage_3
ENSG00000174282	ENSG00000174282	1.3265006863565774	5.460764843076612	15.45013165811022	0.0033360091414805066	0.018809155989790587	ZBTB4	protein_coding	RGC	Stage_3
ENSG00000125648	ENSG00000125648	0.7611083729239673	4.917543149401494	15.442100810879772	0.00334124739415544	0.01883248531251248	SLC25A23	protein_coding	RGC	Stage_3
ENSG00000162458	ENSG00000162458	-1.396921965464999	4.010884207216823	15.432953814774038	0.003347225928530781	0.01885376237294889	FBLIM1	protein_coding	RGC	Stage_3
ENSG00000162885	ENSG00000162885	0.9472206378291963	5.705954281574041	15.433380773255696	0.003346946574927646	0.01885376237294889	B3GALNT2	protein_coding	RGC	Stage_3
ENSG00000159873	ENSG00000159873	-0.8946354100645812	5.159751453190391	15.428548339972085	0.0033501100409025686	0.01886086245437673	CCDC117	protein_coding	RGC	Stage_3
ENSG00000198830	ENSG00000198830	0.8487679374093849	8.27686772697152	15.427661713146225	0.0033506908521099377	0.01886086245437673	HMGN2	protein_coding	RGC	Stage_3
ENSG00000170191	ENSG00000170191	1.5534714974330264	3.161801641563027	15.42378405604213	0.0033532324735124383	0.01886896221201738	NANP	protein_coding	RGC	Stage_3
ENSG00000075188	ENSG00000075188	1.1485528770948958	4.978289955927421	15.413482324320904	0.00335999623091669	0.01889459595906881	NUP37	protein_coding	RGC	Stage_3
ENSG00000107281	ENSG00000107281	-0.6885700486457375	6.074370973120127	15.413621112709466	0.0033599049965191154	0.01889459595906881	NPDC1	protein_coding	RGC	Stage_3
ENSG00000105875	ENSG00000105875	-1.1014407187589723	3.8565105939970694	15.411273655589838	0.003361448536468427	0.01889655300790004	WDR91	protein_coding	RGC	Stage_3
ENSG00000107562	ENSG00000107562	2.1785487006213513	3.340128259817138	15.398263046409685	0.0033700192293294497	0.018938512004034663	CXCL12	protein_coding	RGC	Stage_3
ENSG00000123983	ENSG00000123983	0.7861634555665435	7.357531315882684	15.393619430436985	0.003373084663073631	0.018949515677779374	ACSL3	protein_coding	RGC	Stage_3
ENSG00000181751	ENSG00000181751	0.9146446393663712	4.238927709872965	15.380018992727843	0.0033820824824497635	0.01899382850005919	MACIR	protein_coding	RGC	Stage_3
ENSG00000147003	ENSG00000147003	2.3130780771520887	2.6755789188900203	15.372982945724752	0.003386748929523511	0.019013795171261914	CLTRN	protein_coding	RGC	Stage_3
ENSG00000181666	ENSG00000181666	1.532708923666479	6.372686790311858	15.35746642326262	0.0033970676502388547	0.019065471181005995	ZNF875	protein_coding	RGC	Stage_3
ENSG00000149231	ENSG00000149231	-0.8000120490776599	6.494212866271804	15.352727857726356	0.0034002265266910997	0.01907694305729118	CCDC82	protein_coding	RGC	Stage_3
ENSG00000147155	ENSG00000147155	-0.8487825648538677	4.971770958754372	15.3403731729204	0.0034084794514025875	0.019116978162045585	EBP	protein_coding	RGC	Stage_3
ENSG00000185272	ENSG00000185272	-1.5242825715894608	3.216131570160412	15.337087883073178	0.003410678144603677	0.01912304207419991	RBM11	protein_coding	RGC	Stage_3
ENSG00000100883	ENSG00000100883	-0.6653462207963479	6.672823193456454	15.32360144576127	0.003419722186720671	0.019166681561942053	SRP54	protein_coding	RGC	Stage_3
ENSG00000164818	ENSG00000164818	1.9433608701661373	4.987683348847969	15.32178369114535	0.0034209434192094697	0.019166681561942053	DNAAF5	protein_coding	RGC	Stage_3
ENSG00000177556	ENSG00000177556	-0.6352317436401379	6.335880455702051	15.320476962467458	0.0034218216556646196	0.019166681561942053	ATOX1	protein_coding	RGC	Stage_3
ENSG00000068885	ENSG00000068885	0.8469751125226843	6.3998998596311845	15.304338266784056	0.003432691036459506	0.01917108649343834	IFT80	protein_coding	RGC	Stage_3
ENSG00000072786	ENSG00000072786	-1.319156992356362	3.397182818095213	15.313658902328516	0.003426408465070546	0.01917108649343834	STK10	protein_coding	RGC	Stage_3
ENSG00000079308	ENSG00000079308	1.5654214008381555	5.058453095524095	15.309572129006249	0.0034291614210968896	0.01917108649343834	TNS1	protein_coding	RGC	Stage_3
ENSG00000119514	ENSG00000119514	-1.5443847622720455	3.0028661609570633	15.308707057176813	0.0034297445025841095	0.01917108649343834	GALNT12	protein_coding	RGC	Stage_3
ENSG00000165985	ENSG00000165985	3.5246363482251213	1.3941961478061529	15.306599634841382	0.003431165468887307	0.01917108649343834	C1QL3	protein_coding	RGC	Stage_3
ENSG00000171867	ENSG00000171867	1.2465682081290208	6.520281500483091	15.31513140125801	0.003425417214031884	0.01917108649343834	PRNP	protein_coding	RGC	Stage_3
ENSG00000181381	ENSG00000181381	2.1045466428541606	3.53293074378896	15.30571828453822	0.0034317599481736146	0.01917108649343834	DDX60L	protein_coding	RGC	Stage_3
ENSG00000182993	ENSG00000182993	1.6312426441973793	2.6026553105687777	15.30773479204229	0.003430399979907564	0.01917108649343834	C12orf60	protein_coding	RGC	Stage_3
ENSG00000198482	ENSG00000198482	1.0022982027664835	4.185854717020962	15.305738576389277	0.0034317462597079494	0.01917108649343834	ZNF808	protein_coding	RGC	Stage_3
ENSG00000110395	ENSG00000110395	-0.7354991572080753	6.251050761307145	15.298127685360491	0.003436885096900955	0.019188247235944256	CBL	protein_coding	RGC	Stage_3
ENSG00000151240	ENSG00000151240	-0.8293562956791561	6.938309093166152	15.293262711883552	0.0034401748332235937	0.019200349558422095	DIP2C	protein_coding	RGC	Stage_3
ENSG00000101079	ENSG00000101079	0.7335969226802177	6.5593042499550105	15.287629504828788	0.003443988866981728	0.019215369250665578	NDRG3	protein_coding	RGC	Stage_3
ENSG00000135624	ENSG00000135624	-0.7208007954622545	7.210290193255087	15.278933906190106	0.003449886486990932	0.01923573071534338	CCT7	protein_coding	RGC	Stage_3
ENSG00000165181	ENSG00000165181	-1.1841337049780991	6.714966865119874	15.279411492024643	0.0034495622534057736	0.01923573071534338	SHOC1	protein_coding	RGC	Stage_3
ENSG00000171885	ENSG00000171885	3.118866733067951	1.8369975616602434	15.269310158570601	0.003456428008252323	0.019265927060981677	AQP4	protein_coding	RGC	Stage_3
ENSG00000121644	ENSG00000121644	0.7756966690776677	5.539317102205208	15.25581068990963	0.003465629539197042	0.019310925651168927	DESI2	protein_coding	RGC	Stage_3
ENSG00000136783	ENSG00000136783	-0.9466182368867416	4.664735863232182	15.253734059899642	0.0034670476720382298	0.019311101596310908	NIPSNAP3A	protein_coding	RGC	Stage_3
ENSG00000147677	ENSG00000147677	-0.7423238809597386	8.03541534493744	15.252459912858567	0.0034679181396367123	0.019311101596310908	EIF3H	protein_coding	RGC	Stage_3
ENSG00000115266	ENSG00000115266	-1.1820187858932232	6.107945147228259	15.245925463609806	0.0034723865248689747	0.019329693628353253	APC2	protein_coding	RGC	Stage_3
ENSG00000188732	ENSG00000188732	-1.265812970762139	4.944901723808134	15.240222912038881	0.0034762917956274605	0.01934513990464296	FAM221A	protein_coding	RGC	Stage_3
ENSG00000105732	ENSG00000105732	-0.9894823872853095	4.46323159795584	15.2303564152086	0.003483061347460285	0.01937651033086489	ZNF574	protein_coding	RGC	Stage_3
ENSG00000127083	ENSG00000127083	2.302089868843923	2.1701364087764854	15.221802318751331	0.003488943490752929	0.019390321862216342	OMD	protein_coding	RGC	Stage_3
ENSG00000179241	ENSG00000179241	-1.0437603168081506	6.268061899823199	15.223390564683312	0.0034878504308253366	0.019390321862216342	LDLRAD3	protein_coding	RGC	Stage_3
ENSG00000264343	ENSG00000264343	3.2758673490634425	2.3160000880600706	15.22483522933629	0.003486856549786844	0.019390321862216342	NOTCH2NLA	protein_coding	RGC	Stage_3
ENSG00000130054	ENSG00000130054	-2.0384534492064903	1.6125911141264693	15.216012026538005	0.00349293202450038	0.019400995217999744	NALF2	protein_coding	RGC	Stage_3
ENSG00000165899	ENSG00000165899	2.1630887852165923	3.0064820437111677	15.215722650079675	0.0034931315022590707	0.019400995217999744	OTOGL	protein_coding	RGC	Stage_3
ENSG00000116194	ENSG00000116194	1.8183707626095542	5.313180099364111	15.213889468620073	0.0034943955048422647	0.019401718325392874	ANGPTL1	protein_coding	RGC	Stage_3
ENSG00000125895	ENSG00000125895	-2.22698628470031	2.6735271494522816	15.20205115214776	0.0035025716597249243	0.01943591399995184	TMEM74B	protein_coding	RGC	Stage_3
ENSG00000136770	ENSG00000136770	0.8660135595683394	6.384824039590728	15.201683410681564	0.00350282601541909	0.01943591399995184	DNAJC1	protein_coding	RGC	Stage_3
ENSG00000168970	ENSG00000168970	-1.0409732451913503	4.657965895336601	15.198450949224432	0.0035050627836921574	0.019442020860466838	JMJD7-PLA2G4B	protein_coding	RGC	Stage_3
ENSG00000049618	ENSG00000049618	-0.6986656442794987	8.51363212774054	15.189982146569756	0.0035109312328908816	0.01946826158691794	ARID1B	protein_coding	RGC	Stage_3
ENSG00000146373	ENSG00000146373	-0.7038683744326288	5.4171498591184175	15.185872143161308	0.0035137835858674317	0.019472458574836992	RNF217	protein_coding	RGC	Stage_3
ENSG00000166260	ENSG00000166260	-0.8341120813939638	6.339256169336537	15.183973870948764	0.00351510194820427	0.019472458574836992	COX11	protein_coding	RGC	Stage_3
ENSG00000182749	ENSG00000182749	-1.2460986193047139	3.569752657284229	15.185198750652196	0.0035142511921167586	0.019472458574836992	PAQR7	protein_coding	RGC	Stage_3
ENSG00000105983	ENSG00000105983	-0.673992537107444	6.48852286561066	15.161416578080276	0.0035308145251558764	0.019553170923775846	LMBR1	protein_coding	RGC	Stage_3
ENSG00000093072	ENSG00000093072	-2.800106254505798	5.634867790640263	15.13925289213437	0.00354633665524866	0.01963277672100132	ADA2	protein_coding	RGC	Stage_3
ENSG00000177409	ENSG00000177409	4.204866431157768	1.7369482130877762	15.137356314967139	0.003547668777061475	0.019633799519106068	SAMD9L	protein_coding	RGC	Stage_3
ENSG00000081692	ENSG00000081692	1.0042276786657005	3.925839660872648	15.13498505944698	0.003549335165271589	0.019636670982259113	JMJD4	protein_coding	RGC	Stage_3
ENSG00000108852	ENSG00000108852	-1.2672185085137924	5.188384651408006	15.133199791736269	0.003550590384978904	0.019637266537737234	MPP2	protein_coding	RGC	Stage_3
ENSG00000085831	ENSG00000085831	-1.730527859589824	3.8409214306259494	15.1308702271103	0.003552229115585566	0.019639982108529953	TTC39A	protein_coding	RGC	Stage_3
ENSG00000289027	ENSG00000289027	1.9270671994853996	2.7367601833852775	15.126905669681106	0.003555020107488638	0.01964906462511162		protein_coding	RGC	Stage_3
ENSG00000178719	ENSG00000178719	0.8246183280209578	7.120015106632814	15.124292282922593	0.0035568613608991232	0.019652893641493637	GRINA	protein_coding	RGC	Stage_3
ENSG00000168610	ENSG00000168610	1.8750884253394928	6.979820646377848	15.11301968225525	0.003564816811367284	0.019684138520850904	STAT3	protein_coding	RGC	Stage_3
ENSG00000184313	ENSG00000184313	2.7741515875867364	2.135764369517085	15.11382878729903	0.0035642450746294486	0.019684138520850904	MROH7	protein_coding	RGC	Stage_3
ENSG00000116852	ENSG00000116852	-0.921851293940029	6.424932745254772	15.109838982038138	0.0035670654722216	0.01969020140666323	KIF21B	protein_coding	RGC	Stage_3
ENSG00000186912	ENSG00000186912	6.657115797058585	-0.2263725225454747	16.338863501632062	0.003572056169269701	0.019711391540968435	P2RY4	protein_coding	RGC	Stage_3
ENSG00000143194	ENSG00000143194	3.35275169720822	3.665368514811376	15.101134710618439	0.0035732280079340565	0.019711501506050152	MAEL	protein_coding	RGC	Stage_3
ENSG00000053747	ENSG00000053747	2.41919063071881	3.5861679331187464	15.09696265401571	0.0035761863966904377	0.019719544086182487	LAMA3	protein_coding	RGC	Stage_3
ENSG00000129680	ENSG00000129680	1.9918454540722945	4.9669467733015304	15.095829119125955	0.003576990699129876	0.019719544086182487	MAP7D3	protein_coding	RGC	Stage_3
ENSG00000160685	ENSG00000160685	1.9633167097923243	3.252419874359507	15.090889325837281	0.0035804983248132255	0.019732524101192885	ZBTB7B	protein_coding	RGC	Stage_3
ENSG00000138111	ENSG00000138111	-1.0578304837882937	3.901135077287526	15.080181983268742	0.0035881157950749514	0.019768138276021432	MFSD13A	protein_coding	RGC	Stage_3
ENSG00000105072	ENSG00000105072	1.4611358060611568	3.601770850821494	15.057607771470622	0.00360424068723856	0.01984805402753013	C19orf44	protein_coding	RGC	Stage_3
ENSG00000139329	ENSG00000139329	5.206895153366589	3.0111204377861327	15.05663003625042	0.003604941089151686	0.01984805402753013	LUM	protein_coding	RGC	Stage_3
ENSG00000198730	ENSG00000198730	0.6617661494510807	6.031240981588456	15.052267748384885	0.0036080680483317733	0.0198588808115321	CTR9	protein_coding	RGC	Stage_3
ENSG00000203724	ENSG00000203724	1.3291497579692169	3.673909978106595	15.046216562732425	0.0036124111303175517	0.019876392045657217	C1orf53	protein_coding	RGC	Stage_3
ENSG00000160062	ENSG00000160062	-1.019396869786862	4.624775587244652	15.034851201714325	0.003620585616390975	0.019914966591990473	ZBTB8A	protein_coding	RGC	Stage_3
ENSG00000109083	ENSG00000109083	-0.6739970744827115	5.273291350276051	15.031293504451353	0.003623149121895669	0.01992266316641346	IFT20	protein_coding	RGC	Stage_3
ENSG00000106299	ENSG00000106299	-0.7967482749735322	6.223818875013403	15.027752738296208	0.0036257026316494196	0.019923899625171763	WASL	protein_coding	RGC	Stage_3
ENSG00000168653	ENSG00000168653	-0.8984520916994946	8.06135916901632	15.029057521434291	0.003624761399534878	0.019923899625171763	NDUFS5	protein_coding	RGC	Stage_3
ENSG00000187094	ENSG00000187094	4.024263085272106	1.1549559378858334	15.024131758505003	0.003628316265777021	0.01993186129694266	CCK	protein_coding	RGC	Stage_3
ENSG00000123485	ENSG00000123485	2.1903084087707128	4.578846841989427	15.016971460069742	0.0036334913764617016	0.019953884606550912	HJURP	protein_coding	RGC	Stage_3
ENSG00000205730	ENSG00000205730	1.3793814137043534	3.6542787541133266	15.001969447860054	0.003644363388938419	0.020007169172766837	ITPRIPL2	protein_coding	RGC	Stage_3
